Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26072024,2585410156,0002498
Trade Date <26-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1105,INGERRAND,EQ,5854,3100,52.96
20,1106,INM,SM,3600,2400,66.67
20,1107,INNOVACAP,EQ,113516,57613,50.75
20,1108,INNOVANA,SM,4400,4200,95.45
20,1109,INOXGREEN,EQ,2379669,1291569,54.28
20,1110,INOXINDIA,EQ,107533,65206,60.64
20,1111,INOXWIND,EQ,16544068,6352256,38.40
20,1112,INSECTICID,EQ,52324,30665,58.61
20,1113,INSPIRE,SM,12000,10000,83.33
20,1114,INSPIRISYS,EQ,54491,45239,83.02
20,1115,INTELLECT,EQ,222765,126716,56.88
20,1116,INTLCONV,EQ,566291,353740,62.47
20,1117,INVENTURE,EQ,6941801,3915170,56.40
20,1118,IOB,EQ,37689303,7484348,19.86
20,1119,IOC,EQ,27261949,13051272,47.87
20,1120,IOLCP,EQ,186307,83571,44.86
20,1121,IONEXCHANG,EQ,4050252,725964,17.92
20,1122,IPCALAB,EQ,502512,197287,39.26
20,1123,IPL,EQ,262432,150379,57.30
20,1124,IPSL,SM,1000,1000,100.00
20,1125,IRB,EQ,26430603,10869722,41.13
20,1126,IRBINVIT,IV,259377,252806,97.47
20,1127,IRCON,EQ,15492024,6083785,39.27
20,1128,IRCTC,EQ,1990326,913378,45.89
20,1129,IREDA,EQ,19934107,7114836,35.69
20,1130,IRFC,EQ,50538191,15423593,30.52
20,1131,IRISDOREME,EQ,178265,93856,52.65
20,1132,IRMENERGY,EQ,122617,72812,59.38
20,1133,ISEC,EQ,388262,251504,64.78
20,1134,ISFT,EQ,56889,37822,66.48
20,1135,ISGEC,EQ,23211,13635,58.74
20,1136,ISHAN,SM,240000,240000,100.00
20,1137,ISMTLTD,EQ,875392,380327,43.45
20,1138,IT,EQ,149039,107038,71.82
20,1139,ITALIANE,SM,20000,20000,100.00
20,1140,ITBEES,EQ,7701607,4987028,64.75
20,1141,ITC,EQ,20736094,9542952,46.02
20,1142,ITDC,EQ,134963,58127,43.07
20,1143,ITDCEM,EQ,718488,421735,58.70
20,1144,ITETF,EQ,208632,161406,77.36
20,1145,ITETFADD,EQ,41084,30829,75.04
20,1146,ITI,EQ,2129296,446059,20.95
20,1147,ITIETF,EQ,957610,427397,44.63
20,1148,IVC,EQ,26717436,6832769,25.57
20,1149,IVZINGOLD,EQ,358,271,75.70
20,1150,IVZINNIFTY,EQ,42,28,66.67
20,1151,IWEL,EQ,9624,5959,61.92
20,1152,IXIGO,EQ,12199704,4510508,36.97
20,1153,IZMO,EQ,227450,111889,49.19
20,1154,JAGRAN,EQ,2710039,1309239,48.31
20,1155,JAGSNPHARM,EQ,310111,114303,36.86
20,1156,JAICORPLTD,EQ,702720,219256,31.20
20,1157,JAINAM,SM,10000,10000,100.00
20,1158,JALAN,SM,12000,12000,100.00
20,1159,JAMNAAUTO,EQ,5478183,2502335,45.68
20,1160,JASH,EQ,35083,16405,46.76
20,1161,JAYAGROGN,EQ,29315,13009,44.38
20,1162,JAYBARMARU,EQ,231591,106968,46.19
20,1163,JAYNECOIND,EQ,238931,147017,61.53
20,1164,JAYSREETEA,EQ,268174,117170,43.69
20,1165,JBCHEPHARM,EQ,95123,63462,66.72
20,1166,JBMA,EQ,108018,44134,40.86
20,1167,JCHAC,EQ,79534,49923,62.77
20,1168,JETFREIGHT,EQ,96447,65950,68.38
20,1169,JFLLIFE,ST,34000,28000,82.35
20,1170,JGCHEM,EQ,755729,301314,39.87
20,1171,JINDALPHOT,EQ,35859,11800,32.91
20,1172,JINDALPOLY,EQ,53240,27626,51.89
20,1173,JINDALSAW,EQ,1456566,829470,56.95
20,1174,JINDALSTEL,EQ,3121650,1751495,56.11
20,1175,JINDRILL,EQ,22795,12532,54.98
20,1176,JINDWORLD,EQ,285525,128633,45.05
20,1177,JIOFIN,EQ,9688122,5047330,52.10
20,1178,JISLDVREQS,EQ,78723,40880,51.93
20,1179,JISLJALEQS,EQ,6989873,3008689,43.04
20,1180,JITFINFRA,EQ,200552,114496,57.09
20,1181,JIWANRAM,SM,18000,18000,100.00
20,1182,J&KBANK,EQ,4110021,2341710,56.98
20,1183,JKCEMENT,EQ,83627,41769,49.95
20,1184,JKIL,EQ,104588,52039,49.76
20,1185,JKLAKSHMI,EQ,69472,37256,53.63
20,1186,JKPAPER,EQ,411196,212329,51.64
20,1187,JKTYRE,EQ,1516418,599968,39.56
20,1188,JLHL,EQ,8683,5029,57.92
20,1189,JMA,EQ,92254,43154,46.78
20,1190,JMFINANCIL,EQ,8700592,3459891,39.77
20,1191,JOCIL,EQ,13573,6143,45.26
20,1192,JPOLYINVST,EQ,4774,2239,46.90
20,1193,JPPOWER,EQ,66105991,40072237,60.62
20,1194,JSFB,EQ,71080,35836,50.42
20,1195,JSL,EQ,429416,226166,52.67
20,1196,JSLL,SM,54540,50760,93.07
20,1197,JSWENERGY,EQ,3724008,1497429,40.21
20,1198,JSWHL,EQ,3058,1744,57.03
20,1199,JSWINFRA,EQ,2020520,1056812,52.30
20,1200,JSWSTEEL,EQ,2056457,740508,36.01
20,1201,JTEKTINDIA,EQ,223207,123109,55.15
20,1202,JTLIND,EQ,3644714,2508632,68.83
20,1203,JUBLFOOD,EQ,819648,252088,30.76
20,1204,JUBLINDS,EQ,4508,2549,56.54
20,1205,JUBLINGREA,EQ,555323,280161,50.45
20,1206,JUBLPHARMA,EQ,141451,74697,52.81
20,1207,JUNIORBEES,EQ,411420,172134,41.84
20,1208,JUNIPER,EQ,123472,93647,75.84
20,1209,JUSTDIAL,EQ,305519,111603,36.53
20,1210,JWL,EQ,1631581,914843,56.07
20,1211,JYOTHYLAB,EQ,2747767,620688,22.59
20,1212,JYOTICNC,EQ,273503,211422,77.30
20,1213,JYOTISTRUC,EQ,4504035,3292248,73.10
20,1214,K2INFRA,ST,42000,39600,94.29
20,1215,KABRAEXTRU,EQ,69785,40386,57.87
20,1216,KAJARIACER,EQ,145764,103361,70.91
20,1217,KAKATCEM,EQ,47813,13649,28.55
20,1218,KALAMANDIR,EQ,176580,101256,57.34
20,1219,KALYANKJIL,EQ,1232940,671633,54.47
20,1220,KAMATHOTEL,EQ,111302,66512,59.76
20,1221,KAMDHENU,EQ,155477,38194,24.57
20,1222,KAMOPAINTS,EQ,3154807,446811,14.16
20,1223,KANANIIND,EQ,1769064,1293244,73.10
20,1224,KANDARP,SM,56000,56000,100.00
20,1225,KANORICHEM,EQ,61856,31509,50.94
20,1226,KANPRPLA,EQ,96579,67590,69.98
20,1227,KANSAINER,EQ,415491,258474,62.21
20,1228,KARNIKA,SM,20800,19200,92.31
20,1229,KARURVYSYA,EQ,8793486,2645327,30.08
20,1230,KATARIA,ST,2590800,2466000,95.18
20,1231,KAYNES,EQ,144851,61916,42.74
20,1232,KCEIL,ST,26000,25000,96.15
20,1233,KCK,SM,2000,2000,100.00
20,1234,KCP,EQ,598418,287042,47.97
20,1235,KCPSUGIND,EQ,841056,280291,33.33
20,1236,KDDL,EQ,11623,5094,43.83
20,1237,KDL,ST,2100,2100,100.00
20,1238,KEC,EQ,655582,413770,63.11
20,1239,KECL,EQ,778696,291698,37.46
20,1240,KEI,EQ,188885,101524,53.75
20,1241,KEL,SM,3600,2400,66.67
20,1242,KELLTONTEC,EQ,1158418,659497,56.93
20,1243,KERNEX,EQ,234544,129875,55.37
20,1244,KESORAMIND,EQ,427828,226965,53.05
20,1245,KEYFINSERV,EQ,8460,4508,53.29
20,1246,KFINTECH,EQ,668536,259949,38.88
20,1247,KHADIM,EQ,74180,37068,49.97
20,1248,KHAICHEM,EQ,2542343,827336,32.54
20,1249,KHAITANLTD,EQ,48071,27979,58.20
20,1250,KHANDSE,EQ,556001,157198,28.27
20,1251,KHFM,SM,40300,9300,23.08
20,1252,KILITCH,EQ,16413,9946,60.60
20,1253,KIMS,EQ,37147,21914,58.99
20,1254,KINGFA,EQ,33654,14799,43.97
20,1255,KIOCL,EQ,201126,70033,34.82
20,1256,KIRIINDUS,EQ,283712,159209,56.12
20,1257,KIRLOSBROS,EQ,117535,80409,68.41
20,1258,KIRLOSENG,EQ,111362,63810,57.30
20,1259,KIRLOSIND,EQ,3884,1904,49.02
20,1260,KIRLPNU,EQ,43785,27873,63.66
20,1261,KITEX,EQ,481922,236741,49.12
20,1262,KKCL,EQ,32725,21137,64.59
20,1263,KLL,SM,19200,17600,91.67
20,1264,KNAGRI,ST,13600,13600,100.00
20,1265,KNRCON,EQ,810816,434055,53.53
20,1266,KODYTECH,SM,6900,5000,72.46
20,1267,KOHINOOR,EQ,165871,84569,50.98
20,1268,KOKUYOCMLN,EQ,94040,49117,52.23
20,1269,KOLTEPATIL,EQ,224615,168184,74.88
20,1270,KONSTELEC,SM,58000,39000,67.24
20,1271,KONTOR,SM,8400,8400,100.00
20,1272,KOPRAN,EQ,230900,130661,56.59
20,1273,KORE,ST,500,500,100.00
20,1274,KOTAKBANK,EQ,5309351,3210103,60.46
20,1275,KOTARISUG,EQ,322118,144578,44.88
20,1276,KOTHARIPET,EQ,964234,312632,32.42
20,1277,KOTHARIPRO,EQ,1800493,370641,20.59
20,1278,KOTYARK,SM,16800,13400,79.76
20,1279,KPIL,EQ,252602,138169,54.70
20,1280,KPITTECH,EQ,621852,235008,37.79
20,1281,KPRMILL,EQ,91022,48795,53.61
20,1282,KRBL,EQ,879423,407681,46.36
20,1283,KRISHANA,EQ,23990,8877,37.00
20,1284,KRISHCA,ST,19000,17500,92.11
20,1285,KRISHIVAL,SM,1000,1000,100.00
20,1286,KRISHNADEF,ST,44500,41500,93.26
20,1287,KRITI,EQ,452162,290741,64.30
20,1288,KRITIKA,EQ,250365,164913,65.87
20,1289,KRITINUT,EQ,55833,29585,52.99
20,1290,KRONOX,EQ,173694,97858,56.34
20,1291,KRSNAA,EQ,210396,131635,62.57
20,1292,KRYSTAL,EQ,215917,102346,47.40
20,1293,KSB,EQ,173038,61449,35.51
20,1294,KSCL,EQ,262196,111674,42.59
20,1295,KSL,EQ,45973,21905,47.65
20,1296,KSOLVES,EQ,39903,23737,59.49
20,1297,KTKBANK,EQ,2670397,1670806,62.57
20,1298,KUANTUM,EQ,57034,22709,39.82
20,1299,LAGNAM,EQ,44215,25734,58.20
20,1300,LAL,EQ,271371,122176,45.02
20,1301,LALPATHLAB,EQ,80715,34539,42.79
20,1302,LAMBODHARA,EQ,1351671,323502,23.93
20,1303,LANCORHOL,EQ,86077,48192,55.99
20,1304,LANDMARK,EQ,40524,25347,62.55
20,1305,LAOPALA,EQ,79863,45335,56.77
20,1306,LASA,EQ,38339,24198,63.12
20,1307,LATENTVIEW,EQ,927711,401412,43.27
20,1308,LAURUSLABS,EQ,7186333,2002405,27.86
20,1309,LAWSIKHO,SM,23000,17000,73.91
20,1310,LAXMICOT,EQ,85188,21055,24.72
20,1311,LAXMIMACH,EQ,6758,3518,52.06
20,1312,LEMERITE,SM,80000,46400,58.00
20,1313,LEMONTREE,EQ,1602973,1018546,63.54
20,1314,LEXUS,EQ,30555,17248,56.45
20,1315,LFIC,EQ,23026,6096,26.47
20,1316,LGBBROSLTD,EQ,44475,26016,58.50
20,1317,LGHL,EQ,2853,2586,90.64
20,1318,LIBAS,EQ,301785,177494,58.81
20,1319,LIBERTSHOE,EQ,94146,44663,47.44
20,1320,LICHSGFIN,EQ,1776371,602408,33.91
20,1321,LICI,EQ,7729718,2910234,37.65
20,1322,LICMFGOLD,EQ,713,511,71.67
20,1323,LICNETFGSC,EQ,153280,94436,61.61
20,1324,LICNETFN50,EQ,1214,1040,85.67
20,1325,LICNETFSEN,EQ,29,15,51.72
20,1326,LICNFNHGP,EQ,3151,2752,87.34
20,1327,LICNMID100,EQ,31672,25988,82.05
20,1328,LIKHITHA,EQ,107299,50883,47.42
20,1329,LINC,EQ,8541,6199,72.58
20,1330,LINCOLN,EQ,66284,43137,65.08
20,1331,LINDEINDIA,EQ,89973,40619,45.15
20,1332,LIQUID,EQ,316974,288253,90.94
20,1333,LIQUID1,EQ,72054,22771,31.60
20,1334,LIQUIDADD,EQ,576950,463850,80.40
20,1335,LIQUIDBEES,EQ,4399027,3286255,74.70
20,1336,LIQUIDBETF,EQ,112512,56251,50.00
20,1337,LIQUIDCASE,EQ,2773080,2268396,81.80
20,1338,LIQUIDETF,EQ,431262,324486,75.24
20,1339,LIQUIDIETF,EQ,803692,404299,50.31
20,1340,LIQUIDSBI,EQ,56010,55063,98.31
20,1341,LIQUIDSHRI,EQ,8038,6883,85.63
20,1342,LLOYDS,SM,16000,12000,75.00
20,1343,LLOYDSENGG,EQ,12128218,4417294,36.42
20,1344,LLOYDSME,EQ,357726,223814,62.57
20,1345,LODHA,EQ,503216,332772,66.13
20,1346,LOKESHMACH,EQ,49457,23586,47.69
20,1347,LOTUSEYE,EQ,251692,119628,47.53
20,1348,LOVABLE,EQ,1122714,414096,36.88
20,1349,LOWVOL,EQ,8617,7538,87.48
20,1350,LOWVOL1,EQ,501770,352051,70.16
20,1351,LOWVOLIETF,EQ,5300114,5133978,96.87
20,1352,LOYALTEX,EQ,1834,1645,89.69
20,1353,LRRPL,SM,51000,48000,94.12
20,1354,LT,EQ,2617659,1329241,50.78
20,1355,LTF,EQ,7455371,3414512,45.80
20,1356,LTFOODS,EQ,533830,224380,42.03
20,1357,LTGILTBEES,EQ,6124911,5444402,88.89
20,1358,LTIM,EQ,497275,170124,34.21
20,1359,LTTS,EQ,120576,50160,41.60
20,1360,LUMAXIND,EQ,4923,2774,56.35
20,1361,LUMAXTECH,EQ,117311,60265,51.37
20,1362,LUPIN,EQ,1040578,655334,62.98
20,1363,LUXIND,EQ,132820,69536,52.35
20,1364,LXCHEM,EQ,1615026,804400,49.81
20,1365,LYKALABS,EQ,781534,331989,42.48
20,1366,LYPSAGEMS,EQ,226120,148010,65.46
20,1367,MAANALU,EQ,174626,85846,49.16
20,1368,MACOBSTECH,ST,438400,412800,94.16
20,1369,MADHAV,EQ,10930,8431,77.14
20,1370,MADHAVBAUG,SM,2800,2400,85.71
20,1371,MADHUSUDAN,SM,183000,121000,66.12
20,1372,MADRASFERT,EQ,941562,219827,23.35
20,1373,MAFANG,EQ,364432,234239,64.28
20,1374,MAGADSUGAR,EQ,29169,10058,34.48
20,1375,MAGNUM,EQ,128112,80893,63.14
20,1376,MAGSON,SM,22000,18000,81.82
20,1377,MAHABANK,EQ,28877039,8588981,29.74
20,1378,MAHAPEXLTD,EQ,21301,12157,57.07
20,1379,MAHASTEEL,EQ,70475,38881,55.17
20,1380,MAHESHWARI,EQ,40196,15095,37.55
20,1381,MAHICKRA,SM,6750,6750,100.00
20,1382,MAHKTECH,EQ,382335,287243,75.13
20,1383,MAHLIFE,EQ,195596,99568,50.90
20,1384,MAHLOG,EQ,496490,244231,49.19
20,1385,MAHSCOOTER,EQ,3828,2567,67.06
20,1386,MAHSEAMLES,EQ,358518,217617,60.70
20,1387,MAITHANALL,EQ,25945,14505,55.91
20,1388,MAITREYA,SM,2400,2400,100.00
20,1389,MAKEINDIA,EQ,78836,53329,67.65
20,1390,MAL,SM,126400,70400,55.70
20,1391,MALLCOM,EQ,35337,24652,69.76
20,1392,MALUPAPER,EQ,36477,11801,32.35
20,1393,MANAKSIA,EQ,218225,163321,74.84
20,1394,MANAKSTEEL,EQ,78122,57557,73.68
20,1395,MANALIPETC,EQ,713203,272406,38.19
20,1396,MANAPPURAM,EQ,22979017,12710323,55.31
20,1397,MANDEEP,ST,8000,8000,100.00
20,1398,MANGALAM,EQ,44394,25158,56.67
20,1399,MANGCHEFER,EQ,330252,161805,48.99
20,1400,MANGLMCEM,EQ,581617,321592,55.29
20,1401,MANINDS,EQ,286107,128500,44.91
20,1402,MANINFRA,EQ,4103609,1672464,40.76
20,1403,MANKIND,EQ,3339635,2091801,62.64
20,1404,MANOMAY,EQ,88655,25958,29.28
20,1405,MANORAMA,EQ,50936,36109,70.89
20,1406,MANORG,EQ,16015,8619,53.82
20,1407,MANUGRAPH,EQ,30826,17610,57.13
20,1408,MANYAVAR,EQ,48018,28220,58.77
20,1409,MAPMYINDIA,EQ,62215,27713,44.54
20,1410,MARALOVER,EQ,372900,212844,57.08
20,1411,MARATHON,EQ,261971,193026,73.68
20,1412,MARCO,SM,48000,24000,50.00
20,1413,MARICO,EQ,1132507,620185,54.76
20,1414,MARKSANS,EQ,1618071,607800,37.56
20,1415,MARUTI,EQ,537693,282768,52.59
20,1416,MASFIN,EQ,133074,84784,63.71
20,1417,MASON,SM,528000,244000,46.21
20,1418,MASPTOP50,EQ,129930,78878,60.71
20,1419,MASTEK,EQ,127760,40523,31.72
20,1420,MASTER,ST,14000,14000,100.00
20,1421,MATRIMONY,EQ,19399,11455,59.05
20,1422,MAWANASUG,EQ,228313,93333,40.88
20,1423,MAXESTATES,EQ,61616,33381,54.18
20,1424,MAXHEALTH,EQ,909751,522830,57.47
20,1425,MAXIND,EQ,45820,32782,71.55
20,1426,MAXPOSURE,SM,624000,54000,8.65
20,1427,MAYURUNIQ,EQ,85335,52474,61.49
20,1428,MAZDA,EQ,5403,2917,53.99
20,1429,MAZDOCK,EQ,970791,228040,23.49
20,1430,MBAPL,EQ,6821,3831,56.16
20,1431,MBECL,EQ,270125,207154,76.69
20,1432,MCL,EQ,40531,27132,66.94
20,1433,MCLEODRUSS,EQ,1051461,646956,61.53
20,1434,MCON,ST,4000,3000,75.00
20,1435,MCX,EQ,540453,147077,27.21
20,1436,MDL,SM,2000,2000,100.00
20,1437,MEDANTA,EQ,262631,155477,59.20
20,1438,MEDIASSIST,EQ,115686,69714,60.26
20,1439,MEDICAMEQ,EQ,14356,7183,50.03
20,1440,MEDIORG,SM,160000,108000,67.50
20,1441,MEDPLUS,EQ,162570,116018,71.36
20,1442,MEGASOFT,EQ,100075,75143,75.09
20,1443,MEGASTAR,EQ,9334,6026,64.56
20,1444,MEGATHERM,ST,20400,17600,86.27
20,1445,MENONBE,EQ,190940,80378,42.10
20,1446,METROBRAND,EQ,172100,130480,75.82
20,1447,METROPOLIS,EQ,215282,81948,38.07
20,1448,MFSL,EQ,1015488,571596,56.29
20,1449,MGL,EQ,1685621,340778,20.22
20,1450,MHHL,SM,12000,10500,87.50
20,1451,MHLXMIRU,EQ,9835,5898,59.97
20,1452,MHRIL,EQ,738192,267729,36.27
20,1453,MICROPRO,SM,9600,8000,83.33
20,1454,MID150BEES,EQ,461455,293933,63.70
20,1455,MID150CASE,EQ,95172,87688,92.14
20,1456,MIDCAP,EQ,49081,29217,59.53
20,1457,MIDCAPETF,EQ,1075736,708513,65.86
20,1458,MIDCAPIETF,EQ,503270,364879,72.50
20,1459,MIDHANI,EQ,969827,433642,44.71
20,1460,MIDQ50ADD,EQ,5189,3712,71.54
20,1461,MIDSELIETF,EQ,298270,259778,87.09
20,1462,MIDSMALL,EQ,323863,259092,80.00
20,1463,MILTON,SM,8800,8800,100.00
20,1464,MINDACORP,EQ,246063,152915,62.14
20,1465,MINDSPACE,RR,72303,57712,79.82
20,1466,MINDTECK,EQ,343588,207504,60.39
20,1467,MIRCELECTR,EQ,1735139,1177992,67.89
20,1468,MIRZAINT,EQ,241923,146171,60.42
20,1469,MITCON,EQ,102354,60727,59.33
20,1470,MITTAL,EQ,1697653,1102389,64.94
20,1471,M&M,EQ,2352661,1214869,51.64
20,1472,M&MFIN,EQ,2051866,801139,39.04
20,1473,MMFL,EQ,70264,35969,51.19
20,1474,MMP,EQ,1196087,794055,66.39
20,1475,MMTC,EQ,104930531,22677118,21.61
20,1476,MNC,EQ,22709,18828,82.91
20,1477,MODIRUBBER,EQ,2681,1785,66.58
20,1478,MODISONLTD,EQ,95770,71880,75.05
20,1479,MOGSEC,EQ,1010,736,72.87
20,1480,MOHEALTH,EQ,67117,53111,79.13
20,1481,MOIL,EQ,759811,238398,31.38
20,1482,MOKSH,EQ,301162,194938,64.73
20,1483,MOL,EQ,4104793,1915571,46.67
20,1484,MOLDTECH,EQ,242707,121569,50.09
20,1485,MOLDTKPAC,EQ,72298,51026,70.58
20,1486,MOLOWVOL,EQ,68114,67026,98.40
20,1487,MOM100,EQ,315795,174032,55.11
20,1488,MOM30IETF,EQ,1087174,678835,62.44
20,1489,MOM50,EQ,4765,4456,93.52
20,1490,MOMENTUM,EQ,377997,366555,96.97
20,1491,MOMOMENTUM,EQ,271570,225373,82.99
20,1492,MON100,EQ,1493959,1020054,68.28
20,1493,MONARCH,EQ,186151,87429,46.97
20,1494,MONIFTY500,EQ,504973,397265,78.67
20,1495,MONQ50,EQ,477793,361446,75.65
20,1496,MONTECARLO,EQ,35374,20791,58.77
20,1497,MOQUALITY,EQ,3426,3332,97.26
20,1498,MOREALTY,EQ,101579,84884,83.56
20,1499,MOREPENLAB,EQ,9395421,3336627,35.51
20,1500,MOS,SM,1437600,284000,19.76
20,1501,MOSMALL250,EQ,452241,229258,50.69
20,1502,MOTHERSON,EQ,12671995,7279485,57.45
20,1503,MOTILALOFS,EQ,2251971,993552,44.12
20,1504,MOTISONS,EQ,306362,197531,64.48
20,1505,MOTOGENFIN,EQ,10589,4823,45.55
20,1506,MOVALUE,EQ,155527,121744,78.28
20,1507,MOXSH,ST,2400,2400,100.00
20,1508,MPHASIS,EQ,3919873,1099517,28.05
20,1509,MPSLTD,EQ,34620,17316,50.02
20,1510,MRF,EQ,13182,3873,29.38
20,1511,MRPL,EQ,3223891,1108570,34.39
20,1512,MSPL,EQ,1302476,974462,74.82
20,1513,MSTCLTD,EQ,805918,239686,29.74
20,1514,MSUMI,EQ,6849813,3466029,50.60
20,1515,MTARTECH,EQ,168391,64930,38.56
20,1516,MTNL,EQ,1995446,1992806,99.87
20,1517,MUFIN,EQ,66935,40709,60.82
20,1518,MUFTI,EQ,147721,91840,62.17
20,1519,MUKANDLTD,EQ,1930665,610234,31.61
20,1520,MUKKA,EQ,3475717,2233823,64.27
20,1521,MUKTAARTS,EQ,12331,11248,91.22
20,1522,MUNJALAU,EQ,1617891,582391,36.00
20,1523,MUNJALSHOW,EQ,401095,173499,43.26
20,1524,MURUDCERA,EQ,415752,208351,50.11
20,1525,MUTHOOTCAP,EQ,34158,20649,60.45
20,1526,MUTHOOTFIN,EQ,633110,390969,61.75
20,1527,MUTHOOTMF,EQ,180273,96865,53.73
20,1528,MVGJL,EQ,105941,56377,53.22
20,1529,MVKAGRO,SM,52800,40800,77.27
20,1530,MWL,SM,40800,31200,76.47
20,1531,NACLIND,EQ,345686,137716,39.84
20,1532,NAGAFERT,EQ,1063282,689999,64.89
20,1533,NAGREEKEXP,EQ,100393,51248,51.05
20,1534,NAHARCAP,EQ,27358,18153,66.35
20,1535,NAHARINDUS,EQ,407011,169180,41.57
20,1536,NAHARPOLY,EQ,35790,20806,58.13
20,1537,NAHARSPING,EQ,156948,87062,55.47
20,1538,NAMAN,SM,24000,20800,86.67
20,1539,NAM-INDIA,EQ,1955484,943549,48.25
20,1540,NATCOPHARM,EQ,632359,305232,48.27
20,1541,NATIONALUM,EQ,12687240,5674065,44.72
20,1542,NAUKRI,EQ,360586,224814,62.35
20,1543,NAVA,EQ,464349,205647,44.29
20,1544,NAVINFLUOR,EQ,158228,72382,45.75
20,1545,NAVINIFTY,EQ,2871,2803,97.63
20,1546,NAVKARCORP,EQ,4701743,1492241,31.74
20,1547,NAVNETEDUL,EQ,790962,428446,54.17
20,1548,NAZARA,EQ,171185,73188,42.75
20,1549,NBCC,EQ,23865024,10694066,44.81
20,1550,NCC,EQ,5356555,2013474,37.59
20,1551,NCLIND,EQ,209633,108136,51.58
20,1552,NDL,EQ,1703572,663875,38.97
20,1553,NDLVENTURE,EQ,136855,96023,70.16
20,1554,NDRAUTO,EQ,17591,8790,49.97
20,1555,NDTV,EQ,499058,193799,38.83
20,1556,NECLIFE,EQ,2222401,1005074,45.22
20,1557,NELCAST,EQ,436738,99353,22.75
20,1558,NELCO,EQ,124222,64963,52.30
20,1559,NEOGEN,EQ,21720,11113,51.16
20,1560,NEPHROCARE,SM,222400,153600,69.06
20,1561,NESCO,EQ,35354,18340,51.88
20,1562,NESTLEIND,EQ,1619693,912356,56.33
20,1563,NETF,EQ,1877,1664,88.65
20,1564,NETWEB,EQ,72476,36858,50.86
20,1565,NETWORK18,EQ,13654087,5212258,38.17
20,1566,NEULANDLAB,EQ,8648,4930,57.01
20,1567,NEWGEN,EQ,120967,68668,56.77
20,1568,NEWJAISA,SM,58500,36000,61.54
20,1569,NEXT50,EQ,17438,15591,89.41
20,1570,NEXT50IETF,EQ,1015777,577409,56.84
20,1571,NEXTMEDIA,EQ,8894,7717,86.77
20,1572,NFL,EQ,9321460,2326350,24.96
20,1573,NGIL,EQ,29274,19822,67.71
20,1574,NGILPP,E1,16401,16245,99.05
20,1575,NGLFINE,EQ,5287,3144,59.47
20,1576,NH,EQ,259064,141276,54.53
20,1577,NHPC,EQ,74150250,26466819,35.69
20,1578,NIACL,EQ,41638885,5210698,12.51
20,1579,NIBL,EQ,18013,9253,51.37
20,1580,NIDAN,SM,37000,24000,64.86
20,1581,NIF100BEES,EQ,26903,18048,67.09
20,1582,NIF100IETF,EQ,185821,128846,69.34
20,1583,NIF10GETF,EQ,3978,2317,58.25
20,1584,NIF5GETF,EQ,200,157,78.50
20,1585,NIFITETF,EQ,1072,1031,96.18
20,1586,NIFMID150,EQ,2795,2266,81.07
20,1587,NIFTY1,EQ,82266,69447,84.42
20,1588,NIFTY50ADD,EQ,18328,12751,69.57
20,1589,NIFTYBEES,EQ,3223740,2139427,66.36
20,1590,NIFTYBETF,EQ,455,301,66.15
20,1591,NIFTYETF,EQ,39102,28114,71.90
20,1592,NIFTYIETF,EQ,217098,146517,67.49
20,1593,NIFTYQLITY,EQ,53886,44109,81.86
20,1594,NIITLTD,EQ,3863125,1480001,38.31
20,1595,NIITMTS,EQ,128591,59465,46.24
20,1596,NILAINFRA,EQ,2172103,994716,45.80
20,1597,NILKAMAL,EQ,44849,35803,79.83
20,1598,NINSYS,EQ,2224,1385,62.28
20,1599,NIPPOBATRY,EQ,22584,13142,58.19
20,1600,NIRAJ,EQ,128401,57315,44.64
20,1601,NIRMAN,ST,62400,58200,93.27
20,1602,NITCO,EQ,409792,275878,67.32
20,1603,NITINSPIN,EQ,278147,170248,61.21
20,1604,NKIND,EQ,1453,646,44.46
20,1605,NLCINDIA,EQ,8737211,2612505,29.90
20,1606,NMDC,EQ,8395880,3271742,38.97
20,1607,NOCIL,EQ,1303735,598813,45.93
20,1608,NORBTEAEXP,EQ,8218,4052,49.31
20,1609,NOVAAGRI,EQ,5666947,2264381,39.96
20,1610,NPBET,EQ,1912,1096,57.32
20,1611,NPST,SM,39700,22500,56.68
20,1612,NRAIL,EQ,5900,4245,71.95
20,1613,NRBBEARING,EQ,53896,33459,62.08
20,1614,NRL,EQ,123034,73972,60.12
20,1615,NSIL,EQ,7038,3258,46.29
20,1616,NSLNISP,EQ,6526182,2513306,38.51
20,1617,NTPC,EQ,20381410,10409156,51.07
20,1618,NUCLEUS,EQ,37409,21418,57.25
20,1619,NURECA,EQ,17838,11400,63.91
20,1620,NUVAMA,EQ,145777,58233,39.95
20,1621,NUVOCO,EQ,748021,451588,60.37
20,1622,NV20,EQ,18448,10835,58.73
20,1623,NV20BEES,EQ,13005,9999,76.89
20,1624,NV20IETF,EQ,532578,349903,65.70
20,1625,NXST,RR,213326,150783,70.68
20,1626,NYKAA,EQ,4352320,2127953,48.89
20,1627,OAL,EQ,56732,24094,42.47
20,1628,OBCL,EQ,224264,101474,45.25
20,1629,OBEROIRLTY,EQ,899262,404985,45.04
20,1630,OFSS,EQ,341053,139644,40.94
