Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13062024,2368360731,0002520
Trade Date <13-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1634,NIRAJ,EQ,72343,53097,73.40
20,1635,NIRMAN,SM,28200,19800,70.21
20,1636,NITINSPIN,EQ,80153,43123,53.80
20,1637,NKIND,EQ,12316,200,1.62
20,1638,NLCINDIA,EQ,2104101,826488,39.28
20,1639,NMDC,EQ,8338914,3428548,41.12
20,1640,NOCIL,EQ,725215,302843,41.76
20,1641,NORBTEAEXP,EQ,3532,3176,89.92
20,1642,NOVAAGRI,EQ,988616,581881,58.86
20,1643,NPBET,EQ,6948,6607,95.09
20,1644,NPST,SM,24800,16400,66.13
20,1645,NRAIL,EQ,4307,2665,61.88
20,1646,NRBBEARING,EQ,238815,118799,49.75
20,1647,NRL,EQ,76237,44463,58.32
20,1648,NSIL,EQ,4898,2641,53.92
20,1649,NSLNISP,EQ,7719982,2574955,33.35
20,1650,NTPC,EQ,11243702,6570216,58.43
20,1651,NUCLEUS,EQ,47144,18546,39.34
20,1652,NURECA,EQ,40327,23877,59.21
20,1653,NUVAMA,EQ,48927,30745,62.84
20,1654,NUVOCO,EQ,437277,208349,47.65
20,1655,NV20,EQ,12516,7394,59.08
20,1656,NV20BEES,EQ,27071,22847,84.40
20,1657,NV20IETF,EQ,369172,204372,55.36
20,1658,NXST,RR,306301,288604,94.22
20,1659,NYKAA,EQ,3206622,1715298,53.49
20,1660,OAL,EQ,35432,20395,57.56
20,1661,OBCL,EQ,39826,15814,39.71
20,1662,OBEROIRLTY,EQ,1264291,820557,64.90
20,1663,OCCL,EQ,57996,37320,64.35
20,1664,OFSS,EQ,2375475,253496,10.67
20,1665,OIL,EQ,6651960,2230118,33.53
20,1666,OLECTRA,EQ,529217,260036,49.14
20,1667,OLIL,SM,1200,1200,100.00
20,1668,OMAXE,EQ,164032,106945,65.20
20,1669,OMFURN,SM,12000,12000,100.00
20,1670,OMINFRAL,EQ,3276890,1483810,45.28
20,1671,ONDOOR,SM,58800,35400,60.20
20,1672,ONEPOINT,EQ,769297,450954,58.62
20,1673,ONGC,EQ,16013386,7525104,46.99
20,1674,ONMOBILE,EQ,1355659,512580,37.81
20,1675,ONWARDTEC,EQ,102281,48207,47.13
20,1676,OPTIEMUS,EQ,168952,83662,49.52
20,1677,ORBTEXP,EQ,51641,34304,66.43
20,1678,ORCHPHARMA,EQ,40214,27333,67.97
20,1679,ORIANA,SM,173250,73650,42.51
20,1680,ORICONENT,EQ,301482,173732,57.63
20,1681,ORIENTALTL,EQ,195127,113148,57.99
20,1682,ORIENTBELL,EQ,39360,23370,59.38
20,1683,ORIENTCEM,EQ,1693379,848059,50.08
20,1684,ORIENTCER,EQ,739424,337473,45.64
20,1685,ORIENTELEC,EQ,431299,245380,56.89
20,1686,ORIENTHOT,EQ,174165,72207,41.46
20,1687,ORIENTLTD,EQ,51472,27833,54.07
20,1688,ORIENTPPR,EQ,9105138,2570683,28.23
20,1689,ORISSAMINE,EQ,19134,8234,43.03
20,1690,ORTINLAB,EQ,52671,34387,65.29
20,1691,OSWALAGRO,EQ,90572,61077,67.43
20,1692,OSWALGREEN,EQ,347412,201341,57.95
20,1693,OWAIS,SM,62400,36800,58.97
20,1694,PAGEIND,EQ,9557,3496,36.58
20,1695,PAISALO,EQ,6272356,3251074,51.83
20,1696,PAKKA,EQ,346106,117270,33.88
20,1697,PALASHSECU,EQ,6899,2399,34.77
20,1698,PANACEABIO,EQ,137886,108919,78.99
20,1699,PANACHE,EQ,336607,154069,45.77
20,1700,PANAMAPET,EQ,84251,47212,56.04
20,1701,PANSARI,EQ,10316,6741,65.35
20,1702,PAR,EQ,20912,14999,71.72
20,1703,PARADEEP,EQ,2779741,863255,31.06
20,1704,PARAGMILK,EQ,415421,208439,50.18
20,1705,PARAGON,SM,21600,14400,66.67
20,1706,PARAS,EQ,6308244,1016885,16.12
20,1707,PARIN,SM,1000,1000,100.00
20,1708,PARKHOTELS,EQ,160667,89846,55.92
20,1709,PARSVNATH,EQ,546529,405134,74.13
20,1710,PARTYCRUS,SM,8000,7000,87.50
20,1711,PASHUPATI,SM,29600,24000,81.08
20,1712,PASUPTAC,EQ,228305,141386,61.93
20,1713,PATANJALI,EQ,586732,244192,41.62
20,1714,PATELENG,EQ,14823200,6482474,43.73
20,1715,PATINTLOG,EQ,222579,122618,55.09
20,1716,PATTECH,ST,18000,18000,100.00
20,1717,PAVNAIND,EQ,3606,2106,58.40
20,1718,PAYTM,EQ,16454024,6239832,37.92
20,1719,PCBL,EQ,2138672,1061056,49.61
20,1720,PCJEWELLER,EQ,1996565,1104493,55.32
20,1721,PDMJEPAPER,EQ,747329,263211,35.22
20,1722,PDSL,EQ,184356,91407,49.58
20,1723,PEL,EQ,1919632,707693,36.87
20,1724,PENIND,EQ,2096040,886537,42.30
20,1725,PENINLAND,EQ,2406239,792394,32.93
20,1726,PENTAGON,SM,16000,14000,87.50
20,1727,PERFECT,SM,69000,48000,69.57
20,1728,PERSISTENT,EQ,493209,288480,58.49
20,1729,PETRONET,EQ,3614983,1380046,38.18
20,1730,PFC,EQ,22583735,10145117,44.92
20,1731,PFIZER,EQ,7243,4416,60.97
20,1732,PFOCUS,EQ,51179,26419,51.62
20,1733,PFS,EQ,1361842,694414,50.99
20,1734,PGEL,EQ,147743,69873,47.29
20,1735,PGHH,EQ,5270,2279,43.24
20,1736,PGHL,EQ,9990,6420,64.26
20,1737,PGIL,EQ,10533,5515,52.36
20,1738,PGINVIT,IV,512298,450312,87.90
20,1739,PHANTOMFX,SM,40800,32400,79.41
20,1740,PHARMABEES,EQ,4065847,3470862,85.37
20,1741,PHOENIXLTD,EQ,259774,142725,54.94
20,1742,PIDILITIND,EQ,671337,475431,70.82
20,1743,PIIND,EQ,149504,88142,58.96
20,1744,PILANIINVS,EQ,3912,2541,64.95
20,1745,PILITA,EQ,416962,199927,47.95
20,1746,PIONEEREMB,EQ,34907,16251,46.56
20,1747,PITTIENG,EQ,73899,40304,54.54
20,1748,PIXTRANS,EQ,17756,9567,53.88
20,1749,PKTEA,EQ,999,741,74.17
20,1750,PLADAINFO,SM,12000,9000,75.00
20,1751,PLASTIBLEN,EQ,31663,17799,56.21
20,1752,PLATIND,EQ,94227,34646,36.77
20,1753,PLAZACABLE,EQ,65582,43525,66.37
20,1754,PNB,EQ,23810879,10092200,42.38
20,1755,PNBGILTS,EQ,574597,209652,36.49
20,1756,PNBHOUSING,EQ,1187144,522926,44.05
20,1757,PNC,EQ,51422,29012,56.42
20,1758,PNCINFRA,EQ,1733400,862425,49.75
20,1759,POCL,EQ,31476,14848,47.17
20,1760,PODDARMENT,EQ,6472,3970,61.34
20,1761,POKARNA,EQ,95215,41115,43.18
20,1762,POLICYBZR,EQ,546196,284616,52.11
20,1763,POLYCAB,EQ,378833,181032,47.79
20,1764,POLYMED,EQ,46373,28906,62.33
20,1765,POLYPLEX,EQ,108202,55253,51.06
20,1766,POLYSIL,SM,28000,26000,92.86
20,1767,PONNIERODE,EQ,779631,309010,39.64
20,1768,POONAWALLA,EQ,1508922,874153,57.93
20,1769,POWERGRID,EQ,11756503,6252923,53.19
20,1770,POWERINDIA,EQ,79906,36085,45.16
20,1771,POWERMECH,EQ,575855,407642,70.79
20,1772,PPAP,EQ,10515,5871,55.83
20,1773,PPL,EQ,188085,99938,53.13
20,1774,PPLPHARMA,EQ,1708373,732106,42.85
20,1775,PRAJIND,EQ,7784558,1786794,22.95
20,1776,PRAKASH,EQ,487448,240095,49.26
20,1777,PRAMARA,SM,2000,2000,100.00
20,1778,PRATHAM,SM,56000,40000,71.43
20,1779,PRECAM,EQ,156257,96619,61.83
20,1780,PRECISION,SM,42000,40000,95.24
20,1781,PRECOT,EQ,14476,12768,88.20
20,1782,PRECWIRE,EQ,471916,173506,36.77
20,1783,PREMEXPLN,EQ,177259,74034,41.77
20,1784,PREMIERPOL,EQ,742632,242844,32.70
20,1785,PRESSTONIC,SM,39200,15200,38.78
20,1786,PRESTIGE,EQ,1025720,442737,43.16
20,1787,PRICOLLTD,EQ,227111,110282,48.56
20,1788,PRIMESECU,EQ,18933,11198,59.15
20,1789,PRINCEPIPE,EQ,487443,190802,39.14
20,1790,PRITI,EQ,29218,20591,70.47
20,1791,PRITIKA,SM,20000,12000,60.00
20,1792,PRITIKAUTO,EQ,155478,90193,58.01
20,1793,PRIVISCL,EQ,49218,27333,55.53
20,1794,PRLIND,SM,926000,564000,60.91
20,1795,PROLIFE,SM,500,500,100.00
20,1796,PROPEQUITY,SM,10200,9000,88.24
20,1797,PROV,SM,160,160,100.00
20,1798,PROZONER,EQ,880968,383909,43.58
20,1799,PRSMJOHNSN,EQ,566977,458098,80.80
20,1800,PRUDENT,EQ,16242,7320,45.07
20,1801,PSB,EQ,3889105,1405566,36.14
20,1802,PSPPROJECT,EQ,53436,32831,61.44
20,1803,PSUBANK,EQ,28139,15194,54.00
20,1804,PSUBANKADD,EQ,14266,8227,57.67
20,1805,PSUBNKBEES,EQ,2743931,1637177,59.67
20,1806,PSUBNKIETF,EQ,262316,150232,57.27
20,1807,PTC,EQ,2156592,955160,44.29
20,1808,PTCIL,EQ,32297,14028,43.43
20,1809,PTL,EQ,121003,78020,64.48
20,1810,PULZ,SM,24000,17000,70.83
20,1811,PUNJABCHEM,EQ,9199,4173,45.36
20,1812,PURVFLEXI,SM,16000,11200,70.00
20,1813,PVP,EQ,985191,489436,49.68
20,1814,PVRINOX,EQ,548452,169488,30.90
20,1815,PVSL,EQ,382869,275707,72.01
20,1816,PVTBANIETF,EQ,884963,583600,65.95
20,1817,PVTBANKADD,EQ,107097,82710,77.23
20,1818,PYRAMID,EQ,239367,139127,58.12
20,1819,QFIL,SM,5000,4000,80.00
20,1820,QGOLDHALF,EQ,7892,6118,77.52
20,1821,QMSMEDI,SM,11000,8000,72.73
20,1822,QNIFTY,EQ,203,134,66.01
20,1823,QUADPRO,SM,12000,12000,100.00
20,1824,QUAL30IETF,EQ,202265,108878,53.83
20,1825,QUESS,EQ,241439,100140,41.48
20,1826,QUESTLAB,SM,67200,50400,75.00
20,1827,QUICKHEAL,EQ,65616,40074,61.07
20,1828,QUICKTOUCH,SM,13500,12000,88.89
20,1829,RACE,EQ,116407,68217,58.60
20,1830,RADHIKAJWE,EQ,375434,195280,52.01
20,1831,RADIANTCMS,EQ,137841,84842,61.55
20,1832,RADICO,EQ,171015,107914,63.10
20,1833,RADIOCITY,EQ,338906,179293,52.90
20,1834,RADIOCITY,P1,566,566,100.00
20,1835,RADIOWALLA,SM,14400,11200,77.78
20,1836,RAILTEL,EQ,3059841,1241043,40.56
20,1837,RAIN,EQ,1192448,501461,42.05
20,1838,RAINBOW,EQ,321529,130144,40.48
20,1839,RAJESHEXPO,EQ,250475,146135,58.34
20,1840,RAJRATAN,EQ,34894,17556,50.31
20,1841,RAJSREESUG,EQ,3085930,1151186,37.30
20,1842,RALLIS,EQ,900142,361555,40.17
20,1843,RAMANEWS,EQ,41243,26936,65.31
20,1844,RAMAPHO,EQ,16902,9011,53.31
20,1845,RAMASTEEL,EQ,3946282,2113992,53.57
20,1846,RAMCOCEM,EQ,2282389,1050271,46.02
20,1847,RAMCOIND,EQ,116536,60544,51.95
20,1848,RAMKY,EQ,81755,43815,53.59
20,1849,RAMRAT,EQ,60632,35822,59.08
20,1850,RANASUG,EQ,13749343,4760456,34.62
20,1851,RANEENGINE,EQ,4710,2503,53.14
20,1852,RANEHOLDIN,EQ,10374,6952,67.01
20,1853,RATEGAIN,EQ,578732,453061,78.29
20,1854,RATNAMANI,EQ,37842,20892,55.21
20,1855,RATNAVEER,EQ,183381,100135,54.60
20,1856,RAYMOND,EQ,108119,43889,40.59
20,1857,RBA,EQ,1124240,550516,48.97
20,1858,RBL,EQ,14587,6868,47.08
20,1859,RBLBANK,EQ,3479296,1035367,29.76
20,1860,RBMINFRA,SM,44000,35600,80.91
20,1861,RBS,SM,41600,35200,84.62
20,1862,RCDL,SM,15000,15000,100.00
20,1863,RCF,EQ,12508176,3206702,25.64
20,1864,RECLTD,EQ,15418171,4325257,28.05
20,1865,REDINGTON,EQ,1165197,627400,53.84
20,1866,REDTAPE,EQ,51596,19514,37.82
20,1867,REFEX,EQ,438170,203199,46.37
20,1868,REFRACTORY,SM,868000,348000,40.09
20,1869,RELAXO,EQ,62426,34759,55.68
20,1870,RELCHEMQ,EQ,31418,18799,59.84
20,1871,RELIABLE,SM,2400,2400,100.00
20,1872,RELIANCE,EQ,4590580,2387206,52.00
20,1873,RELIGARE,EQ,501172,310549,61.96
20,1874,RELINFRA,EQ,12730373,4758926,37.38
20,1875,REMSONSIND,EQ,12443,7704,61.91
20,1876,REMUS,SM,4400,2400,54.55
20,1877,RENUKA,EQ,216617224,29336892,13.54
20,1878,REPCOHOME,EQ,536121,222022,41.41
20,1879,REPL,EQ,59141,26006,43.97
20,1880,REPRO,EQ,15826,9539,60.27
20,1881,RESPONIND,EQ,271950,51400,18.90
20,1882,REXPIPES,SM,4000,4000,100.00
20,1883,RGL,EQ,87755,24964,28.45
20,1884,RHIM,EQ,61223,33158,54.16
20,1885,RHL,EQ,11394,2133,18.72
20,1886,RICHA,SM,3000,1000,33.33
20,1887,RICOAUTO,EQ,845053,333871,39.51
20,1888,RIIL,EQ,928959,184427,19.85
20,1889,RILINFRA,SM,85500,76700,89.71
20,1890,RISHABH,EQ,89356,50409,56.41
20,1891,RITCO,EQ,124047,51809,41.77
20,1892,RITES,EQ,898471,299641,33.35
20,1893,RITEZONE,SM,9600,4800,50.00
20,1894,RKDL,EQ,37266,19247,51.65
20,1895,RKEC,EQ,610975,250987,41.08
20,1896,RKFORGE,EQ,479574,293367,61.17
20,1897,RKSWAMY,EQ,55309,32578,58.90
20,1898,RMDRIP,SM,10000,8000,80.00
20,1899,RML,EQ,11973,5960,49.78
20,1900,ROCKINGDCE,SM,81750,42750,52.29
20,1901,ROHLTD,EQ,111169,47838,43.03
20,1902,ROLEXRINGS,EQ,15850,6596,41.62
20,1903,ROSSARI,EQ,381384,160413,42.06
20,1904,ROSSELLIND,EQ,80250,29510,36.77
20,1905,ROTO,EQ,376541,165395,43.92
20,1906,ROUTE,EQ,30063,15560,51.76
20,1907,ROXHITECH,SM,20800,17600,84.62
20,1908,RPGLIFE,EQ,9363,5132,54.81
20,1909,RPOWER,EQ,199703725,82454843,41.29
20,1910,RPPL,EQ,347036,221425,63.80
20,1911,RPSGVENT,EQ,48213,28193,58.48
20,1912,RPTECH,EQ,208606,141404,67.79
20,1913,RRKABEL,EQ,94219,43453,46.12
20,1914,RSWM,EQ,111102,67167,60.46
20,1915,RSYSTEMS,EQ,1619616,619584,38.25
20,1916,RTNINDIA,EQ,2239726,783478,34.98
20,1917,RUBYMILLS,EQ,135282,49108,36.30
20,1918,RUCHINFRA,EQ,204928,160055,78.10
20,1919,RUCHIRA,EQ,117901,51039,43.29
20,1920,RULKA,SM,109200,73800,67.58
20,1921,RUPA,EQ,418532,212401,50.75
20,1922,RUSHIL,EQ,45808,26932,58.79
20,1923,RUSTOMJEE,EQ,15034,7662,50.96
20,1924,RVHL,EQ,13102,7601,58.01
20,1925,RVNL,EQ,15383097,4728375,30.74
20,1926,SAAKSHI,SM,24000,22800,95.00
20,1927,SABAR,SM,100000,70000,70.00
20,1928,SADBHIN,EQ,252580,183607,72.69
20,1929,SADHAV,SM,88800,50400,56.76
20,1930,SADHNANIQ,EQ,324402,159038,49.02
20,1931,SAFARI,EQ,36981,25709,69.52
20,1932,SAGARDEEP,EQ,13131,8104,61.72
20,1933,SAGCEM,EQ,230729,110220,47.77
20,1934,SAH,EQ,28916,8691,30.06
20,1935,SAHANA,SM,48750,30000,61.54
20,1936,SAHYADRI,EQ,14124,7513,53.19
20,1937,SAIFL,SM,10400,8000,76.92
20,1938,SAIL,EQ,17125245,7182218,41.94
20,1939,SAKAR,EQ,14485,9488,65.50
20,1940,SAKHTISUG,EQ,6844242,1900659,27.77
20,1941,SAKSOFT,EQ,5170962,670367,12.96
20,1942,SAKUMA,EQ,10310720,3896027,37.79
20,1943,SALASAR,EQ,4684966,3884216,82.91
20,1944,SALONA,EQ,2794,2145,76.77
20,1945,SALZERELEC,EQ,50178,26239,52.29
20,1946,SAMBHAAV,EQ,226413,164842,72.81
20,1947,SAMHI,EQ,561531,276849,49.30
20,1948,SAMPANN,EQ,66639,54678,82.05
20,1949,SANDESH,EQ,6598,3972,60.20
20,1950,SANDHAR,EQ,158651,84124,53.02
20,1951,SANDUMA,EQ,454502,183273,40.32
20,1952,SANGAMIND,EQ,111386,27333,24.54
20,1953,SANGANI,SM,9000,6000,66.67
20,1954,SANGHIIND,EQ,4025811,1984547,49.30
20,1955,SANGHVIMOV,EQ,606493,291420,48.05
20,1956,SANGINITA,EQ,2608831,1480875,56.76
20,1957,SANSERA,EQ,199730,81736,40.92
20,1958,SAPPHIRE,EQ,19994,10012,50.08
20,1959,SARDAEN,EQ,582951,274215,47.04
20,1960,SAREGAMA,EQ,194089,109070,56.20
20,1961,SARLAPOLY,EQ,2019809,671746,33.26
20,1962,SAROJA,SM,14400,9600,66.67
20,1963,SARTELE,SM,35500,18000,50.70
20,1964,SARVESHWAR,EQ,1870835,1187046,63.45
20,1965,SASKEN,EQ,52634,30002,57.00
20,1966,SASTASUNDR,EQ,322263,154651,47.99
20,1967,SATIA,EQ,325606,171288,52.61
20,1968,SATIN,EQ,180632,94276,52.19
20,1969,SATINDLTD,EQ,362434,168498,46.49
20,1970,SAURASHCEM,EQ,3481025,1331793,38.26
20,1971,SBC,EQ,2140905,831329,38.83
20,1972,SBCL,EQ,90761,46100,50.79
20,1973,SBFC,EQ,2051475,716499,34.93
20,1974,SBGLP,EQ,1728014,313535,18.14
20,1975,SBICARD,EQ,1990427,1065787,53.55
20,1976,SBIETFCON,EQ,9131,7911,86.64
20,1977,SBIETFIT,EQ,12660,9662,76.32
20,1978,SBIETFPB,EQ,10262,8394,81.80
20,1979,SBIETFQLTY,EQ,1952,1802,92.32
20,1980,SBILIFE,EQ,3086173,1972273,63.91
20,1981,SBIN,EQ,12523972,6430720,51.35
20,1982,SCHAEFFLER,EQ,179422,77155,43.00
20,1983,SCHAND,EQ,40565,23977,59.11
20,1984,SCHNEIDER,EQ,263695,160320,60.80
20,1985,SCI,EQ,5703275,1664082,29.18
20,1986,SCILAL,EQ,1888728,796451,42.17
20,1987,SCML,SM,10000,10000,100.00
20,1988,SCPL,EQ,120461,45102,37.44
20,1989,SDBL,EQ,1503798,949081,63.11
20,1990,SDL24BEES,EQ,162193,161747,99.73
20,1991,SDL26BEES,EQ,2379,2356,99.03
20,1992,SEAMECLTD,EQ,259437,154193,59.43
20,1993,SECL,SM,56250,43750,77.78
20,1994,SECURCRED,EQ,56964,41303,72.51
20,1995,SEL,SM,2400,2400,100.00
20,1996,SELAN,EQ,1887613,356863,18.91
20,1997,SELMC,EQ,29876,19230,64.37
20,1998,SENCO,EQ,692558,306576,44.27
20,1999,SENSEXADD,EQ,4836,4376,90.49
20,2000,SENSEXETF,EQ,4807,3823,79.53
20,2001,SENSEXIETF,EQ,3098,2745,88.61
20,2002,SEPC,EQ,10583064,4573415,43.21
20,2003,SEQUENT,EQ,925565,379229,40.97
20,2004,SERVICE,SM,26000,24000,92.31
20,2005,SERVOTECH,EQ,2098280,1028773,49.03
20,2006,SESHAPAPER,EQ,113528,69408,61.14
20,2007,SETF10GILT,EQ,10609,9960,93.88
20,2008,SETFGOLD,EQ,797085,672713,84.40
20,2009,SETFNIF50,EQ,134729,89607,66.51
20,2010,SETFNIFBK,EQ,33406,26677,79.86
20,2011,SETFNN50,EQ,24233,14721,60.75
20,2012,SFL,EQ,86355,45105,52.23
20,2013,SFLZC24A,ZB,2,2,100.00
20,2014,SFLZC26A,ZC,17,17,100.00
20,2015,SGBAPR28I,GB,233,196,84.12
20,2016,SGBAUG24,GB,268,218,81.34
20,2017,SGBAUG27,GB,2,2,100.00
20,2018,SGBAUG28V,GB,1827,1627,89.05
20,2019,SGBAUG29V,GB,177,155,87.57
20,2020,SGBAUG30,GB,170,148,87.06
20,2021,SGBD29VIII,GB,106,102,96.23
20,2022,SGBDC27VII,GB,13,13,100.00
20,2023,SGBDE30III,GB,131,87,66.41
20,2024,SGBDE31III,GB,3582,2907,81.16
20,2025,SGBDEC26,GB,1,1,100.00
20,2026,SGBFEB27,GB,1,1,100.00
20,2027,SGBFEB28IX,GB,75,75,100.00
20,2028,SGBFEB29XI,GB,57,45,78.95
20,2029,SGBFEB32IV,GB,1887,1200,63.59
20,2030,SGBJ28VIII,GB,2,2,100.00
20,2031,SGBJAN26,GB,19,16,84.21
20,2032,SGBJAN29IX,GB,159,114,71.70
20,2033,SGBJAN29X,GB,74,63,85.14
20,2034,SGBJAN30IX,GB,539,310,57.51
20,2035,SGBJU29III,GB,171,114,66.67
20,2036,SGBJUL25,GB,57,43,75.44
20,2037,SGBJUL28IV,GB,451,404,89.58
20,2038,SGBJUL29IV,GB,200,151,75.50
20,2039,SGBJUN27,GB,17,17,100.00
20,2040,SGBJUN28,GB,62,61,98.39
20,2041,SGBJUN29II,GB,239,239,100.00
20,2042,SGBJUN30,GB,33,25,75.76
20,2043,SGBJUN31I,GB,869,713,82.05
20,2044,SGBMAR25,GB,147,146,99.32
20,2045,SGBMAR28X,GB,157,157,100.00
20,2046,SGBMAR30X,GB,14,8,57.14
20,2047,SGBMAR31IV,GB,175,134,76.57
20,2048,SGBMAY25,GB,112,63,56.25
20,2049,SGBMAY26,GB,200,181,90.50
20,2050,SGBMAY28,GB,1843,1761,95.55
20,2051,SGBMAY29I,GB,4275,3827,89.52
20,2052,SGBMR29XII,GB,66,50,75.76
20,2053,SGBN28VIII,GB,126,95,75.40
20,2054,SGBNOV24,GB,82,59,71.95
20,2055,SGBNOV258,GB,1,1,100.00
20,2056,SGBNOV25IX,GB,1,1,100.00
20,2057,SGBNOV25VI,GB,20,20,100.00
20,2058,SGBNOV26,GB,5,5,100.00
20,2059,SGBNV29VII,GB,34,25,73.53
20,2060,SGBOC28VII,GB,145,96,66.21
20,2061,SGBOCT25V,GB,4,4,100.00
20,2062,SGBOCT26,GB,1,1,100.00
20,2063,SGBOCT27VI,GB,21,21,100.00
20,2064,SGBSEP24,GB,245,169,68.98
20,2065,SGBSEP27,GB,15,15,100.00
20,2066,SGBSEP28VI,GB,268,221,82.46
20,2067,SGBSEP29VI,GB,244,197,80.74
20,2068,SGBSEP31II,GB,1344,1100,81.85
20,2069,SGIL,EQ,12065,8434,69.90
20,2070,SGL,EQ,51200,33422,65.28
20,2071,SHAH,EQ,734465,506006,68.89
20,2072,SHAHALLOYS,EQ,26840,14982,55.82
20,2073,SHAILY,EQ,60184,39804,66.14
20,2074,SHALBY,EQ,184855,86473,46.78
20,2075,SHALPAINTS,EQ,179147,120962,67.52
20,2076,SHANKARA,EQ,78214,51695,66.09
20,2077,SHANTHALA,SM,2400,2400,100.00
20,2078,SHANTIGEAR,EQ,24774,11965,48.30
20,2079,SHARDACROP,EQ,133309,75303,56.49
20,2080,SHARDAMOTR,EQ,90212,51379,56.95
20,2081,SHAREINDIA,EQ,244137,98282,40.26
20,2082,SHAREINDIA,W1,3438,3377,98.23
20,2083,SHARIABEES,EQ,4483,3685,82.20
20,2084,SHEETAL,ST,30000,30000,100.00
20,2085,SHEMAROO,EQ,26340,15015,57.00
20,2086,SHERA,SM,13000,11000,84.62
20,2087,SHIGAN,SM,22500,22500,100.00
20,2088,SHILPAMED,EQ,344134,201033,58.42
20,2089,SHIVALIK,EQ,21611,11966,55.37
20,2090,SHIVAMAUTO,EQ,199503,92193,46.21
20,2091,SHIVAMILLS,EQ,17382,9599,55.22
20,2092,SHIVATEX,EQ,23792,14349,60.31
20,2093,SHK,EQ,408463,208488,51.04
20,2094,SHOPERSTOP,EQ,14716,9422,64.03
20,2095,SHRADHA,EQ,185313,102456,55.29
20,2096,SHREDIGCEM,EQ,1123609,646090,57.50
20,2097,SHREECEM,EQ,29976,17184,57.33
20,2098,SHREEKARNI,SM,130200,57000,43.78
20,2099,SHREEOSFM,SM,15000,11000,73.33
20,2100,SHREEPUSHK,EQ,267434,158622,59.31
20,2101,SHRENIK,EQ,2337469,1165137,49.85
20,2102,SHREYANIND,EQ,82660,65516,79.26
20,2103,SHREYAS,EQ,46008,22609,49.14
20,2104,SHRIPISTON,EQ,61333,41105,67.02
20,2105,SHRIRAMFIN,EQ,2004491,1207269,60.23
20,2106,SHRIRAMPPS,EQ,1326320,599789,45.22
20,2107,SHRITECH,SM,14000,12000,85.71
20,2108,SHUBHLAXMI,SM,356000,199000,55.90
20,2109,SHYAMMETL,EQ,437096,250143,57.23
20,2110,SIDDHIKA,SM,21000,17000,80.95
20,2111,SIEMENS,EQ,869619,294975,33.92
20,2112,SIGACHI,EQ,1268834,642214,50.61
20,2113,SIGIND,EQ,106003,57803,54.53
20,2114,SIGMA,EQ,6898,3999,57.97
20,2115,SIGNATURE,EQ,570708,138724,24.31
20,2116,SIGNORIA,SM,10000,8000,80.00
20,2117,SIGNPOST,EQ,109846,63569,57.87
20,2118,SIKKO,EQ,178128,79203,44.46
20,2119,SIL,EQ,68565,53173,77.55
20,2120,SILGO,EQ,144487,60506,41.88
20,2121,SILINV,EQ,7794,5394,69.21
20,2122,SILKFLEX,SM,8000,8000,100.00
20,2123,SILLYMONKS,EQ,3307,2355,71.21
20,2124,SILVER,EQ,442096,282935,64.00
20,2125,SILVER1,EQ,30100,25299,84.05
20,2126,SILVERADD,EQ,12707,11360,89.40
20,2127,SILVERBEES,EQ,9025368,6581610,72.92
20,2128,SILVERETF,EQ,198388,170141,85.76
20,2129,SILVERIETF,EQ,722775,584934,80.93
20,2130,SILVERTUC,EQ,20299,4121,20.30
20,2131,SILVRETF,EQ,13803,12388,89.75
20,2132,SIMBHALS,EQ,2274476,899847,39.56
20,2133,SINCLAIR,EQ,82474,43409,52.63
20,2134,SINDHUTRAD,EQ,381039,255878,67.15
20,2135,SINTERCOM,EQ,11034,3540,32.08
20,2136,SIRCA,EQ,140072,76519,54.63
20,2137,SIS,EQ,59264,40327,68.05
20,2138,SIYSIL,EQ,28099,16444,58.52
20,2139,SJLOGISTIC,SM,97500,66000,67.69
20,2140,SJS,EQ,101369,58651,57.86
20,2141,SJVN,EQ,8994923,3297561,36.66
20,2142,SKFINDIA,EQ,113017,96889,85.73
20,2143,SKIPPER,EQ,574163,202630,35.29
20,2144,SKIPPERPP,E1,2755,2192,79.56
20,2145,SKMEGGPROD,EQ,56704,31330,55.25
20,2146,SKP,SM,29000,19000,65.52
20,2147,SLONE,SM,44800,28800,64.29
20,2148,SMALLCAP,EQ,577235,448989,77.78
20,2149,SMCGLOBAL,EQ,304340,150392,49.42
20,2150,SMLISUZU,EQ,13553,6730,49.66
20,2151,SMLT,EQ,44113,22793,51.67
20,2152,SMSLIFE,EQ,1448,968,66.85
20,2153,SMSPHARMA,EQ,254635,138210,54.28
20,2154,SNOWMAN,EQ,877923,398940,45.44
20,2155,SOBHA,EQ,772909,201036,26.01
20,2156,SOFTTECH,EQ,9111,8186,89.85
20,2157,SOLARA,EQ,63738,30173,47.34
20,2158,SOLARINDS,EQ,123463,60105,48.68
20,2159,SOLEX,SM,21200,12800,60.38
20,2160,SOMANYCERA,EQ,93252,42112,45.16
20,2161,SOMICONVEY,EQ,56470,33618,59.53
20,2162,SONACOMS,EQ,996441,541679,54.36
20,2163,SONAMAC,SM,149000,116000,77.85
20,2164,SONAMLTD,EQ,55563,15935,28.68
20,2165,SONATSOFTW,EQ,619070,369220,59.64
