Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22082024,1861785991,0002504
Trade Date <22-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,INDIANCARD,EQ,18374,14061,76.53
20,1110,INDIANHUME,EQ,219955,89275,40.59
20,1111,INDIASHLTR,EQ,179185,110761,61.81
20,1112,INDIFRA,SM,4000,4000,100.00
20,1113,INDIGO,EQ,2341452,722554,30.86
20,1114,INDIGOPNTS,EQ,62411,25253,40.46
20,1115,INDIGRID,IV,2658811,2327184,87.53
20,1116,INDNIPPON,EQ,76574,34824,45.48
20,1117,INDOAMIN,EQ,603719,217406,36.01
20,1118,INDOBORAX,EQ,127245,62366,49.01
20,1119,INDOCO,EQ,411645,234582,56.99
20,1120,INDORAMA,EQ,157614,83681,53.09
20,1121,INDOSTAR,EQ,264836,125904,47.54
20,1122,INDOTHAI,EQ,158742,83560,52.64
20,1123,INDRAMEDCO,EQ,875255,395070,45.14
20,1124,INDSWFTLTD,EQ,84147,54698,65.00
20,1125,INDTERRAIN,EQ,271333,134203,49.46
20,1126,INDUSINDBK,EQ,3510879,2033347,57.92
20,1127,INDUSTOWER,EQ,10947918,5403071,49.35
20,1128,INFIBEAM,EQ,32924917,10125803,30.75
20,1129,INFINIUM,SM,6000,4500,75.00
20,1130,INFOBEAN,EQ,14813,7050,47.59
20,1131,INFOLLION,ST,12800,12000,93.75
20,1132,INFRABEES,EQ,7650,4601,60.14
20,1133,INFRAIETF,EQ,77063,55770,72.37
20,1134,INFY,EQ,4300287,2815163,65.46
20,1135,INGERRAND,EQ,13538,8178,60.41
20,1136,INM,SM,1800,1200,66.67
20,1137,INNOVACAP,EQ,68171,33804,49.59
20,1138,INNOVANA,SM,2600,2400,92.31
20,1139,INOXGREEN,EQ,17180981,5838624,33.98
20,1140,INOXINDIA,EQ,141381,72144,51.03
20,1141,INOXWIND,EQ,17482035,5880361,33.64
20,1142,INSECTICID,EQ,114193,42968,37.63
20,1143,INSPIRE,SM,10000,10000,100.00
20,1144,INTELLECT,EQ,107720,55549,51.57
20,1145,INTLCONV,EQ,171597,91699,53.44
20,1146,INVENTURE,EQ,10316968,4569460,44.29
20,1147,IOB,EQ,10243658,2536283,24.76
20,1148,IOC,EQ,11809546,4864689,41.19
20,1149,IOLCP,EQ,3738385,1075614,28.77
20,1150,IONEXCHANG,EQ,625950,291026,46.49
20,1151,IPCALAB,EQ,220679,85865,38.91
20,1152,IPL,EQ,707525,316390,44.72
20,1153,IRB,EQ,16710098,9046416,54.14
20,1154,IRBINVIT,IV,751505,717027,95.41
20,1155,IRCON,EQ,2873571,1169581,40.70
20,1156,IRCTC,EQ,841250,396389,47.12
20,1157,IREDA,EQ,87125691,16362006,18.78
20,1158,IRFC,EQ,14101752,5502505,39.02
20,1159,IRISDOREME,EQ,85624,38924,45.46
20,1160,IRMENERGY,EQ,901236,576366,63.95
20,1161,ISEC,EQ,1359170,725710,53.39
20,1162,ISFT,EQ,132715,80027,60.30
20,1163,ISGEC,EQ,34706,20024,57.70
20,1164,ISHAN,ST,7440000,7008000,94.19
20,1165,IT,EQ,1121645,1087571,96.96
20,1166,ITALIANE,SM,30000,24000,80.00
20,1167,ITBEES,EQ,4118770,2783906,67.59
20,1168,ITC,EQ,8364290,3979420,47.58
20,1169,ITDC,EQ,42311,15738,37.20
20,1170,ITDCEM,EQ,703505,279708,39.76
20,1171,ITETF,EQ,52409,34733,66.27
20,1172,ITETFADD,EQ,3913,2498,63.84
20,1173,ITI,EQ,3114234,576062,18.50
20,1174,ITIETF,EQ,1269224,1104312,87.01
20,1175,IVZINGOLD,EQ,67,39,58.21
20,1176,IXIGO,EQ,1579594,613163,38.82
20,1177,JAGRAN,EQ,445828,271703,60.94
20,1178,JAGSNPHARM,EQ,78642,34435,43.79
20,1179,JAICORPLTD,EQ,1377583,252854,18.35
20,1180,JAINAM,SM,6000,6000,100.00
20,1181,JALAN,SM,135000,108000,80.00
20,1182,JAMNAAUTO,EQ,1270042,778565,61.30
20,1183,JASH,EQ,16291,9449,58.00
20,1184,JAYAGROGN,EQ,126661,62145,49.06
20,1185,JAYBARMARU,EQ,171516,104275,60.80
20,1186,JAYNECOIND,EQ,621860,284518,45.75
20,1187,JAYSREETEA,EQ,1610351,674646,41.89
20,1188,JBCHEPHARM,EQ,80107,49500,61.79
20,1189,JBMA,EQ,80965,25990,32.10
20,1190,JCHAC,EQ,19475,8103,41.61
20,1191,JETFREIGHT,EQ,3920833,1804434,46.02
20,1192,JFLLIFE,ST,10000,8000,80.00
20,1193,JGCHEM,EQ,389357,144643,37.15
20,1194,JHS,EQ,742461,562958,75.82
20,1195,JINDALPHOT,EQ,19095,6660,34.88
20,1196,JINDALPOLY,EQ,195323,61424,31.45
20,1197,JINDALSAW,EQ,3727943,1452092,38.95
20,1198,JINDALSTEL,EQ,1141606,524112,45.91
20,1199,JINDRILL,EQ,39283,21719,55.29
20,1200,JINDWORLD,EQ,39323,9763,24.83
20,1201,JIOFIN,EQ,8368346,4903120,58.59
20,1202,JISLDVREQS,EQ,63368,26035,41.09
20,1203,JISLJALEQS,EQ,5108949,2306028,45.14
20,1204,JITFINFRA,EQ,62345,35242,56.53
20,1205,JIWANRAM,SM,48000,36000,75.00
20,1206,J&KBANK,EQ,1855244,983089,52.99
20,1207,JKCEMENT,EQ,181276,101980,56.26
20,1208,JKIL,EQ,112679,64392,57.15
20,1209,JKLAKSHMI,EQ,222957,153687,68.93
20,1210,JKPAPER,EQ,482357,273067,56.61
20,1211,JKTYRE,EQ,683288,332350,48.64
20,1212,JLHL,EQ,10915,6131,56.17
20,1213,JMA,EQ,21136,12725,60.21
20,1214,JMFINANCIL,EQ,2837784,1701889,59.97
20,1215,JOCIL,EQ,94693,65255,68.91
20,1216,JPOLYINVST,EQ,7863,3460,44.00
20,1217,JPPOWER,EQ,32947659,17572601,53.33
20,1218,JSFB,EQ,307150,172226,56.07
20,1219,JSL,EQ,398881,228974,57.40
20,1220,JSLL,SM,9360,8100,86.54
20,1221,JSWENERGY,EQ,1142599,414432,36.27
20,1222,JSWHL,EQ,4796,2266,47.25
20,1223,JSWINFRA,EQ,723295,455480,62.97
20,1224,JSWSTEEL,EQ,1073406,456592,42.54
20,1225,JTEKTINDIA,EQ,572171,362703,63.39
20,1226,JTLIND,EQ,3293893,1942363,58.97
20,1227,JUBLFOOD,EQ,4468871,1435720,32.13
20,1228,JUBLINDS,EQ,22865,15881,69.46
20,1229,JUBLINGREA,EQ,4746807,766025,16.14
20,1230,JUBLPHARMA,EQ,238032,100403,42.18
20,1231,JUNIORBEES,EQ,372576,316068,84.83
20,1232,JUNIPER,EQ,142524,97808,68.63
20,1233,JUSTDIAL,EQ,608395,156237,25.68
20,1234,JWL,EQ,1196822,608815,50.87
20,1235,JYOTHYLAB,EQ,378948,134420,35.47
20,1236,JYOTICNC,EQ,1848816,1212884,65.60
20,1237,JYOTISTRUC,EQ,6440581,4592235,71.30
20,1238,K2INFRA,ST,26400,26400,100.00
20,1239,KABRAEXTRU,EQ,55372,29202,52.74
20,1240,KAJARIACER,EQ,142093,82970,58.39
20,1241,KAKATCEM,EQ,8797,4360,49.56
20,1242,KALAMANDIR,EQ,233376,138989,59.56
20,1243,KALYANKJIL,EQ,37054765,10766762,29.06
20,1244,KAMATHOTEL,EQ,86661,56648,65.37
20,1245,KAMDHENU,EQ,137095,28402,20.72
20,1246,KAMOPAINTS,EQ,6452901,4509902,69.89
20,1247,KANANIIND,EQ,8510590,3629079,42.64
20,1248,KANDARP,SM,60000,16000,26.67
20,1249,KANORICHEM,EQ,93807,50331,53.65
20,1250,KANPRPLA,EQ,203570,82188,40.37
20,1251,KANSAINER,EQ,1664950,522787,31.40
20,1252,KARNIKA,SM,8000,7600,95.00
20,1253,KARURVYSYA,EQ,1038917,489958,47.16
20,1254,KATARIA,SM,182400,96000,52.63
20,1255,KAYNES,EQ,160627,63493,39.53
20,1256,KCEIL,ST,29500,27500,93.22
20,1257,KCK,SM,10000,2000,20.00
20,1258,KCP,EQ,470490,233479,49.62
20,1259,KCPSUGIND,EQ,768828,345860,44.99
20,1260,KDDL,EQ,65937,25534,38.72
20,1261,KDL,ST,1000,1000,100.00
20,1262,KEC,EQ,535734,318967,59.54
20,1263,KECL,EQ,266594,140581,52.73
20,1264,KEI,EQ,305227,195607,64.09
20,1265,KEL,SM,15600,13200,84.62
20,1266,KELLTONTEC,EQ,1926346,654967,34.00
20,1267,KERNEX,EQ,682143,340060,49.85
20,1268,KESORAMIND,EQ,106572,52083,48.87
20,1269,KEYFINSERV,EQ,11983,6204,51.77
20,1270,KFINTECH,EQ,586078,366548,62.54
20,1271,KHADIM,EQ,28226,16707,59.19
20,1272,KHAICHEM,EQ,1177286,360802,30.65
20,1273,KHANDSE,EQ,59931,21839,36.44
20,1274,KHFM,SM,9300,9300,100.00
20,1275,KILITCH,EQ,10788,6059,56.16
20,1276,KIMS,EQ,109404,75692,69.19
20,1277,KINGFA,EQ,45561,15351,33.69
20,1278,KIOCL,EQ,201650,59286,29.40
20,1279,KIRIINDUS,EQ,268611,156008,58.08
20,1280,KIRLOSBROS,EQ,39386,24699,62.71
20,1281,KIRLOSENG,EQ,211026,163280,77.37
20,1282,KIRLOSIND,EQ,2701,1222,45.24
20,1283,KIRLPNU,EQ,38073,21996,57.77
20,1284,KITEX,EQ,2068402,770045,37.23
20,1285,KKCL,EQ,18796,9759,51.92
20,1286,KLL,SM,49600,30400,61.29
20,1287,KNAGRI,ST,127200,108000,84.91
20,1288,KNRCON,EQ,1973136,772772,39.16
20,1289,KODYTECH,SM,6100,5000,81.97
20,1290,KOHINOOR,EQ,135406,70161,51.82
20,1291,KOKUYOCMLN,EQ,218104,109849,50.37
20,1292,KOLTEPATIL,EQ,1274657,658690,51.68
20,1293,KONSTELEC,SM,31000,23000,74.19
20,1294,KONTOR,SM,34800,33600,96.55
20,1295,KOPRAN,EQ,1637200,570154,34.82
20,1296,KORE,ST,500,500,100.00
20,1297,KOTAKBANK,EQ,3217988,2126705,66.09
20,1298,KOTARISUG,EQ,167403,84119,50.25
20,1299,KOTHARIPET,EQ,364889,198809,54.48
20,1300,KOTYARK,SM,32100,23500,73.21
20,1301,KPIL,EQ,279271,153948,55.12
20,1302,KPITTECH,EQ,419630,147685,35.19
20,1303,KPRMILL,EQ,260536,92353,35.45
20,1304,KRBL,EQ,580373,293013,50.49
20,1305,KRISHANA,EQ,24180,13696,56.64
20,1306,KRISHCA,ST,83500,83000,99.40
20,1307,KRISHNADEF,ST,72000,67500,93.75
20,1308,KRITI,EQ,87952,47692,54.23
20,1309,KRITIKA,EQ,744942,621164,83.38
20,1310,KRONOX,EQ,174369,99596,57.12
20,1311,KRSNAA,EQ,77109,39975,51.84
20,1312,KRYSTAL,EQ,589307,239219,40.59
20,1313,KSB,EQ,52523,23961,45.62
20,1314,KSCL,EQ,301943,212403,70.35
20,1315,KSL,EQ,46061,26555,57.65
20,1316,KSOLVES,EQ,42678,18286,42.85
20,1317,KTKBANK,EQ,1833557,1050968,57.32
20,1318,KTL,SM,2997000,966000,32.23
20,1319,KUANTUM,EQ,319967,241500,75.48
20,1320,LAGNAM,EQ,30268,9640,31.85
20,1321,LAL,EQ,54030,31264,57.86
20,1322,LALPATHLAB,EQ,230613,135729,58.86
20,1323,LAMBODHARA,EQ,166221,115799,69.67
20,1324,LANCORHOL,EQ,183047,126820,69.28
20,1325,LANDMARK,EQ,194666,110486,56.76
20,1326,LAOPALA,EQ,134470,63350,47.11
20,1327,LASA,EQ,276310,100645,36.42
20,1328,LATENTVIEW,EQ,953675,473432,49.64
20,1329,LAURUSLABS,EQ,1956818,1136618,58.09
20,1330,LAWSIKHO,SM,149000,102000,68.46
20,1331,LAXMICOT,EQ,241093,137095,56.86
20,1332,LAXMIMACH,EQ,2427,1279,52.70
20,1333,LEMERITE,SM,48000,33600,70.00
20,1334,LEMONTREE,EQ,8158952,3532176,43.29
20,1335,LEXUS,EQ,21860,10028,45.87
20,1336,LFIC,EQ,19279,7563,39.23
20,1337,LGBBROSLTD,EQ,39958,24629,61.64
20,1338,LIBAS,EQ,139944,97633,69.77
20,1339,LICHSGFIN,EQ,1492805,819936,54.93
20,1340,LICI,EQ,1019258,512388,50.27
20,1341,LICMFGOLD,EQ,170,126,74.12
20,1342,LICNETFGSC,EQ,46994,44853,95.44
20,1343,LICNETFN50,EQ,594,160,26.94
20,1344,LICNETFSEN,EQ,79,40,50.63
20,1345,LICNFNHGP,EQ,1934,1258,65.05
20,1346,LICNMID100,EQ,12577,3717,29.55
20,1347,LIKHITHA,EQ,75798,33042,43.59
20,1348,LINC,EQ,6328,4175,65.98
20,1349,LINCOLN,EQ,132478,62678,47.31
20,1350,LINDEINDIA,EQ,35930,15460,43.03
20,1351,LIQUID,EQ,131919,113991,86.41
20,1352,LIQUID1,EQ,154301,96670,62.65
20,1353,LIQUIDADD,EQ,659066,568215,86.22
20,1354,LIQUIDBEES,EQ,2478853,1837768,74.14
20,1355,LIQUIDBETF,EQ,4,0,0.00
20,1356,LIQUIDCASE,EQ,9178115,8945356,97.46
20,1357,LIQUIDETF,EQ,156357,95372,61.00
20,1358,LIQUIDIETF,EQ,897694,440085,49.02
20,1359,LIQUIDSBI,EQ,21675,14971,69.07
20,1360,LIQUIDSHRI,EQ,3653,3149,86.20
20,1361,LLOYDS,SM,19000,18000,94.74
20,1362,LLOYDSENGG,EQ,3382441,1426207,42.17
20,1363,LLOYDSME,EQ,655482,353466,53.92
20,1364,LODHA,EQ,482889,298494,61.81
20,1365,LOKESHMACH,EQ,54239,44723,82.46
20,1366,LORDSCHLO,EQ,14820,11345,76.55
20,1367,LOTUSEYE,EQ,116085,51507,44.37
20,1368,LOVABLE,EQ,971377,303555,31.25
20,1369,LOWVOL,EQ,605,336,55.54
20,1370,LOWVOL1,EQ,353068,338557,95.89
20,1371,LOWVOLIETF,EQ,3763452,3496243,92.90
20,1372,LOYALTEX,EQ,4469,3054,68.34
20,1373,LRRPL,ST,51000,48000,94.12
20,1374,LT,EQ,1734927,1149687,66.27
20,1375,LTF,EQ,5161326,1943828,37.66
20,1376,LTFOODS,EQ,971908,425085,43.74
20,1377,LTGILTBEES,EQ,6672246,6172244,92.51
20,1378,LTIM,EQ,223201,101364,45.41
20,1379,LTTS,EQ,117273,45670,38.94
20,1380,LUMAXIND,EQ,39432,29583,75.02
20,1381,LUMAXTECH,EQ,68997,32296,46.81
20,1382,LUPIN,EQ,842226,495856,58.87
20,1383,LUXIND,EQ,214497,74290,34.63
20,1384,LXCHEM,EQ,5486148,1664780,30.35
20,1385,LYKALABS,EQ,1894241,720178,38.02
20,1386,LYPSAGEMS,EQ,5378886,2036840,37.87
20,1387,MAANALU,EQ,125845,76530,60.81
20,1388,MACOBSTECH,SM,44800,28800,64.29
20,1389,MADHAV,EQ,105640,16149,15.29
20,1390,MADHAVBAUG,SM,14400,9200,63.89
20,1391,MADHUSUDAN,SM,18000,13000,72.22
20,1392,MADRASFERT,EQ,2376847,511927,21.54
20,1393,MAFANG,EQ,309089,164048,53.07
20,1394,MAGADSUGAR,EQ,207051,52057,25.14
20,1395,MAGNUM,EQ,69630,51986,74.66
20,1396,MAGSON,SM,2000,2000,100.00
20,1397,MAHABANK,EQ,8328491,3350974,40.24
20,1398,MAHASTEEL,EQ,704566,197502,28.03
20,1399,MAHESHWARI,EQ,117145,81179,69.30
20,1400,MAHKTECH,EQ,327789,214539,65.45
20,1401,MAHLIFE,EQ,97293,40754,41.89
20,1402,MAHLOG,EQ,165234,93679,56.69
20,1403,MAHSCOOTER,EQ,3637,1491,41.00
20,1404,MAHSEAMLES,EQ,382190,206289,53.98
20,1405,MAITHANALL,EQ,65189,37961,58.23
20,1406,MAITREYA,ST,101600,99200,97.64
20,1407,MAKEINDIA,EQ,39453,35427,89.80
20,1408,MAKS,ST,18000,15000,83.33
20,1409,MAL,SM,56000,8000,14.29
20,1410,MALLCOM,EQ,2256,1630,72.25
20,1411,MALUPAPER,EQ,50494,27584,54.63
20,1412,MANAKSIA,EQ,129047,70176,54.38
20,1413,MANAKSTEEL,EQ,51278,27898,54.41
20,1414,MANALIPETC,EQ,438046,175283,40.01
20,1415,MANAPPURAM,EQ,16058790,6827944,42.52
20,1416,MANCREDIT,EQ,27676,14439,52.17
20,1417,MANDEEP,ST,14000,12000,85.71
20,1418,MANGALAM,EQ,135664,74818,55.15
20,1419,MANGCHEFER,EQ,526569,224008,42.54
20,1420,MANGLMCEM,EQ,108029,63208,58.51
20,1421,MANINDS,EQ,185304,97824,52.79
20,1422,MANINFRA,EQ,2081892,810416,38.93
20,1423,MANKIND,EQ,351352,198284,56.43
20,1424,MANORAMA,EQ,83797,56754,67.73
20,1425,MANORG,EQ,40264,32925,81.77
20,1426,MANUGRAPH,EQ,106531,52642,49.41
20,1427,MANYAVAR,EQ,157665,114089,72.36
20,1428,MAPMYINDIA,EQ,59087,27321,46.24
20,1429,MARALOVER,EQ,75441,53181,70.49
20,1430,MARATHON,EQ,14093,7151,50.74
20,1431,MARCO,SM,105000,66000,62.86
20,1432,MARICO,EQ,2014766,1217585,60.43
20,1433,MARINETRAN,SM,16000,16000,100.00
20,1434,MARKSANS,EQ,7897053,2206735,27.94
20,1435,MARUTI,EQ,501316,354068,70.63
20,1436,MASFIN,EQ,943812,480327,50.89
20,1437,MASON,SM,244000,140000,57.38
20,1438,MASPTOP50,EQ,1056708,950011,89.90
20,1439,MASTEK,EQ,185001,103968,56.20
20,1440,MASTER,ST,1000,1000,100.00
20,1441,MATRIMONY,EQ,95218,42821,44.97
20,1442,MAWANASUG,EQ,205278,110637,53.90
20,1443,MAXESTATES,EQ,175364,85909,48.99
20,1444,MAXHEALTH,EQ,589973,353792,59.97
20,1445,MAXIND,EQ,144489,77704,53.78
20,1446,MAXPOSURE,SM,148000,108000,72.97
20,1447,MAYURUNIQ,EQ,165321,69949,42.31
20,1448,MAZDA,EQ,10294,4491,43.63
20,1449,MAZDOCK,EQ,2970068,415944,14.00
20,1450,MBAPL,EQ,39147,21030,53.72
20,1451,MCL,EQ,111100,52285,47.06
20,1452,MCLEODRUSS,EQ,819638,454847,55.49
20,1453,MCON,ST,15000,14000,93.33
20,1454,MCX,EQ,358954,179305,49.95
20,1455,MEDANTA,EQ,225342,161829,71.81
20,1456,MEDIASSIST,EQ,195383,81273,41.60
20,1457,MEDICAMEQ,EQ,13450,6320,46.99
20,1458,MEDIORG,SM,36000,28000,77.78
20,1459,MEDPLUS,EQ,628060,587489,93.54
20,1460,MEGASOFT,EQ,2195184,1167085,53.17
20,1461,MEGASTAR,EQ,5940,3085,51.94
20,1462,MEGATHERM,ST,21600,19200,88.89
20,1463,MENONBE,EQ,55168,28857,52.31
20,1464,METALIETF,EQ,2599090,1465805,56.40
20,1465,METROBRAND,EQ,86587,52359,60.47
20,1466,METROPOLIS,EQ,85545,23087,26.99
20,1467,MFSL,EQ,682344,362104,53.07
20,1468,MGL,EQ,206856,65521,31.67
20,1469,MHHL,SM,4500,4500,100.00
20,1470,MHLXMIRU,EQ,551818,145504,26.37
20,1471,MHRIL,EQ,172157,74547,43.30
20,1472,MICROPRO,SM,20800,16000,76.92
20,1473,MID150BEES,EQ,525599,333973,63.54
20,1474,MID150CASE,EQ,434762,368116,84.67
20,1475,MIDCAP,EQ,41212,26442,64.16
20,1476,MIDCAPETF,EQ,1190937,1033723,86.80
20,1477,MIDCAPIETF,EQ,593123,381451,64.31
20,1478,MIDHANI,EQ,314010,156336,49.79
20,1479,MIDQ50ADD,EQ,2980,2520,84.56
20,1480,MIDSELIETF,EQ,365878,253174,69.20
20,1481,MIDSMALL,EQ,154340,122978,79.68
20,1482,MIEL,SM,178000,134000,75.28
20,1483,MILTON,SM,30800,26400,85.71
20,1484,MINDACORP,EQ,508234,195957,38.56
20,1485,MINDPOOL,ST,29000,29000,100.00
20,1486,MINDSPACE,RR,198500,190764,96.10
20,1487,MIRCELECTR,EQ,8074370,5087532,63.01
20,1488,MIRZAINT,EQ,446640,232678,52.10
20,1489,MITCON,EQ,18251,8957,49.08
20,1490,MITCONPP,E1,2474,1316,53.19
20,1491,MITTAL,EQ,1052461,639281,60.74
20,1492,M&M,EQ,2346622,1627277,69.35
20,1493,M&MFIN,EQ,8619659,3137894,36.40
20,1494,MMFL,EQ,30909,17810,57.62
20,1495,MMP,EQ,162498,73299,45.11
20,1496,MMTC,EQ,8610415,1906405,22.14
20,1497,MNC,EQ,30298,25351,83.67
20,1498,MODIRUBBER,EQ,5065,1892,37.35
20,1499,MODISONLTD,EQ,98928,54635,55.23
20,1500,MOGSEC,EQ,1932,1679,86.90
20,1501,MOHEALTH,EQ,105099,102452,97.48
20,1502,MOIL,EQ,1679048,898073,53.49
20,1503,MOKSH,EQ,396124,277108,69.95
20,1504,MOL,EQ,8659314,3539291,40.87
20,1505,MOLDTECH,EQ,111773,64322,57.55
20,1506,MOLDTKPAC,EQ,63300,46330,73.19
20,1507,MOLOWVOL,EQ,20307,18083,89.05
20,1508,MOM100,EQ,300097,200078,66.67
20,1509,MOM30IETF,EQ,776649,434350,55.93
20,1510,MOM50,EQ,4193,2258,53.85
20,1511,MOMENTUM,EQ,85410,70721,82.80
20,1512,MOMOMENTUM,EQ,395927,360848,91.14
20,1513,MON100,EQ,367319,282996,77.04
20,1514,MONARCH,EQ,619282,98637,15.93
20,1515,MONIFTY500,EQ,202078,184124,91.12
20,1516,MONOPHARMA,SM,48000,48000,100.00
20,1517,MONQ50,EQ,65202,47834,73.36
20,1518,MONTECARLO,EQ,271347,105100,38.73
20,1519,MOQUALITY,EQ,5787,4145,71.63
20,1520,MOREALTY,EQ,145669,116263,79.81
20,1521,MOREPENLAB,EQ,113766513,20753623,18.24
20,1522,MOS,SM,59200,36800,62.16
20,1523,MOSMALL250,EQ,17764307,17606546,99.11
20,1524,MOTHERSON,EQ,8948224,5083000,56.80
20,1525,MOTILALOFS,EQ,1021419,676760,66.26
20,1526,MOTISONS,EQ,1118394,544456,48.68
20,1527,MOTOGENFIN,EQ,37076,28505,76.88
20,1528,MOVALUE,EQ,148668,101337,68.16
20,1529,MPHASIS,EQ,979104,287631,29.38
20,1530,MPSLTD,EQ,25826,17239,66.75
20,1531,MPTODAY,SM,4000,4000,100.00
20,1532,MRF,EQ,5436,2006,36.90
20,1533,MRO-TEK,EQ,68326,12713,18.61
20,1534,MRPL,EQ,1324750,534061,40.31
20,1535,MSPL,EQ,667564,667564,100.00
20,1536,MSTCLTD,EQ,182047,88559,48.65
20,1537,MSUMI,EQ,2688261,1608713,59.84
20,1538,MTARTECH,EQ,92231,40935,44.38
20,1539,MTNL,EQ,16654765,7294092,43.80
20,1540,MUFIN,EQ,483462,246858,51.06
20,1541,MUFTI,EQ,1481288,620858,41.91
20,1542,MUKANDLTD,EQ,427080,226929,53.14
20,1543,MUKKA,EQ,948007,498127,52.54
20,1544,MUKTAARTS,EQ,12990,6569,50.57
20,1545,MUNJALAU,EQ,588567,283496,48.17
20,1546,MUNJALSHOW,EQ,136232,85949,63.09
20,1547,MURUDCERA,EQ,977632,353840,36.19
20,1548,MUTHOOTCAP,EQ,184937,73410,39.69
20,1549,MUTHOOTFIN,EQ,442710,280074,63.26
20,1550,MUTHOOTMF,EQ,427574,275638,64.47
20,1551,MVGJL,EQ,249172,123383,49.52
20,1552,MVKAGRO,SM,18000,14400,80.00
20,1553,MWL,SM,19200,16800,87.50
20,1554,NACLIND,EQ,442214,275847,62.38
20,1555,NAGAFERT,EQ,1112405,622796,55.99
20,1556,NAGREEKEXP,EQ,122021,70636,57.89
20,1557,NAHARCAP,EQ,30319,17480,57.65
20,1558,NAHARINDUS,EQ,152877,81890,53.57
20,1559,NAHARSPING,EQ,72802,38904,53.44
20,1560,NAMAN,SM,192000,102400,53.33
20,1561,NAM-INDIA,EQ,665807,301402,45.27
20,1562,NATCOPHARM,EQ,3957342,884560,22.35
20,1563,NATIONALUM,EQ,8536586,4229018,49.54
20,1564,NAUKRI,EQ,212238,63055,29.71
20,1565,NAVA,EQ,190218,107072,56.29
20,1566,NAVINFLUOR,EQ,205883,99164,48.17
20,1567,NAVINIFTY,EQ,3219,2255,70.05
20,1568,NAVKARCORP,EQ,2325980,1140911,49.05
20,1569,NAVNETEDUL,EQ,238710,150410,63.01
20,1570,NAZARA,EQ,358350,157534,43.96
20,1571,NBCC,EQ,16536859,5553027,33.58
20,1572,NCC,EQ,2954548,1452259,49.15
20,1573,NCLIND,EQ,160509,91551,57.04
20,1574,NDL,EQ,681240,321047,47.13
20,1575,NDLVENTURE,EQ,26693,13178,49.37
20,1576,NDRAUTO,EQ,91653,23273,25.39
20,1577,NDTV,EQ,181143,90647,50.04
20,1578,NECLIFE,EQ,4047820,1427681,35.27
20,1579,NELCAST,EQ,64059,35492,55.41
20,1580,NELCO,EQ,2868113,416364,14.52
20,1581,NEOGEN,EQ,63935,44281,69.26
20,1582,NEPHROCARE,SM,160000,110400,69.00
20,1583,NESCO,EQ,396953,184220,46.41
20,1584,NESTLEIND,EQ,634905,364918,57.48
20,1585,NETF,EQ,1942,1434,73.84
20,1586,NETWEB,EQ,65696,26316,40.06
20,1587,NETWORK18,EQ,10480844,3026031,28.87
20,1588,NEULANDLAB,EQ,32672,15643,47.88
20,1589,NEWGEN,EQ,78522,37316,47.52
20,1590,NEWJAISA,SM,81000,58500,72.22
20,1591,NEXT50,EQ,12272,11291,92.01
20,1592,NEXT50IETF,EQ,1120838,940258,83.89
20,1593,NFL,EQ,16719063,3017679,18.05
20,1594,NGIL,EQ,41150,15166,36.86
20,1595,NGLFINE,EQ,3864,1896,49.07
20,1596,NH,EQ,593482,252717,42.58
20,1597,NHIT,IV,2200000,2200000,100.00
20,1598,NHPC,EQ,22672016,9697044,42.77
20,1599,NIACL,EQ,1576094,502367,31.87
20,1600,NIBL,EQ,23318,12423,53.28
20,1601,NIDAN,SM,10000,7000,70.00
20,1602,NIF100BEES,EQ,9190,6469,70.39
20,1603,NIF100IETF,EQ,150437,92833,61.71
20,1604,NIF10GETF,EQ,4214,3084,73.18
20,1605,NIF5GETF,EQ,75,73,97.33
20,1606,NIFITETF,EQ,323,277,85.76
20,1607,NIFMID150,EQ,506,444,87.75
20,1608,NIFTY1,EQ,16317,12383,75.89
20,1609,NIFTY50ADD,EQ,3463,2266,65.43
20,1610,NIFTYBEES,EQ,2065644,1541748,74.64
20,1611,NIFTYBETF,EQ,1804,1577,87.42
20,1612,NIFTYETF,EQ,25888,20373,78.70
20,1613,NIFTYIETF,EQ,212485,163762,77.07
20,1614,NIFTYQLITY,EQ,122655,112335,91.59
20,1615,NIITLTD,EQ,933960,363255,38.89
20,1616,NIITMTS,EQ,81280,50967,62.71
20,1617,NILAINFRA,EQ,5830931,3025815,51.89
20,1618,NILKAMAL,EQ,8564,5250,61.30
20,1619,NINSYS,EQ,4721,2910,61.64
20,1620,NIPPOBATRY,EQ,22730,13571,59.71
20,1621,NIRAJ,EQ,86556,49474,57.16
20,1622,NIRMAN,ST,25800,24000,93.02
20,1623,NITCO,EQ,663481,514878,77.60
20,1624,NITINSPIN,EQ,248736,107860,43.36
20,1625,NKIND,EQ,2132,1361,63.84
20,1626,NLCINDIA,EQ,1762435,624789,35.45
20,1627,NMDC,EQ,7702784,2783472,36.14
20,1628,NOCIL,EQ,859416,329419,38.33
20,1629,NORBTEAEXP,EQ,24632,22033,89.45
20,1630,NPBET,EQ,714,535,74.93
20,1631,NPST,SM,31700,22800,71.92
20,1632,NRAIL,EQ,7442,4788,64.34
20,1633,NRBBEARING,EQ,84841,47039,55.44
20,1634,NRL,EQ,129843,76774,59.13
