Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01082024,2127474019,0002517
Trade Date <01-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,INDIANHUME,EQ,138318,66704,48.23
20,1107,INDIASHLTR,EQ,118595,44880,37.84
20,1108,INDIFRA,SM,10000,8000,80.00
20,1109,INDIGO,EQ,792851,520462,65.64
20,1110,INDIGOPNTS,EQ,74766,30772,41.16
20,1111,INDIGRID,IV,280636,268642,95.73
20,1112,INDNIPPON,EQ,13110,6853,52.27
20,1113,INDOAMIN,EQ,444265,205411,46.24
20,1114,INDOBORAX,EQ,61184,32228,52.67
20,1115,INDOCO,EQ,78826,37912,48.10
20,1116,INDORAMA,EQ,206261,107291,52.02
20,1117,INDOSTAR,EQ,444580,273737,61.57
20,1118,INDOTHAI,EQ,986,651,66.02
20,1119,INDRAMEDCO,EQ,244505,114284,46.74
20,1120,INDSWFTLAB,EQ,3438193,1064905,30.97
20,1121,INDSWFTLTD,EQ,414540,257709,62.17
20,1122,INDTERRAIN,EQ,249389,137458,55.12
20,1123,INDUSINDBK,EQ,4074181,2728614,66.97
20,1124,INDUSTOWER,EQ,10696575,5060958,47.31
20,1125,INFIBEAM,EQ,12680462,4920818,38.81
20,1126,INFINIUM,SM,44000,32000,72.73
20,1127,INFOBEAN,EQ,17665,10741,60.80
20,1128,INFOLLION,ST,22400,19200,85.71
20,1129,INFRABEES,EQ,41455,29639,71.50
20,1130,INFRAIETF,EQ,144960,94646,65.29
20,1131,INFY,EQ,7475014,4092451,54.75
20,1132,INGERRAND,EQ,5160,2275,44.09
20,1133,INNOVACAP,EQ,96714,50641,52.36
20,1134,INNOVANA,SM,1600,1600,100.00
20,1135,INOXGREEN,EQ,3492992,1591666,45.57
20,1136,INOXINDIA,EQ,228952,99563,43.49
20,1137,INOXWIND,EQ,10762857,4063167,37.75
20,1138,INSECTICID,EQ,73691,28229,38.31
20,1139,INSPIRE,SM,8000,8000,100.00
20,1140,INSPIRISYS,EQ,145400,92626,63.70
20,1141,INTELLECT,EQ,221650,128039,57.77
20,1142,INTLCONV,EQ,291626,155496,53.32
20,1143,INVENTURE,EQ,5776827,3143481,54.42
20,1144,IOB,EQ,17106262,3468871,20.28
20,1145,IOC,EQ,26184112,10229278,39.07
20,1146,IOLCP,EQ,379189,166752,43.98
20,1147,IONEXCHANG,EQ,801544,304397,37.98
20,1148,IPCALAB,EQ,492218,299568,60.86
20,1149,IPL,EQ,388345,209801,54.02
20,1150,IRB,EQ,21721672,11520409,53.04
20,1151,IRBINVIT,IV,383755,348573,90.83
20,1152,IRCON,EQ,5838251,1934304,33.13
20,1153,IRCTC,EQ,998861,419492,42.00
20,1154,IREDA,EQ,13170422,5664687,43.01
20,1155,IRFC,EQ,35027956,10735233,30.65
20,1156,IRISDOREME,EQ,137078,71652,52.27
20,1157,IRMENERGY,EQ,82819,47358,57.18
20,1158,ISEC,EQ,205449,105382,51.29
20,1159,ISFT,EQ,43447,24675,56.79
20,1160,ISGEC,EQ,176040,136595,77.59
20,1161,ISHAN,SM,624000,528000,84.62
20,1162,ISMTLTD,EQ,751072,322133,42.89
20,1163,IT,EQ,78145,56039,71.71
20,1164,ITALIANE,SM,54000,52000,96.30
20,1165,ITBEES,EQ,5142676,3342900,65.00
20,1166,ITC,EQ,11665529,6251851,53.59
20,1167,ITDC,EQ,188568,84094,44.60
20,1168,ITDCEM,EQ,1608680,625947,38.91
20,1169,ITETF,EQ,398190,382413,96.04
20,1170,ITETFADD,EQ,21109,13903,65.86
20,1171,ITI,EQ,817713,294028,35.96
20,1172,ITIETF,EQ,195440,115785,59.24
20,1173,IVZINGOLD,EQ,607,553,91.10
20,1174,IWEL,EQ,11399,7499,65.79
20,1175,IXIGO,EQ,1067832,594843,55.71
20,1176,IZMO,EQ,54868,30894,56.31
20,1177,JAGRAN,EQ,622214,298478,47.97
20,1178,JAGSNPHARM,EQ,56227,15031,26.73
20,1179,JAICORPLTD,EQ,1451944,308984,21.28
20,1180,JAINAM,SM,3000,3000,100.00
20,1181,JAMNAAUTO,EQ,4234388,1825020,43.10
20,1182,JASH,EQ,14185,9566,67.44
20,1183,JAYAGROGN,EQ,86040,49392,57.41
20,1184,JAYBARMARU,EQ,363858,161405,44.36
20,1185,JAYNECOIND,EQ,2277502,977130,42.90
20,1186,JAYSREETEA,EQ,165176,87879,53.20
20,1187,JBCHEPHARM,EQ,88629,33287,37.56
20,1188,JBMA,EQ,176773,64613,36.55
20,1189,JCHAC,EQ,91682,49436,53.92
20,1190,JETFREIGHT,EQ,503547,342114,67.94
20,1191,JFLLIFE,ST,164000,156000,95.12
20,1192,JGCHEM,EQ,1191467,358278,30.07
20,1193,JINDALPHOT,EQ,64836,15986,24.66
20,1194,JINDALPOLY,EQ,67095,30535,45.51
20,1195,JINDALSAW,EQ,2053760,1201707,58.51
20,1196,JINDALSTEL,EQ,1242869,316899,25.50
20,1197,JINDRILL,EQ,158734,64032,40.34
20,1198,JINDWORLD,EQ,41298,18853,45.65
20,1199,JIOFIN,EQ,13137038,7621916,58.02
20,1200,JISLDVREQS,EQ,147067,90579,61.59
20,1201,JISLJALEQS,EQ,7328550,3813831,52.04
20,1202,JITFINFRA,EQ,28248,18248,64.60
20,1203,JIWANRAM,SM,30000,24000,80.00
20,1204,J&KBANK,EQ,4618028,3112151,67.39
20,1205,JKCEMENT,EQ,150948,52475,34.76
20,1206,JKIL,EQ,111640,62590,56.06
20,1207,JKLAKSHMI,EQ,630446,281245,44.61
20,1208,JKPAPER,EQ,1101292,455039,41.32
20,1209,JKTYRE,EQ,758669,434991,57.34
20,1210,JLHL,EQ,16424,8156,49.66
20,1211,JMA,EQ,78542,57057,72.65
20,1212,JMFINANCIL,EQ,2392324,1257654,52.57
20,1213,JOCIL,EQ,9609,5865,61.04
20,1214,JPOLYINVST,EQ,19342,8749,45.23
20,1215,JPPOWER,EQ,42903143,23930598,55.78
20,1216,JSFB,EQ,103584,53697,51.84
20,1217,JSL,EQ,1404681,920635,65.54
20,1218,JSLL,SM,5580,3600,64.52
20,1219,JSWENERGY,EQ,4012480,1558714,38.85
20,1220,JSWHL,EQ,4711,2487,52.79
20,1221,JSWINFRA,EQ,1548936,973705,62.86
20,1222,JSWSTEEL,EQ,4039078,1609022,39.84
20,1223,JTEKTINDIA,EQ,741306,298649,40.29
20,1224,JTLIND,EQ,687882,329803,47.94
20,1225,JUBLFOOD,EQ,2310904,827204,35.80
20,1226,JUBLINDS,EQ,4095,2491,60.83
20,1227,JUBLINGREA,EQ,1029380,302502,29.39
20,1228,JUBLPHARMA,EQ,11991520,1030843,8.60
20,1229,JUNIORBEES,EQ,192589,121600,63.14
20,1230,JUNIPER,EQ,42387,27044,63.80
20,1231,JUSTDIAL,EQ,477904,206890,43.29
20,1232,JWL,EQ,750186,500825,66.76
20,1233,JYOTHYLAB,EQ,594761,264939,44.55
20,1234,JYOTICNC,EQ,486902,308364,63.33
20,1235,JYOTISTRUC,EQ,10276155,7128197,69.37
20,1236,K2INFRA,ST,44400,39600,89.19
20,1237,KABRAEXTRU,EQ,87295,43931,50.32
20,1238,KAJARIACER,EQ,81996,39857,48.61
20,1239,KAKATCEM,EQ,5464,3256,59.59
20,1240,KALAMANDIR,EQ,160490,95365,59.42
20,1241,KALYANKJIL,EQ,2000667,1006416,50.30
20,1242,KAMATHOTEL,EQ,32149,22021,68.50
20,1243,KAMDHENU,EQ,215836,60567,28.06
20,1244,KAMOPAINTS,EQ,2838192,1445100,50.92
20,1245,KANANIIND,EQ,794062,606998,76.44
20,1246,KANDARP,SM,32000,32000,100.00
20,1247,KANORICHEM,EQ,35966,20115,55.93
20,1248,KANPRPLA,EQ,71754,25298,35.26
20,1249,KANSAINER,EQ,1303973,733337,56.24
20,1250,KARNIKA,SM,17600,12800,72.73
20,1251,KARURVYSYA,EQ,1282675,561070,43.74
20,1252,KATARIA,ST,357600,327600,91.61
20,1253,KAYNES,EQ,124025,54057,43.59
20,1254,KCEIL,ST,36000,34000,94.44
20,1255,KCP,EQ,860954,307987,35.77
20,1256,KCPSUGIND,EQ,1233071,560258,45.44
20,1257,KDDL,EQ,8705,4750,54.57
20,1258,KDL,ST,3300,3000,90.91
20,1259,KEC,EQ,1059238,336086,31.73
20,1260,KECL,EQ,533737,259287,48.58
20,1261,KEI,EQ,116152,65233,56.16
20,1262,KEL,SM,2400,2400,100.00
20,1263,KELLTONTEC,EQ,1033824,549713,53.17
20,1264,KERNEX,EQ,154626,119612,77.36
20,1265,KESORAMIND,EQ,255712,139228,54.45
20,1266,KEYFINSERV,EQ,5548,3886,70.04
20,1267,KFINTECH,EQ,1301383,507347,38.99
20,1268,KHADIM,EQ,112851,46265,41.00
20,1269,KHAICHEM,EQ,758998,296602,39.08
20,1270,KHAITANLTD,EQ,15720,10037,63.85
20,1271,KHANDSE,EQ,84284,30712,36.44
20,1272,KHFM,SM,55800,15500,27.78
20,1273,KILITCH,EQ,49846,25903,51.97
20,1274,KIMS,EQ,124059,108966,87.83
20,1275,KINGFA,EQ,31612,13528,42.79
20,1276,KIOCL,EQ,113694,57365,50.46
20,1277,KIRIINDUS,EQ,136955,63254,46.19
20,1278,KIRLOSBROS,EQ,60825,26251,43.16
20,1279,KIRLOSENG,EQ,198018,118013,59.60
20,1280,KIRLOSIND,EQ,4706,1682,35.74
20,1281,KIRLPNU,EQ,39912,24759,62.03
20,1282,KITEX,EQ,236910,129373,54.61
20,1283,KKCL,EQ,15397,9589,62.28
20,1284,KKVAPOW,SM,156,156,100.00
20,1285,KLL,SM,88000,60800,69.09
20,1286,KNAGRI,ST,8000,8000,100.00
20,1287,KNRCON,EQ,1658659,847983,51.12
20,1288,KODYTECH,SM,5600,4900,87.50
20,1289,KOHINOOR,EQ,137485,87018,63.29
20,1290,KOKUYOCMLN,EQ,468489,216192,46.15
20,1291,KOLTEPATIL,EQ,187154,93283,49.84
20,1292,KONSTELEC,SM,30000,28000,93.33
20,1293,KONTOR,SM,74400,50400,67.74
20,1294,KOPRAN,EQ,240859,113376,47.07
20,1295,KORE,ST,11000,10500,95.45
20,1296,KOTAKBANK,EQ,3816044,2180009,57.13
20,1297,KOTARISUG,EQ,239568,117853,49.19
20,1298,KOTHARIPET,EQ,809155,255171,31.54
20,1299,KOTHARIPRO,EQ,41142,20671,50.24
20,1300,KOTYARK,SM,19900,14600,73.37
20,1301,KPIL,EQ,305543,190941,62.49
20,1302,KPITTECH,EQ,1107361,522869,47.22
20,1303,KPRMILL,EQ,114196,59274,51.91
20,1304,KRBL,EQ,5119500,2379134,46.47
20,1305,KRISHANA,EQ,34158,19458,56.96
20,1306,KRISHCA,ST,26000,25500,98.08
20,1307,KRISHIVAL,SM,500,500,100.00
20,1308,KRISHNADEF,ST,32500,29500,90.77
20,1309,KRITI,EQ,117084,59810,51.08
20,1310,KRITIKA,EQ,385723,250408,64.92
20,1311,KRITINUT,EQ,126792,62462,49.26
20,1312,KRONOX,EQ,158806,87489,55.09
20,1313,KRSNAA,EQ,48323,28855,59.71
20,1314,KRYSTAL,EQ,29066,15014,51.65
20,1315,KSB,EQ,129206,44186,34.20
20,1316,KSCL,EQ,274831,59052,21.49
20,1317,KSL,EQ,118801,38683,32.56
20,1318,KSOLVES,EQ,36273,23306,64.25
20,1319,KTKBANK,EQ,2070057,1438123,69.47
20,1320,KTL,SM,39000,21000,53.85
20,1321,KUANTUM,EQ,251658,90393,35.92
20,1322,LAGNAM,EQ,47749,18750,39.27
20,1323,LAL,EQ,79049,46067,58.28
20,1324,LALPATHLAB,EQ,142924,69899,48.91
20,1325,LAMBODHARA,EQ,246372,136925,55.58
20,1326,LANCORHOL,EQ,81077,55402,68.33
20,1327,LANDMARK,EQ,81454,41924,51.47
20,1328,LAOPALA,EQ,87522,59969,68.52
20,1329,LASA,EQ,60747,49933,82.20
20,1330,LATENTVIEW,EQ,317280,215896,68.05
20,1331,LAURUSLABS,EQ,2881673,1803591,62.59
20,1332,LAWSIKHO,SM,27500,20500,74.55
20,1333,LAXMICOT,EQ,142613,71061,49.83
20,1334,LAXMIMACH,EQ,10096,6239,61.80
20,1335,LEMERITE,SM,86400,65600,75.93
20,1336,LEMONTREE,EQ,3824838,1781913,46.59
20,1337,LEXUS,EQ,45527,21066,46.27
20,1338,LFIC,EQ,130960,53964,41.21
20,1339,LGBBROSLTD,EQ,46555,27451,58.96
20,1340,LGHL,EQ,394,169,42.89
20,1341,LIBAS,EQ,90466,66570,73.59
20,1342,LIBERTSHOE,EQ,85336,56970,66.76
20,1343,LICHSGFIN,EQ,1632602,665995,40.79
20,1344,LICI,EQ,6938545,2178738,31.40
20,1345,LICMFGOLD,EQ,1318,1242,94.23
20,1346,LICNETFGSC,EQ,43193,42688,98.83
20,1347,LICNETFN50,EQ,1153,860,74.59
20,1348,LICNETFSEN,EQ,29,15,51.72
20,1349,LICNFNHGP,EQ,572,352,61.54
20,1350,LICNMID100,EQ,21669,9984,46.08
20,1351,LIKHITHA,EQ,367003,109708,29.89
20,1352,LINC,EQ,8141,3484,42.80
20,1353,LINCOLN,EQ,36725,20850,56.77
20,1354,LINDEINDIA,EQ,59091,17621,29.82
20,1355,LIQUID,EQ,160556,138042,85.98
20,1356,LIQUID1,EQ,29189,15222,52.15
20,1357,LIQUIDADD,EQ,856022,767344,89.64
20,1358,LIQUIDBEES,EQ,3470617,2794489,80.52
20,1359,LIQUIDBETF,EQ,20,10,50.00
20,1360,LIQUIDCASE,EQ,3096146,2771391,89.51
20,1361,LIQUIDETF,EQ,377345,237495,62.94
20,1362,LIQUIDIETF,EQ,1042399,777719,74.61
20,1363,LIQUIDSBI,EQ,23453,15578,66.42
20,1364,LIQUIDSHRI,EQ,2468,2463,99.80
20,1365,LLOYDS,SM,11000,11000,100.00
20,1366,LLOYDSENGG,EQ,8491576,3073897,36.20
20,1367,LLOYDSME,EQ,3821092,1336434,34.98
20,1368,LODHA,EQ,2029007,1339430,66.01
20,1369,LOKESHMACH,EQ,22718,15451,68.01
20,1370,LOTUSEYE,EQ,84775,28075,33.12
20,1371,LOVABLE,EQ,171475,72443,42.25
20,1372,LOWVOL,EQ,163,86,52.76
20,1373,LOWVOL1,EQ,25700,17721,68.95
20,1374,LOWVOLIETF,EQ,2156373,1954797,90.65
20,1375,LOYALTEX,EQ,59525,24761,41.60
20,1376,LRRPL,SM,42000,36000,85.71
20,1377,LT,EQ,1998663,1063063,53.19
20,1378,LTF,EQ,3547911,1716450,48.38
20,1379,LTFOODS,EQ,3436418,1167773,33.98
20,1380,LTGILTBEES,EQ,2049850,1659700,80.97
20,1381,LTIM,EQ,472017,210373,44.57
20,1382,LTTS,EQ,95576,40182,42.04
20,1383,LUMAXIND,EQ,1995,1068,53.53
20,1384,LUMAXTECH,EQ,104470,57676,55.21
20,1385,LUPIN,EQ,2080987,1266231,60.85
20,1386,LUXIND,EQ,122424,58954,48.16
20,1387,LXCHEM,EQ,682082,358077,52.50
20,1388,LYKALABS,EQ,121854,62265,51.10
20,1389,LYPSAGEMS,EQ,56401,29206,51.78
20,1390,MAANALU,EQ,98580,51838,52.58
20,1391,MACOBSTECH,ST,96000,94400,98.33
20,1392,MADHAV,EQ,9381,4144,44.17
20,1393,MADHAVBAUG,SM,3600,3200,88.89
20,1394,MADHUSUDAN,SM,72000,46000,63.89
20,1395,MADRASFERT,EQ,729657,253018,34.68
20,1396,MAFANG,EQ,886107,527262,59.50
20,1397,MAGADSUGAR,EQ,21717,8022,36.94
20,1398,MAGNUM,EQ,261480,168392,64.40
20,1399,MAGSON,SM,8000,8000,100.00
20,1400,MAHABANK,EQ,9827983,3595297,36.58
20,1401,MAHAPEXLTD,EQ,26363,19306,73.23
20,1402,MAHASTEEL,EQ,65686,38792,59.06
20,1403,MAHESHWARI,EQ,167062,100247,60.01
20,1404,MAHICKRA,SM,22500,12750,56.67
20,1405,MAHKTECH,EQ,236530,191766,81.07
20,1406,MAHLIFE,EQ,161900,96264,59.46
20,1407,MAHLOG,EQ,128831,65837,51.10
20,1408,MAHSCOOTER,EQ,7983,5437,68.11
20,1409,MAHSEAMLES,EQ,282422,166700,59.03
20,1410,MAITHANALL,EQ,58033,36081,62.17
20,1411,MAITREYA,SM,19200,18400,95.83
20,1412,MAKEINDIA,EQ,110659,71710,64.80
20,1413,MAL,SM,96000,38400,40.00
20,1414,MALLCOM,EQ,4756,2528,53.15
20,1415,MALUPAPER,EQ,314657,125604,39.92
20,1416,MANAKSIA,EQ,124313,70822,56.97
20,1417,MANAKSTEEL,EQ,64801,35547,54.86
20,1418,MANALIPETC,EQ,837506,295359,35.27
20,1419,MANAPPURAM,EQ,5403469,2131374,39.44
20,1420,MANDEEP,ST,44000,44000,100.00
20,1421,MANGALAM,EQ,239152,129901,54.32
20,1422,MANGCHEFER,EQ,909531,410066,45.09
20,1423,MANGLMCEM,EQ,129333,64918,50.19
20,1424,MANINDS,EQ,166187,88265,53.11
20,1425,MANINFRA,EQ,652167,371364,56.94
20,1426,MANKIND,EQ,2087887,1678433,80.39
20,1427,MANOMAY,EQ,58433,24989,42.77
20,1428,MANORAMA,EQ,228439,210433,92.12
20,1429,MANORG,EQ,53510,39333,73.51
20,1430,MANUGRAPH,EQ,13556,11153,82.27
20,1431,MANYAVAR,EQ,132941,69529,52.30
20,1432,MAPMYINDIA,EQ,185251,80970,43.71
20,1433,MARALOVER,EQ,95707,46286,48.36
20,1434,MARATHON,EQ,48144,25685,53.35
20,1435,MARCO,SM,33000,18000,54.55
20,1436,MARICO,EQ,1148693,618749,53.87
20,1437,MARINETRAN,SM,16000,12000,75.00
20,1438,MARKSANS,EQ,1909163,693379,36.32
20,1439,MARUTI,EQ,2040384,614334,30.11
20,1440,MASFIN,EQ,217071,113535,52.30
20,1441,MASON,SM,418000,150000,35.89
20,1442,MASPTOP50,EQ,131312,94953,72.31
20,1443,MASTEK,EQ,77393,46522,60.11
20,1444,MASTER,ST,22000,20000,90.91
20,1445,MATRIMONY,EQ,225024,116857,51.93
20,1446,MAWANASUG,EQ,154364,91827,59.49
20,1447,MAXESTATES,EQ,52255,22031,42.16
20,1448,MAXHEALTH,EQ,701804,247095,35.21
20,1449,MAXIND,EQ,45212,32905,72.78
20,1450,MAXPOSURE,SM,426000,218000,51.17
20,1451,MAYURUNIQ,EQ,118470,63662,53.74
20,1452,MAZDA,EQ,4911,1711,34.84
20,1453,MAZDOCK,EQ,1127832,335784,29.77
20,1454,MBAPL,EQ,16539,11416,69.02
20,1455,MBECL,EQ,131285,111737,85.11
20,1456,MCL,EQ,38533,30024,77.92
20,1457,MCLEODRUSS,EQ,681442,500122,73.39
20,1458,MCON,ST,7000,6000,85.71
20,1459,MCX,EQ,731209,268920,36.78
20,1460,MDL,SM,2000,2000,100.00
20,1461,MEDANTA,EQ,105870,56524,53.39
20,1462,MEDIASSIST,EQ,464666,245670,52.87
20,1463,MEDICAMEQ,EQ,17092,10691,62.55
20,1464,MEDIORG,SM,36000,36000,100.00
20,1465,MEDPLUS,EQ,34357,18667,54.33
20,1466,MEGAFLEX,SM,9000,9000,100.00
20,1467,MEGASOFT,EQ,153459,96247,62.72
20,1468,MEGASTAR,EQ,9461,5085,53.75
20,1469,MEGATHERM,ST,43200,40000,92.59
20,1470,MENONBE,EQ,73443,40722,55.45
20,1471,METROBRAND,EQ,59466,22133,37.22
20,1472,METROPOLIS,EQ,76576,30314,39.59
20,1473,MFSL,EQ,497579,287126,57.70
20,1474,MGL,EQ,402937,211072,52.38
20,1475,MHHL,SM,16500,9000,54.55
20,1476,MHLXMIRU,EQ,23309,15345,65.83
20,1477,MHRIL,EQ,160004,84455,52.78
20,1478,MICROPRO,SM,30400,20800,68.42
20,1479,MID150BEES,EQ,541833,362746,66.95
20,1480,MID150CASE,EQ,158002,125858,79.66
20,1481,MIDCAP,EQ,53015,32704,61.69
20,1482,MIDCAPETF,EQ,1791187,1415988,79.05
20,1483,MIDCAPIETF,EQ,491059,303417,61.79
20,1484,MIDHANI,EQ,417733,184489,44.16
20,1485,MIDQ50ADD,EQ,4705,3409,72.45
20,1486,MIDSELIETF,EQ,340083,297751,87.55
20,1487,MIDSMALL,EQ,369864,323513,87.47
20,1488,MIEL,ST,142000,142000,100.00
20,1489,MILTON,SM,13200,13200,100.00
20,1490,MINDACORP,EQ,1375958,713279,51.84
20,1491,MINDSPACE,RR,152643,119869,78.53
20,1492,MINDTECK,EQ,125431,72867,58.09
20,1493,MIRCELECTR,EQ,398976,226958,56.89
20,1494,MIRZAINT,EQ,173108,95964,55.44
20,1495,MITCON,EQ,51479,34284,66.60
20,1496,MITTAL,EQ,979958,717883,73.26
20,1497,M&M,EQ,4971708,2805305,56.43
20,1498,M&MFIN,EQ,3390417,1208040,35.63
20,1499,M&MFIN,N3,40,40,100.00
20,1500,MMFL,EQ,119300,71505,59.94
20,1501,MMP,EQ,150258,87692,58.36
20,1502,MMTC,EQ,14145822,3349366,23.68
20,1503,MNC,EQ,70707,57537,81.37
20,1504,MODIRUBBER,EQ,7298,3823,52.38
20,1505,MODISONLTD,EQ,81127,42298,52.14
20,1506,MOGSEC,EQ,1048,696,66.41
20,1507,MOHEALTH,EQ,24621,15272,62.03
20,1508,MOIL,EQ,2457353,798026,32.48
20,1509,MOKSH,EQ,151111,106081,70.20
20,1510,MOL,EQ,3229944,1245972,38.58
20,1511,MOLDTECH,EQ,90289,51078,56.57
20,1512,MOLDTKPAC,EQ,116595,67800,58.15
20,1513,MOLOWVOL,EQ,71661,64117,89.47
20,1514,MOM100,EQ,492609,388657,78.90
20,1515,MOM30IETF,EQ,2135609,1796912,84.14
20,1516,MOM50,EQ,3664,2750,75.05
20,1517,MOMENTUM,EQ,134484,100537,74.76
20,1518,MOMOMENTUM,EQ,137305,106342,77.45
20,1519,MON100,EQ,1066053,648659,60.85
20,1520,MONARCH,EQ,687014,304642,44.34
20,1521,MONIFTY500,EQ,317501,280772,88.43
20,1522,MONOPHARMA,SM,14000,6000,42.86
20,1523,MONQ50,EQ,507375,402953,79.42
20,1524,MONTECARLO,EQ,139582,58093,41.62
20,1525,MOQUALITY,EQ,3115,2261,72.58
20,1526,MOREALTY,EQ,375395,329592,87.80
20,1527,MOREPENLAB,EQ,12301956,3706979,30.13
20,1528,MOS,SM,624800,227200,36.36
20,1529,MOSMALL250,EQ,530107,382861,72.22
20,1530,MOTHERSON,EQ,6486068,3385758,52.20
20,1531,MOTILALOFS,EQ,1506753,826777,54.87
20,1532,MOTISONS,EQ,246309,153703,62.40
20,1533,MOTOGENFIN,EQ,30283,26490,87.47
20,1534,MOVALUE,EQ,198526,144384,72.73
20,1535,MPHASIS,EQ,945392,526414,55.68
20,1536,MPSLTD,EQ,24789,11878,47.92
20,1537,MPTODAY,SM,2000,2000,100.00
20,1538,MRF,EQ,8618,3090,35.86
20,1539,MRPL,EQ,3857246,1380504,35.79
20,1540,MSPL,EQ,5549813,2899346,52.24
20,1541,MSTCLTD,EQ,334711,179021,53.49
20,1542,MSUMI,EQ,3722616,2259317,60.69
20,1543,MTARTECH,EQ,105180,51839,49.29
20,1544,MTNL,EQ,27579599,13750085,49.86
20,1545,MUFIN,EQ,240377,142691,59.36
20,1546,MUFTI,EQ,108738,60234,55.39
20,1547,MUKANDLTD,EQ,353610,186908,52.86
20,1548,MUKKA,EQ,1699742,979647,57.64
20,1549,MUKTAARTS,EQ,11606,9524,82.06
20,1550,MUNJALAU,EQ,6451711,1928872,29.90
20,1551,MUNJALSHOW,EQ,840752,323212,38.44
20,1552,MURUDCERA,EQ,262992,102449,38.96
20,1553,MUTHOOTCAP,EQ,65130,26683,40.97
20,1554,MUTHOOTFIN,EQ,590106,362013,61.35
20,1555,MUTHOOTMF,EQ,146789,87804,59.82
20,1556,MVGJL,EQ,306328,268179,87.55
20,1557,MVKAGRO,SM,31200,24000,76.92
20,1558,MWL,SM,20400,18000,88.24
20,1559,NACLIND,EQ,116363,62060,53.33
20,1560,NAGAFERT,EQ,913023,531517,58.22
20,1561,NAGREEKEXP,EQ,66792,30855,46.20
20,1562,NAHARCAP,EQ,25404,10711,42.16
20,1563,NAHARINDUS,EQ,532961,246781,46.30
20,1564,NAHARPOLY,EQ,63501,40937,64.47
20,1565,NAHARSPING,EQ,161457,79938,49.51
20,1566,NAMAN,SM,116800,105600,90.41
20,1567,NAM-INDIA,EQ,1568574,813031,51.83
20,1568,NATCOPHARM,EQ,581642,317616,54.61
20,1569,NATIONALUM,EQ,20004888,4647986,23.23
20,1570,NAUKRI,EQ,224933,130463,58.00
20,1571,NAVA,EQ,213337,107899,50.58
20,1572,NAVINFLUOR,EQ,355652,164420,46.23
20,1573,NAVINIFTY,EQ,1025,887,86.54
20,1574,NAVKARCORP,EQ,657122,336938,51.27
20,1575,NAVNETEDUL,EQ,2581919,813490,31.51
20,1576,NAZARA,EQ,1283012,478041,37.26
20,1577,NBCC,EQ,16016365,5177516,32.33
20,1578,NCC,EQ,7827314,2723750,34.80
20,1579,NCLIND,EQ,119337,69026,57.84
20,1580,NDL,EQ,2832253,1328721,46.91
20,1581,NDLVENTURE,EQ,47957,28004,58.39
20,1582,NDRAUTO,EQ,15399,7532,48.91
20,1583,NDTV,EQ,575255,124285,21.61
20,1584,NECLIFE,EQ,595163,249165,41.87
20,1585,NELCAST,EQ,109720,53589,48.84
20,1586,NELCO,EQ,188274,95837,50.90
20,1587,NEOGEN,EQ,16534,6787,41.05
20,1588,NEPHROCARE,SM,347200,228800,65.90
20,1589,NESCO,EQ,40593,26590,65.50
20,1590,NESTLEIND,EQ,1326762,922980,69.57
20,1591,NETF,EQ,2378,1688,70.98
20,1592,NETWEB,EQ,85561,49159,57.45
20,1593,NETWORK18,EQ,4451052,1852402,41.62
20,1594,NEULANDLAB,EQ,114731,38241,33.33
20,1595,NEWGEN,EQ,213071,111175,52.18
20,1596,NEWJAISA,SM,193500,169500,87.60
20,1597,NEXT50,EQ,26034,24491,94.07
20,1598,NEXT50IETF,EQ,395169,325070,82.26
20,1599,NEXTMEDIA,EQ,46730,39473,84.47
20,1600,NFL,EQ,6377300,1636065,25.65
20,1601,NGIL,EQ,37933,19004,50.10
20,1602,NGILPP,E1,13253,11772,88.83
20,1603,NGLFINE,EQ,2195,1059,48.25
20,1604,NH,EQ,169893,85263,50.19
20,1605,NHPC,EQ,32207899,11491969,35.68
20,1606,NIACL,EQ,7493881,2389891,31.89
20,1607,NIBL,EQ,174413,113105,64.85
20,1608,NIDAN,SM,16000,13000,81.25
20,1609,NIF100BEES,EQ,17940,12637,70.44
20,1610,NIF100IETF,EQ,173512,98493,56.76
20,1611,NIF10GETF,EQ,2353,1665,70.76
20,1612,NIF5GETF,EQ,71,68,95.77
20,1613,NIFITETF,EQ,417,386,92.57
20,1614,NIFMID150,EQ,1278,1152,90.14
20,1615,NIFTY1,EQ,208249,195446,93.85
20,1616,NIFTY50ADD,EQ,3988,3002,75.28
20,1617,NIFTYBEES,EQ,2168947,1512557,69.74
20,1618,NIFTYBETF,EQ,2970,2715,91.41
20,1619,NIFTYETF,EQ,184318,160621,87.14
20,1620,NIFTYIETF,EQ,607077,414027,68.20
20,1621,NIFTYQLITY,EQ,76993,65715,85.35
20,1622,NIITLTD,EQ,746765,292809,39.21
20,1623,NIITMTS,EQ,188519,73823,39.16
20,1624,NILAINFRA,EQ,773804,518718,67.03
20,1625,NILKAMAL,EQ,28430,17287,60.81
20,1626,NINSYS,EQ,2803,1866,66.57
20,1627,NIPPOBATRY,EQ,11906,5988,50.29
20,1628,NIRAJ,EQ,74596,49776,66.73
20,1629,NIRMAN,ST,36000,34800,96.67
20,1630,NITCO,EQ,354135,253970,71.72
