Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10052024,1083833630,0002422
Trade Date <10-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,IONEXCHANG,EQ,99602,40949,41.11
20,1111,IPCALAB,EQ,316687,175158,55.31
20,1112,IPL,EQ,423702,182348,43.04
20,1113,IRB,EQ,36108053,14844949,41.11
20,1114,IRBINVIT,IV,603871,586186,97.07
20,1115,IRCON,EQ,6185766,1639832,26.51
20,1116,IRCTC,EQ,1307761,323651,24.75
20,1117,IREDA,EQ,13237010,3650869,27.58
20,1118,IRFC,EQ,27205055,5766354,21.20
20,1119,IRIS,EQ,160928,83718,52.02
20,1120,IRISDOREME,EQ,584209,288549,49.39
20,1121,IRMENERGY,EQ,122593,40113,32.72
20,1122,ISEC,EQ,375756,209110,55.65
20,1123,ISFT,EQ,145483,96903,66.61
20,1124,ISGEC,EQ,77430,32791,42.35
20,1125,ISHAN,SM,96000,96000,100.00
20,1126,ISMTLTD,EQ,591784,188229,31.81
20,1127,IT,EQ,89476,73948,82.65
20,1128,ITALIANE,SM,14000,12000,85.71
20,1129,ITBEES,EQ,8348418,5158577,61.79
20,1130,ITC,EQ,13985963,5864119,41.93
20,1131,ITDC,EQ,30644,13307,43.42
20,1132,ITDCEM,EQ,520294,185436,35.64
20,1133,ITETF,EQ,76056,66918,87.99
20,1134,ITETFADD,EQ,25083,12945,51.61
20,1135,ITI,EQ,1248738,169988,13.61
20,1136,ITIETF,EQ,453167,307743,67.91
20,1137,IVC,EQ,448297,294705,65.74
20,1138,IVZINGOLD,EQ,337,279,82.79
20,1139,IVZINNIFTY,EQ,17,16,94.12
20,1140,IZMO,EQ,59742,35418,59.28
20,1141,JAGRAN,EQ,92723,49661,53.56
20,1142,JAGSNPHARM,EQ,8854,3540,39.98
20,1143,JAICORPLTD,EQ,342060,136935,40.03
20,1144,JALAN,SM,24000,6000,25.00
20,1145,JAMNAAUTO,EQ,3429303,921073,26.86
20,1146,JASH,EQ,73332,34794,47.45
20,1147,JAYAGROGN,EQ,14476,8199,56.64
20,1148,JAYBARMARU,EQ,104676,50401,48.15
20,1149,JAYNECOIND,EQ,155416,99726,64.17
20,1150,JAYSREETEA,EQ,13836,6433,46.49
20,1151,JBCHEPHARM,EQ,140673,93779,66.66
20,1152,JBMA,EQ,156199,60397,38.67
20,1153,JCHAC,EQ,28723,9765,34.00
20,1154,JETFREIGHT,EQ,56636,34434,60.80
20,1155,JGCHEM,EQ,275289,138726,50.39
20,1156,JINDALPHOT,EQ,6866,4058,59.10
20,1157,JINDALPOLY,EQ,22661,11319,49.95
20,1158,JINDALSAW,EQ,1057486,596790,56.43
20,1159,JINDALSTEL,EQ,835091,215699,25.83
20,1160,JINDRILL,EQ,33245,11721,35.26
20,1161,JINDWORLD,EQ,272675,87458,32.07
20,1162,JIOFIN,EQ,24450324,8551265,34.97
20,1163,JISLDVREQS,EQ,238823,144133,60.35
20,1164,JISLJALEQS,EQ,14403838,5682911,39.45
20,1165,JIWANRAM,SM,78000,54000,69.23
20,1166,J&KBANK,EQ,2060312,555187,26.95
20,1167,JKCEMENT,EQ,361039,217480,60.24
20,1168,JKIL,EQ,130834,72649,55.53
20,1169,JKLAKSHMI,EQ,112091,59244,52.85
20,1170,JKPAPER,EQ,494832,255897,51.71
20,1171,JKTYRE,EQ,505146,245944,48.69
20,1172,JLHL,EQ,32614,19058,58.44
20,1173,JMFINANCIL,EQ,2184517,579069,26.51
20,1174,JNKINDIA,EQ,445624,141719,31.80
20,1175,JOCIL,EQ,14771,6935,46.95
20,1176,JPASSOCIAT,EQ,24542439,6502793,26.50
20,1177,JPOLYINVST,EQ,7544,2248,29.80
20,1178,JSFB,EQ,462135,178124,38.54
20,1179,JSL,EQ,1350872,513513,38.01
20,1180,JSLL,ST,7920,7920,100.00
20,1181,JSWENERGY,EQ,10273764,2661324,25.90
20,1182,JSWHL,EQ,2206,826,37.44
20,1183,JSWINFRA,EQ,1657621,774957,46.75
20,1184,JSWSTEEL,EQ,1947295,620860,31.88
20,1185,JTEKTINDIA,EQ,126123,35923,28.48
20,1186,JTLIND,EQ,696735,245887,35.29
20,1187,JUBLFOOD,EQ,1811719,911464,50.31
20,1188,JUBLINDS,EQ,4927,2480,50.33
20,1189,JUBLINGREA,EQ,549078,179702,32.73
20,1190,JUBLPHARMA,EQ,241166,116185,48.18
20,1191,JUNIORBEES,EQ,160103,74703,46.66
20,1192,JUNIPER,EQ,251745,180137,71.56
20,1193,JUSTDIAL,EQ,217201,53492,24.63
20,1194,JWL,EQ,26291274,4040842,15.37
20,1195,JYOTHYLAB,EQ,547647,164283,30.00
20,1196,JYOTICNC,EQ,479737,221482,46.17
20,1197,K2INFRA,SM,84000,73200,87.14
20,1198,KABRAEXTRU,EQ,89848,38967,43.37
20,1199,KAJARIACER,EQ,642169,466458,72.64
20,1200,KAKATCEM,EQ,1611,1264,78.46
20,1201,KALAMANDIR,EQ,90858,40241,44.29
20,1202,KALYANIFRG,EQ,1433,820,57.22
20,1203,KALYANKJIL,EQ,1807755,919334,50.86
20,1204,KAMATHOTEL,EQ,101760,68069,66.89
20,1205,KAMDHENU,EQ,143512,32330,22.53
20,1206,KAMOPAINTS,EQ,745019,497276,66.75
20,1207,KANORICHEM,EQ,14132,8420,59.58
20,1208,KANPRPLA,EQ,8679,5211,60.04
20,1209,KANSAINER,EQ,333944,171357,51.31
20,1210,KAPSTON,EQ,30689,17948,58.48
20,1211,KARNIKA,SM,3200,3200,100.00
20,1212,KARURVYSYA,EQ,3183848,2181476,68.52
20,1213,KAUSHALYA,EQ,342,232,67.84
20,1214,KAVVERITEL,EQ,115815,76774,66.29
20,1215,KAYA,EQ,4171,2920,70.01
20,1216,KAYNES,EQ,63023,40048,63.55
20,1217,KBCGLOBAL,EQ,3640864,2364334,64.94
20,1218,KCEIL,SM,97000,85500,88.14
20,1219,KCK,SM,2000,2000,100.00
20,1220,KCP,EQ,535157,217445,40.63
20,1221,KCPSUGIND,EQ,226854,101639,44.80
20,1222,KDDL,EQ,8808,4763,54.08
20,1223,KDL,SM,29300,20300,69.28
20,1224,KEC,EQ,254093,99323,39.09
20,1225,KECL,EQ,2370828,669310,28.23
20,1226,KEEPLEARN,EQ,5818,5818,100.00
20,1227,KEI,EQ,224910,84125,37.40
20,1228,KEL,SM,16800,12000,71.43
20,1229,KELLTONTEC,EQ,261721,126487,48.33
20,1230,KERNEX,EQ,11288,7216,63.93
20,1231,KESORAMIND,EQ,628524,360882,57.42
20,1232,KFINTECH,EQ,193126,86800,44.94
20,1233,KHADIM,EQ,10517,4991,47.46
20,1234,KHAICHEM,EQ,92122,44182,47.96
20,1235,KHAITANLTD,EQ,11436,9522,83.26
20,1236,KHANDSE,EQ,12755,11265,88.32
20,1237,KHFM,SM,40300,18600,46.15
20,1238,KICL,EQ,5430,2755,50.74
20,1239,KILITCH,EQ,3691,1396,37.82
20,1240,KIMS,EQ,46404,22506,48.50
20,1241,KINGFA,EQ,4128,2028,49.13
20,1242,KIOCL,EQ,220285,65503,29.74
20,1243,KIRIINDUS,EQ,95180,51217,53.81
20,1244,KIRLOSBROS,EQ,208603,78380,37.57
20,1245,KIRLOSENG,EQ,936653,222468,23.75
20,1246,KIRLOSIND,EQ,14798,3702,25.02
20,1247,KIRLPNU,EQ,95587,64015,66.97
20,1248,KITEX,EQ,67840,33508,49.39
20,1249,KKCL,EQ,24694,11882,48.12
20,1250,KLL,SM,16000,14400,90.00
20,1251,KMSUGAR,EQ,451632,158649,35.13
20,1252,KNAGRI,SM,14400,12800,88.89
20,1253,KNRCON,EQ,248632,107488,43.23
20,1254,KODYTECH,SM,14500,10700,73.79
20,1255,KOHINOOR,EQ,59472,31396,52.79
20,1256,KOKUYOCMLN,EQ,220022,75922,34.51
20,1257,KOLTEPATIL,EQ,190166,69436,36.51
20,1258,KONSTELEC,SM,208000,153000,73.56
20,1259,KONTOR,SM,9600,8400,87.50
20,1260,KOPRAN,EQ,169870,87320,51.40
20,1261,KORE,SM,23000,20000,86.96
20,1262,KOTAKBANK,EQ,11769402,9378605,79.69
20,1263,KOTARISUG,EQ,139325,65538,47.04
20,1264,KOTHARIPET,EQ,39442,19289,48.90
20,1265,KOTHARIPRO,EQ,8262,4898,59.28
20,1266,KOTYARK,SM,12900,9000,69.77
20,1267,KPIGREEN,EQ,459409,189576,41.27
20,1268,KPIL,EQ,145923,72363,49.59
20,1269,KPITTECH,EQ,635873,267013,41.99
20,1270,KPRMILL,EQ,141941,75226,53.00
20,1271,KRBL,EQ,783336,498687,63.66
20,1272,KREBSBIO,EQ,24667,14995,60.79
20,1273,KRISHANA,EQ,28009,14205,50.72
20,1274,KRISHCA,SM,20000,17000,85.00
20,1275,KRISHIVAL,SM,2000,2000,100.00
20,1276,KRISHNADEF,SM,13000,11500,88.46
20,1277,KRITI,EQ,77198,50048,64.83
20,1278,KRITINUT,EQ,71390,27636,38.71
20,1279,KRSNAA,EQ,57177,32800,57.37
20,1280,KRYSTAL,EQ,74661,21613,28.95
20,1281,KSB,EQ,13921,6237,44.80
20,1282,KSCL,EQ,234992,36091,15.36
20,1283,KSL,EQ,106027,27677,26.10
20,1284,KSOLVES,EQ,24760,13423,54.21
20,1285,KTKBANK,EQ,869594,469670,54.01
20,1286,KTL,SM,87000,30000,34.48
20,1287,KUANTUM,EQ,116135,53370,45.96
20,1288,LALPATHLAB,EQ,890086,138284,15.54
20,1289,LAMBODHARA,EQ,10631,7008,65.92
20,1290,LANCORHOL,EQ,463683,370278,79.86
20,1291,LANDMARK,EQ,79941,38882,48.64
20,1292,LAOPALA,EQ,96075,55415,57.68
20,1293,LASA,EQ,52654,35303,67.05
20,1294,LAURUSLABS,EQ,913826,319876,35.00
20,1295,LAWSIKHO,SM,101500,80500,79.31
20,1296,LAXMICOT,EQ,182392,63969,35.07
20,1297,LAXMIMACH,EQ,4032,2487,61.68
20,1298,LEMERITE,SM,243200,164800,67.76
20,1299,LEMONTREE,EQ,2867349,1284097,44.78
20,1300,LEXUS,EQ,46070,12741,27.66
20,1301,LGBBROSLTD,EQ,21184,11407,53.85
20,1302,LGBFORGE,EQ,119299,68369,57.31
20,1303,LIBAS,EQ,72405,46680,64.47
20,1304,LIBERTSHOE,EQ,47071,34955,74.26
20,1305,LICHSGFIN,EQ,2207795,1038389,47.03
20,1306,LICI,EQ,2853402,780323,27.35
20,1307,LICMFGOLD,EQ,2475,2089,84.40
20,1308,LICNETFGSC,EQ,7609,7493,98.48
20,1309,LICNETFN50,EQ,347,229,65.99
20,1310,LICNETFSEN,EQ,52,32,61.54
20,1311,LICNFNHGP,EQ,210,136,64.76
20,1312,LICNMID100,EQ,5649,1876,33.21
20,1313,LIKHITHA,EQ,683350,304625,44.58
20,1314,LINC,EQ,10205,3115,30.52
20,1315,LINCOLN,EQ,37256,17158,46.05
20,1316,LINDEINDIA,EQ,66725,27039,40.52
20,1317,LIQUID,EQ,111068,42442,38.21
20,1318,LIQUID1,EQ,45817,25130,54.85
20,1319,LIQUIDADD,EQ,226326,139218,61.51
20,1320,LIQUIDBEES,EQ,2819019,2378490,84.37
20,1321,LIQUIDCASE,EQ,7833192,7280172,92.94
20,1322,LIQUIDETF,EQ,398144,274123,68.85
20,1323,LIQUIDIETF,EQ,623256,551047,88.41
20,1324,LIQUIDSBI,EQ,9227,4654,50.44
20,1325,LLOYDS,SM,151000,97000,64.24
20,1326,LLOYDSENGG,EQ,9164342,2419618,26.40
20,1327,LLOYDSME,EQ,248561,115028,46.28
20,1328,LODHA,EQ,1673210,1375051,82.18
20,1329,LOVABLE,EQ,9573,5739,59.95
20,1330,LOWVOL,EQ,774,541,69.90
20,1331,LOWVOL1,EQ,745444,741350,99.45
20,1332,LOWVOLIETF,EQ,3474933,3310382,95.26
20,1333,LOYALTEX,EQ,2218,301,13.57
20,1334,LPDC,EQ,28975,19080,65.85
20,1335,LRRPL,SM,18000,9000,50.00
20,1336,LT,EQ,4132191,2417633,58.51
20,1337,LTF,EQ,4513527,1924905,42.65
20,1338,LTFOODS,EQ,497448,198562,39.92
20,1339,LTGILTBEES,EQ,1857457,1245199,67.04
20,1340,LTIM,EQ,315816,155545,49.25
20,1341,LTTS,EQ,114994,38954,33.87
20,1342,LUMAXIND,EQ,3570,1199,33.59
20,1343,LUMAXTECH,EQ,122562,64574,52.69
20,1344,LUPIN,EQ,731066,350627,47.96
20,1345,LUXIND,EQ,79553,31454,39.54
20,1346,LXCHEM,EQ,669749,358214,53.48
20,1347,LYKALABS,EQ,43107,24627,57.13
20,1348,LYPSAGEMS,EQ,57442,48015,83.59
20,1349,MAANALU,EQ,291226,72742,24.98
20,1350,MADHAVBAUG,SM,1600,800,50.00
20,1351,MADHUSUDAN,SM,327000,204000,62.39
20,1352,MADRASFERT,EQ,160305,55242,34.46
20,1353,MAFANG,EQ,520665,373643,71.76
20,1354,MAGADSUGAR,EQ,29739,12966,43.60
20,1355,MAGNUM,EQ,124253,72353,58.23
20,1356,MAGSON,SM,2000,2000,100.00
20,1357,MAHABANK,EQ,19918487,4096402,20.57
20,1358,MAHAPEXLTD,EQ,17694,14938,84.42
20,1359,MAHEPC,EQ,40936,18614,45.47
20,1360,MAHESHWARI,EQ,14124,8254,58.44
20,1361,MAHKTECH,EQ,2894213,2336554,80.73
20,1362,MAHLIFE,EQ,149491,57017,38.14
20,1363,MAHLOG,EQ,108254,53609,49.52
20,1364,MAHSCOOTER,EQ,2760,1344,48.70
20,1365,MAHSEAMLES,EQ,268671,137084,51.02
20,1366,MAITHANALL,EQ,98725,40753,41.28
20,1367,MAITREYA,SM,2400,2400,100.00
20,1368,MAKEINDIA,EQ,47708,45372,95.10
20,1369,MAKS,SM,6000,4500,75.00
20,1370,MAL,SM,4800,4800,100.00
20,1371,MALLCOM,EQ,2274,1568,68.95
20,1372,MANAKSIA,EQ,45905,27015,58.85
20,1373,MANALIPETC,EQ,331837,162427,48.95
20,1374,MANAPPURAM,EQ,15815293,3611260,22.83
20,1375,MANGALAM,EQ,23401,13722,58.64
20,1376,MANGCHEFER,EQ,106202,53043,49.95
20,1377,MANGLMCEM,EQ,59030,26459,44.82
20,1378,MANINFRA,EQ,399320,177587,44.47
20,1379,MANKIND,EQ,250646,112150,44.74
20,1380,MANOMAY,EQ,1492,970,65.01
20,1381,MANUGRAPH,EQ,29103,14027,48.20
20,1382,MANYAVAR,EQ,207174,115126,55.57
20,1383,MAPMYINDIA,EQ,28527,13911,48.76
20,1384,MARALOVER,EQ,134859,44449,32.96
20,1385,MARATHON,EQ,44402,26731,60.20
20,1386,MARCO,SM,3000,3000,100.00
20,1387,MARICO,EQ,1775304,683736,38.51
20,1388,MARINE,EQ,335324,254592,75.92
20,1389,MARKSANS,EQ,1001361,312157,31.17
20,1390,MARUTI,EQ,328670,148903,45.30
20,1391,MASFIN,EQ,143647,71391,49.70
20,1392,MASPTOP50,EQ,649868,345186,53.12
20,1393,MASTEK,EQ,40813,20318,49.78
20,1394,MASTER,SM,7000,7000,100.00
20,1395,MATRIMONY,EQ,5822,3271,56.18
20,1396,MAWANASUG,EQ,43254,18563,42.92
20,1397,MAXESTATES,EQ,145395,82174,56.52
20,1398,MAXHEALTH,EQ,674652,339520,50.33
20,1399,MAXIND,EQ,43791,29574,67.53
20,1400,MAXPOSURE,SM,112000,58000,51.79
20,1401,MAYURUNIQ,EQ,130592,104671,80.15
20,1402,MAZDA,EQ,3931,2069,52.63
20,1403,MAZDOCK,EQ,815420,199219,24.43
20,1404,MBAPL,EQ,10816,4230,39.11
20,1405,MBECL,EQ,155479,109846,70.65
20,1406,MBLINFRA,EQ,71401,45534,63.77
20,1407,MCDOWELL-N,EQ,1203642,892035,74.11
20,1408,MCL,EQ,65178,33729,51.75
20,1409,MCX,EQ,371277,105234,28.34
20,1410,MDL,SM,2000,2000,100.00
20,1411,MEDANTA,EQ,79315,49413,62.30
20,1412,MEDIASSIST,EQ,65702,25747,39.19
20,1413,MEDICAMEQ,EQ,8572,3658,42.67
20,1414,MEDPLUS,EQ,56774,35706,62.89
20,1415,MEGAFLEX,SM,15000,9000,60.00
20,1416,MEGASOFT,EQ,139586,109701,78.59
20,1417,MEGASTAR,EQ,9157,6111,66.74
20,1418,MEGATHERM,SM,35600,22800,64.04
20,1419,MENONBE,EQ,138683,35293,25.45
20,1420,METROBRAND,EQ,382522,343078,89.69
20,1421,METROPOLIS,EQ,183992,59131,32.14
20,1422,MFSL,EQ,1307701,453457,34.68
20,1423,MGEL,EQ,365022,179773,49.25
20,1424,MGL,EQ,1644499,164198,9.98
20,1425,MHHL,SM,10500,6000,57.14
20,1426,MHLXMIRU,EQ,36274,15572,42.93
20,1427,MHRIL,EQ,90684,41784,46.08
20,1428,MICEL,EQ,216437,118072,54.55
20,1429,MICROPRO,SM,8000,6400,80.00
20,1430,MID150BEES,EQ,328096,166780,50.83
20,1431,MIDCAP,EQ,15242,9199,60.35
20,1432,MIDCAPETF,EQ,1098932,684715,62.31
20,1433,MIDCAPIETF,EQ,713342,621587,87.14
20,1434,MIDHANI,EQ,370993,132404,35.69
20,1435,MIDQ50ADD,EQ,5596,3696,66.05
20,1436,MIDSELIETF,EQ,412555,272316,66.01
20,1437,MILTON,SM,4400,4400,100.00
20,1438,MINDACORP,EQ,883113,610568,69.14
20,1439,MINDSPACE,RR,41954,30672,73.11
20,1440,MINDTECK,EQ,96168,38785,40.33
20,1441,MIRCELECTR,EQ,1055312,518265,49.11
20,1442,MIRZAINT,EQ,153759,105286,68.47
20,1443,MITCON,EQ,19955,12504,62.66
20,1444,M&M,EQ,3045912,1862600,61.15
20,1445,M&MFIN,EQ,8015347,4255815,53.10
20,1446,MMFL,EQ,34310,14028,40.89
20,1447,MMP,EQ,11487,7404,64.46
20,1448,MMTC,EQ,1515222,403683,26.64
20,1449,MNC,EQ,7919,6293,79.47
20,1450,MOGSEC,EQ,1392,1331,95.62
20,1451,MOHEALTH,EQ,14631,10959,74.90
20,1452,MOHITIND,EQ,22941,12681,55.28
20,1453,MOIL,EQ,2518669,529799,21.03
20,1454,MOL,EQ,676206,292875,43.31
20,1455,MOLDTECH,EQ,90856,49318,54.28
20,1456,MOLDTKPAC,EQ,32068,15625,48.72
20,1457,MOLOWVOL,EQ,9313,8981,96.44
20,1458,MOM100,EQ,396531,214643,54.13
20,1459,MOM30IETF,EQ,451668,250955,55.56
20,1460,MOM50,EQ,2095,1647,78.62
20,1461,MOMENTUM,EQ,47223,34153,72.32
20,1462,MOMOMENTUM,EQ,73274,59312,80.95
20,1463,MON100,EQ,777537,578978,74.46
20,1464,MONARCH,EQ,13095,7941,60.64
20,1465,MONIFTY500,EQ,346066,291623,84.27
20,1466,MONQ50,EQ,17136,8789,51.29
20,1467,MONTECARLO,EQ,15915,9568,60.12
20,1468,MOQUALITY,EQ,2745,2127,77.49
20,1469,MOREALTY,EQ,82767,74169,89.61
20,1470,MOREPENLAB,EQ,1885743,506539,26.86
20,1471,MOS,SM,324000,216000,66.67
20,1472,MOSMALL250,EQ,275702,148866,54.00
20,1473,MOTHERSON,EQ,14351338,8292052,57.78
20,1474,MOTILALOFS,EQ,500074,277974,55.59
20,1475,MOTISONS,EQ,484945,266677,54.99
20,1476,MOTOGENFIN,EQ,3389,2794,82.44
20,1477,MOVALUE,EQ,109874,68078,61.96
20,1478,MOXSH,SM,800,800,100.00
20,1479,MPHASIS,EQ,168817,48499,28.73
20,1480,MPSLTD,EQ,5044,3727,73.89
20,1481,MPTODAY,SM,10000,10000,100.00
20,1482,MRF,EQ,5922,1737,29.33
20,1483,MRO-TEK,EQ,14385,8122,56.46
20,1484,MRPL,EQ,4939616,748828,15.16
20,1485,MSPL,EQ,460475,233411,50.69
20,1486,MSTCLTD,EQ,162691,54836,33.71
20,1487,MSUMI,EQ,2717478,1651107,60.76
20,1488,MTARTECH,EQ,71136,25160,35.37
20,1489,MTNL,EQ,1034751,374547,36.20
20,1490,MUFIN,EQ,61856,34852,56.34
20,1491,MUFTI,EQ,203659,111194,54.60
20,1492,MUKANDLTD,EQ,104117,38939,37.40
20,1493,MUKKA,EQ,613108,391567,63.87
20,1494,MUKTAARTS,EQ,2659,2187,82.25
20,1495,MUNJALAU,EQ,47529,31304,65.86
20,1496,MUNJALSHOW,EQ,84006,26515,31.56
20,1497,MURUDCERA,EQ,51719,33433,64.64
20,1498,MUTHOOTCAP,EQ,34248,18444,53.85
20,1499,MUTHOOTFIN,EQ,515191,93604,18.17
20,1500,MUTHOOTMF,EQ,257035,124949,48.61
20,1501,MVGJL,EQ,27097,14304,52.79
20,1502,MVKAGRO,SM,25200,18000,71.43
20,1503,MWL,SM,32400,31200,96.30
20,1504,NACLIND,EQ,242449,85147,35.12
20,1505,NAGAFERT,EQ,351575,194259,55.25
20,1506,NAGREEKCAP,EQ,2054,1390,67.67
20,1507,NAGREEKEXP,EQ,28854,22153,76.78
20,1508,NAHARCAP,EQ,8250,4526,54.86
20,1509,NAHARINDUS,EQ,17007,9579,56.32
20,1510,NAHARPOLY,EQ,7203,4242,58.89
20,1511,NAHARSPING,EQ,11978,6740,56.27
20,1512,NAMAN,SM,67200,40000,59.52
20,1513,NAM-INDIA,EQ,333714,176347,52.84
20,1514,NATCOPHARM,EQ,277584,141569,51.00
20,1515,NATHBIOGEN,EQ,62212,50255,80.78
20,1516,NATIONALUM,EQ,11866260,2483288,20.93
20,1517,NAUKRI,EQ,280514,139263,49.65
20,1518,NAVA,EQ,152312,74574,48.96
20,1519,NAVINFLUOR,EQ,206898,95017,45.92
20,1520,NAVINIFTY,EQ,3152,2789,88.48
20,1521,NAVKARCORP,EQ,601309,215836,35.89
20,1522,NAVNETEDUL,EQ,289630,106100,36.63
20,1523,NAZARA,EQ,194913,89601,45.97
20,1524,NBCC,EQ,10254403,2602602,25.38
20,1525,NBIFIN,EQ,188,155,82.45
20,1526,NCC,EQ,4147555,1257924,30.33
20,1527,NCLIND,EQ,1065891,209435,19.65
20,1528,NDGL,EQ,45,24,53.33
20,1529,NDL,EQ,491011,350771,71.44
20,1530,NDLVENTURE,EQ,3033,2049,67.56
20,1531,NDRAUTO,EQ,4455,3214,72.14
20,1532,NDRINVIT,IV,600000,600000,100.00
20,1533,NDTV,EQ,122757,46581,37.95
20,1534,NECCLTD,EQ,69024,47772,69.21
20,1535,NECLIFE,EQ,178999,103161,57.63
20,1536,NELCAST,EQ,78525,44150,56.22
20,1537,NELCO,EQ,45265,18502,40.87
20,1538,NEOGEN,EQ,13650,6873,50.35
20,1539,NESCO,EQ,149795,53060,35.42
20,1540,NESTLEIND,EQ,697416,379221,54.38
20,1541,NETF,EQ,3383,2687,79.43
20,1542,NETWEB,EQ,254348,166148,65.32
20,1543,NETWORK18,EQ,883802,417485,47.24
20,1544,NEULANDLAB,EQ,23407,12680,54.17
20,1545,NEWGEN,EQ,192299,112605,58.56
20,1546,NEWJAISA,SM,18000,13500,75.00
20,1547,NEXT50,EQ,3258,3051,93.65
20,1548,NEXT50IETF,EQ,235844,113764,48.24
20,1549,NEXTMEDIA,EQ,29985,6422,21.42
20,1550,NFL,EQ,1822943,602569,33.05
20,1551,NGIL,EQ,134894,14098,10.45
20,1552,NGLFINE,EQ,22964,6978,30.39
20,1553,NH,EQ,187194,96199,51.39
20,1554,NHIT,IV,200000,200000,100.00
20,1555,NHPC,EQ,99653414,16215561,16.27
20,1556,NIACL,EQ,738565,139924,18.95
20,1557,NIBL,EQ,7463,3275,43.88
20,1558,NIDAN,SM,37000,29000,78.38
20,1559,NIF100BEES,EQ,26128,13786,52.76
20,1560,NIF100IETF,EQ,186485,169761,91.03
20,1561,NIF10GETF,EQ,146,108,73.97
20,1562,NIF5GETF,EQ,454,451,99.34
20,1563,NIFITETF,EQ,2295,1347,58.69
20,1564,NIFMID150,EQ,789,427,54.12
20,1565,NIFTY1,EQ,502186,409458,81.54
20,1566,NIFTY50ADD,EQ,27328,13717,50.19
20,1567,NIFTYBEES,EQ,4616640,3786837,82.03
20,1568,NIFTYBETF,EQ,1132,1093,96.55
20,1569,NIFTYETF,EQ,71657,60522,84.46
20,1570,NIFTYIETF,EQ,956169,828459,86.64
20,1571,NIFTYQLITY,EQ,8513,5567,65.39
20,1572,NIITLTD,EQ,191212,110257,57.66
20,1573,NIITMTS,EQ,45359,23392,51.57
20,1574,NILKAMAL,EQ,14853,10047,67.64
20,1575,NINSYS,EQ,2319,1334,57.52
20,1576,NIPPOBATRY,EQ,12667,5940,46.89
20,1577,NIRAJ,EQ,9792,6740,68.83
20,1578,NIRMAN,SM,19200,11400,59.38
20,1579,NITINSPIN,EQ,112581,53661,47.66
20,1580,NKIND,EQ,317,266,83.91
20,1581,NLCINDIA,EQ,3460118,916750,26.49
20,1582,NMDC,EQ,9447020,2998954,31.74
20,1583,NOCIL,EQ,224600,73526,32.74
20,1584,NORBTEAEXP,EQ,2396,2366,98.75
20,1585,NOVAAGRI,EQ,241636,136153,56.35
20,1586,NPBET,EQ,910,486,53.41
20,1587,NPST,SM,20600,14500,70.39
20,1588,NRAIL,EQ,7551,5293,70.10
20,1589,NRBBEARING,EQ,137800,53862,39.09
20,1590,NRL,EQ,62852,41340,65.77
20,1591,NSIL,EQ,2297,1340,58.34
20,1592,NSLNISP,EQ,10299507,2387294,23.18
20,1593,NTPC,EQ,11699095,5097826,43.57
20,1594,NUCLEUS,EQ,15864,7470,47.09
20,1595,NURECA,EQ,7032,4017,57.12
20,1596,NUVAMA,EQ,50159,27373,54.57
20,1597,NUVOCO,EQ,194436,63783,32.80
20,1598,NV20,EQ,15776,10649,67.50
20,1599,NV20BEES,EQ,184723,172717,93.50
20,1600,NV20IETF,EQ,267237,146333,54.76
20,1601,NXST,RR,110337,81284,73.67
20,1602,NYKAA,EQ,1902147,795352,41.81
20,1603,OAL,EQ,13925,5942,42.67
20,1604,OBCL,EQ,16003,7375,46.09
20,1605,OBEROIRLTY,EQ,222571,80079,35.98
20,1606,OCCL,EQ,9443,5100,54.01
20,1607,OFSS,EQ,119050,51734,43.46
20,1608,OIL,EQ,3098531,853508,27.55
20,1609,OLECTRA,EQ,344871,120319,34.89
20,1610,OLIL,SM,2400,2400,100.00
20,1611,OMAXE,EQ,320464,162361,50.66
20,1612,OMFURN,SM,2400,2400,100.00
20,1613,OMINFRAL,EQ,175608,83761,47.70
20,1614,ONEPOINT,EQ,659580,360994,54.73
20,1615,ONGC,EQ,9530738,3780737,39.67
20,1616,ONMOBILE,EQ,345556,112293,32.50
20,1617,ONWARDTEC,EQ,38961,24012,61.63
20,1618,OPTIEMUS,EQ,37451,17526,46.80
20,1619,ORBTEXP,EQ,17059,10308,60.43
20,1620,ORCHPHARMA,EQ,18223,11592,63.61
20,1621,ORIANA,SM,230100,133200,57.89
20,1622,ORICONENT,EQ,291193,129376,44.43
20,1623,ORIENTBELL,EQ,13491,5470,40.55
20,1624,ORIENTCEM,EQ,413415,161503,39.07
20,1625,ORIENTCER,EQ,39092,27779,71.06
20,1626,ORIENTELEC,EQ,578974,255871,44.19
20,1627,ORIENTHOT,EQ,1060549,477035,44.98
20,1628,ORIENTLTD,EQ,3450,1871,54.23
20,1629,ORIENTPPR,EQ,2737513,1335643,48.79
20,1630,ORISSAMINE,EQ,13240,4178,31.56
20,1631,ORTINLAB,EQ,1107,861,77.78
20,1632,OSWALAGRO,EQ,46297,36234,78.26
20,1633,OSWALGREEN,EQ,227497,84690,37.23
20,1634,OWAIS,SM,361600,158400,43.81
20,1635,PAGEIND,EQ,18620,11995,64.42
20,1636,PAISALO,EQ,897467,509911,56.82
20,1637,PAKKA,EQ,82904,39302,47.41
