Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05072024,2295509445,0002497
Trade Date <05-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,INDRAMEDCO,EQ,1038584,439481,42.32
20,1107,INDSWFTLAB,EQ,969740,440812,45.46
20,1108,INDTERRAIN,EQ,130822,70714,54.05
20,1109,INDUSINDBK,EQ,4216309,2295226,54.44
20,1110,INDUSTOWER,EQ,13752975,6974327,50.71
20,1111,INFIBEAM,EQ,8955306,4752624,53.07
20,1112,INFINIUM,SM,27000,14500,53.70
20,1113,INFOBEAN,EQ,25459,14847,58.32
20,1114,INFOLLION,SM,45600,31200,68.42
20,1115,INFRABEES,EQ,20278,13692,67.52
20,1116,INFRAIETF,EQ,167474,111756,66.73
20,1117,INFY,EQ,7065022,4184004,59.22
20,1118,INGERRAND,EQ,10068,4803,47.71
20,1119,INM,SM,1800,1800,100.00
20,1120,INNOVACAP,EQ,23471,10987,46.81
20,1121,INNOVANA,SM,3800,3200,84.21
20,1122,INOXGREEN,EQ,5548502,3614805,65.15
20,1123,INOXINDIA,EQ,430631,175537,40.76
20,1124,INOXWIND,EQ,24887232,6716779,26.99
20,1125,INSECTICID,EQ,57174,33260,58.17
20,1126,INSPIRE,SM,14000,12000,85.71
20,1127,INTELLECT,EQ,93725,40206,42.90
20,1128,INTENTECH,EQ,118328,62213,52.58
20,1129,INTLCONV,EQ,330517,145037,43.88
20,1130,INVENTURE,EQ,8982079,3969650,44.20
20,1131,IOB,EQ,8981403,3069457,34.18
20,1132,IOC,EQ,26431264,14751902,55.81
20,1133,IOLCP,EQ,414240,144836,34.96
20,1134,IONEXCHANG,EQ,310128,177807,57.33
20,1135,IPCALAB,EQ,1038443,542793,52.27
20,1136,IPL,EQ,446924,276620,61.89
20,1137,IRB,EQ,63395768,29797668,47.00
20,1138,IRBINVIT,IV,279854,259284,92.65
20,1139,IRCON,EQ,116642523,23728971,20.34
20,1140,IRCTC,EQ,4670941,1833113,39.25
20,1141,IREDA,EQ,55309588,17641795,31.90
20,1142,IRFC,EQ,224563674,64028520,28.51
20,1143,IRISDOREME,EQ,1012987,352071,34.76
20,1144,IRMENERGY,EQ,118327,78505,66.35
20,1145,ISEC,EQ,255083,107287,42.06
20,1146,ISFT,EQ,202039,135492,67.06
20,1147,ISGEC,EQ,175608,105115,59.86
20,1148,ISHAN,SM,48000,48000,100.00
20,1149,ISMTLTD,EQ,795807,336255,42.25
20,1150,IT,EQ,164271,116625,71.00
20,1151,ITALIANE,SM,40000,32000,80.00
20,1152,ITBEES,EQ,7924012,5644341,71.23
20,1153,ITC,EQ,12929586,7073600,54.71
20,1154,ITDC,EQ,283257,86979,30.71
20,1155,ITDCEM,EQ,3261163,1095986,33.61
20,1156,ITETF,EQ,156753,113589,72.46
20,1157,ITETFADD,EQ,35905,30401,84.67
20,1158,ITI,EQ,1776509,542074,30.51
20,1159,ITIETF,EQ,520916,366708,70.40
20,1160,IVC,EQ,469385,287903,61.34
20,1161,IVP,EQ,22080,13918,63.03
20,1162,IVZINGOLD,EQ,299,225,75.25
20,1163,IVZINNIFTY,EQ,21,21,100.00
20,1164,IWEL,EQ,35603,27850,78.22
20,1165,IXIGO,EQ,8706904,2984073,34.27
20,1166,IZMO,EQ,356686,146574,41.09
20,1167,JAGRAN,EQ,306836,176877,57.65
20,1168,JAGSNPHARM,EQ,19844,13247,66.76
20,1169,JAICORPLTD,EQ,2096623,296369,14.14
20,1170,JAINAM,SM,8000,8000,100.00
20,1171,JALAN,SM,168000,144000,85.71
20,1172,JAMNAAUTO,EQ,1758245,815755,46.40
20,1173,JASH,EQ,23563,14553,61.76
20,1174,JAYAGROGN,EQ,123969,59276,47.82
20,1175,JAYBARMARU,EQ,128590,69815,54.29
20,1176,JAYNECOIND,EQ,290926,153906,52.90
20,1177,JAYSREETEA,EQ,238879,154917,64.85
20,1178,JBCHEPHARM,EQ,160211,88614,55.31
20,1179,JBMA,EQ,233214,66774,28.63
20,1180,JCHAC,EQ,78269,47961,61.28
20,1181,JETFREIGHT,EQ,129000,82575,64.01
20,1182,JFLLIFE,SM,398000,204000,51.26
20,1183,JGCHEM,EQ,819875,286161,34.90
20,1184,JINDALPHOT,EQ,38376,18812,49.02
20,1185,JINDALPOLY,EQ,86434,43841,50.72
20,1186,JINDALSAW,EQ,713133,351069,49.23
20,1187,JINDALSTEL,EQ,1445408,788195,54.53
20,1188,JINDRILL,EQ,37716,21124,56.01
20,1189,JINDWORLD,EQ,27637,11148,40.34
20,1190,JIOFIN,EQ,15513571,8021127,51.70
20,1191,JISLDVREQS,EQ,152132,71557,47.04
20,1192,JISLJALEQS,EQ,3896090,1735544,44.55
20,1193,JITFINFRA,EQ,22598,16011,70.85
20,1194,JIWANRAM,SM,54000,42000,77.78
20,1195,J&KBANK,EQ,4847293,2872765,59.27
20,1196,JKCEMENT,EQ,67107,31161,46.43
20,1197,JKIL,EQ,158762,67730,42.66
20,1198,JKLAKSHMI,EQ,96241,49286,51.21
20,1199,JKPAPER,EQ,953026,364579,38.25
20,1200,JKTYRE,EQ,1141921,555430,48.64
20,1201,JLHL,EQ,23761,13108,55.17
20,1202,JMA,EQ,28891,13596,47.06
20,1203,JMFINANCIL,EQ,9556887,4662782,48.79
20,1204,JNKINDIA,EQ,377637,287443,76.12
20,1205,JOCIL,EQ,16873,10470,62.05
20,1206,JPOLYINVST,EQ,63442,7939,12.51
20,1207,JPPOWER,EQ,41091222,28312418,68.90
20,1208,JSFB,EQ,241666,128558,53.20
20,1209,JSL,EQ,454429,176070,38.75
20,1210,JSLL,ST,10080,9900,98.21
20,1211,JSWENERGY,EQ,2439370,558461,22.89
20,1212,JSWHL,EQ,4160,2079,49.98
20,1213,JSWINFRA,EQ,1907398,809034,42.42
20,1214,JSWSTEEL,EQ,1583550,757861,47.86
20,1215,JTEKTINDIA,EQ,417976,149053,35.66
20,1216,JTLIND,EQ,2021353,1362329,67.40
20,1217,JUBLFOOD,EQ,837793,360651,43.05
20,1218,JUBLINDS,EQ,6588,3421,51.93
20,1219,JUBLINGREA,EQ,203599,103207,50.69
20,1220,JUBLPHARMA,EQ,381682,121538,31.84
20,1221,JUNIORBEES,EQ,183325,114355,62.38
20,1222,JUNIPER,EQ,350563,199701,56.97
20,1223,JUSTDIAL,EQ,98798,46378,46.94
20,1224,JWL,EQ,3528796,1475726,41.82
20,1225,JYOTHYLAB,EQ,498504,180458,36.20
20,1226,JYOTICNC,EQ,124860,73675,59.01
20,1227,K2INFRA,SM,177600,123600,69.59
20,1228,KABRAEXTRU,EQ,66231,39986,60.37
20,1229,KAJARIACER,EQ,230492,160048,69.44
20,1230,KAKATCEM,EQ,18809,9665,51.38
20,1231,KALAMANDIR,EQ,838072,477476,56.97
20,1232,KALYANKJIL,EQ,3717652,2060065,55.41
20,1233,KAMATHOTEL,EQ,81179,48827,60.15
20,1234,KAMDHENU,EQ,185038,37835,20.45
20,1235,KAMOPAINTS,EQ,5301015,2283438,43.08
20,1236,KANANIIND,EQ,2026389,1385183,68.36
20,1237,KANDARP,SM,8000,8000,100.00
20,1238,KANORICHEM,EQ,34622,18524,53.50
20,1239,KANPRPLA,EQ,42405,32453,76.53
20,1240,KANSAINER,EQ,1266536,949024,74.93
20,1241,KARMAENG,EQ,49617,38659,77.91
20,1242,KARNIKA,SM,18800,13200,70.21
20,1243,KARURVYSYA,EQ,1019923,558375,54.75
20,1244,KAUSHALYA,EQ,1246,828,66.45
20,1245,KAYA,EQ,363813,180965,49.74
20,1246,KAYNES,EQ,902780,189953,21.04
20,1247,KBCGLOBAL,EQ,89106749,34019363,38.18
20,1248,KCEIL,SM,183500,132500,72.21
20,1249,KCK,ST,30000,30000,100.00
20,1250,KCP,EQ,726266,363256,50.02
20,1251,KCPSUGIND,EQ,587397,261926,44.59
20,1252,KDDL,EQ,66063,22373,33.87
20,1253,KDL,SM,19900,14200,71.36
20,1254,KEC,EQ,726736,330327,45.45
20,1255,KECL,EQ,1796796,772488,42.99
20,1256,KEI,EQ,263431,126667,48.08
20,1257,KEL,SM,14400,13200,91.67
20,1258,KELLTONTEC,EQ,2747477,1295784,47.16
20,1259,KERNEX,EQ,115458,47320,40.98
20,1260,KESORAMIND,EQ,399512,225825,56.53
20,1261,KFINTECH,EQ,277744,110628,39.83
20,1262,KHADIM,EQ,48082,24652,51.27
20,1263,KHAICHEM,EQ,405057,189649,46.82
20,1264,KHAITANLTD,EQ,8154,3194,39.17
20,1265,KHANDSE,EQ,52276,7892,15.10
20,1266,KHFM,SM,52700,24800,47.06
20,1267,KICL,EQ,4194,1912,45.59
20,1268,KILITCH,EQ,11573,6392,55.23
20,1269,KIMS,EQ,50668,27240,53.76
20,1270,KINGFA,EQ,48291,17245,35.71
20,1271,KIOCL,EQ,191196,84331,44.11
20,1272,KIRIINDUS,EQ,251201,103032,41.02
20,1273,KIRLOSBROS,EQ,294348,157703,53.58
20,1274,KIRLOSENG,EQ,118651,88167,74.31
20,1275,KIRLOSIND,EQ,4482,2138,47.70
20,1276,KIRLPNU,EQ,303791,177015,58.27
20,1277,KITEX,EQ,688745,345202,50.12
20,1278,KKCL,EQ,118990,85973,72.25
20,1279,KKVAPOW,SM,156,156,100.00
20,1280,KLL,SM,81600,70400,86.27
20,1281,KNAGRI,SM,264000,196000,74.24
20,1282,KNRCON,EQ,1465985,732826,49.99
20,1283,KODYTECH,SM,23700,13700,57.81
20,1284,KOHINOOR,EQ,80377,47822,59.50
20,1285,KOKUYOCMLN,EQ,74652,42799,57.33
20,1286,KOLTEPATIL,EQ,97426,52242,53.62
20,1287,KONSTELEC,SM,210000,145000,69.05
20,1288,KONTOR,SM,38400,37200,96.88
20,1289,KOPRAN,EQ,428547,219925,51.32
20,1290,KORE,SM,97500,65500,67.18
20,1291,KOTAKBANK,EQ,3465653,1804391,52.06
20,1292,KOTARISUG,EQ,240539,132841,55.23
20,1293,KOTHARIPET,EQ,875576,291212,33.26
20,1294,KOTHARIPRO,EQ,1265288,337651,26.69
20,1295,KOTYARK,SM,33700,24100,71.51
20,1296,KPIGREEN,EQ,164108,101242,61.69
20,1297,KPIL,EQ,173093,73997,42.75
20,1298,KPITTECH,EQ,847290,382636,45.16
20,1299,KPRMILL,EQ,293390,209176,71.30
20,1300,KRBL,EQ,2042120,969716,47.49
20,1301,KREBSBIO,EQ,14452,8175,56.57
20,1302,KRISHANA,EQ,75172,45724,60.83
20,1303,KRISHCA,SM,135000,83500,61.85
20,1304,KRISHIVAL,SM,3000,3000,100.00
20,1305,KRISHNADEF,SM,91000,63000,69.23
20,1306,KRITI,EQ,93114,70083,75.27
20,1307,KRITIKA,EQ,678996,497469,73.27
20,1308,KRITINUT,EQ,34546,19043,55.12
20,1309,KRONOX,EQ,2995224,1128066,37.66
20,1310,KRSNAA,EQ,289260,133887,46.29
20,1311,KRYSTAL,EQ,53226,25969,48.79
20,1312,KSB,EQ,28137,12412,44.11
20,1313,KSCL,EQ,101279,52845,52.18
20,1314,KSL,EQ,77561,33615,43.34
20,1315,KSOLVES,EQ,29469,16336,55.43
20,1316,KTKBANK,EQ,791075,431952,54.60
20,1317,KTL,SM,30000,24000,80.00
20,1318,KUANTUM,EQ,156215,88339,56.55
20,1319,LAL,EQ,231526,104660,45.20
20,1320,LALPATHLAB,EQ,235088,88979,37.85
20,1321,LAMBODHARA,EQ,47798,28336,59.28
20,1322,LANCORHOL,EQ,246190,150088,60.96
20,1323,LANDMARK,EQ,107394,65591,61.08
20,1324,LAOPALA,EQ,150652,74392,49.38
20,1325,LASA,EQ,196055,130779,66.71
20,1326,LAURUSLABS,EQ,11785336,2936904,24.92
20,1327,LAWSIKHO,SM,41000,32500,79.27
20,1328,LAXMICOT,EQ,110621,73802,66.72
20,1329,LAXMIMACH,EQ,3435,2042,59.45
20,1330,LEMERITE,SM,126400,91200,72.15
20,1331,LEMONTREE,EQ,3879667,1590950,41.01
20,1332,LEXUS,EQ,71297,42077,59.02
20,1333,LFIC,EQ,7757,4764,61.42
20,1334,LGBBROSLTD,EQ,14839,8734,58.86
20,1335,LIBAS,EQ,133547,96888,72.55
20,1336,LIBERTSHOE,EQ,145408,81491,56.04
20,1337,LICHSGFIN,EQ,1698197,749529,44.14
20,1338,LICI,EQ,2331848,858572,36.82
20,1339,LICMFGOLD,EQ,140,87,62.14
20,1340,LICNETFGSC,EQ,43946,41057,93.43
20,1341,LICNETFN50,EQ,401,339,84.54
20,1342,LICNETFSEN,EQ,63,37,58.73
20,1343,LICNFNHGP,EQ,123,108,87.80
20,1344,LICNMID100,EQ,349620,346443,99.09
20,1345,LIKHITHA,EQ,129749,57261,44.13
20,1346,LINC,EQ,100011,45230,45.23
20,1347,LINCOLN,EQ,65603,34177,52.10
20,1348,LINDEINDIA,EQ,123071,34087,27.70
20,1349,LIQUID,EQ,1460912,1127656,77.19
20,1350,LIQUID1,EQ,18556,16382,88.28
20,1351,LIQUIDADD,EQ,442825,287206,64.86
20,1352,LIQUIDBEES,EQ,17344364,16707116,96.33
20,1353,LIQUIDBETF,EQ,40185,18223,45.35
20,1354,LIQUIDCASE,EQ,7648331,6367008,83.25
20,1355,LIQUIDETF,EQ,1047983,914674,87.28
20,1356,LIQUIDIETF,EQ,1289813,1180104,91.49
20,1357,LIQUIDSBI,EQ,202073,181176,89.66
20,1358,LLOYDS,SM,7000,7000,100.00
20,1359,LLOYDSENGG,EQ,13588941,4949033,36.42
20,1360,LLOYDSME,EQ,1066239,579748,54.37
20,1361,LODHA,EQ,350222,201117,57.43
20,1362,LOTUSEYE,EQ,39510,22800,57.71
20,1363,LOVABLE,EQ,40927,23291,56.91
20,1364,LOWVOL,EQ,1268,1264,99.68
20,1365,LOWVOL1,EQ,129057,124238,96.27
20,1366,LOWVOLIETF,EQ,464147,317364,68.38
20,1367,LOYALTEX,EQ,1550,1214,78.32
20,1368,LPDC,EQ,2876535,1255472,43.65
20,1369,LRRPL,SM,72000,57000,79.17
20,1370,LT,EQ,1635209,636407,38.92
20,1371,LTF,EQ,7736157,3220958,41.64
20,1372,LTFOODS,EQ,1895692,1045455,55.15
20,1373,LTGILTBEES,EQ,2975763,2859683,96.10
20,1374,LTIM,EQ,213468,123513,57.86
20,1375,LTTS,EQ,144797,63999,44.20
20,1376,LUMAXIND,EQ,6421,3497,54.46
20,1377,LUMAXTECH,EQ,252260,117879,46.73
20,1378,LUPIN,EQ,1707589,427388,25.03
20,1379,LUXIND,EQ,75682,38921,51.43
20,1380,LXCHEM,EQ,4456759,1737176,38.98
20,1381,LYKALABS,EQ,73259,41650,56.85
20,1382,LYPSAGEMS,EQ,285512,171448,60.05
20,1383,MAANALU,EQ,107250,67319,62.77
20,1384,MADHAVBAUG,SM,15200,15200,100.00
20,1385,MADHUSUDAN,SM,56000,41000,73.21
20,1386,MADRASFERT,EQ,913449,235569,25.79
20,1387,MAFANG,EQ,504727,375649,74.43
20,1388,MAGADSUGAR,EQ,14290,6117,42.81
20,1389,MAGNUM,EQ,221823,139506,62.89
20,1390,MAGSON,SM,14000,10000,71.43
20,1391,MAHABANK,EQ,10493789,3994332,38.06
20,1392,MAHAPEXLTD,EQ,31650,17931,56.65
20,1393,MAHASTEEL,EQ,31017,19511,62.90
20,1394,MAHESHWARI,EQ,30985,20310,65.55
20,1395,MAHICKRA,SM,25500,21000,82.35
20,1396,MAHKTECH,EQ,644776,460054,71.35
20,1397,MAHLIFE,EQ,1882925,449971,23.90
20,1398,MAHLOG,EQ,217335,89149,41.02
20,1399,MAHSCOOTER,EQ,7136,4151,58.17
20,1400,MAHSEAMLES,EQ,353845,189007,53.42
20,1401,MAITHANALL,EQ,66807,32776,49.06
20,1402,MAITREYA,SM,4800,4800,100.00
20,1403,MAKEINDIA,EQ,119534,101064,84.55
20,1404,MAKS,SM,13500,10500,77.78
20,1405,MAL,SM,16000,12800,80.00
20,1406,MALLCOM,EQ,27895,13255,47.52
20,1407,MANAKALUCO,EQ,76401,47340,61.96
20,1408,MANAKSIA,EQ,90386,49009,54.22
20,1409,MANALIPETC,EQ,774867,388655,50.16
20,1410,MANAPPURAM,EQ,4868313,2772771,56.96
20,1411,MANDEEP,SM,750000,476000,63.47
20,1412,MANGALAM,EQ,179196,108437,60.51
20,1413,MANGCHEFER,EQ,260559,151594,58.18
20,1414,MANGLMCEM,EQ,246310,117723,47.79
20,1415,MANINDS,EQ,505482,244904,48.45
20,1416,MANINFRA,EQ,771489,418218,54.21
20,1417,MANKIND,EQ,507575,343630,67.70
20,1418,MANOMAY,EQ,35014,21269,60.74
20,1419,MANUGRAPH,EQ,56632,34027,60.08
20,1420,MANYAVAR,EQ,133420,79354,59.48
20,1421,MAPMYINDIA,EQ,198766,82259,41.38
20,1422,MARALOVER,EQ,21507,15014,69.81
20,1423,MARATHON,EQ,207381,137816,66.46
20,1424,MARCO,SM,138000,93000,67.39
20,1425,MARICO,EQ,6070845,5140738,84.68
20,1426,MARINE,EQ,794503,409236,51.51
20,1427,MARKSANS,EQ,17455116,4814028,27.58
20,1428,MARUTI,EQ,406926,246942,60.68
20,1429,MASFIN,EQ,273822,140249,51.22
20,1430,MASON,ST,1148000,1014000,88.33
20,1431,MASPTOP50,EQ,177999,114671,64.42
20,1432,MASTEK,EQ,126884,76860,60.58
20,1433,MASTER,SM,12000,8000,66.67
20,1434,MATRIMONY,EQ,37236,18853,50.63
20,1435,MAWANASUG,EQ,182309,68717,37.69
20,1436,MAXESTATES,EQ,82137,45171,54.99
20,1437,MAXHEALTH,EQ,1337555,972847,72.73
20,1438,MAXIND,EQ,46841,29922,63.88
20,1439,MAXPOSURE,SM,494000,262000,53.04
20,1440,MAYURUNIQ,EQ,85464,40726,47.65
20,1441,MAZDA,EQ,14865,5066,34.08
20,1442,MAZDOCK,EQ,9623679,1526283,15.86
20,1443,MBAPL,EQ,17556,10447,59.51
20,1444,MBLINFRA,EQ,1716784,820022,47.77
20,1445,MCL,EQ,27073,18477,68.25
20,1446,MCLEODRUSS,EQ,491449,284330,57.86
20,1447,MCON,SM,25000,20000,80.00
20,1448,MCX,EQ,479737,165500,34.50
20,1449,MDL,SM,6000,6000,100.00
20,1450,MEDANTA,EQ,215342,105023,48.77
20,1451,MEDIASSIST,EQ,180007,97249,54.03
20,1452,MEDICAMEQ,EQ,21470,11293,52.60
20,1453,MEDIORG,ST,280000,224000,80.00
20,1454,MEDPLUS,EQ,3563085,3185943,89.42
20,1455,MEGAFLEX,SM,3000,3000,100.00
20,1456,MEGASOFT,EQ,334365,253178,75.72
20,1457,MEGASTAR,EQ,6665,4560,68.42
20,1458,MEGATHERM,SM,61600,40000,64.94
20,1459,MENONBE,EQ,140520,75848,53.98
20,1460,METROBRAND,EQ,71691,36276,50.60
20,1461,METROPOLIS,EQ,334572,141386,42.26
20,1462,MFSL,EQ,268424,122314,45.57
20,1463,MGEL,EQ,6532577,2514879,38.50
20,1464,MGL,EQ,616911,137499,22.29
20,1465,MHHL,SM,39000,28500,73.08
20,1466,MHLXMIRU,EQ,53113,22890,43.10
20,1467,MHRIL,EQ,125299,64006,51.08
20,1468,MICEL,EQ,1470577,1093622,74.37
20,1469,MICROPRO,SM,24000,19200,80.00
20,1470,MID150BEES,EQ,458558,341626,74.50
20,1471,MID150CASE,EQ,84911,73980,87.13
20,1472,MIDCAP,EQ,46183,29626,64.15
20,1473,MIDCAPETF,EQ,1732097,1138232,65.71
20,1474,MIDCAPIETF,EQ,572705,403390,70.44
20,1475,MIDHANI,EQ,5768648,1808378,31.35
20,1476,MIDQ50ADD,EQ,5582,3060,54.82
20,1477,MIDSELIETF,EQ,354916,289635,81.61
20,1478,MIDSMALL,EQ,628808,568676,90.44
20,1479,MILTON,SM,8800,8800,100.00
20,1480,MINDACORP,EQ,129097,61422,47.58
20,1481,MINDSPACE,RR,138801,129893,93.58
20,1482,MINDTECK,EQ,185296,95279,51.42
20,1483,MIRCELECTR,EQ,658860,498458,75.65
20,1484,MIRZAINT,EQ,418549,221753,52.98
20,1485,MITCON,EQ,47680,15669,32.86
20,1486,MITTAL,EQ,1191929,941981,79.03
20,1487,M&M,EQ,1966103,817315,41.57
20,1488,M&MFIN,EQ,3303110,2484256,75.21
20,1489,M&MFIN,N3,91,91,100.00
20,1490,MMFL,EQ,46683,24214,51.87
20,1491,MMP,EQ,43928,33695,76.71
20,1492,MMTC,EQ,9207098,2764978,30.03
20,1493,MNC,EQ,103703,79588,76.75
20,1494,MOGSEC,EQ,15616,7286,46.66
20,1495,MOHEALTH,EQ,65540,50782,77.48
20,1496,MOIL,EQ,2565111,958251,37.36
20,1497,MOL,EQ,1481954,666619,44.98
20,1498,MOLDTECH,EQ,237301,129222,54.45
20,1499,MOLDTKPAC,EQ,42300,26986,63.80
20,1500,MOLOWVOL,EQ,152759,144934,94.88
20,1501,MOM100,EQ,394363,259524,65.81
20,1502,MOM30IETF,EQ,1507304,955717,63.41
20,1503,MOM50,EQ,2769,1946,70.28
20,1504,MOMENTUM,EQ,188410,174138,92.43
20,1505,MOMOMENTUM,EQ,161724,114636,70.88
20,1506,MON100,EQ,309070,210061,67.97
20,1507,MONARCH,EQ,23979,10842,45.21
20,1508,MONIFTY500,EQ,610757,452727,74.13
20,1509,MONQ50,EQ,35429,19750,55.75
20,1510,MONTECARLO,EQ,347134,142278,40.99
20,1511,MOQUALITY,EQ,2316,1831,79.06
20,1512,MOREALTY,EQ,93074,66211,71.14
20,1513,MOREPENLAB,EQ,21702940,7402948,34.11
20,1514,MOS,SM,79200,62400,78.79
20,1515,MOSMALL250,EQ,604689,574417,94.99
20,1516,MOTHERSON,EQ,17319310,7439170,42.95
20,1517,MOTILALOFS,EQ,871956,565006,64.80
20,1518,MOTISONS,EQ,426346,255042,59.82
20,1519,MOTOGENFIN,EQ,200777,129718,64.61
20,1520,MOVALUE,EQ,176879,141385,79.93
20,1521,MOXSH,SM,86400,50400,58.33
20,1522,MPHASIS,EQ,958511,602702,62.88
20,1523,MPSLTD,EQ,9617,5373,55.87
20,1524,MRF,EQ,7882,2883,36.58
20,1525,MRPL,EQ,2302889,815629,35.42
20,1526,MSPL,EQ,1630287,1222742,75.00
20,1527,MSTCLTD,EQ,532563,217302,40.80
20,1528,MSUMI,EQ,5574842,3085678,55.35
20,1529,MTARTECH,EQ,2067253,515745,24.95
20,1530,MTNL,EQ,2369373,939229,39.64
20,1531,MUFIN,EQ,183523,146681,79.93
20,1532,MUFTI,EQ,146371,79256,54.15
20,1533,MUKANDLTD,EQ,92672,60193,64.95
20,1534,MUKKA,EQ,1338830,671645,50.17
20,1535,MUKTAARTS,EQ,6455,5052,78.26
20,1536,MUNJALAU,EQ,247967,132939,53.61
20,1537,MUNJALSHOW,EQ,138885,75515,54.37
20,1538,MURUDCERA,EQ,45085,30952,68.65
20,1539,MUTHOOTCAP,EQ,22873,10896,47.64
20,1540,MUTHOOTFIN,EQ,112079,48141,42.95
20,1541,MUTHOOTMF,EQ,111319,70789,63.59
20,1542,MVGJL,EQ,42282,28263,66.84
20,1543,MVKAGRO,SM,85200,48000,56.34
20,1544,MWL,SM,39600,38400,96.97
20,1545,NACLIND,EQ,215395,79649,36.98
20,1546,NAGAFERT,EQ,2089474,1161629,55.59
20,1547,NAGREEKEXP,EQ,102203,55014,53.83
20,1548,NAHARCAP,EQ,31157,13089,42.01
20,1549,NAHARINDUS,EQ,204544,119735,58.54
20,1550,NAHARPOLY,EQ,68033,36023,52.95
20,1551,NAHARSPING,EQ,114585,48071,41.95
20,1552,NAMAN,SM,395200,148800,37.65
20,1553,NAM-INDIA,EQ,485063,234874,48.42
20,1554,NATCOPHARM,EQ,760362,339753,44.68
20,1555,NATHBIOGEN,EQ,189498,102204,53.93
20,1556,NATIONALUM,EQ,15659265,6351256,40.56
20,1557,NAUKRI,EQ,72666,26388,36.31
20,1558,NAVA,EQ,242977,162806,67.00
20,1559,NAVINFLUOR,EQ,199447,96945,48.61
20,1560,NAVINIFTY,EQ,855,535,62.57
20,1561,NAVKARCORP,EQ,2663491,1137224,42.70
20,1562,NAVNETEDUL,EQ,220577,119842,54.33
20,1563,NAZARA,EQ,482201,191667,39.75
20,1564,NBCC,EQ,78246785,21405988,27.36
20,1565,NBIFIN,EQ,3075,1995,64.88
20,1566,NCC,EQ,5240026,2247643,42.89
20,1567,NCLIND,EQ,514473,228100,44.34
20,1568,NDL,EQ,1261037,493224,39.11
20,1569,NDLVENTURE,EQ,7366,5701,77.40
20,1570,NDRAUTO,EQ,23812,6775,28.45
20,1571,NDTV,EQ,120515,68987,57.24
20,1572,NECCLTD,EQ,845071,498123,58.94
20,1573,NECLIFE,EQ,2473097,1376354,55.65
20,1574,NELCAST,EQ,109384,56655,51.79
20,1575,NELCO,EQ,2285021,482365,21.11
20,1576,NEOGEN,EQ,31206,18578,59.53
20,1577,NEPHROCARE,ST,449600,449600,100.00
20,1578,NESCO,EQ,181596,111147,61.21
20,1579,NESTLEIND,EQ,791513,569705,71.98
20,1580,NETF,EQ,3550,2617,73.72
20,1581,NETWEB,EQ,145332,83764,57.64
20,1582,NETWORK18,EQ,1344505,772199,57.43
20,1583,NEULANDLAB,EQ,12600,5524,43.84
20,1584,NEWGEN,EQ,153070,86738,56.67
20,1585,NEWJAISA,SM,244500,192000,78.53
20,1586,NEXT50,EQ,4993,4025,80.61
20,1587,NEXT50IETF,EQ,508572,359856,70.76
20,1588,NEXTMEDIA,EQ,19144,13620,71.15
20,1589,NFL,EQ,7760421,2052077,26.44
20,1590,NGIL,EQ,24663,13139,53.27
20,1591,NGLFINE,EQ,9112,6028,66.15
20,1592,NH,EQ,310533,191090,61.54
20,1593,NHPC,EQ,74213267,23391806,31.52
20,1594,NIACL,EQ,15736110,3804627,24.18
20,1595,NIBL,EQ,32825,18954,57.74
20,1596,NIDAN,SM,58000,41000,70.69
20,1597,NIF100BEES,EQ,21127,17666,83.62
20,1598,NIF100IETF,EQ,115247,100222,86.96
20,1599,NIF10GETF,EQ,1200,875,72.92
20,1600,NIF5GETF,EQ,771,771,100.00
20,1601,NIFITETF,EQ,633,550,86.89
20,1602,NIFMID150,EQ,4699,2929,62.33
20,1603,NIFTY1,EQ,17980,12599,70.07
20,1604,NIFTY50ADD,EQ,12003,9397,78.29
20,1605,NIFTYBEES,EQ,3971873,2797061,70.42
20,1606,NIFTYBETF,EQ,1654,1571,94.98
20,1607,NIFTYETF,EQ,265504,255559,96.25
20,1608,NIFTYIETF,EQ,450247,213037,47.32
20,1609,NIFTYQLITY,EQ,185263,176430,95.23
20,1610,NIITLTD,EQ,1213984,493125,40.62
20,1611,NIITMTS,EQ,51674,24887,48.16
20,1612,NILAINFRA,EQ,1125918,758754,67.39
20,1613,NILKAMAL,EQ,11230,7327,65.24
20,1614,NINSYS,EQ,4160,2334,56.11
20,1615,NIPPOBATRY,EQ,22955,13937,60.71
20,1616,NIRAJ,EQ,58107,37466,64.48
20,1617,NIRMAN,SM,24000,24000,100.00
20,1618,NITCO,EQ,175912,137121,77.95
20,1619,NITINSPIN,EQ,146249,79869,54.61
20,1620,NKIND,EQ,8555,6576,76.87
20,1621,NLCINDIA,EQ,6712692,2754434,41.03
20,1622,NMDC,EQ,14121287,8229139,58.27
20,1623,NOCIL,EQ,2838034,1319921,46.51
20,1624,NORBTEAEXP,EQ,3808,2615,68.67
20,1625,NOVAAGRI,EQ,3341518,1201422,35.95
20,1626,NPBET,EQ,3393,2710,79.87
20,1627,NPST,SM,15800,11000,69.62
20,1628,NRAIL,EQ,26968,13153,48.77
20,1629,NRBBEARING,EQ,261873,143353,54.74
20,1630,NRL,EQ,1248235,630493,50.51
20,1631,NSIL,EQ,9310,5044,54.18
