Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24042024,1917764172,0002434
Trade Date <24-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1105,JAYSREETEA,EQ,74276,35648,47.99
20,1106,JBCHEPHARM,EQ,133182,88869,66.73
20,1107,JBMA,EQ,193975,113238,58.38
20,1108,JCHAC,EQ,91355,39777,43.54
20,1109,JETFREIGHT,EQ,67511,47723,70.69
20,1110,JGCHEM,EQ,2456201,800787,32.60
20,1111,JINDALPHOT,EQ,9616,4983,51.82
20,1112,JINDALPOLY,EQ,122599,46462,37.90
20,1113,JINDALSAW,EQ,3003658,1644339,54.74
20,1114,JINDALSTEL,EQ,3633914,1362128,37.48
20,1115,JINDRILL,EQ,304283,83614,27.48
20,1116,JINDWORLD,EQ,14890,6842,45.95
20,1117,JIOFIN,EQ,27660953,13373829,48.35
20,1118,JISLDVREQS,EQ,62400,31996,51.28
20,1119,JISLJALEQS,EQ,6638135,2365978,35.64
20,1120,JIWANRAM,SM,114000,30000,26.32
20,1121,J&KBANK,EQ,1615973,872042,53.96
20,1122,JKCEMENT,EQ,277248,201343,72.62
20,1123,JKIL,EQ,159236,91773,57.63
20,1124,JKLAKSHMI,EQ,155611,72476,46.58
20,1125,JKPAPER,EQ,1617106,754388,46.65
20,1126,JKTYRE,EQ,241975,137508,56.83
20,1127,JLHL,EQ,15381,8157,53.03
20,1128,JMFINANCIL,EQ,4505787,2092893,46.45
20,1129,JOCIL,EQ,13000,8885,68.35
20,1130,JPASSOCIAT,EQ,16915927,7656919,45.26
20,1131,JPOLYINVST,EQ,6463,2717,42.04
20,1132,JSFB,EQ,148281,74714,50.39
20,1133,JSL,EQ,1552507,762024,49.08
20,1134,JSLL,ST,7920,7560,95.45
20,1135,JSWENERGY,EQ,3340579,1775401,53.15
20,1136,JSWHL,EQ,3213,1601,49.83
20,1137,JSWINFRA,EQ,4284475,2528145,59.01
20,1138,JSWSTEEL,EQ,4257548,1201958,28.23
20,1139,JTEKTINDIA,EQ,378985,163084,43.03
20,1140,JTLIND,EQ,799992,396225,49.53
20,1141,JUBLFOOD,EQ,1070542,566636,52.93
20,1142,JUBLINDS,EQ,13051,8323,63.77
20,1143,JUBLINGREA,EQ,3092244,524332,16.96
20,1144,JUBLPHARMA,EQ,98798,48959,49.55
20,1145,JUNIORBEES,EQ,216901,149775,69.05
20,1146,JUNIPER,EQ,114755,60107,52.38
20,1147,JUSTDIAL,EQ,795542,170951,21.49
20,1148,JWL,EQ,518652,244903,47.22
20,1149,JYOTHYLAB,EQ,452162,335866,74.28
20,1150,JYOTICNC,EQ,740443,346949,46.86
20,1151,K2INFRA,SM,110400,79200,71.74
20,1152,KABRAEXTRU,EQ,282654,85392,30.21
20,1153,KAJARIACER,EQ,211714,155723,73.55
20,1154,KAKATCEM,EQ,6898,3782,54.83
20,1155,KALAMANDIR,EQ,225461,100154,44.42
20,1156,KALYANIFRG,EQ,4705,3185,67.69
20,1157,KALYANKJIL,EQ,1655182,978653,59.13
20,1158,KAMATHOTEL,EQ,68038,43836,64.43
20,1159,KAMDHENU,EQ,33364,23966,71.83
20,1160,KAMOPAINTS,EQ,555536,224209,40.36
20,1161,KANDARP,SM,100000,84000,84.00
20,1162,KANORICHEM,EQ,40704,17169,42.18
20,1163,KANPRPLA,EQ,9832,5425,55.18
20,1164,KANSAINER,EQ,257924,130129,50.45
20,1165,KAPSTON,EQ,14556,5278,36.26
20,1166,KARNIKA,SM,38400,33600,87.50
20,1167,KARURVYSYA,EQ,1117537,781458,69.93
20,1168,KAUSHALYA,EQ,1297,813,62.68
20,1169,KAVVERITEL,EQ,39153,31668,80.88
20,1170,KAYA,EQ,28585,23309,81.54
20,1171,KAYNES,EQ,101633,69075,67.97
20,1172,KBCGLOBAL,EQ,9572954,7586376,79.25
20,1173,KCEIL,SM,88000,66000,75.00
20,1174,KCK,SM,16000,16000,100.00
20,1175,KCP,EQ,284495,153659,54.01
20,1176,KCPSUGIND,EQ,1625231,592047,36.43
20,1177,KDDL,EQ,9674,6263,64.74
20,1178,KDL,SM,44800,26400,58.93
20,1179,KEC,EQ,243287,122268,50.26
20,1180,KECL,EQ,409014,202982,49.63
20,1181,KEEPLEARN,EQ,7849,7849,100.00
20,1182,KEI,EQ,224574,64835,28.87
20,1183,KEL,SM,4800,4800,100.00
20,1184,KELLTONTEC,EQ,485765,207717,42.76
20,1185,KERNEX,EQ,40092,31674,79.00
20,1186,KESORAMIND,EQ,589394,369883,62.76
20,1187,KFINTECH,EQ,519850,336803,64.79
20,1188,KHADIM,EQ,28948,21482,74.21
20,1189,KHAICHEM,EQ,351628,166793,47.43
20,1190,KHAITANLTD,EQ,5527,4407,79.74
20,1191,KHANDSE,EQ,6805,5019,73.75
20,1192,KHFM,SM,34100,24800,72.73
20,1193,KICL,EQ,7193,3411,47.42
20,1194,KILITCH,EQ,4457,3002,67.35
20,1195,KIMS,EQ,340947,316660,92.88
20,1196,KINGFA,EQ,6999,4868,69.55
20,1197,KIOCL,EQ,523460,139189,26.59
20,1198,KIRIINDUS,EQ,166409,72052,43.30
20,1199,KIRLOSBROS,EQ,132096,66067,50.01
20,1200,KIRLOSENG,EQ,109117,55980,51.30
20,1201,KIRLOSIND,EQ,8142,5012,61.56
20,1202,KIRLPNU,EQ,94556,57611,60.93
20,1203,KITEX,EQ,191298,72287,37.79
20,1204,KKCL,EQ,47539,20124,42.33
20,1205,KLL,SM,64000,36800,57.50
20,1206,KMSUGAR,EQ,3590333,1325768,36.93
20,1207,KNAGRI,SM,80800,80800,100.00
20,1208,KNRCON,EQ,205422,120799,58.81
20,1209,KODYTECH,SM,6400,3200,50.00
20,1210,KOHINOOR,EQ,119456,84794,70.98
20,1211,KOKUYOCMLN,EQ,499505,216871,43.42
20,1212,KOLTEPATIL,EQ,367530,124208,33.80
20,1213,KONSTELEC,SM,132000,82000,62.12
20,1214,KONTOR,SM,19200,18000,93.75
20,1215,KOPRAN,EQ,312913,134551,43.00
20,1216,KORE,SM,9500,7500,78.95
20,1217,KOTAKBANK,EQ,3295077,1876224,56.94
20,1218,KOTARISUG,EQ,128027,65294,51.00
20,1219,KOTHARIPET,EQ,100636,55598,55.25
20,1220,KOTHARIPRO,EQ,12565,10447,83.14
20,1221,KOTYARK,SM,11000,7200,65.45
20,1222,KPIGREEN,EQ,1066048,452227,42.42
20,1223,KPIL,EQ,498506,35061,7.03
20,1224,KPITTECH,EQ,928780,550173,59.24
20,1225,KPRMILL,EQ,530143,210004,39.61
20,1226,KRBL,EQ,393819,258584,65.66
20,1227,KREBSBIO,EQ,3049,2402,78.78
20,1228,KRISHANA,EQ,49500,29571,59.74
20,1229,KRISHCA,SM,29000,20500,70.69
20,1230,KRISHIVAL,SM,9000,9000,100.00
20,1231,KRISHNADEF,SM,13000,9000,69.23
20,1232,KRITI,EQ,53584,30467,56.86
20,1233,KRITINUT,EQ,57525,32815,57.04
20,1234,KRSNAA,EQ,105596,69276,65.60
20,1235,KRYSTAL,EQ,2209951,444658,20.12
20,1236,KSB,EQ,20307,7970,39.25
20,1237,KSCL,EQ,749614,162289,21.65
20,1238,KSL,EQ,68456,32313,47.20
20,1239,KSOLVES,EQ,17597,12248,69.60
20,1240,KTKBANK,EQ,1173560,723600,61.66
20,1241,KTL,SM,21000,15000,71.43
20,1242,KUANTUM,EQ,239194,98780,41.30
20,1243,LALPATHLAB,EQ,541153,325174,60.09
20,1244,LAMBODHARA,EQ,22611,12825,56.72
20,1245,LANCORHOL,EQ,52480,38512,73.38
20,1246,LANDMARK,EQ,246957,121180,49.07
20,1247,LAOPALA,EQ,94065,54522,57.96
20,1248,LASA,EQ,15920,12306,77.30
20,1249,LAURUSLABS,EQ,730062,212733,29.14
20,1250,LAWSIKHO,SM,28000,22000,78.57
20,1251,LAXMICOT,EQ,549555,241405,43.93
20,1252,LAXMIMACH,EQ,2700,1264,46.81
20,1253,LEMERITE,SM,11200,9600,85.71
20,1254,LEMONTREE,EQ,2723709,1210241,44.43
20,1255,LEXUS,EQ,40836,21253,52.04
20,1256,LGBBROSLTD,EQ,23922,12685,53.03
20,1257,LGBFORGE,EQ,199565,118912,59.59
20,1258,LIBAS,EQ,286728,246205,85.87
20,1259,LIBERTSHOE,EQ,174106,94614,54.34
20,1260,LICHSGFIN,EQ,3744615,1731310,46.23
20,1261,LICI,EQ,2492259,980688,39.35
20,1262,LICMFGOLD,EQ,368,272,73.91
20,1263,LICNETFGSC,EQ,49188,40717,82.78
20,1264,LICNETFN50,EQ,217,144,66.36
20,1265,LICNETFSEN,EQ,53,47,88.68
20,1266,LICNFNHGP,EQ,260,195,75.00
20,1267,LICNMID100,EQ,9713,9024,92.91
20,1268,LIKHITHA,EQ,384482,195557,50.86
20,1269,LINC,EQ,90325,21257,23.53
20,1270,LINCOLN,EQ,29475,16889,57.30
20,1271,LINDEINDIA,EQ,305028,69004,22.62
20,1272,LIQUID,EQ,40902,24476,59.84
20,1273,LIQUID1,EQ,504,500,99.21
20,1274,LIQUIDADD,EQ,72329,72235,99.87
20,1275,LIQUIDBEES,EQ,4287567,3607093,84.13
20,1276,LIQUIDCASE,EQ,1247486,1232234,98.78
20,1277,LIQUIDETF,EQ,264171,232958,88.18
20,1278,LIQUIDIETF,EQ,907553,649373,71.55
20,1279,LIQUIDSBI,EQ,26390,25636,97.14
20,1280,LLOYDS,SM,635000,630000,99.21
20,1281,LLOYDSENGG,EQ,26491390,7145775,26.97
20,1282,LLOYDSME,EQ,370191,183944,49.69
20,1283,LODHA,EQ,499197,257305,51.54
20,1284,LOVABLE,EQ,23593,14273,60.50
20,1285,LOWVOL,EQ,112,102,91.07
20,1286,LOWVOL1,EQ,11236,9814,87.34
20,1287,LOWVOLIETF,EQ,778270,727929,93.53
20,1288,LOYALTEX,EQ,1050,751,71.52
20,1289,LPDC,EQ,424931,383423,90.23
20,1290,LRRPL,SM,15000,9000,60.00
20,1291,LT,EQ,1501234,1007359,67.10
20,1292,LTF,EQ,2610949,1360895,52.12
20,1293,LTF,N5,200,200,100.00
20,1294,LTF,NJ,72,50,69.44
20,1295,LTF,NL,160,160,100.00
20,1296,LTFOODS,EQ,901862,502939,55.77
20,1297,LTGILTBEES,EQ,799137,642988,80.46
20,1298,LTIM,EQ,489912,350059,71.45
20,1299,LTTS,EQ,131415,75927,57.78
20,1300,LUMAXIND,EQ,10028,4533,45.20
20,1301,LUMAXTECH,EQ,330503,125089,37.85
20,1302,LUPIN,EQ,1363206,623420,45.73
20,1303,LUXIND,EQ,584663,188682,32.27
20,1304,LXCHEM,EQ,766207,332764,43.43
20,1305,LYKALABS,EQ,54913,34860,63.48
20,1306,LYPSAGEMS,EQ,58150,42649,73.34
20,1307,MAANALU,EQ,79774,48899,61.30
20,1308,MADHAVBAUG,SM,10800,6800,62.96
20,1309,MADHUSUDAN,SM,46000,38000,82.61
20,1310,MADRASFERT,EQ,1149064,288142,25.08
20,1311,MAFANG,EQ,122579,121299,98.96
20,1312,MAGADSUGAR,EQ,9353,3540,37.85
20,1313,MAGNUM,EQ,294544,128688,43.69
20,1314,MAGSON,SM,6000,6000,100.00
20,1315,MAHABANK,EQ,13061347,5817144,44.54
20,1316,MAHAPEXLTD,EQ,7992,6841,85.60
20,1317,MAHEPC,EQ,117104,64657,55.21
20,1318,MAHESHWARI,EQ,11271,7272,64.52
20,1319,MAHICKRA,SM,9000,9000,100.00
20,1320,MAHKTECH,EQ,1057189,935904,88.53
20,1321,MAHLIFE,EQ,371276,196993,53.06
20,1322,MAHLOG,EQ,1001857,351090,35.04
20,1323,MAHSCOOTER,EQ,24254,7740,31.91
20,1324,MAHSEAMLES,EQ,147255,84897,57.65
20,1325,MAITHANALL,EQ,158104,69545,43.99
20,1326,MAITREYA,SM,56000,24000,42.86
20,1327,MAKEINDIA,EQ,13042,9181,70.40
20,1328,MAKS,SM,6000,4500,75.00
20,1329,MAL,SM,44800,41600,92.86
20,1330,MALLCOM,EQ,6360,3430,53.93
20,1331,MANAKCOAT,EQ,825662,528343,63.99
20,1332,MANAKSIA,EQ,310155,173162,55.83
20,1333,MANALIPETC,EQ,2092746,903425,43.17
20,1334,MANAPPURAM,EQ,4107916,1489188,36.25
20,1335,MANGALAM,EQ,23278,12540,53.87
20,1336,MANGCHEFER,EQ,344196,179851,52.25
20,1337,MANGLMCEM,EQ,244117,102889,42.15
20,1338,MANINFRA,EQ,596411,340909,57.16
20,1339,MANKIND,EQ,569613,417469,73.29
20,1340,MANOMAY,EQ,12284,7351,59.84
20,1341,MANORG,EQ,464621,105572,22.72
20,1342,MANUGRAPH,EQ,11782,11545,97.99
20,1343,MANYAVAR,EQ,434717,302487,69.58
20,1344,MAPMYINDIA,EQ,122271,51831,42.39
20,1345,MARALOVER,EQ,30078,12238,40.69
20,1346,MARATHON,EQ,37941,16329,43.04
20,1347,MARCO,SM,63000,57000,90.48
20,1348,MARICO,EQ,553044,341400,61.73
20,1349,MARINE,EQ,199521,125163,62.73
20,1350,MARINETRAN,SM,16000,16000,100.00
20,1351,MARKSANS,EQ,1696056,695283,40.99
20,1352,MARUTI,EQ,296364,123947,41.82
20,1353,MASFIN,EQ,116271,58494,50.31
20,1354,MASKINVEST,EQ,1057,804,76.06
20,1355,MASPTOP50,EQ,755235,210319,27.85
20,1356,MASTEK,EQ,66527,27564,41.43
20,1357,MASTER,SM,5000,5000,100.00
20,1358,MATRIMONY,EQ,9843,4514,45.86
20,1359,MAWANASUG,EQ,68148,28409,41.69
20,1360,MAXESTATES,EQ,72962,39225,53.76
20,1361,MAXHEALTH,EQ,3118514,1390071,44.57
20,1362,MAXIND,EQ,53246,32132,60.35
20,1363,MAXPOSURE,SM,180000,128000,71.11
20,1364,MAYURUNIQ,EQ,49469,24627,49.78
20,1365,MAZDA,EQ,7658,3600,47.01
20,1366,MAZDOCK,EQ,3268348,761087,23.29
20,1367,MBAPL,EQ,14159,9187,64.88
20,1368,MBECL,EQ,226830,205617,90.65
20,1369,MBLINFRA,EQ,118904,69654,58.58
20,1370,MCDOWELL-N,EQ,682498,291198,42.67
20,1371,MCL,EQ,203860,137870,67.63
20,1372,MCON,SM,3000,3000,100.00
20,1373,MCX,EQ,3552250,745510,20.99
20,1374,MDL,SM,60000,50000,83.33
20,1375,MEDANTA,EQ,223566,157038,70.24
20,1376,MEDIASSIST,EQ,220989,108068,48.90
20,1377,MEDICAMEQ,EQ,16760,11384,67.92
20,1378,MEDPLUS,EQ,44138,25465,57.69
20,1379,MEGAFLEX,SM,9000,9000,100.00
20,1380,MEGASOFT,EQ,165948,111243,67.03
20,1381,MEGASTAR,EQ,8371,4329,51.71
20,1382,MEGATHERM,SM,112800,60000,53.19
20,1383,MENONBE,EQ,29477,20679,70.15
20,1384,METROBRAND,EQ,127869,72647,56.81
20,1385,METROPOLIS,EQ,824053,292095,35.45
20,1386,MFSL,EQ,2120357,1428931,67.39
20,1387,MGEL,EQ,112239,81145,72.30
20,1388,MGL,EQ,225705,106161,47.04
20,1389,MHHL,SM,12000,12000,100.00
20,1390,MHRIL,EQ,389643,158278,40.62
20,1391,MICEL,EQ,918773,644987,70.20
20,1392,MICROPRO,SM,56000,40000,71.43
20,1393,MID150BEES,EQ,588926,464343,78.85
20,1394,MIDCAP,EQ,12321,7131,57.88
20,1395,MIDCAPETF,EQ,547016,289081,52.85
20,1396,MIDCAPIETF,EQ,83287,57573,69.13
20,1397,MIDHANI,EQ,2603050,821319,31.55
20,1398,MIDQ50ADD,EQ,1016,539,53.05
20,1399,MIDSELIETF,EQ,15338,12407,80.89
20,1400,MILTON,SM,22000,17600,80.00
20,1401,MINDACORP,EQ,217194,84761,39.03
20,1402,MINDSPACE,RR,164368,156931,95.48
20,1403,MINDTECK,EQ,99996,61111,61.11
20,1404,MIRCELECTR,EQ,201711,201711,100.00
20,1405,MIRZAINT,EQ,410968,297540,72.40
20,1406,M&M,EQ,1929834,1377255,71.37
20,1407,M&MFIN,EQ,8409512,3687504,43.85
20,1408,M&MFIN,N1,70,70,100.00
20,1409,M&MFIN,N2,10,10,100.00
20,1410,MMFL,EQ,92646,45668,49.29
20,1411,MMP,EQ,27571,11701,42.44
20,1412,MMTC,EQ,2860590,1015804,35.51
20,1413,MNC,EQ,10158,9458,93.11
20,1414,MOGSEC,EQ,42390,42325,99.85
20,1415,MOHEALTH,EQ,28723,17207,59.91
20,1416,MOHITIND,EQ,9835,8336,84.76
20,1417,MOIL,EQ,11887334,2218394,18.66
20,1418,MOL,EQ,3123379,1254552,40.17
20,1419,MOLDTECH,EQ,317096,178930,56.43
20,1420,MOLDTKPAC,EQ,17623,9089,51.57
20,1421,MOLOWVOL,EQ,27740,27470,99.03
20,1422,MOM100,EQ,208446,134195,64.38
20,1423,MOM30IETF,EQ,271497,210492,77.53
20,1424,MOM50,EQ,583,578,99.14
20,1425,MOMENTUM,EQ,35299,27048,76.63
20,1426,MOMOMENTUM,EQ,23959,19832,82.77
20,1427,MON100,EQ,405602,220770,54.43
20,1428,MONARCH,EQ,54884,44319,80.75
20,1429,MONIFTY500,EQ,137510,98460,71.60
20,1430,MONOPHARMA,SM,80000,52000,65.00
20,1431,MONQ50,EQ,26067,11958,45.87
20,1432,MONTECARLO,EQ,36683,20449,55.75
20,1433,MOQUALITY,EQ,46,45,97.83
20,1434,MOREALTY,EQ,91481,68796,75.20
20,1435,MOREPENLAB,EQ,4185477,1586758,37.91
20,1436,MOS,SM,120000,91200,76.00
20,1437,MOSMALL250,EQ,181405,134000,73.87
20,1438,MOTHERSON,EQ,9401296,4376609,46.55
20,1439,MOTILALOFS,EQ,302913,160182,52.88
20,1440,MOTISONS,EQ,769785,518065,67.30
20,1441,MOTOGENFIN,EQ,10823,7207,66.59
20,1442,MOVALUE,EQ,77361,62075,80.24
20,1443,MOXSH,SM,800,800,100.00
20,1444,MPHASIS,EQ,186524,96857,51.93
20,1445,MPSLTD,EQ,13968,6984,50.00
20,1446,MPTODAY,SM,8000,8000,100.00
20,1447,MRF,EQ,4696,2121,45.17
20,1448,MRO-TEK,EQ,37090,20684,55.77
20,1449,MRPL,EQ,39849649,5669867,14.23
20,1450,MSPL,EQ,703937,484739,68.86
20,1451,MSTCLTD,EQ,187665,76509,40.77
20,1452,MSUMI,EQ,5747195,2757905,47.99
20,1453,MTARTECH,EQ,418850,141595,33.81
20,1454,MTNL,EQ,2477549,1018188,41.10
20,1455,MUFIN,EQ,20557,20557,100.00
20,1456,MUFTI,EQ,126539,71037,56.14
20,1457,MUKANDLTD,EQ,355200,177893,50.08
20,1458,MUKKA,EQ,2300189,1096322,47.66
20,1459,MUKTAARTS,EQ,12717,10096,79.39
20,1460,MUNJALAU,EQ,85413,53580,62.73
20,1461,MUNJALSHOW,EQ,76472,38641,50.53
20,1462,MURUDCERA,EQ,67383,42765,63.47
20,1463,MUTHOOTCAP,EQ,9562,5606,58.63
20,1464,MUTHOOTFIN,EQ,541443,226678,41.87
20,1465,MUTHOOTMF,EQ,496630,282466,56.88
20,1466,MVGJL,EQ,20022,10362,51.75
20,1467,MVKAGRO,SM,26400,21600,81.82
20,1468,MWL,SM,74400,56400,75.81
20,1469,NABARD,N1,26,13,50.00
20,1470,NABARD,N2,1410,1385,98.23
20,1471,NACLIND,EQ,105875,58828,55.56
20,1472,NAGAFERT,EQ,1050550,658639,62.69
20,1473,NAGREEKCAP,EQ,6275,4981,79.38
20,1474,NAGREEKEXP,EQ,18021,14980,83.13
20,1475,NAHARCAP,EQ,3574,2271,63.54
20,1476,NAHARINDUS,EQ,62793,31671,50.44
20,1477,NAHARPOLY,EQ,15884,9587,60.36
20,1478,NAHARSPING,EQ,14145,7212,50.99
20,1479,NAMAN,SM,209600,132800,63.36
20,1480,NAM-INDIA,EQ,4500326,999185,22.20
20,1481,NATCOPHARM,EQ,367850,213951,58.16
20,1482,NATHBIOGEN,EQ,41635,26948,64.72
20,1483,NATIONALUM,EQ,22418521,7044012,31.42
20,1484,NAUKRI,EQ,229875,125849,54.75
20,1485,NAVA,EQ,216833,99514,45.89
20,1486,NAVIFIN,N0,150,150,100.00
20,1487,NAVIFIN,N6,5,5,100.00
20,1488,NAVIFIN,N7,269,269,100.00
20,1489,NAVIFIN,N8,20,20,100.00
20,1490,NAVIFIN,N9,20,0,0.00
20,1491,NAVIFIN,NA,10,10,100.00
20,1492,NAVIFIN,NC,100,100,100.00
20,1493,NAVINFLUOR,EQ,308350,120718,39.15
20,1494,NAVINIFTY,EQ,1051,766,72.88
20,1495,NAVKARCORP,EQ,955656,314098,32.87
20,1496,NAVNETEDUL,EQ,310971,164321,52.84
20,1497,NAZARA,EQ,249520,161909,64.89
20,1498,NBCC,EQ,19275508,7695001,39.92
20,1499,NBIFIN,EQ,441,417,94.56
20,1500,NCC,EQ,5782453,1935901,33.48
20,1501,NCLIND,EQ,172313,89011,51.66
20,1502,NDGL,EQ,139,115,82.73
20,1503,NDL,EQ,871146,548032,62.91
20,1504,NDLVENTURE,EQ,7039,4609,65.48
20,1505,NDRAUTO,EQ,4741,2836,59.82
20,1506,NDTV,EQ,127594,68672,53.82
20,1507,NECCLTD,EQ,435846,235134,53.95
20,1508,NECLIFE,EQ,387965,221915,57.20
20,1509,NELCAST,EQ,98820,43744,44.27
20,1510,NELCO,EQ,452615,119312,26.36
20,1511,NEOGEN,EQ,24665,12909,52.34
20,1512,NESCO,EQ,83092,54454,65.53
20,1513,NESTLEIND,EQ,723518,354024,48.93
20,1514,NETF,EQ,2415,1822,75.45
20,1515,NETWEB,EQ,68662,47548,69.25
20,1516,NETWORK18,EQ,1087409,729301,67.07
20,1517,NEULANDLAB,EQ,33521,21705,64.75
20,1518,NEWGEN,EQ,66597,36435,54.71
20,1519,NEWJAISA,SM,69000,48000,69.57
20,1520,NEXT50,EQ,4261,2056,48.25
20,1521,NEXT50IETF,EQ,209088,122285,58.48
20,1522,NEXTMEDIA,EQ,141325,80477,56.94
20,1523,NFL,EQ,9175905,2762462,30.11
20,1524,NGIL,EQ,143928,24212,16.82
20,1525,NGLFINE,EQ,26645,11837,44.42
20,1526,NH,EQ,176087,100134,56.87
20,1527,NHAI,N2,333,333,100.00
20,1528,NHAI,N5,260,151,58.08
20,1529,NHAI,N6,866,576,66.51
20,1530,NHAI,N8,53,53,100.00
20,1531,NHAI,NA,2625,2600,99.05
20,1532,NHAI,ND,40,40,100.00
20,1533,NHAI,NE,6,6,100.00
20,1534,NHBTF2014,N6,197,124,62.94
20,1535,NHBTF2023,N6,2,1,50.00
20,1536,NHIT,IV,200000,200000,100.00
20,1537,NHIT,N1,1581,1581,100.00
20,1538,NHIT,N2,524,524,100.00
20,1539,NHIT,N3,128,100,78.13
20,1540,NHPC,EQ,32505222,9517143,29.28
20,1541,NHPC,N5,1145,1070,93.45
20,1542,NIACL,EQ,905364,301314,33.28
20,1543,NIBL,EQ,14734,11110,75.40
20,1544,NIDAN,SM,119000,47000,39.50
20,1545,NIDO,N5,96,96,100.00
20,1546,NIDO,N6,23,23,100.00
20,1547,NIF100BEES,EQ,15430,11789,76.40
20,1548,NIF100IETF,EQ,5400,4329,80.17
20,1549,NIF10GETF,EQ,658,594,90.27
20,1550,NIF5GETF,EQ,332,319,96.08
20,1551,NIFITETF,EQ,5962,5809,97.43
20,1552,NIFMID150,EQ,578,401,69.38
20,1553,NIFTY1,EQ,14033,10604,75.56
20,1554,NIFTY50ADD,EQ,3401,1676,49.28
20,1555,NIFTYBEES,EQ,2884108,1818014,63.04
20,1556,NIFTYBETF,EQ,509,509,100.00
20,1557,NIFTYETF,EQ,117446,108652,92.51
20,1558,NIFTYIETF,EQ,358071,319748,89.30
20,1559,NIFTYQLITY,EQ,40717,38250,93.94
20,1560,NIITLTD,EQ,423465,173803,41.04
20,1561,NIITMTS,EQ,87440,54727,62.59
20,1562,NILASPACES,EQ,3097566,1525403,49.25
20,1563,NILKAMAL,EQ,4412,2612,59.20
20,1564,NINSYS,EQ,8913,5599,62.82
20,1565,NIPPOBATRY,EQ,25979,12262,47.20
20,1566,NIRAJ,EQ,52769,40340,76.45
20,1567,NIRMAN,SM,32400,15000,46.30
20,1568,NITINSPIN,EQ,43123,22409,51.97
20,1569,NITIRAJ,EQ,3796,2814,74.13
20,1570,NKIND,EQ,3021,2457,81.33
20,1571,NLCINDIA,EQ,3454933,1118900,32.39
20,1572,NMDC,EQ,32168850,9983026,31.03
20,1573,NOCIL,EQ,929691,468824,50.43
20,1574,NORBTEAEXP,EQ,1808,1804,99.78
20,1575,NOVAAGRI,EQ,335505,203679,60.71
20,1576,NPBET,EQ,312,192,61.54
20,1577,NPST,SM,111900,66600,59.52
20,1578,NRAIL,EQ,17038,10808,63.43
20,1579,NRBBEARING,EQ,168475,83414,49.51
20,1580,NRL,EQ,117745,48675,41.34
20,1581,NSIL,EQ,3388,2289,67.56
20,1582,NSLNISP,EQ,65787800,15123023,22.99
20,1583,NTPC,EQ,11132307,6778598,60.89
20,1584,NTPC,N5,41,41,100.00
20,1585,NTPC,N6,928,928,100.00
20,1586,NTPC,N7,321287,317287,98.76
20,1587,NTPC,NB,100,100,100.00
20,1588,NUCLEUS,EQ,91110,29102,31.94
20,1589,NURECA,EQ,18552,11071,59.68
20,1590,NUVAMA,EQ,86229,46153,53.52
20,1591,NUVOCO,EQ,630213,332822,52.81
20,1592,NV20,EQ,9696,7404,76.36
20,1593,NV20BEES,EQ,13860,10561,76.20
20,1594,NV20IETF,EQ,319525,205784,64.40
20,1595,NXST,RR,64929,54903,84.56
20,1596,NYKAA,EQ,4094549,2341392,57.18
20,1597,OAL,EQ,309333,97212,31.43
20,1598,OBCL,EQ,99245,54064,54.48
20,1599,OBEROIRLTY,EQ,309675,116646,37.67
20,1600,OCCL,EQ,11416,6883,60.29
20,1601,OFSS,EQ,334626,149540,44.69
20,1602,OIL,EQ,3184163,868634,27.28
20,1603,OLECTRA,EQ,1115423,328256,29.43
20,1604,OLIL,SM,4800,4800,100.00
20,1605,OMAXE,EQ,670598,345709,51.55
20,1606,OMFURN,SM,38400,38400,100.00
20,1607,OMINFRAL,EQ,329974,223404,67.70
20,1608,ONDOOR,SM,1800,1200,66.67
20,1609,ONEPOINT,EQ,1579782,1475838,93.42
20,1610,ONGC,EQ,9253985,4100059,44.31
20,1611,ONMOBILE,EQ,402805,191574,47.56
20,1612,ONWARDTEC,EQ,47236,26414,55.92
20,1613,OPTIEMUS,EQ,96807,50243,51.90
20,1614,ORBTEXP,EQ,20867,16194,77.61
20,1615,ORCHPHARMA,EQ,44385,28597,64.43
20,1616,ORIANA,SM,21900,20700,94.52
20,1617,ORICONENT,EQ,1060701,445441,41.99
20,1618,ORIENTBELL,EQ,18872,8756,46.40
20,1619,ORIENTCEM,EQ,6292023,1881981,29.91
20,1620,ORIENTCER,EQ,82498,56017,67.90
20,1621,ORIENTELEC,EQ,261857,145040,55.39
20,1622,ORIENTHOT,EQ,730369,374156,51.23
20,1623,ORIENTLTD,EQ,17349,16446,94.80
20,1624,ORIENTPPR,EQ,7121406,2549262,35.80
20,1625,ORISSAMINE,EQ,18444,5985,32.45
20,1626,ORTINLAB,EQ,31442,23263,73.99
20,1627,OSWALAGRO,EQ,101365,83866,82.74
20,1628,OSWALGREEN,EQ,354880,136218,38.38
20,1629,OWAIS,SM,355200,163200,45.95
20,1630,PAGEIND,EQ,17333,10382,59.90
20,1631,PAISALO,EQ,1154455,689984,59.77
20,1632,PAKKA,EQ,167860,88786,52.89
20,1633,PALASHSECU,EQ,31388,9210,29.34
20,1634,PANACEABIO,EQ,136774,57233,41.84
20,1635,PANACHE,EQ,46591,41336,88.72
20,1636,PANAMAPET,EQ,88835,44455,50.04
