Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16042024,1425583243,0002412
Trade Date <16-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,JASH,EQ,5305,2453,46.24
20,1111,JAYAGROGN,EQ,58246,39544,67.89
20,1112,JAYBARMARU,EQ,89498,54298,60.67
20,1113,JAYNECOIND,EQ,80765,46709,57.83
20,1114,JAYSREETEA,EQ,44079,23422,53.14
20,1115,JBCHEPHARM,EQ,73678,38460,52.20
20,1116,JBMA,EQ,92570,51257,55.37
20,1117,JCHAC,EQ,42171,17172,40.72
20,1118,JETFREIGHT,EQ,128585,70344,54.71
20,1119,JFLLIFE,SM,10000,6000,60.00
20,1120,JGCHEM,EQ,271075,112615,41.54
20,1121,JINDALPHOT,EQ,8984,5189,57.76
20,1122,JINDALPOLY,EQ,209814,38476,18.34
20,1123,JINDALSAW,EQ,1005136,643666,64.04
20,1124,JINDALSTEL,EQ,1559770,491820,31.53
20,1125,JINDRILL,EQ,423374,119696,28.27
20,1126,JINDWORLD,EQ,45087,29862,66.23
20,1127,JIOFIN,EQ,48921026,16084248,32.88
20,1128,JISLDVREQS,EQ,119882,51447,42.91
20,1129,JISLJALEQS,EQ,3230797,1224139,37.89
20,1130,J&KBANK,EQ,2169196,1040605,47.97
20,1131,JKCEMENT,EQ,160498,125319,78.08
20,1132,JKIL,EQ,70251,34358,48.91
20,1133,JKLAKSHMI,EQ,362500,268247,74.00
20,1134,JKPAPER,EQ,295202,137715,46.65
20,1135,JKTYRE,EQ,264787,149914,56.62
20,1136,JLHL,EQ,96441,60665,62.90
20,1137,JMFINANCIL,EQ,3275771,1351695,41.26
20,1138,JOCIL,EQ,7194,5314,73.87
20,1139,JPASSOCIAT,EQ,20489732,8160329,39.83
20,1140,JPOLYINVST,EQ,8397,4545,54.13
20,1141,JSFB,EQ,165021,86895,52.66
20,1142,JSL,EQ,1243355,690951,55.57
20,1143,JSLL,SM,19080,12600,66.04
20,1144,JSWENERGY,EQ,4629977,2484407,53.66
20,1145,JSWHL,EQ,4807,1778,36.99
20,1146,JSWINFRA,EQ,2121453,939147,44.27
20,1147,JSWSTEEL,EQ,1706563,629638,36.90
20,1148,JTEKTINDIA,EQ,303131,119665,39.48
20,1149,JTLIND,EQ,782553,229703,29.35
20,1150,JUBLFOOD,EQ,1757606,994279,56.57
20,1151,JUBLINDS,EQ,6916,3396,49.10
20,1152,JUBLINGREA,EQ,643238,220838,34.33
20,1153,JUBLPHARMA,EQ,796703,273620,34.34
20,1154,JUNIORBEES,EQ,167595,73558,43.89
20,1155,JUNIPER,EQ,377664,211822,56.09
20,1156,JUSTDIAL,EQ,194419,88026,45.28
20,1157,JWL,EQ,423755,207973,49.08
20,1158,JYOTHYLAB,EQ,868011,392375,45.20
20,1159,JYOTICNC,EQ,361329,222684,61.63
20,1160,K2INFRA,ST,111600,102000,91.40
20,1161,KABRAEXTRU,EQ,100439,35306,35.15
20,1162,KAJARIACER,EQ,328638,261327,79.52
20,1163,KAKATCEM,EQ,3122,1806,57.85
20,1164,KALAMANDIR,EQ,305761,122913,40.20
20,1165,KALYANIFRG,EQ,2955,2452,82.98
20,1166,KALYANKJIL,EQ,2521585,1562555,61.97
20,1167,KAMATHOTEL,EQ,30176,17981,59.59
20,1168,KAMDHENU,EQ,135403,114246,84.37
20,1169,KAMOPAINTS,EQ,268307,162738,60.65
20,1170,KANDARP,SM,4000,4000,100.00
20,1171,KANORICHEM,EQ,87304,39915,45.72
20,1172,KANPRPLA,EQ,28390,18457,65.01
20,1173,KANSAINER,EQ,265130,145768,54.98
20,1174,KAPSTON,EQ,7671,5165,67.33
20,1175,KARNIKA,SM,20800,19200,92.31
20,1176,KARURVYSYA,EQ,1526159,797563,52.26
20,1177,KAUSHALYA,EQ,2112,1405,66.52
20,1178,KAVVERITEL,EQ,31191,18095,58.01
20,1179,KAYA,EQ,6179,4700,76.06
20,1180,KAYNES,EQ,90046,55918,62.10
20,1181,KBCGLOBAL,EQ,11573308,2241558,19.37
20,1182,KCEIL,SM,246000,134000,54.47
20,1183,KCK,ST,8000,8000,100.00
20,1184,KCP,EQ,285981,143949,50.34
20,1185,KCPSUGIND,EQ,143932,60595,42.10
20,1186,KDDL,EQ,20442,10487,51.30
20,1187,KDL,SM,11600,8800,75.86
20,1188,KEC,EQ,357347,125924,35.24
20,1189,KECL,EQ,205458,114405,55.68
20,1190,KEEPLEARN,EQ,29018,29013,99.98
20,1191,KEI,EQ,372639,165729,44.47
20,1192,KEL,SM,12000,9600,80.00
20,1193,KELLTONTEC,EQ,621476,263760,42.44
20,1194,KERNEX,EQ,7706,5026,65.22
20,1195,KESORAMIND,EQ,1416777,961400,67.86
20,1196,KFINTECH,EQ,539315,356172,66.04
20,1197,KHADIM,EQ,23156,15035,64.93
20,1198,KHAICHEM,EQ,179710,76927,42.81
20,1199,KHAITANLTD,EQ,3859,2329,60.35
20,1200,KHANDSE,EQ,5822,2363,40.59
20,1201,KHFM,SM,49600,34100,68.75
20,1202,KICL,EQ,2786,1765,63.35
20,1203,KILITCH,EQ,5910,3263,55.21
20,1204,KIMS,EQ,55233,36113,65.38
20,1205,KINGFA,EQ,5290,3223,60.93
20,1206,KIOCL,EQ,183068,64651,35.32
20,1207,KIRIINDUS,EQ,173510,67222,38.74
20,1208,KIRLOSBROS,EQ,133103,43416,32.62
20,1209,KIRLOSENG,EQ,388189,230871,59.47
20,1210,KIRLOSIND,EQ,2997,2116,70.60
20,1211,KIRLPNU,EQ,75777,41444,54.69
20,1212,KITEX,EQ,129598,48484,37.41
20,1213,KKCL,EQ,36227,28324,78.18
20,1214,KKVAPOW,SM,156,156,100.00
20,1215,KLL,SM,81600,59200,72.55
20,1216,KMSUGAR,EQ,213406,87922,41.20
20,1217,KNAGRI,SM,20800,15200,73.08
20,1218,KNRCON,EQ,383674,183745,47.89
20,1219,KODYTECH,SM,15200,10400,68.42
20,1220,KOHINOOR,EQ,109677,62950,57.40
20,1221,KOKUYOCMLN,EQ,89540,45481,50.79
20,1222,KOLTEPATIL,EQ,244745,92055,37.61
20,1223,KONSTELEC,SM,46000,32000,69.57
20,1224,KONTOR,SM,1200,1200,100.00
20,1225,KOPRAN,EQ,239779,86462,36.06
20,1226,KORE,SM,1500,1500,100.00
20,1227,KOTAKBANK,EQ,4096778,2561438,62.52
20,1228,KOTARISUG,EQ,235468,120482,51.17
20,1229,KOTHARIPET,EQ,108228,49045,45.32
20,1230,KOTHARIPRO,EQ,7637,4271,55.93
20,1231,KOTYARK,SM,10400,7400,71.15
20,1232,KPIGREEN,EQ,498589,280251,56.21
20,1233,KPIL,EQ,204849,109158,53.29
20,1234,KPITTECH,EQ,425891,227009,53.30
20,1235,KPRMILL,EQ,182958,94140,51.45
20,1236,KRBL,EQ,253427,123539,48.75
20,1237,KREBSBIO,EQ,3908,2481,63.49
20,1238,KRISHANA,EQ,61663,41813,67.81
20,1239,KRISHCA,SM,32500,24000,73.85
20,1240,KRISHIVAL,SM,1000,1000,100.00
20,1241,KRISHNADEF,SM,110500,53000,47.96
20,1242,KRITI,EQ,52691,29742,56.45
20,1243,KRITINUT,EQ,53600,21476,40.07
20,1244,KRSNAA,EQ,65447,41654,63.65
20,1245,KRYSTAL,EQ,1508408,123851,8.21
20,1246,KSB,EQ,24519,10035,40.93
20,1247,KSCL,EQ,48023,26219,54.60
20,1248,KSL,EQ,32565,14724,45.21
20,1249,KSOLVES,EQ,30094,16129,53.60
20,1250,KTKBANK,EQ,870410,477981,54.91
20,1251,KTL,SM,24000,21000,87.50
20,1252,KUANTUM,EQ,92133,52909,57.43
20,1253,LALPATHLAB,EQ,230548,129086,55.99
20,1254,LAMBODHARA,EQ,35498,20798,58.59
20,1255,LANDMARK,EQ,66872,32592,48.74
20,1256,LAOPALA,EQ,74580,33625,45.09
20,1257,LASA,EQ,66931,44149,65.96
20,1258,LATENTVIEW,EQ,539308,181584,33.67
20,1259,LAURUSLABS,EQ,2633516,792838,30.11
20,1260,LAWSIKHO,SM,14000,11000,78.57
20,1261,LAXMICOT,EQ,37744,20977,55.58
20,1262,LAXMIMACH,EQ,8418,3063,36.39
20,1263,LEMERITE,SM,52800,36800,69.70
20,1264,LEMONTREE,EQ,1928543,913202,47.35
20,1265,LEXUS,EQ,786598,99081,12.60
20,1266,LGBBROSLTD,EQ,56585,32731,57.84
20,1267,LGBFORGE,EQ,79351,48174,60.71
20,1268,LGHL,EQ,5458,1300,23.82
20,1269,LIBAS,EQ,70730,38732,54.76
20,1270,LICHSGFIN,EQ,5288396,2007526,37.96
20,1271,LICI,EQ,2226633,817205,36.70
20,1272,LICMFGOLD,EQ,190,164,86.32
20,1273,LICNETFGSC,EQ,35642,27452,77.02
20,1274,LICNETFN50,EQ,503,366,72.76
20,1275,LICNETFSEN,EQ,40,32,80.00
20,1276,LICNFNHGP,EQ,2053,1317,64.15
20,1277,LICNMID100,EQ,17002,14301,84.11
20,1278,LIKHITHA,EQ,852404,249377,29.26
20,1279,LINC,EQ,10555,5539,52.48
20,1280,LINCOLN,EQ,37207,19598,52.67
20,1281,LINDEINDIA,EQ,79275,25320,31.94
20,1282,LIQUID,EQ,120348,65610,54.52
20,1283,LIQUID1,EQ,2039,1490,73.08
20,1284,LIQUIDADD,EQ,48174,46557,96.64
20,1285,LIQUIDBEES,EQ,3605775,2448288,67.90
20,1286,LIQUIDCASE,EQ,2525476,1758997,69.65
20,1287,LIQUIDETF,EQ,1218205,919882,75.51
20,1288,LIQUIDIETF,EQ,1291140,1084164,83.97
20,1289,LIQUIDSBI,EQ,3968,2047,51.59
20,1290,LLOYDS,SM,8000,7000,87.50
20,1291,LLOYDSENGG,EQ,4809441,1834051,38.13
20,1292,LLOYDSME,EQ,259828,130548,50.24
20,1293,LODHA,EQ,490464,296658,60.49
20,1294,LOKESHMACH,EQ,409127,207921,50.82
20,1295,LOVABLE,EQ,40487,19496,48.15
20,1296,LOWVOL,EQ,287,284,98.95
20,1297,LOWVOL1,EQ,53051,43692,82.36
20,1298,LOWVOLIETF,EQ,2428281,2300716,94.75
20,1299,LOYALTEX,EQ,441,313,70.98
20,1300,LPDC,EQ,24482,15267,62.36
20,1301,LRRPL,SM,9000,9000,100.00
20,1302,LT,EQ,2291042,1442329,62.96
20,1303,L&TFH,EQ,4608165,2389552,51.85
20,1304,L&TFIN,N5,622,400,64.31
20,1305,L&TFIN,N7,1398,910,65.09
20,1306,L&TFIN,NJ,85,85,100.00
20,1307,L&TFIN,NL,383,378,98.69
20,1308,L&TFIN,NN,736,736,100.00
20,1309,LTFOODS,EQ,771550,273770,35.48
20,1310,LTGILTBEES,EQ,1202442,1052275,87.51
20,1311,LTIM,EQ,1337626,755275,56.46
20,1312,LTTS,EQ,93179,33103,35.53
20,1313,LUMAXIND,EQ,3572,2064,57.78
20,1314,LUMAXTECH,EQ,155610,60268,38.73
20,1315,LUPIN,EQ,762738,383257,50.25
20,1316,LUXIND,EQ,25819,12153,47.07
20,1317,LXCHEM,EQ,995200,364849,36.66
20,1318,LYKALABS,EQ,105620,42625,40.36
20,1319,LYPSAGEMS,EQ,189960,135704,71.44
20,1320,MAANALU,EQ,527429,235271,44.61
20,1321,MADHAVBAUG,SM,2000,2000,100.00
20,1322,MADHUSUDAN,SM,18000,18000,100.00
20,1323,MADRASFERT,EQ,265875,79056,29.73
20,1324,MAFANG,EQ,942445,582205,61.78
20,1325,MAGADSUGAR,EQ,5465,3008,55.04
20,1326,MAGNUM,EQ,134916,99795,73.97
20,1327,MAGSON,SM,6000,6000,100.00
20,1328,MAHABANK,EQ,16604658,3749803,22.58
20,1329,MAHAPEXLTD,EQ,3371,2535,75.20
20,1330,MAHEPC,EQ,82779,43679,52.77
20,1331,MAHESHWARI,EQ,16110,11557,71.74
20,1332,MAHICKRA,SM,6000,6000,100.00
20,1333,MAHKTECH,EQ,852947,711065,83.37
20,1334,MAHLIFE,EQ,339595,168545,49.63
20,1335,MAHLOG,EQ,182080,75313,41.36
20,1336,MAHSCOOTER,EQ,2683,1549,57.73
20,1337,MAHSEAMLES,EQ,149092,73910,49.57
20,1338,MAITHANALL,EQ,55540,25984,46.78
20,1339,MAITREYA,SM,12800,9600,75.00
20,1340,MAKEINDIA,EQ,8441,7506,88.92
20,1341,MAKS,ST,4500,4500,100.00
20,1342,MAL,SM,6400,6400,100.00
20,1343,MALLCOM,EQ,4425,2560,57.85
20,1344,MANAKCOAT,EQ,77342,51235,66.24
20,1345,MANAKSIA,EQ,87600,37004,42.24
20,1346,MANALIPETC,EQ,2226047,1229731,55.24
20,1347,MANAPPURAM,EQ,4079717,1339182,32.83
20,1348,MANGALAM,EQ,12685,8055,63.50
20,1349,MANGCHEFER,EQ,437666,294610,67.31
20,1350,MANGLMCEM,EQ,151654,78499,51.76
20,1351,MANINFRA,EQ,275912,158832,57.57
20,1352,MANKIND,EQ,246608,129177,52.38
20,1353,MANORAMA,EQ,406050,185923,45.79
20,1354,MANORG,EQ,4710,3354,71.21
20,1355,MANYAVAR,EQ,262160,154546,58.95
20,1356,MAPMYINDIA,EQ,33300,17937,53.86
20,1357,MARALOVER,EQ,23839,11346,47.59
20,1358,MARATHON,EQ,41397,18063,43.63
20,1359,MARCO,SM,90000,87000,96.67
20,1360,MARICO,EQ,1357134,845506,62.30
20,1361,MARINE,EQ,185028,131022,70.81
20,1362,MARKSANS,EQ,16035090,3570965,22.27
20,1363,MARUTI,EQ,579183,290341,50.13
20,1364,MASFIN,EQ,135081,69825,51.69
20,1365,MASKINVEST,EQ,993,893,89.93
20,1366,MASPTOP50,EQ,420763,278412,66.17
20,1367,MASTEK,EQ,29476,15018,50.95
20,1368,MATRIMONY,EQ,34923,20030,57.35
20,1369,MAWANASUG,EQ,47578,15373,32.31
20,1370,MAXESTATES,EQ,159209,117025,73.50
20,1371,MAXHEALTH,EQ,1607447,996170,61.97
20,1372,MAXPOSURE,SM,16000,16000,100.00
20,1373,MAYURUNIQ,EQ,35706,21628,60.57
20,1374,MAZDA,EQ,14271,3446,24.15
20,1375,MAZDOCK,EQ,1968028,348232,17.69
20,1376,MBAPL,EQ,16813,11119,66.13
20,1377,MBLINFRA,EQ,73215,44703,61.06
20,1378,MCDOWELL-N,EQ,692591,396036,57.18
20,1379,MCON,SM,4000,4000,100.00
20,1380,MCX,EQ,783497,152166,19.42
20,1381,MDL,ST,4000,4000,100.00
20,1382,MEDANTA,EQ,103360,72453,70.10
20,1383,MEDIASSIST,EQ,104188,41137,39.48
20,1384,MEDICAMEQ,EQ,6141,2840,46.25
20,1385,MEDPLUS,EQ,178439,148134,83.02
20,1386,MEGAFLEX,ST,27000,27000,100.00
20,1387,MEGASOFT,EQ,301516,205089,68.02
20,1388,MEGASTAR,EQ,2204,1393,63.20
20,1389,MEGATHERM,SM,64800,45600,70.37
20,1390,MENONBE,EQ,27062,16761,61.94
20,1391,METROBRAND,EQ,164015,66316,40.43
20,1392,METROPOLIS,EQ,303191,42693,14.08
20,1393,MFSL,EQ,1161258,879208,75.71
20,1394,MGEL,EQ,203910,158437,77.70
20,1395,MGL,EQ,411982,102463,24.87
20,1396,MHHL,SM,10500,9000,85.71
20,1397,MHLXMIRU,EQ,152495,105990,69.50
20,1398,MHRIL,EQ,436646,114678,26.26
20,1399,MICEL,EQ,190644,96892,50.82
20,1400,MICROPRO,SM,8000,6400,80.00
20,1401,MID150BEES,EQ,486674,253716,52.13
20,1402,MIDCAP,EQ,14796,9571,64.69
20,1403,MIDCAPETF,EQ,656773,434483,66.15
20,1404,MIDCAPIETF,EQ,55072,41897,76.08
20,1405,MIDHANI,EQ,547963,180888,33.01
20,1406,MIDQ50ADD,EQ,2797,1959,70.04
20,1407,MIDSELIETF,EQ,18673,15070,80.70
20,1408,MINDACORP,EQ,217685,100413,46.13
20,1409,MINDSPACE,RR,67858,55916,82.40
20,1410,MINDTECK,EQ,655584,220541,33.64
20,1411,MIRCELECTR,EQ,211049,132780,62.91
20,1412,M&M,EQ,1981730,1097363,55.37
20,1413,M&MFIN,EQ,1277406,420151,32.89
20,1414,MMFL,EQ,266879,189613,71.05
20,1415,MMP,EQ,36000,16884,46.90
20,1416,MMTC,EQ,1683671,596693,35.44
20,1417,MNC,EQ,4755,2160,45.43
20,1418,MODIRUBBER,EQ,17984,14799,82.29
20,1419,MODISONLTD,EQ,327401,166869,50.97
20,1420,MOGSEC,EQ,16020,6889,43.00
20,1421,MOHEALTH,EQ,14464,6259,43.27
20,1422,MOHITIND,EQ,12703,8777,69.09
20,1423,MOIL,EQ,3491366,814615,23.33
20,1424,MOL,EQ,1131723,524931,46.38
20,1425,MOLDTECH,EQ,98585,44127,44.76
20,1426,MOLDTKPAC,EQ,30460,17970,59.00
20,1427,MOLOWVOL,EQ,32696,30457,93.15
20,1428,MOM100,EQ,137193,75057,54.71
20,1429,MOM30IETF,EQ,372678,211432,56.73
20,1430,MOM50,EQ,3393,2307,67.99
20,1431,MOMENTUM,EQ,72566,56411,77.74
20,1432,MOMOMENTUM,EQ,57669,38270,66.36
20,1433,MON100,EQ,1039743,578665,55.65
20,1434,MONARCH,EQ,19937,10779,54.07
20,1435,MONIFTY500,EQ,275495,260385,94.52
20,1436,MONOPHARMA,SM,8000,8000,100.00
20,1437,MONQ50,EQ,26337,13156,49.95
20,1438,MONTECARLO,EQ,11996,5095,42.47
20,1439,MOQUALITY,EQ,243,124,51.03
20,1440,MOREALTY,EQ,43022,32803,76.25
20,1441,MOREPENLAB,EQ,5527973,1313238,23.76
20,1442,MOS,SM,508800,118400,23.27
20,1443,MOSMALL250,EQ,94530,62759,66.39
20,1444,MOTHERSON,EQ,29890341,12238352,40.94
20,1445,MOTILALOFS,EQ,328671,233360,71.00
20,1446,MOTISONS,EQ,247947,176839,71.32
20,1447,MOVALUE,EQ,96549,52846,54.73
20,1448,MPHASIS,EQ,671182,324170,48.30
20,1449,MPSLTD,EQ,9670,5468,56.55
20,1450,MRF,EQ,6799,1925,28.31
20,1451,MRO-TEK,EQ,81674,32899,40.28
20,1452,MRPL,EQ,2884823,616821,21.38
20,1453,MSPL,EQ,395357,327580,82.86
20,1454,MSTCLTD,EQ,108228,37236,34.41
20,1455,MSUMI,EQ,22830741,13817056,60.52
20,1456,MTARTECH,EQ,122864,58863,47.91
20,1457,MTNL,EQ,3520197,1071532,30.44
20,1458,MUFIN,EQ,151825,71288,46.95
20,1459,MUFTI,EQ,180599,105057,58.17
20,1460,MUKANDLTD,EQ,320494,123689,38.59
20,1461,MUKKA,EQ,1458694,666480,45.69
20,1462,MUNJALAU,EQ,48505,31242,64.41
20,1463,MUNJALSHOW,EQ,86536,41082,47.47
20,1464,MURUDCERA,EQ,28776,14599,50.73
20,1465,MUTHOOTCAP,EQ,14697,6843,46.56
20,1466,MUTHOOTFIN,EQ,479495,284604,59.35
20,1467,MUTHOOTMF,EQ,227392,101715,44.73
20,1468,MVGJL,EQ,50032,22142,44.26
20,1469,MVKAGRO,SM,50400,44400,88.10
20,1470,MWL,SM,6000,6000,100.00
20,1471,NABARD,N2,20,20,100.00
20,1472,NACLIND,EQ,84545,50107,59.27
20,1473,NAGAFERT,EQ,959666,527459,54.96
20,1474,NAGREEKEXP,EQ,31587,24727,78.28
20,1475,NAHARCAP,EQ,4409,2544,57.70
20,1476,NAHARINDUS,EQ,42919,26509,61.77
20,1477,NAHARPOLY,EQ,11876,7061,59.46
20,1478,NAHARSPING,EQ,28353,17678,62.35
20,1479,NAMAN,ST,147200,147200,100.00
20,1480,NAM-INDIA,EQ,1471461,960567,65.28
20,1481,NATCOPHARM,EQ,472375,260040,55.05
20,1482,NATHBIOGEN,EQ,19066,10168,53.33
20,1483,NATIONALUM,EQ,24435652,6986827,28.59
20,1484,NAUKRI,EQ,176833,93954,53.13
20,1485,NAVA,EQ,151800,67930,44.75
20,1486,NAVIFIN,N5,18,18,100.00
20,1487,NAVIFIN,N7,399,399,100.00
20,1488,NAVIFIN,NC,106,106,100.00
20,1489,NAVIFIN,ND,606,596,98.35
20,1490,NAVINFLUOR,EQ,318346,190750,59.92
20,1491,NAVINIFTY,EQ,507,480,94.67
20,1492,NAVKARCORP,EQ,732089,256549,35.04
20,1493,NAVNETEDUL,EQ,105188,55040,52.33
20,1494,NAZARA,EQ,226486,98551,43.51
20,1495,NBCC,EQ,7608708,3445829,45.29
20,1496,NBIFIN,EQ,919,791,86.07
20,1497,NCC,EQ,4534021,1728289,38.12
20,1498,NCLIND,EQ,177044,86444,48.83
20,1499,NDGL,EQ,193,102,52.85
20,1500,NDL,EQ,2003654,1061427,52.97
20,1501,NDLVENTURE,EQ,16707,6103,36.53
20,1502,NDRAUTO,EQ,4241,2045,48.22
20,1503,NDTV,EQ,158579,74884,47.22
20,1504,NECCLTD,EQ,161225,95375,59.16
20,1505,NECLIFE,EQ,324676,151100,46.54
20,1506,NELCAST,EQ,121174,51264,42.31
20,1507,NELCO,EQ,137016,39036,28.49
20,1508,NEOGEN,EQ,39713,17856,44.96
20,1509,NESCO,EQ,27480,12658,46.06
20,1510,NESTLEIND,EQ,768861,440369,57.28
20,1511,NETF,EQ,10758,6780,63.02
20,1512,NETWEB,EQ,112158,87248,77.79
20,1513,NEULANDLAB,EQ,100046,41699,41.68
20,1514,NEWGEN,EQ,137888,67245,48.77
20,1515,NEWJAISA,SM,63000,51000,80.95
20,1516,NEXT50,EQ,3937,3463,87.96
20,1517,NEXT50IETF,EQ,221750,193329,87.18
20,1518,NEXTMEDIA,EQ,51491,20740,40.28
20,1519,NFL,EQ,2599764,507820,19.53
20,1520,NGIL,EQ,138690,24772,17.86
20,1521,NGLFINE,EQ,8613,3752,43.56
20,1522,NH,EQ,269772,181537,67.29
20,1523,NHAI,N2,900,900,100.00
20,1524,NHAI,N5,15,10,66.67
20,1525,NHAI,N6,851,625,73.44
20,1526,NHAI,N7,400,400,100.00
20,1527,NHAI,N8,6,4,66.67
20,1528,NHAI,N9,73,73,100.00
20,1529,NHAI,NA,3926,3044,77.53
20,1530,NHAI,NE,1,1,100.00
20,1531,NHBTF2014,N6,58,56,96.55
20,1532,NHBTF2023,N6,60,50,83.33
20,1533,NHIT,N1,2900,2150,74.14
20,1534,NHIT,N2,1456,951,65.32
20,1535,NHIT,N3,3776,3776,100.00
20,1536,NHPC,EQ,50348939,14654786,29.11
20,1537,NHPC,N5,61,61,100.00
20,1538,NHPC,N6,460,255,55.43
20,1539,NIACL,EQ,1014554,240318,23.69
20,1540,NIBL,EQ,25753,15707,60.99
20,1541,NIDAN,SM,24000,20000,83.33
20,1542,NIDO,N6,185,185,100.00
20,1543,NIF100BEES,EQ,16748,11987,71.57
20,1544,NIF100IETF,EQ,13819,11172,80.85
20,1545,NIF10GETF,EQ,493,292,59.23
20,1546,NIF5GETF,EQ,1782,1295,72.67
20,1547,NIFITETF,EQ,20734,15214,73.38
20,1548,NIFMID150,EQ,1350,955,70.74
20,1549,NIFTY1,EQ,31580,22039,69.79
20,1550,NIFTY50ADD,EQ,19409,8250,42.51
20,1551,NIFTYBEES,EQ,3797719,3014599,79.38
20,1552,NIFTYBETF,EQ,1973,1241,62.90
20,1553,NIFTYETF,EQ,56955,47573,83.53
20,1554,NIFTYIETF,EQ,2109354,1172300,55.58
20,1555,NIFTYQLITY,EQ,93965,71017,75.58
20,1556,NIITLTD,EQ,323344,157841,48.82
20,1557,NIITMTS,EQ,67959,24829,36.54
20,1558,NILASPACES,EQ,780885,627355,80.34
20,1559,NILKAMAL,EQ,13677,6892,50.39
20,1560,NINSYS,EQ,4744,2876,60.62
20,1561,NIPPOBATRY,EQ,51068,13661,26.75
20,1562,NIRMAN,SM,40200,33000,82.09
20,1563,NITINSPIN,EQ,29533,17651,59.77
20,1564,NITIRAJ,EQ,2085,1675,80.34
20,1565,NLCINDIA,EQ,2671522,884622,33.11
20,1566,NMDC,EQ,13464749,4993448,37.09
20,1567,NOCIL,EQ,458691,171196,37.32
20,1568,NORBTEAEXP,EQ,2092,1938,92.64
20,1569,NOVAAGRI,EQ,267340,144915,54.21
20,1570,NPBET,EQ,532,414,77.82
20,1571,NPST,SM,12000,9300,77.50
20,1572,NRAIL,EQ,35549,33043,92.95
20,1573,NRBBEARING,EQ,223113,79380,35.58
20,1574,NRL,EQ,154539,77833,50.36
20,1575,NSIL,EQ,1686,1086,64.41
20,1576,NSLNISP,EQ,45936225,7328715,15.95
20,1577,NTPC,EQ,15328939,7842957,51.16
20,1578,NTPC,N6,1484,1162,78.30
20,1579,NTPC,N7,81589,78500,96.21
20,1580,NTPC,ND,65,50,76.92
20,1581,NUCLEUS,EQ,54591,15988,29.29
20,1582,NURECA,EQ,85143,44293,52.02
20,1583,NUVAMA,EQ,31973,13719,42.91
20,1584,NUVOCO,EQ,361785,199691,55.20
20,1585,NV20,EQ,49105,42778,87.12
20,1586,NV20BEES,EQ,63621,51702,81.27
20,1587,NV20IETF,EQ,1230684,966396,78.53
20,1588,NXST,RR,157680,132168,83.82
20,1589,NYKAA,EQ,3997081,1976958,49.46
20,1590,OAL,EQ,9422,4607,48.90
20,1591,OBCL,EQ,34402,20019,58.19
20,1592,OBEROIRLTY,EQ,612592,348372,56.87
20,1593,OCCL,EQ,12457,7138,57.30
20,1594,OFSS,EQ,200925,75163,37.41
20,1595,OIL,EQ,4721865,1198129,25.37
20,1596,OLECTRA,EQ,859597,207134,24.10
20,1597,OMAXE,EQ,162257,83663,51.56
20,1598,OMFURN,SM,28800,24000,83.33
20,1599,OMINFRAL,EQ,431676,223860,51.86
20,1600,ONDOOR,SM,1200,600,50.00
20,1601,ONGC,EQ,79082544,22800646,28.83
20,1602,ONMOBILE,EQ,840913,323788,38.50
20,1603,ONWARDTEC,EQ,114563,63126,55.10
20,1604,OPTIEMUS,EQ,64262,29859,46.46
20,1605,ORBTEXP,EQ,8214,4064,49.48
20,1606,ORCHPHARMA,EQ,295899,274273,92.69
20,1607,ORIANA,SM,55800,45900,82.26
20,1608,ORICONENT,EQ,1393807,440108,31.58
20,1609,ORIENTBELL,EQ,16395,7549,46.04
20,1610,ORIENTCEM,EQ,617004,366628,59.42
20,1611,ORIENTCER,EQ,82230,51989,63.22
20,1612,ORIENTELEC,EQ,111728,60275,53.95
20,1613,ORIENTHOT,EQ,338594,173134,51.13
20,1614,ORIENTLTD,EQ,6828,3799,55.64
20,1615,ORIENTPPR,EQ,463359,214879,46.37
20,1616,ORISSAMINE,EQ,12356,3275,26.51
20,1617,ORTINLAB,EQ,9466,5668,59.88
20,1618,OSWALAGRO,EQ,275838,238966,86.63
20,1619,OSWALGREEN,EQ,417263,203518,48.77
20,1620,OWAIS,SM,92800,70400,75.86
20,1621,PAGEIND,EQ,28186,12403,44.00
20,1622,PAISALO,EQ,1572512,967817,61.55
20,1623,PAKKA,EQ,256521,90152,35.14
20,1624,PALASHSECU,EQ,7657,3369,44.00
20,1625,PANACEABIO,EQ,58545,16326,27.89
20,1626,PANACHE,EQ,9043,7409,81.93
20,1627,PANAMAPET,EQ,153570,83192,54.17
20,1628,PANSARI,EQ,2260,1742,77.08
20,1629,PAR,EQ,565457,102724,18.17
20,1630,PARACABLES,EQ,802173,488435,60.89
20,1631,PARADEEP,EQ,748165,283521,37.90
20,1632,PARAGMILK,EQ,938940,460866,49.08
20,1633,PARAGON,SM,2400,2400,100.00
20,1634,PARAS,EQ,165795,55952,33.75
20,1635,PARKHOTELS,EQ,1513977,1190141,78.61
20,1636,PARSVNATH,EQ,541720,366405,67.64
20,1637,PASHUPATI,SM,133600,105600,79.04
20,1638,PASUPTAC,EQ,95689,61295,64.06
20,1639,PATANJALI,EQ,2120288,495729,23.38
20,1640,PATELENG,EQ,4357096,1884219,43.24
