Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11072024,1832808979,0002494
Trade Date <11-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,INDOTHAI,EQ,13808,2504,18.13
20,1109,INDOWIND,EQ,666666,578945,86.84
20,1110,INDRAMEDCO,EQ,188787,109927,58.23
20,1111,INDSWFTLAB,EQ,307195,132866,43.25
20,1112,INDTERRAIN,EQ,406922,310724,76.36
20,1113,INDUSINDBK,EQ,2416195,1351062,55.92
20,1114,INDUSTOWER,EQ,13286371,8364864,62.96
20,1115,INFIBEAM,EQ,7350653,3606427,49.06
20,1116,INFINIUM,SM,23000,10000,43.48
20,1117,INFOBEAN,EQ,14387,7785,54.11
20,1118,INFOLLION,SM,35200,23200,65.91
20,1119,INFRABEES,EQ,22758,14801,65.04
20,1120,INFRAIETF,EQ,160662,97392,60.62
20,1121,INFY,EQ,8857679,5954171,67.22
20,1122,INGERRAND,EQ,14366,8205,57.11
20,1123,INM,SM,3600,3600,100.00
20,1124,INNOVACAP,EQ,60886,46138,75.78
20,1125,INNOVANA,SM,600,400,66.67
20,1126,INOXGREEN,EQ,1568137,877590,55.96
20,1127,INOXINDIA,EQ,198050,109126,55.10
20,1128,INOXWIND,EQ,4382681,1716706,39.17
20,1129,INSECTICID,EQ,56365,37624,66.75
20,1130,INTELLECT,EQ,61529,33633,54.66
20,1131,INTENTECH,EQ,81732,44087,53.94
20,1132,INTLCONV,EQ,203911,110683,54.28
20,1133,INVENTURE,EQ,2598182,1559471,60.02
20,1134,IOB,EQ,8911223,3220157,36.14
20,1135,IOC,EQ,55143055,30206452,54.78
20,1136,IOLCP,EQ,161014,74741,46.42
20,1137,IONEXCHANG,EQ,1444006,473997,32.83
20,1138,IPCALAB,EQ,218538,66681,30.51
20,1139,IPL,EQ,394142,250473,63.55
20,1140,IPSL,SM,1000,1000,100.00
20,1141,IRB,EQ,77351160,30972230,40.04
20,1142,IRBINVIT,IV,567280,518750,91.45
20,1143,IRCON,EQ,20838354,5182638,24.87
20,1144,IRCTC,EQ,2328069,921953,39.60
20,1145,IREDA,EQ,200719317,31049407,15.47
20,1146,IRFC,EQ,121502241,26842678,22.09
20,1147,IRISDOREME,EQ,119052,61981,52.06
20,1148,IRMENERGY,EQ,98277,53639,54.58
20,1149,ISEC,EQ,279662,140196,50.13
20,1150,ISFT,EQ,167827,105481,62.85
20,1151,ISGEC,EQ,187818,116774,62.17
20,1152,ISHAN,SM,4176000,3888000,93.10
20,1153,ISMTLTD,EQ,302215,133513,44.18
20,1154,IT,EQ,54249,45907,84.62
20,1155,ITALIANE,SM,16000,16000,100.00
20,1156,ITBEES,EQ,4097448,2411696,58.86
20,1157,ITC,EQ,18831345,9916748,52.66
20,1158,ITDC,EQ,136284,39578,29.04
20,1159,ITDCEM,EQ,1789990,835771,46.69
20,1160,ITETF,EQ,10300738,8590023,83.39
20,1161,ITETFADD,EQ,17632,14197,80.52
20,1162,ITI,EQ,1225032,260914,21.30
20,1163,ITIETF,EQ,1885580,1687240,89.48
20,1164,IVC,EQ,583118,355440,60.96
20,1165,IVP,EQ,33089,16367,49.46
20,1166,IVZINGOLD,EQ,5,3,60.00
20,1167,IWEL,EQ,4090,3106,75.94
20,1168,IXIGO,EQ,1299027,566564,43.61
20,1169,IZMO,EQ,1227079,376860,30.71
20,1170,JAGRAN,EQ,2661081,1442453,54.21
20,1171,JAGSNPHARM,EQ,23244,16909,72.75
20,1172,JAICORPLTD,EQ,804358,215423,26.78
20,1173,JAINAM,SM,4000,4000,100.00
20,1174,JALAN,SM,147000,120000,81.63
20,1175,JAMNAAUTO,EQ,2007944,955913,47.61
20,1176,JASH,EQ,43441,20023,46.09
20,1177,JAYAGROGN,EQ,33537,20135,60.04
20,1178,JAYBARMARU,EQ,180609,92441,51.18
20,1179,JAYNECOIND,EQ,278018,166213,59.78
20,1180,JAYSREETEA,EQ,888674,344432,38.76
20,1181,JBCHEPHARM,EQ,352103,294527,83.65
20,1182,JBMA,EQ,157048,64177,40.86
20,1183,JCHAC,EQ,29905,15113,50.54
20,1184,JETFREIGHT,EQ,177502,125569,70.74
20,1185,JFLLIFE,SM,30000,24000,80.00
20,1186,JGCHEM,EQ,149928,59186,39.48
20,1187,JINDALPHOT,EQ,19703,7674,38.95
20,1188,JINDALPOLY,EQ,25877,15954,61.65
20,1189,JINDALSAW,EQ,471054,211778,44.96
20,1190,JINDALSTEL,EQ,1842467,904836,49.11
20,1191,JINDRILL,EQ,89799,38795,43.20
20,1192,JINDWORLD,EQ,56227,31575,56.16
20,1193,JIOFIN,EQ,8045640,4900911,60.91
20,1194,JISLDVREQS,EQ,232609,130972,56.31
20,1195,JISLJALEQS,EQ,7798591,3394280,43.52
20,1196,JITFINFRA,EQ,44011,33895,77.01
20,1197,JIWANRAM,SM,30000,24000,80.00
20,1198,J&KBANK,EQ,2256246,1053476,46.69
20,1199,JKCEMENT,EQ,82771,37944,45.84
20,1200,JKIL,EQ,456684,235257,51.51
20,1201,JKLAKSHMI,EQ,260724,121325,46.53
20,1202,JKPAPER,EQ,900919,428558,47.57
20,1203,JKTYRE,EQ,1715784,715625,41.71
20,1204,JLHL,EQ,82938,38564,46.50
20,1205,JMA,EQ,10574,7776,73.54
20,1206,JMFINANCIL,EQ,2450075,970349,39.60
20,1207,JNKINDIA,EQ,51456,33446,65.00
20,1208,JOCIL,EQ,11868,8376,70.58
20,1209,JPOLYINVST,EQ,11102,4504,40.57
20,1210,JPPOWER,EQ,19991033,12395324,62.00
20,1211,JSFB,EQ,233018,135198,58.02
20,1212,JSL,EQ,605970,363339,59.96
20,1213,JSLL,ST,10620,9720,91.53
20,1214,JSWENERGY,EQ,2727483,1371315,50.28
20,1215,JSWHL,EQ,3299,1529,46.35
20,1216,JSWINFRA,EQ,1343316,664836,49.49
20,1217,JSWSTEEL,EQ,2348723,1378467,58.69
20,1218,JTEKTINDIA,EQ,276961,101516,36.65
20,1219,JTLIND,EQ,3773156,1657945,43.94
20,1220,JUBLFOOD,EQ,2102625,1000539,47.59
20,1221,JUBLINDS,EQ,15369,9884,64.31
20,1222,JUBLINGREA,EQ,2375847,534589,22.50
20,1223,JUBLPHARMA,EQ,61333,28804,46.96
20,1224,JUNIORBEES,EQ,121508,70675,58.16
20,1225,JUNIPER,EQ,52032,24031,46.19
20,1226,JUSTDIAL,EQ,163173,68283,41.85
20,1227,JWL,EQ,1096487,540400,49.28
20,1228,JYOTHYLAB,EQ,560350,279646,49.91
20,1229,JYOTICNC,EQ,130711,86861,66.45
20,1230,K2INFRA,SM,249600,130800,52.40
20,1231,KABRAEXTRU,EQ,756016,260205,34.42
20,1232,KAJARIACER,EQ,156266,74969,47.98
20,1233,KAKATCEM,EQ,23431,10526,44.92
20,1234,KALAMANDIR,EQ,178535,97762,54.76
20,1235,KALYANKJIL,EQ,1094045,684845,62.60
20,1236,KAMATHOTEL,EQ,42953,32554,75.79
20,1237,KAMDHENU,EQ,187762,43640,23.24
20,1238,KAMOPAINTS,EQ,2019416,555676,27.52
20,1239,KANANIIND,EQ,868582,588981,67.81
20,1240,KANDARP,SM,172000,168000,97.67
20,1241,KANORICHEM,EQ,55248,32635,59.07
20,1242,KANPRPLA,EQ,40151,23507,58.55
20,1243,KANSAINER,EQ,1520940,973754,64.02
20,1244,KARMAENG,EQ,67875,35860,52.83
20,1245,KARNIKA,SM,12800,11200,87.50
20,1246,KARURVYSYA,EQ,1812198,1042781,57.54
20,1247,KAUSHALYA,EQ,1514,1467,96.90
20,1248,KAYA,EQ,365454,181321,49.62
20,1249,KAYNES,EQ,159953,54262,33.92
20,1250,KBCGLOBAL,EQ,15249074,7043123,46.19
20,1251,KCEIL,SM,174000,96500,55.46
20,1252,KCK,ST,64000,62000,96.88
20,1253,KCP,EQ,652106,333383,51.12
20,1254,KCPSUGIND,EQ,14768358,5307946,35.94
20,1255,KDDL,EQ,41760,15505,37.13
20,1256,KDL,SM,13100,9300,70.99
20,1257,KEC,EQ,601381,298759,49.68
20,1258,KECL,EQ,4004617,1626153,40.61
20,1259,KEI,EQ,120805,67013,55.47
20,1260,KEL,SM,8400,8400,100.00
20,1261,KELLTONTEC,EQ,3884457,1574340,40.53
20,1262,KERNEX,EQ,68048,56914,83.64
20,1263,KESORAMIND,EQ,1226206,260661,21.26
20,1264,KFINTECH,EQ,209217,98206,46.94
20,1265,KHADIM,EQ,24464,10005,40.90
20,1266,KHAICHEM,EQ,456276,196721,43.11
20,1267,KHAITANLTD,EQ,15198,8611,56.66
20,1268,KHANDSE,EQ,41627,22283,53.53
20,1269,KHFM,SM,31000,9300,30.00
20,1270,KICL,EQ,7953,4732,59.50
20,1271,KILITCH,EQ,6622,4092,61.79
20,1272,KIMS,EQ,38389,22169,57.75
20,1273,KINGFA,EQ,8872,5320,59.96
20,1274,KIOCL,EQ,173384,54186,31.25
20,1275,KIRIINDUS,EQ,80626,31103,38.58
20,1276,KIRLOSBROS,EQ,73146,34869,47.67
20,1277,KIRLOSENG,EQ,142603,102933,72.18
20,1278,KIRLOSIND,EQ,5735,2852,49.73
20,1279,KIRLPNU,EQ,258940,192871,74.48
20,1280,KITEX,EQ,151664,67104,44.25
20,1281,KKCL,EQ,27964,18394,65.78
20,1282,KLL,SM,118400,86400,72.97
20,1283,KNAGRI,SM,55200,46400,84.06
20,1284,KNRCON,EQ,2306265,836472,36.27
20,1285,KODYTECH,SM,6900,4200,60.87
20,1286,KOHINOOR,EQ,241532,114948,47.59
20,1287,KOKUYOCMLN,EQ,180206,99494,55.21
20,1288,KOLTEPATIL,EQ,108967,70353,64.56
20,1289,KONSTELEC,SM,87000,61000,70.11
20,1290,KONTOR,SM,82800,66000,79.71
20,1291,KOPRAN,EQ,405236,182564,45.05
20,1292,KORE,SM,7000,4500,64.29
20,1293,KOTAKBANK,EQ,4615372,3253565,70.49
20,1294,KOTARISUG,EQ,1851224,531194,28.69
20,1295,KOTHARIPET,EQ,425548,188071,44.20
20,1296,KOTHARIPRO,EQ,47451,26035,54.87
20,1297,KOTYARK,SM,14700,9800,66.67
20,1298,KPIGREEN,EQ,146453,98162,67.03
20,1299,KPIL,EQ,1604466,632525,39.42
20,1300,KPITTECH,EQ,895755,481638,53.77
20,1301,KPRMILL,EQ,316489,273848,86.53
20,1302,KRBL,EQ,1276809,542742,42.51
20,1303,KREBSBIO,EQ,48968,25188,51.44
20,1304,KRISHANA,EQ,23735,14349,60.46
20,1305,KRISHCA,SM,46500,33500,72.04
20,1306,KRISHNADEF,SM,261500,152500,58.32
20,1307,KRITI,EQ,92530,61652,66.63
20,1308,KRITIKA,EQ,358734,250998,69.97
20,1309,KRITINUT,EQ,400138,201587,50.38
20,1310,KRONOX,EQ,171767,98282,57.22
20,1311,KRSNAA,EQ,36336,21125,58.14
20,1312,KRYSTAL,EQ,49712,26234,52.77
20,1313,KSB,EQ,18640,9382,50.33
20,1314,KSCL,EQ,102275,34825,34.05
20,1315,KSL,EQ,152107,66957,44.02
20,1316,KSOLVES,EQ,30568,17493,57.23
20,1317,KTKBANK,EQ,742277,484936,65.33
20,1318,KTL,SM,15000,12000,80.00
20,1319,KUANTUM,EQ,316032,197782,62.58
20,1320,LAL,EQ,131244,79491,60.57
20,1321,LALPATHLAB,EQ,337348,228726,67.80
20,1322,LAMBODHARA,EQ,37603,25850,68.74
20,1323,LANCORHOL,EQ,293725,183633,62.52
20,1324,LANDMARK,EQ,51648,34834,67.45
20,1325,LAOPALA,EQ,106925,62334,58.30
20,1326,LASA,EQ,54063,26963,49.87
20,1327,LAURUSLABS,EQ,2175874,1322440,60.78
20,1328,LAWSIKHO,SM,18000,12500,69.44
20,1329,LAXMICOT,EQ,20515,14993,73.08
20,1330,LAXMIMACH,EQ,3263,1619,49.62
20,1331,LEMERITE,SM,67200,40000,59.52
20,1332,LEMONTREE,EQ,2845825,1486416,52.23
20,1333,LEXUS,EQ,39519,22697,57.43
20,1334,LFIC,EQ,9310,1733,18.61
20,1335,LGBBROSLTD,EQ,21683,10404,47.98
20,1336,LIBAS,EQ,133037,84249,63.33
20,1337,LIBERTSHOE,EQ,238138,105416,44.27
20,1338,LICHSGFIN,EQ,3014084,1529570,50.75
20,1339,LICI,EQ,3411317,1555722,45.60
20,1340,LICMFGOLD,EQ,126,97,76.98
20,1341,LICNETFGSC,EQ,11471,7591,66.18
20,1342,LICNETFN50,EQ,5373,5320,99.01
20,1343,LICNETFSEN,EQ,2752,2741,99.60
20,1344,LICNFNHGP,EQ,1049,883,84.18
20,1345,LICNMID100,EQ,22803,8076,35.42
20,1346,LIKHITHA,EQ,444072,167537,37.73
20,1347,LINC,EQ,21966,13050,59.41
20,1348,LINCOLN,EQ,26643,16384,61.49
20,1349,LINDEINDIA,EQ,94407,32111,34.01
20,1350,LIQUID,EQ,505850,473448,93.59
20,1351,LIQUID1,EQ,12880,12876,99.97
20,1352,LIQUIDADD,EQ,2041052,1494039,73.20
20,1353,LIQUIDBEES,EQ,3339635,2799185,83.82
20,1354,LIQUIDBETF,EQ,2108,1044,49.53
20,1355,LIQUIDCASE,EQ,7229273,6062889,83.87
20,1356,LIQUIDETF,EQ,246367,174510,70.83
20,1357,LIQUIDIETF,EQ,1690978,1442098,85.28
20,1358,LIQUIDSBI,EQ,75389,73236,97.14
20,1359,LIQUIDSHRI,EQ,8493,8343,98.23
20,1360,LLOYDS,SM,81000,78000,96.30
20,1361,LLOYDSENGG,EQ,8681536,3038722,35.00
20,1362,LLOYDSME,EQ,301836,206842,68.53
20,1363,LODHA,EQ,510491,269544,52.80
20,1364,LOTUSEYE,EQ,101738,46093,45.31
20,1365,LOVABLE,EQ,35791,21298,59.51
20,1366,LOWVOL,EQ,155,104,67.10
20,1367,LOWVOL1,EQ,49340,41266,83.64
20,1368,LOWVOLIETF,EQ,361143,249704,69.14
20,1369,LOYALTEX,EQ,100,47,47.00
20,1370,LRRPL,SM,72000,63000,87.50
20,1371,LT,EQ,2942924,1636340,55.60
20,1372,LTF,EQ,7184501,4376188,60.91
20,1373,LTFOODS,EQ,1228836,618756,50.35
20,1374,LTGILTBEES,EQ,3341914,3226708,96.55
20,1375,LTIM,EQ,266246,139671,52.46
20,1376,LTTS,EQ,156916,88049,56.11
20,1377,LUMAXIND,EQ,3096,1704,55.04
20,1378,LUMAXTECH,EQ,147150,76637,52.08
20,1379,LUPIN,EQ,836099,530320,63.43
20,1380,LUXIND,EQ,599231,229465,38.29
20,1381,LXCHEM,EQ,1082904,483958,44.69
20,1382,LYKALABS,EQ,48148,35104,72.91
20,1383,LYPSAGEMS,EQ,63173,36640,58.00
20,1384,MAANALU,EQ,204914,91498,44.65
20,1385,MADHAVBAUG,SM,1600,800,50.00
20,1386,MADHUSUDAN,SM,90000,65000,72.22
20,1387,MADRASFERT,EQ,1828192,600760,32.86
20,1388,MAFANG,EQ,633693,386090,60.93
20,1389,MAGADSUGAR,EQ,88733,23510,26.50
20,1390,MAGNUM,EQ,262462,212847,81.10
20,1391,MAGSON,SM,4000,4000,100.00
20,1392,MAHABANK,EQ,10091064,3975539,39.40
20,1393,MAHAPEXLTD,EQ,76019,24676,32.46
20,1394,MAHASTEEL,EQ,27617,15628,56.59
20,1395,MAHESHWARI,EQ,22338,15822,70.83
20,1396,MAHICKRA,SM,12750,9750,76.47
20,1397,MAHKTECH,EQ,1351160,1099725,81.39
20,1398,MAHLIFE,EQ,111109,62587,56.33
20,1399,MAHLOG,EQ,446913,225537,50.47
20,1400,MAHSCOOTER,EQ,4157,2502,60.19
20,1401,MAHSEAMLES,EQ,204307,140029,68.54
20,1402,MAITHANALL,EQ,37244,23294,62.54
20,1403,MAITREYA,SM,5600,5600,100.00
20,1404,MAKEINDIA,EQ,74618,64688,86.69
20,1405,MAL,SM,48000,46400,96.67
20,1406,MALLCOM,EQ,156495,81381,52.00
20,1407,MANAKALUCO,EQ,312967,196064,62.65
20,1408,MANAKSIA,EQ,78167,45172,57.79
20,1409,MANALIPETC,EQ,2331825,817875,35.07
20,1410,MANAPPURAM,EQ,8249713,3055664,37.04
20,1411,MANDEEP,SM,30000,28000,93.33
20,1412,MANGALAM,EQ,41901,21369,51.00
20,1413,MANGCHEFER,EQ,297420,119193,40.08
20,1414,MANGLMCEM,EQ,44383,27976,63.03
20,1415,MANINDS,EQ,327416,133649,40.82
20,1416,MANINFRA,EQ,961256,424913,44.20
20,1417,MANKIND,EQ,831254,551061,66.29
20,1418,MANOMAY,EQ,76224,18984,24.91
20,1419,MANUGRAPH,EQ,80816,59766,73.95
20,1420,MANYAVAR,EQ,85440,49970,58.49
20,1421,MAPMYINDIA,EQ,149172,49465,33.16
20,1422,MARALOVER,EQ,36886,18730,50.78
20,1423,MARATHON,EQ,38883,18259,46.96
20,1424,MARCO,SM,69000,42000,60.87
20,1425,MARICO,EQ,2390064,691663,28.94
20,1426,MARINE,EQ,191809,191152,99.66
20,1427,MARKSANS,EQ,3499189,1296702,37.06
20,1428,MARUTI,EQ,608983,281891,46.29
20,1429,MASFIN,EQ,121717,63425,52.11
20,1430,MASON,ST,470000,420000,89.36
20,1431,MASPTOP50,EQ,183344,137693,75.10
20,1432,MASTEK,EQ,203834,85827,42.11
20,1433,MASTER,SM,9000,4000,44.44
20,1434,MATRIMONY,EQ,15286,7210,47.17
20,1435,MAWANASUG,EQ,408599,117439,28.74
20,1436,MAXESTATES,EQ,268576,160758,59.86
20,1437,MAXHEALTH,EQ,2215017,1438871,64.96
20,1438,MAXIND,EQ,72463,44897,61.96
20,1439,MAXPOSURE,SM,136000,96000,70.59
20,1440,MAYURUNIQ,EQ,48180,26604,55.22
20,1441,MAZDA,EQ,219815,43853,19.95
20,1442,MAZDOCK,EQ,5958309,1212158,20.34
20,1443,MBAPL,EQ,8732,5901,67.58
20,1444,MBLINFRA,EQ,248177,132077,53.22
20,1445,MCL,EQ,27696,18021,65.07
20,1446,MCLEODRUSS,EQ,1906762,1202162,63.05
20,1447,MCON,SM,35000,32000,91.43
20,1448,MCX,EQ,368803,156859,42.53
20,1449,MDL,SM,56000,50000,89.29
20,1450,MEDANTA,EQ,251165,177288,70.59
20,1451,MEDIASSIST,EQ,353499,148158,41.91
20,1452,MEDICAMEQ,EQ,16219,9844,60.69
20,1453,MEDIORG,ST,48000,48000,100.00
20,1454,MEDPLUS,EQ,59448,32368,54.45
20,1455,MEGASOFT,EQ,175796,102962,58.57
20,1456,MEGASTAR,EQ,13956,8759,62.76
20,1457,MEGATHERM,SM,43200,26800,62.04
20,1458,MENONBE,EQ,77754,42917,55.20
20,1459,METROBRAND,EQ,160009,85253,53.28
20,1460,METROPOLIS,EQ,158895,94561,59.51
20,1461,MFSL,EQ,666819,440479,66.06
20,1462,MGEL,EQ,2404332,1294477,53.84
20,1463,MGL,EQ,680261,149699,22.01
20,1464,MHHL,SM,7500,6000,80.00
20,1465,MHLXMIRU,EQ,37840,18750,49.55
20,1466,MHRIL,EQ,131061,60568,46.21
20,1467,MICROPRO,SM,22400,20800,92.86
20,1468,MID150BEES,EQ,243069,133237,54.81
20,1469,MID150CASE,EQ,95136,76413,80.32
20,1470,MIDCAP,EQ,83266,68015,81.68
20,1471,MIDCAPETF,EQ,972744,681881,70.10
20,1472,MIDCAPIETF,EQ,268775,145802,54.25
20,1473,MIDHANI,EQ,3638305,1102350,30.30
20,1474,MIDQ50ADD,EQ,2313,1996,86.29
20,1475,MIDSELIETF,EQ,121792,87875,72.15
20,1476,MIDSMALL,EQ,369884,350425,94.74
20,1477,MILTON,SM,4400,4400,100.00
20,1478,MINDACORP,EQ,149041,68438,45.92
20,1479,MINDSPACE,RR,65711,57032,86.79
20,1480,MINDTECK,EQ,727380,302598,41.60
20,1481,MIRCELECTR,EQ,303859,200951,66.13
20,1482,MIRZAINT,EQ,689247,349888,50.76
20,1483,MITCON,EQ,61262,32425,52.93
20,1484,MITTAL,EQ,2041766,1371790,67.19
20,1485,M&M,EQ,4314565,2389458,55.38
20,1486,M&MFIN,EQ,5083335,1920893,37.79
20,1487,MMFL,EQ,131104,72465,55.27
20,1488,MMP,EQ,148547,92216,62.08
20,1489,MMTC,EQ,10954816,3158497,28.83
20,1490,MNC,EQ,27891,15044,53.94
20,1491,MOGSEC,EQ,402,317,78.86
20,1492,MOHEALTH,EQ,45326,32836,72.44
20,1493,MOIL,EQ,1769293,418264,23.64
20,1494,MOL,EQ,1067844,556225,52.09
20,1495,MOLDTECH,EQ,83170,43255,52.01
20,1496,MOLDTKPAC,EQ,29082,16782,57.71
20,1497,MOLOWVOL,EQ,336977,335674,99.61
20,1498,MOM100,EQ,310120,145704,46.98
20,1499,MOM30IETF,EQ,666539,412530,61.89
20,1500,MOM50,EQ,1501,1459,97.20
20,1501,MOMENTUM,EQ,83718,71932,85.92
20,1502,MOMOMENTUM,EQ,304086,194992,64.12
20,1503,MON100,EQ,299932,220562,73.54
20,1504,MONARCH,EQ,23833,14018,58.82
20,1505,MONIFTY500,EQ,351345,320120,91.11
20,1506,MONOPHARMA,SM,18000,14000,77.78
20,1507,MONQ50,EQ,31625,25167,79.58
20,1508,MONTECARLO,EQ,44296,20310,45.85
20,1509,MOQUALITY,EQ,39898,39853,99.89
20,1510,MOREALTY,EQ,211834,187337,88.44
20,1511,MOREPENLAB,EQ,2939650,1076931,36.63
20,1512,MOS,SM,163200,122400,75.00
20,1513,MOSMALL250,EQ,430473,316721,73.58
20,1514,MOTHERSON,EQ,16800088,6786665,40.40
20,1515,MOTILALOFS,EQ,345907,210423,60.83
20,1516,MOTISONS,EQ,228237,118869,52.08
20,1517,MOTOGENFIN,EQ,33662,12948,38.46
20,1518,MOVALUE,EQ,267520,195291,73.00
20,1519,MOXSH,SM,7200,7200,100.00
20,1520,MPHASIS,EQ,371430,179079,48.21
20,1521,MPSLTD,EQ,10624,6050,56.95
20,1522,MPTODAY,SM,10000,10000,100.00
20,1523,MRF,EQ,3872,1132,29.24
20,1524,MRPL,EQ,30364383,6700748,22.07
20,1525,MSPL,EQ,559380,444669,79.49
20,1526,MSTCLTD,EQ,816167,283442,34.73
20,1527,MSUMI,EQ,8622346,5837872,67.71
20,1528,MTARTECH,EQ,468881,161684,34.48
20,1529,MTNL,EQ,4711830,1486108,31.54
20,1530,MUFIN,EQ,92821,42670,45.97
20,1531,MUFTI,EQ,453199,246179,54.32
20,1532,MUKANDLTD,EQ,89057,49034,55.06
20,1533,MUKKA,EQ,744874,429870,57.71
20,1534,MUKTAARTS,EQ,26986,15843,58.71
20,1535,MUNJALAU,EQ,159365,89652,56.26
20,1536,MUNJALSHOW,EQ,81221,47663,58.68
20,1537,MURUDCERA,EQ,44171,29059,65.79
20,1538,MUTHOOTCAP,EQ,22409,10268,45.82
20,1539,MUTHOOTFIN,EQ,315839,155395,49.20
20,1540,MUTHOOTMF,EQ,189651,92164,48.60
20,1541,MVGJL,EQ,49954,26506,53.06
20,1542,MVKAGRO,SM,160800,111600,69.40
20,1543,MWL,SM,12000,10800,90.00
20,1544,NACLIND,EQ,542893,351699,64.78
20,1545,NAGAFERT,EQ,1493286,914483,61.24
20,1546,NAGREEKEXP,EQ,33659,12053,35.81
20,1547,NAHARCAP,EQ,10494,3329,31.72
20,1548,NAHARINDUS,EQ,44407,23396,52.69
20,1549,NAHARPOLY,EQ,35993,20012,55.60
20,1550,NAHARSPING,EQ,71036,29462,41.47
20,1551,NAMAN,SM,30400,19200,63.16
20,1552,NAM-INDIA,EQ,414215,195968,47.31
20,1553,NATCOPHARM,EQ,446989,230228,51.51
20,1554,NATHBIOGEN,EQ,83930,48370,57.63
20,1555,NATIONALUM,EQ,7758710,3311775,42.68
20,1556,NAUKRI,EQ,271979,159477,58.64
20,1557,NAVA,EQ,101085,67684,66.96
20,1558,NAVINFLUOR,EQ,87835,46961,53.47
20,1559,NAVINIFTY,EQ,348,235,67.53
20,1560,NAVKARCORP,EQ,8987099,2381396,26.50
20,1561,NAVNETEDUL,EQ,319487,207544,64.96
20,1562,NAZARA,EQ,215016,59003,27.44
20,1563,NBCC,EQ,48754660,15466360,31.72
20,1564,NBIFIN,EQ,1429,377,26.38
20,1565,NCC,EQ,3638658,1117427,30.71
20,1566,NCLIND,EQ,233942,100776,43.08
20,1567,NDL,EQ,3695479,1729941,46.81
20,1568,NDLVENTURE,EQ,11164,7770,69.60
20,1569,NDRAUTO,EQ,148848,33910,22.78
20,1570,NDRINVIT,IV,200000,200000,100.00
20,1571,NDTV,EQ,120352,54591,45.36
20,1572,NECCLTD,EQ,295118,157134,53.24
20,1573,NECLIFE,EQ,550786,208978,37.94
20,1574,NELCAST,EQ,75912,39797,52.43
20,1575,NELCO,EQ,555330,151112,27.21
20,1576,NEOGEN,EQ,32969,14706,44.61
20,1577,NEPHROCARE,ST,32000,32000,100.00
20,1578,NESCO,EQ,168923,74228,43.94
20,1579,NESTLEIND,EQ,1053799,603508,57.27
20,1580,NETF,EQ,2468,1905,77.19
20,1581,NETWEB,EQ,130559,79045,60.54
20,1582,NETWORK18,EQ,715634,395891,55.32
20,1583,NEULANDLAB,EQ,45814,29851,65.16
20,1584,NEWGEN,EQ,136932,96242,70.28
20,1585,NEWJAISA,SM,73500,63000,85.71
20,1586,NEXT50,EQ,7265,6380,87.82
20,1587,NEXT50IETF,EQ,276445,164911,59.65
20,1588,NEXTMEDIA,EQ,8352,6893,82.53
20,1589,NFL,EQ,11813521,3266476,27.65
20,1590,NGIL,EQ,26264,14399,54.82
20,1591,NGLFINE,EQ,1436,821,57.17
20,1592,NH,EQ,928998,815910,87.83
20,1593,NHPC,EQ,178198788,57398835,32.21
20,1594,NIACL,EQ,9459235,2662211,28.14
20,1595,NIBL,EQ,10740,6605,61.50
20,1596,NIDAN,SM,23000,14000,60.87
20,1597,NIF100BEES,EQ,9460,5399,57.07
20,1598,NIF100IETF,EQ,44433,23173,52.15
20,1599,NIF10GETF,EQ,1309,1272,97.17
20,1600,NIF5GETF,EQ,477,230,48.22
20,1601,NIFITETF,EQ,560,480,85.71
20,1602,NIFMID150,EQ,1247,791,63.43
20,1603,NIFTY1,EQ,14163,11761,83.04
20,1604,NIFTY50ADD,EQ,5162,3420,66.25
20,1605,NIFTYBEES,EQ,1888571,1171262,62.02
20,1606,NIFTYBETF,EQ,2475,2432,98.26
20,1607,NIFTYETF,EQ,87820,78187,89.03
20,1608,NIFTYIETF,EQ,516746,431664,83.54
20,1609,NIFTYQLITY,EQ,133118,128828,96.78
20,1610,NIITLTD,EQ,949413,348412,36.70
20,1611,NIITMTS,EQ,88494,49115,55.50
20,1612,NILAINFRA,EQ,1189926,845401,71.05
20,1613,NILKAMAL,EQ,8005,5006,62.54
20,1614,NINSYS,EQ,2035,1540,75.68
20,1615,NIPPOBATRY,EQ,12745,5301,41.59
20,1616,NIRAJ,EQ,70213,43491,61.94
20,1617,NIRMAN,SM,52200,34200,65.52
20,1618,NITCO,EQ,181360,112680,62.13
20,1619,NITINSPIN,EQ,74169,39018,52.61
20,1620,NKIND,EQ,1210,905,74.79
20,1621,NLCINDIA,EQ,20525540,7097896,34.58
20,1622,NMDC,EQ,7005866,3048698,43.52
20,1623,NOCIL,EQ,419390,180086,42.94
20,1624,NORBTEAEXP,EQ,1749,1465,83.76
20,1625,NOVAAGRI,EQ,2842390,1199372,42.20
20,1626,NPBET,EQ,1306,1205,92.27
20,1627,NPST,SM,8400,5800,69.05
20,1628,NRAIL,EQ,14926,7851,52.60
20,1629,NRBBEARING,EQ,91803,49589,54.02
20,1630,NRL,EQ,118578,62389,52.61
20,1631,NSIL,EQ,4301,1749,40.66
20,1632,NSLNISP,EQ,43685592,12176313,27.87
20,1633,NTPC,EQ,19873143,11607473,58.41
