Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19082024,1647426229,0002491
Trade Date <19-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,INDTERRAIN,EQ,713291,162580,22.79
20,1110,INDUSINDBK,EQ,5895105,4185497,71.00
20,1111,INDUSTOWER,EQ,6217589,3382918,54.41
20,1112,INFIBEAM,EQ,10662244,4187884,39.28
20,1113,INFINIUM,SM,4000,2500,62.50
20,1114,INFOBEAN,EQ,12577,7785,61.90
20,1115,INFOLLION,ST,65600,64800,98.78
20,1116,INFRABEES,EQ,12145,6849,56.39
20,1117,INFRAIETF,EQ,92628,57542,62.12
20,1118,INFY,EQ,2585989,1682024,65.04
20,1119,INGERRAND,EQ,7746,3567,46.05
20,1120,INM,SM,1800,600,33.33
20,1121,INNOVACAP,EQ,283029,134186,47.41
20,1122,INNOVANA,SM,1200,1200,100.00
20,1123,INOXGREEN,EQ,11058607,3895484,35.23
20,1124,INOXINDIA,EQ,113341,57718,50.92
20,1125,INOXWIND,EQ,9540491,4213216,44.16
20,1126,INSECTICID,EQ,90218,45100,49.99
20,1127,INSPIRE,SM,6000,6000,100.00
20,1128,INTELLECT,EQ,295030,104888,35.55
20,1129,INTLCONV,EQ,261355,124377,47.59
20,1130,INVENTURE,EQ,5541132,3092063,55.80
20,1131,IOB,EQ,7738878,1920660,24.82
20,1132,IOC,EQ,11457875,3910350,34.13
20,1133,IOLCP,EQ,293931,107942,36.72
20,1134,IONEXCHANG,EQ,787645,247567,31.43
20,1135,IPCALAB,EQ,301798,129360,42.86
20,1136,IPL,EQ,483251,219588,45.44
20,1137,IPSL,SM,7000,6000,85.71
20,1138,IRB,EQ,20781881,10143049,48.81
20,1139,IRBINVIT,IV,429610,376259,87.58
20,1140,IRCON,EQ,4443127,1430490,32.20
20,1141,IRCTC,EQ,1252866,458541,36.60
20,1142,IREDA,EQ,10896632,3322192,30.49
20,1143,IRFC,EQ,17803897,5446910,30.59
20,1144,IRISDOREME,EQ,212003,90428,42.65
20,1145,IRMENERGY,EQ,113459,54096,47.68
20,1146,ISEC,EQ,265714,134494,50.62
20,1147,ISFT,EQ,77278,45416,58.77
20,1148,ISGEC,EQ,89944,41342,45.96
20,1149,ISHAN,SM,8256000,4368000,52.91
20,1150,IT,EQ,341945,278965,81.58
20,1151,ITALIANE,SM,22000,16000,72.73
20,1152,ITBEES,EQ,5061369,3052308,60.31
20,1153,ITC,EQ,10198725,5776498,56.64
20,1154,ITDC,EQ,316320,77539,24.51
20,1155,ITDCEM,EQ,1709134,618757,36.20
20,1156,ITETF,EQ,196733,176322,89.63
20,1157,ITETFADD,EQ,23632,17428,73.75
20,1158,ITI,EQ,418662,88255,21.08
20,1159,ITIETF,EQ,609522,351203,57.62
20,1160,IVZINGOLD,EQ,488,458,93.85
20,1161,IVZINNIFTY,EQ,44,44,100.00
20,1162,IWEL,EQ,94201,43964,46.67
20,1163,IXIGO,EQ,503698,242209,48.09
20,1164,JAGRAN,EQ,163653,89188,54.50
20,1165,JAGSNPHARM,EQ,74537,43798,58.76
20,1166,JAICORPLTD,EQ,2044974,645899,31.58
20,1167,JAINAM,SM,2000,2000,100.00
20,1168,JALAN,SM,117000,69000,58.97
20,1169,JAMNAAUTO,EQ,1076218,465691,43.27
20,1170,JASH,EQ,32478,20490,63.09
20,1171,JAYAGROGN,EQ,110364,65179,59.06
20,1172,JAYBARMARU,EQ,115202,54023,46.89
20,1173,JAYNECOIND,EQ,380783,170385,44.75
20,1174,JAYSREETEA,EQ,346632,171294,49.42
20,1175,JBCHEPHARM,EQ,87701,45247,51.59
20,1176,JBMA,EQ,125906,36235,28.78
20,1177,JCHAC,EQ,40042,18776,46.89
20,1178,JETFREIGHT,EQ,136774,86205,63.03
20,1179,JFLLIFE,ST,8000,8000,100.00
20,1180,JGCHEM,EQ,282783,105695,37.38
20,1181,JHS,EQ,331566,268287,80.92
20,1182,JINDALPHOT,EQ,15430,7037,45.61
20,1183,JINDALPOLY,EQ,555397,150302,27.06
20,1184,JINDALSAW,EQ,1062918,426693,40.14
20,1185,JINDALSTEL,EQ,1245922,603522,48.44
20,1186,JINDRILL,EQ,29857,16568,55.49
20,1187,JINDWORLD,EQ,173862,100522,57.82
20,1188,JIOFIN,EQ,13708990,6080612,44.35
20,1189,JISLDVREQS,EQ,37822,19777,52.29
20,1190,JISLJALEQS,EQ,1409214,628634,44.61
20,1191,JITFINFRA,EQ,188017,94552,50.29
20,1192,JIWANRAM,SM,6000,6000,100.00
20,1193,J&KBANK,EQ,2042170,845693,41.41
20,1194,JKCEMENT,EQ,85215,39805,46.71
20,1195,JKIL,EQ,559224,255439,45.68
20,1196,JKLAKSHMI,EQ,102090,68031,66.64
20,1197,JKPAPER,EQ,775262,277905,35.85
20,1198,JKTYRE,EQ,575658,268817,46.70
20,1199,JLHL,EQ,17831,7172,40.22
20,1200,JMA,EQ,29691,9176,30.90
20,1201,JMFINANCIL,EQ,4185659,1496012,35.74
20,1202,JOCIL,EQ,21631,15228,70.40
20,1203,JPOLYINVST,EQ,15742,8108,51.51
20,1204,JPPOWER,EQ,29894310,15615667,52.24
20,1205,JSFB,EQ,900025,579146,64.35
20,1206,JSL,EQ,580295,334371,57.62
20,1207,JSLL,SM,48600,41760,85.93
20,1208,JSWENERGY,EQ,1292127,624746,48.35
20,1209,JSWHL,EQ,4078,1764,43.26
20,1210,JSWINFRA,EQ,1034202,571876,55.30
20,1211,JSWSTEEL,EQ,847523,242206,28.58
20,1212,JTEKTINDIA,EQ,196931,114030,57.90
20,1213,JTLIND,EQ,654556,342820,52.37
20,1214,JUBLFOOD,EQ,2672648,950838,35.58
20,1215,JUBLINDS,EQ,49897,26082,52.27
20,1216,JUBLINGREA,EQ,705155,220799,31.31
20,1217,JUBLPHARMA,EQ,1213827,311489,25.66
20,1218,JUNIORBEES,EQ,167984,93289,55.53
20,1219,JUNIPER,EQ,85043,55861,65.69
20,1220,JUSTDIAL,EQ,331071,99955,30.19
20,1221,JWL,EQ,1499508,978550,65.26
20,1222,JYOTHYLAB,EQ,292169,102106,34.95
20,1223,JYOTICNC,EQ,133913,86063,64.27
20,1224,JYOTISTRUC,EQ,3475996,2664944,76.67
20,1225,K2INFRA,ST,39600,36000,90.91
20,1226,KABRAEXTRU,EQ,46418,22178,47.78
20,1227,KAJARIACER,EQ,85436,47047,55.07
20,1228,KAKATCEM,EQ,10286,5540,53.86
20,1229,KALAMANDIR,EQ,1354004,624718,46.14
20,1230,KALYANKJIL,EQ,4745870,2981432,62.82
20,1231,KAMATHOTEL,EQ,86624,44776,51.69
20,1232,KAMDHENU,EQ,186653,44130,23.64
20,1233,KAMOPAINTS,EQ,11595600,3996495,34.47
20,1234,KANANIIND,EQ,705049,522446,74.10
20,1235,KANDARP,SM,84000,56000,66.67
20,1236,KANORICHEM,EQ,15456,8169,52.85
20,1237,KANPRPLA,EQ,4107,2659,64.74
20,1238,KANSAINER,EQ,622103,304908,49.01
20,1239,KARNIKA,SM,4000,2400,60.00
20,1240,KARURVYSYA,EQ,1173203,564836,48.14
20,1241,KATARIA,SM,72000,36000,50.00
20,1242,KAYNES,EQ,379998,106428,28.01
20,1243,KCEIL,ST,36500,35000,95.89
20,1244,KCK,SM,24000,6000,25.00
20,1245,KCP,EQ,288727,152903,52.96
20,1246,KCPSUGIND,EQ,1061512,449207,42.32
20,1247,KDDL,EQ,52447,30329,57.83
20,1248,KDL,ST,1700,1700,100.00
20,1249,KEC,EQ,277807,160664,57.83
20,1250,KECL,EQ,312710,135754,43.41
20,1251,KEI,EQ,107939,60326,55.89
20,1252,KEL,SM,2400,2400,100.00
20,1253,KELLTONTEC,EQ,2540007,1121502,44.15
20,1254,KERNEX,EQ,329548,145399,44.12
20,1255,KESORAMIND,EQ,234879,157116,66.89
20,1256,KEYFINSERV,EQ,37901,21707,57.27
20,1257,KFINTECH,EQ,1096501,880611,80.31
20,1258,KHADIM,EQ,25625,10863,42.39
20,1259,KHAICHEM,EQ,1027089,274631,26.74
20,1260,KHAITANLTD,EQ,7524,7524,100.00
20,1261,KHANDSE,EQ,60973,22212,36.43
20,1262,KHFM,SM,9300,9300,100.00
20,1263,KILITCH,EQ,12890,6992,54.24
20,1264,KIMS,EQ,111467,59973,53.80
20,1265,KINGFA,EQ,8133,4389,53.97
20,1266,KIOCL,EQ,48276,19495,40.38
20,1267,KIRIINDUS,EQ,964476,391354,40.58
20,1268,KIRLOSBROS,EQ,76989,40202,52.22
20,1269,KIRLOSENG,EQ,352368,295406,83.83
20,1270,KIRLOSIND,EQ,9785,2674,27.33
20,1271,KIRLPNU,EQ,57252,29823,52.09
20,1272,KITEX,EQ,12065233,1390959,11.53
20,1273,KKCL,EQ,24658,14780,59.94
20,1274,KLL,SM,297600,190400,63.98
20,1275,KNAGRI,ST,29600,28000,94.59
20,1276,KNRCON,EQ,1069622,448184,41.90
20,1277,KODYTECH,SM,2500,1600,64.00
20,1278,KOHINOOR,EQ,142375,46556,32.70
20,1279,KOKUYOCMLN,EQ,196100,103403,52.73
20,1280,KOLTEPATIL,EQ,315202,131747,41.80
20,1281,KONSTELEC,SM,22000,17000,77.27
20,1282,KONTOR,SM,16800,15600,92.86
20,1283,KOPRAN,EQ,4825757,1410006,29.22
20,1284,KORE,ST,8500,8500,100.00
20,1285,KOTAKBANK,EQ,2172279,1084583,49.93
20,1286,KOTARISUG,EQ,226518,74284,32.79
20,1287,KOTHARIPET,EQ,237258,63028,26.57
20,1288,KOTYARK,SM,16800,11100,66.07
20,1289,KPIL,EQ,240103,141066,58.75
20,1290,KPITTECH,EQ,590083,253331,42.93
20,1291,KPRMILL,EQ,376957,237811,63.09
20,1292,KRBL,EQ,664935,240080,36.11
20,1293,KRISHANA,EQ,61828,32172,52.03
20,1294,KRISHCA,ST,34500,30500,88.41
20,1295,KRISHIVAL,SM,1000,1000,100.00
20,1296,KRISHNADEF,ST,94000,91500,97.34
20,1297,KRITI,EQ,81888,54025,65.97
20,1298,KRITIKA,EQ,445139,284080,63.82
20,1299,KRITINUT,EQ,913173,209128,22.90
20,1300,KRONOX,EQ,112101,63549,56.69
20,1301,KRSNAA,EQ,102283,54504,53.29
20,1302,KRYSTAL,EQ,90327,33375,36.95
20,1303,KSB,EQ,65212,27048,41.48
20,1304,KSCL,EQ,135022,56325,41.72
20,1305,KSL,EQ,207044,107725,52.03
20,1306,KSOLVES,EQ,34260,19200,56.04
20,1307,KTKBANK,EQ,1227314,767394,62.53
20,1308,KTL,SM,1650000,630000,38.18
20,1309,KUANTUM,EQ,79882,48970,61.30
20,1310,LAGNAM,EQ,86959,33448,38.46
20,1311,LAL,EQ,122903,69355,56.43
20,1312,LALPATHLAB,EQ,86659,40446,46.67
20,1313,LAMBODHARA,EQ,56836,34590,60.86
20,1314,LANCORHOL,EQ,88704,61615,69.46
20,1315,LANDMARK,EQ,360829,246405,68.29
20,1316,LAOPALA,EQ,91106,55274,60.67
20,1317,LASA,EQ,60090,26994,44.92
20,1318,LATENTVIEW,EQ,151751,86626,57.08
20,1319,LAURUSLABS,EQ,858697,339380,39.52
20,1320,LAWSIKHO,SM,29000,20500,70.69
20,1321,LAXMICOT,EQ,90300,40873,45.26
20,1322,LAXMIMACH,EQ,2589,1411,54.50
20,1323,LEMERITE,SM,78400,41600,53.06
20,1324,LEMONTREE,EQ,3806351,1723839,45.29
20,1325,LEXUS,EQ,18373,12500,68.03
20,1326,LFIC,EQ,16481,10178,61.76
20,1327,LGBBROSLTD,EQ,29302,20572,70.21
20,1328,LIBAS,EQ,59163,47627,80.50
20,1329,LICHSGFIN,EQ,3232620,1951872,60.38
20,1330,LICI,EQ,1779464,734395,41.27
20,1331,LICMFGOLD,EQ,1648,1135,68.87
20,1332,LICNETFGSC,EQ,66062,63470,96.08
20,1333,LICNETFN50,EQ,1272,1019,80.11
20,1334,LICNETFSEN,EQ,58,47,81.03
20,1335,LICNFNHGP,EQ,4718,2314,49.05
20,1336,LICNMID100,EQ,11085,7098,64.03
20,1337,LIKHITHA,EQ,868335,206621,23.80
20,1338,LINC,EQ,38217,23329,61.04
20,1339,LINCOLN,EQ,69838,39816,57.01
20,1340,LINDEINDIA,EQ,70228,27536,39.21
20,1341,LIQUID,EQ,108798,89351,82.13
20,1342,LIQUID1,EQ,50402,38235,75.86
20,1343,LIQUIDADD,EQ,474857,430008,90.56
20,1344,LIQUIDBEES,EQ,2683911,1887261,70.32
20,1345,LIQUIDBETF,EQ,192,86,44.79
20,1346,LIQUIDCASE,EQ,4928962,4161612,84.43
20,1347,LIQUIDETF,EQ,238150,183614,77.10
20,1348,LIQUIDIETF,EQ,568962,332984,58.52
20,1349,LIQUIDSBI,EQ,23044,19268,83.61
20,1350,LIQUIDSHRI,EQ,10988,10423,94.86
20,1351,LLOYDS,SM,15000,10000,66.67
20,1352,LLOYDSENGG,EQ,5009176,2074972,41.42
20,1353,LLOYDSME,EQ,277229,140912,50.83
20,1354,LODHA,EQ,387206,163457,42.21
20,1355,LOKESHMACH,EQ,93357,63535,68.06
20,1356,LORDSCHLO,EQ,36473,33865,92.85
20,1357,LOTUSEYE,EQ,409720,165923,40.50
20,1358,LOVABLE,EQ,617969,211977,34.30
20,1359,LOWVOL,EQ,2028,1201,59.22
20,1360,LOWVOL1,EQ,14994,12822,85.51
20,1361,LOWVOLIETF,EQ,489331,275124,56.22
20,1362,LOYALTEX,EQ,3853,2471,64.13
20,1363,LRRPL,SM,6000,6000,100.00
20,1364,LT,EQ,1898535,1256733,66.19
20,1365,LTF,EQ,3904977,2102392,53.84
20,1366,LTFOODS,EQ,1319862,435853,33.02
20,1367,LTGILTBEES,EQ,2042047,1902899,93.19
20,1368,LTIM,EQ,281113,97426,34.66
20,1369,LTTS,EQ,187873,65497,34.86
20,1370,LUMAXIND,EQ,48354,42422,87.73
20,1371,LUMAXTECH,EQ,77058,41333,53.64
20,1372,LUPIN,EQ,1370074,696587,50.84
20,1373,LUXIND,EQ,131035,61317,46.79
20,1374,LXCHEM,EQ,1224467,540185,44.12
20,1375,LYKALABS,EQ,174057,80259,46.11
20,1376,LYPSAGEMS,EQ,37469,26523,70.79
20,1377,MAANALU,EQ,138906,69912,50.33
20,1378,MACOBSTECH,SM,185600,112000,60.34
20,1379,MADHAV,EQ,147558,84682,57.39
20,1380,MADHAVBAUG,SM,2800,2800,100.00
20,1381,MADHUSUDAN,SM,20000,15000,75.00
20,1382,MADRASFERT,EQ,402628,111072,27.59
20,1383,MAFANG,EQ,643319,421622,65.54
20,1384,MAGADSUGAR,EQ,43072,14924,34.65
20,1385,MAGNUM,EQ,173678,92070,53.01
20,1386,MAGSON,SM,14000,14000,100.00
20,1387,MAHABANK,EQ,9214854,2815317,30.55
20,1388,MAHAPEXLTD,EQ,1521107,231915,15.25
20,1389,MAHASTEEL,EQ,220688,104024,47.14
20,1390,MAHESHWARI,EQ,349674,172661,49.38
20,1391,MAHICKRA,SM,6000,6000,100.00
20,1392,MAHKTECH,EQ,580133,470140,81.04
20,1393,MAHLIFE,EQ,102905,40805,39.65
20,1394,MAHLOG,EQ,174512,83808,48.02
20,1395,MAHSCOOTER,EQ,4728,3245,68.63
20,1396,MAHSEAMLES,EQ,759670,346794,45.65
20,1397,MAITHANALL,EQ,106263,58749,55.29
20,1398,MAITREYA,ST,62400,60000,96.15
20,1399,MAKEINDIA,EQ,66401,51080,76.93
20,1400,MAKS,ST,9000,6000,66.67
20,1401,MAL,SM,57600,9600,16.67
20,1402,MALLCOM,EQ,2122,974,45.90
20,1403,MALUPAPER,EQ,906784,260626,28.74
20,1404,MANAKSIA,EQ,72122,42415,58.81
20,1405,MANAKSTEEL,EQ,56574,33740,59.64
20,1406,MANALIPETC,EQ,613618,227991,37.16
20,1407,MANAPPURAM,EQ,3255428,1603353,49.25
20,1408,MANCREDIT,EQ,469733,159051,33.86
20,1409,MANDEEP,ST,6000,6000,100.00
20,1410,MANGALAM,EQ,58577,23735,40.52
20,1411,MANGCHEFER,EQ,1230939,738884,60.03
20,1412,MANGLMCEM,EQ,114898,71779,62.47
20,1413,MANINDS,EQ,126597,72608,57.35
20,1414,MANINFRA,EQ,615248,260112,42.28
20,1415,MANKIND,EQ,713013,499033,69.99
20,1416,MANORAMA,EQ,52403,29835,56.93
20,1417,MANORG,EQ,57814,47565,82.27
20,1418,MANUGRAPH,EQ,50704,23441,46.23
20,1419,MANYAVAR,EQ,69091,42498,61.51
20,1420,MAPMYINDIA,EQ,91467,36163,39.54
20,1421,MARALOVER,EQ,38725,16389,42.32
20,1422,MARATHON,EQ,32347,23861,73.77
20,1423,MARCO,SM,30000,27000,90.00
20,1424,MARICO,EQ,1453761,695347,47.83
20,1425,MARINETRAN,SM,12000,8000,66.67
20,1426,MARKSANS,EQ,8324996,2475780,29.74
20,1427,MARUTI,EQ,277319,147408,53.15
20,1428,MASFIN,EQ,146042,84647,57.96
20,1429,MASON,SM,86000,58000,67.44
20,1430,MASPTOP50,EQ,133727,100579,75.21
20,1431,MASTEK,EQ,57474,28557,49.69
20,1432,MATRIMONY,EQ,312191,97686,31.29
20,1433,MAWANASUG,EQ,456513,165096,36.16
20,1434,MAXESTATES,EQ,352926,182209,51.63
20,1435,MAXHEALTH,EQ,390349,219770,56.30
20,1436,MAXIND,EQ,196679,122151,62.11
20,1437,MAXPOSURE,SM,596000,296000,49.66
20,1438,MAYURUNIQ,EQ,118310,67929,57.42
20,1439,MAZDA,EQ,9873,5598,56.70
20,1440,MAZDOCK,EQ,1950181,600516,30.79
20,1441,MBAPL,EQ,27542,10032,36.42
20,1442,MCL,EQ,167179,140458,84.02
20,1443,MCLEODRUSS,EQ,485907,310758,63.95
20,1444,MCON,ST,5000,5000,100.00
20,1445,MCX,EQ,647628,154131,23.80
20,1446,MDL,SM,10000,6000,60.00
20,1447,MEDANTA,EQ,355372,223705,62.95
20,1448,MEDIASSIST,EQ,122094,61999,50.78
20,1449,MEDICAMEQ,EQ,21168,11447,54.08
20,1450,MEDIORG,SM,28000,24000,85.71
20,1451,MEDPLUS,EQ,32233,22252,69.03
20,1452,MEGAFLEX,SM,9000,9000,100.00
20,1453,MEGASOFT,EQ,211092,146749,69.52
20,1454,MEGASTAR,EQ,23357,15274,65.39
20,1455,MEGATHERM,ST,16000,14000,87.50
20,1456,MENONBE,EQ,65755,34564,52.56
20,1457,METROBRAND,EQ,95280,46350,48.65
20,1458,METROPOLIS,EQ,384198,89857,23.39
20,1459,MFSL,EQ,1032864,571169,55.30
20,1460,MGL,EQ,512377,205079,40.03
20,1461,MHHL,SM,48000,37500,78.13
20,1462,MHLXMIRU,EQ,13113,7902,60.26
20,1463,MHRIL,EQ,645307,463313,71.80
20,1464,MICROPRO,SM,33600,24000,71.43
20,1465,MID150BEES,EQ,409109,252283,61.67
20,1466,MID150CASE,EQ,333151,265865,79.80
20,1467,MIDCAP,EQ,55894,32051,57.34
20,1468,MIDCAPETF,EQ,1377570,943183,68.47
20,1469,MIDCAPIETF,EQ,805327,432360,53.69
20,1470,MIDHANI,EQ,1275873,321702,25.21
20,1471,MIDQ50ADD,EQ,3093,2228,72.03
20,1472,MIDSELIETF,EQ,254407,215738,84.80
20,1473,MIDSMALL,EQ,648027,633196,97.71
20,1474,MIEL,SM,130000,100000,76.92
20,1475,MILTON,SM,17600,13200,75.00
20,1476,MINDACORP,EQ,184079,77737,42.23
20,1477,MINDPOOL,ST,2000,2000,100.00
20,1478,MINDSPACE,RR,458981,448670,97.75
20,1479,MIRCELECTR,EQ,2455833,1523875,62.05
20,1480,MIRZAINT,EQ,150274,77683,51.69
20,1481,MITCON,EQ,49178,30414,61.84
20,1482,MITCONPP,E1,6441,5211,80.90
20,1483,MITTAL,EQ,1577115,877577,55.64
20,1484,M&M,EQ,2500718,1457842,58.30
20,1485,M&MFIN,EQ,2384069,1889755,79.27
20,1486,MMFL,EQ,72146,34897,48.37
20,1487,MMP,EQ,241019,113951,47.28
20,1488,MMTC,EQ,18320988,3190426,17.41
20,1489,MNC,EQ,19213,15832,82.40
20,1490,MODIRUBBER,EQ,7826,3904,49.88
20,1491,MODISONLTD,EQ,141949,60152,42.38
20,1492,MOGSEC,EQ,400804,400742,99.98
20,1493,MOHEALTH,EQ,50299,32347,64.31
20,1494,MOIL,EQ,1471962,590950,40.15
20,1495,MOKSH,EQ,2651159,1137413,42.90
20,1496,MOL,EQ,2984330,1269555,42.54
20,1497,MOLDTECH,EQ,90476,55727,61.59
20,1498,MOLDTKPAC,EQ,57851,39715,68.65
20,1499,MOLOWVOL,EQ,13780,12533,90.95
20,1500,MOM100,EQ,337242,171271,50.79
20,1501,MOM30IETF,EQ,1072299,780190,72.76
20,1502,MOM50,EQ,10560,8767,83.02
20,1503,MOMENTUM,EQ,82003,69376,84.60
20,1504,MOMOMENTUM,EQ,225472,176011,78.06
20,1505,MON100,EQ,1051686,693161,65.91
20,1506,MONARCH,EQ,481040,176294,36.65
20,1507,MONIFTY500,EQ,204235,146124,71.55
20,1508,MONQ50,EQ,79382,60597,76.34
20,1509,MONTECARLO,EQ,22085,13116,59.39
20,1510,MOQUALITY,EQ,2031,1922,94.63
20,1511,MOREALTY,EQ,69187,50073,72.37
20,1512,MOREPENLAB,EQ,102982045,27532837,26.74
20,1513,MOS,SM,88000,50400,57.27
20,1514,MOSMALL250,EQ,509558,397178,77.95
20,1515,MOTHERSON,EQ,20465415,13853381,67.69
20,1516,MOTILALOFS,EQ,596056,370261,62.12
20,1517,MOTISONS,EQ,1820594,832077,45.70
20,1518,MOTOGENFIN,EQ,20933,13011,62.16
20,1519,MOVALUE,EQ,142702,100539,70.45
20,1520,MPHASIS,EQ,1271105,581350,45.74
20,1521,MPSLTD,EQ,48166,25087,52.08
20,1522,MRF,EQ,9128,1642,17.99
20,1523,MRO-TEK,EQ,67246,40463,60.17
20,1524,MRPL,EQ,6048514,1412202,23.35
20,1525,MSPL,EQ,441038,400343,90.77
20,1526,MSTCLTD,EQ,265871,143487,53.97
20,1527,MSUMI,EQ,7412990,4976870,67.14
20,1528,MTARTECH,EQ,163051,58959,36.16
20,1529,MTNL,EQ,12238803,3673474,30.01
20,1530,MUFIN,EQ,141989,72269,50.90
20,1531,MUFTI,EQ,466170,239393,51.35
20,1532,MUKANDLTD,EQ,383664,198807,51.82
20,1533,MUKKA,EQ,2922519,1498150,51.26
20,1534,MUKTAARTS,EQ,25466,10897,42.79
20,1535,MUNJALAU,EQ,384330,148498,38.64
20,1536,MUNJALSHOW,EQ,71865,36453,50.72
20,1537,MURUDCERA,EQ,118612,71699,60.45
20,1538,MUTHOOTCAP,EQ,16147,7995,49.51
20,1539,MUTHOOTFIN,EQ,212058,96201,45.37
20,1540,MUTHOOTMF,EQ,554985,242306,43.66
20,1541,MVGJL,EQ,86462,39233,45.38
20,1542,MVKAGRO,SM,12000,6000,50.00
20,1543,MWL,SM,2400,2400,100.00
20,1544,NACLIND,EQ,194238,107354,55.27
20,1545,NAGAFERT,EQ,756241,453174,59.92
20,1546,NAGREEKEXP,EQ,1106367,417990,37.78
20,1547,NAHARCAP,EQ,4972,2722,54.75
20,1548,NAHARINDUS,EQ,102117,47613,46.63
20,1549,NAHARSPING,EQ,56291,25573,45.43
20,1550,NAMAN,SM,203200,152000,74.80
20,1551,NAM-INDIA,EQ,3908264,1492795,38.20
20,1552,NATCOPHARM,EQ,492461,270274,54.88
20,1553,NATIONALUM,EQ,25264792,10993253,43.51
20,1554,NAUKRI,EQ,124200,63869,51.42
20,1555,NAVA,EQ,321621,162944,50.66
20,1556,NAVINFLUOR,EQ,237931,161317,67.80
20,1557,NAVINIFTY,EQ,1189,567,47.69
20,1558,NAVKARCORP,EQ,1234212,534501,43.31
20,1559,NAVNETEDUL,EQ,556813,223995,40.23
20,1560,NAZARA,EQ,426865,148086,34.69
20,1561,NBCC,EQ,56133000,16044359,28.58
20,1562,NCC,EQ,8242206,2325604,28.22
20,1563,NCLIND,EQ,97599,61219,62.73
20,1564,NDL,EQ,1280518,559450,43.69
20,1565,NDLVENTURE,EQ,28569,11869,41.55
20,1566,NDRAUTO,EQ,23358,13777,58.98
20,1567,NDTV,EQ,101207,52655,52.03
20,1568,NECLIFE,EQ,2348780,984451,41.91
20,1569,NELCAST,EQ,40660,23252,57.19
20,1570,NELCO,EQ,573088,225170,39.29
20,1571,NEOGEN,EQ,138540,108722,78.48
20,1572,NEPHROCARE,SM,128000,88000,68.75
20,1573,NESCO,EQ,143239,86369,60.30
20,1574,NESTLEIND,EQ,477701,316126,66.18
20,1575,NETF,EQ,1618,1156,71.45
20,1576,NETWEB,EQ,123269,66010,53.55
20,1577,NETWORK18,EQ,3956748,1027256,25.96
20,1578,NEULANDLAB,EQ,18296,8748,47.81
20,1579,NEWGEN,EQ,99107,48135,48.57
20,1580,NEWJAISA,SM,40500,37500,92.59
20,1581,NEXT50,EQ,17143,15863,92.53
20,1582,NEXT50IETF,EQ,676168,421465,62.33
20,1583,NFL,EQ,2226049,638854,28.70
20,1584,NGIL,EQ,14481,6724,46.43
20,1585,NGLFINE,EQ,5314,2503,47.10
20,1586,NH,EQ,354726,189586,53.45
20,1587,NHPC,EQ,31239316,9734438,31.16
20,1588,NIACL,EQ,3646099,1034193,28.36
20,1589,NIBL,EQ,40228,14352,35.68
20,1590,NIDAN,SM,11000,8000,72.73
20,1591,NIF100BEES,EQ,27475,11573,42.12
20,1592,NIF100IETF,EQ,192896,112941,58.55
20,1593,NIF10GETF,EQ,617,501,81.20
20,1594,NIF5GETF,EQ,23,23,100.00
20,1595,NIFITETF,EQ,1340,1230,91.79
20,1596,NIFMID150,EQ,2057,1478,71.85
20,1597,NIFTY1,EQ,55250,33976,61.50
20,1598,NIFTY50ADD,EQ,47557,42106,88.54
20,1599,NIFTYBEES,EQ,3056786,2303659,75.36
20,1600,NIFTYBETF,EQ,563,471,83.66
20,1601,NIFTYETF,EQ,184400,150279,81.50
20,1602,NIFTYIETF,EQ,134442,65241,48.53
20,1603,NIFTYQLITY,EQ,44283,23411,52.87
20,1604,NIITLTD,EQ,524154,191594,36.55
20,1605,NIITMTS,EQ,72589,47348,65.23
20,1606,NILAINFRA,EQ,1099193,608220,55.33
20,1607,NILKAMAL,EQ,5331,2385,44.74
20,1608,NINSYS,EQ,4064,2631,64.74
20,1609,NIPPOBATRY,EQ,6176,3602,58.32
20,1610,NIRAJ,EQ,69658,42318,60.75
20,1611,NIRMAN,ST,33000,32400,98.18
20,1612,NIRMAN-RE,ST,165006,151616,91.89
20,1613,NITCO,EQ,555347,357657,64.40
20,1614,NITINSPIN,EQ,121379,61500,50.67
20,1615,NKIND,EQ,298,151,50.67
20,1616,NLCINDIA,EQ,1795195,729569,40.64
20,1617,NMDC,EQ,6989544,2279304,32.61
20,1618,NOCIL,EQ,607489,295394,48.63
20,1619,NORBTEAEXP,EQ,29086,12857,44.20
20,1620,NPBET,EQ,1077,1057,98.14
20,1621,NPST,SM,14400,11800,81.94
20,1622,NRAIL,EQ,6168,3912,63.42
20,1623,NRBBEARING,EQ,98119,44238,45.09
20,1624,NRL,EQ,83047,40627,48.92
20,1625,NSIL,EQ,10484,4487,42.80
20,1626,NSLNISP,EQ,7192102,2495875,34.70
20,1627,NTPC,EQ,10677045,5406654,50.64
20,1628,NUCLEUS,EQ,51819,30153,58.19
20,1629,NURECA,EQ,57938,24263,41.88
20,1630,NUVAMA,EQ,132060,56153,42.52
20,1631,NUVOCO,EQ,126419,68193,53.94
20,1632,NV20,EQ,24663,12289,49.83
20,1633,NV20BEES,EQ,23930,16253,67.92
20,1634,NV20IETF,EQ,826997,455049,55.02
20,1635,NXST,RR,784220,657515,83.84
