Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29072024,2464214258,0002519
Trade Date <29-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1631,NIPPOBATRY,EQ,12631,7863,62.25
20,1632,NIRAJ,EQ,83959,36497,43.47
20,1633,NIRMAN,ST,58200,55200,94.85
20,1634,NITCO,EQ,483947,373939,77.27
20,1635,NITINSPIN,EQ,341614,171635,50.24
20,1636,NKIND,EQ,781,584,74.78
20,1637,NLCINDIA,EQ,3540132,1574684,44.48
20,1638,NMDC,EQ,10284790,5174109,50.31
20,1639,NOCIL,EQ,1436648,637536,44.38
20,1640,NORBTEAEXP,EQ,17030,11000,64.59
20,1641,NOVAAGRI,EQ,2300377,938665,40.80
20,1642,NPBET,EQ,2121,1290,60.82
20,1643,NPST,SM,20800,14600,70.19
20,1644,NRAIL,EQ,9461,5393,57.00
20,1645,NRBBEARING,EQ,87442,44239,50.59
20,1646,NRL,EQ,201365,121443,60.31
20,1647,NSIL,EQ,7527,3388,45.01
20,1648,NSLNISP,EQ,6216892,2284474,36.75
20,1649,NTPC,EQ,27751449,12187480,43.92
20,1650,NUCLEUS,EQ,41154,22379,54.38
20,1651,NURECA,EQ,14121,9243,65.46
20,1652,NUVAMA,EQ,312625,130026,41.59
20,1653,NUVOCO,EQ,1731430,1395675,80.61
20,1654,NV20,EQ,20652,14084,68.20
20,1655,NV20BEES,EQ,19713,14624,74.18
20,1656,NV20IETF,EQ,1150809,735016,63.87
20,1657,NXST,RR,117400,80930,68.94
20,1658,NYKAA,EQ,1441249,683512,47.42
20,1659,OAL,EQ,45654,20784,45.53
20,1660,OBCL,EQ,236412,112094,47.41
20,1661,OBEROIRLTY,EQ,1190762,672108,56.44
20,1662,OFSS,EQ,386712,163743,42.34
20,1663,OIL,EQ,9295179,3780500,40.67
20,1664,OILIETF,EQ,1600779,909623,56.82
20,1665,OLECTRA,EQ,384622,159075,41.36
20,1666,OLIL,ST,2400,2400,100.00
20,1667,OMFURN,SM,12000,12000,100.00
20,1668,ONDOOR,SM,1200,1200,100.00
20,1669,ONEPOINT,EQ,1547376,449008,29.02
20,1670,ONGC,EQ,26721790,12312758,46.08
20,1671,ONMOBILE,EQ,3574386,1113096,31.14
20,1672,ONWARDTEC,EQ,61901,33800,54.60
20,1673,OPTIEMUS,EQ,640385,211334,33.00
20,1674,ORBTEXP,EQ,9035,4693,51.94
20,1675,ORCHPHARMA,EQ,120863,59234,49.01
20,1676,ORIANA,SM,135750,75000,55.25
20,1677,ORICONENT,EQ,1928403,825953,42.83
20,1678,ORIENTALTL,EQ,295649,103711,35.08
20,1679,ORIENTBELL,EQ,32873,21317,64.85
20,1680,ORIENTCEM,EQ,7208490,3081345,42.75
20,1681,ORIENTCER,EQ,141029,46621,33.06
20,1682,ORIENTELEC,EQ,600777,399734,66.54
20,1683,ORIENTHOT,EQ,314224,162809,51.81
20,1684,ORIENTLTD,EQ,16940,9128,53.88
20,1685,ORIENTPPR,EQ,1644981,738207,44.88
20,1686,ORISSAMINE,EQ,26256,8579,32.67
20,1687,ORTINLAB,EQ,689804,494427,71.68
20,1688,OSWALAGRO,EQ,79851,48797,61.11
20,1689,OSWALGREEN,EQ,931381,409293,43.94
20,1690,OSWALSEEDS,EQ,189934,130960,68.95
20,1691,OWAIS,SM,27200,19200,70.59
20,1692,PAGEIND,EQ,31835,19250,60.47
20,1693,PAISALO,EQ,1395766,942966,67.56
20,1694,PAKKA,EQ,248998,132856,53.36
20,1695,PALASHSECU,EQ,4442,1843,41.49
20,1696,PANACEABIO,EQ,190114,124407,65.44
20,1697,PANAMAPET,EQ,549565,244081,44.41
20,1698,PANSARI,EQ,13404,13404,100.00
20,1699,PAR,EQ,16573,10071,60.77
20,1700,PARACABLES,EQ,3166191,1743558,55.07
20,1701,PARADEEP,EQ,4190076,1471694,35.12
20,1702,PARAGMILK,EQ,924307,383743,41.52
20,1703,PARAGON,SM,28800,20400,70.83
20,1704,PARIN,SM,16000,10000,62.50
20,1705,PARKHOTELS,EQ,439042,341102,77.69
20,1706,PARSVNATH,EQ,1867449,1148975,61.53
20,1707,PARTYCRUS,SM,4000,3000,75.00
20,1708,PASHUPATI,SM,3200,3200,100.00
20,1709,PASUPTAC,EQ,329832,133248,40.40
20,1710,PATANJALI,EQ,851563,454382,53.36
20,1711,PATELENG,EQ,4619406,2682281,58.07
20,1712,PATINTLOG,EQ,1058659,571471,53.98
20,1713,PAVNAIND,EQ,62563,24649,39.40
20,1714,PAYTM,EQ,8506569,4066583,47.81
20,1715,PCBL,EQ,4797892,2098695,43.74
20,1716,PCCL,SM,126400,86400,68.35
20,1717,PCJEWELLER,EQ,11852527,5343191,45.08
20,1718,PDMJEPAPER,EQ,184324,101687,55.17
20,1719,PDSL,EQ,212754,96096,45.17
20,1720,PEL,EQ,3017172,1103438,36.57
20,1721,PENIND,EQ,3741095,1264043,33.79
20,1722,PENINLAND,EQ,610780,312969,51.24
20,1723,PENTAGON,SM,2000,2000,100.00
20,1724,PERFECT,SM,78000,54000,69.23
20,1725,PERSISTENT,EQ,438646,201441,45.92
20,1726,PETRONET,EQ,4386843,2471449,56.34
20,1727,PFC,EQ,11024457,3839017,34.82
20,1728,PFIZER,EQ,25170,12220,48.55
20,1729,PFS,EQ,4771139,1625220,34.06
20,1730,PGEL,EQ,1455470,956669,65.73
20,1731,PGHH,EQ,9100,5758,63.27
20,1732,PGHL,EQ,15527,7265,46.79
20,1733,PGIL,EQ,899248,581069,64.62
20,1734,PGINVIT,IV,1771028,1613555,91.11
20,1735,PHANTOMFX,SM,49500,38100,76.97
20,1736,PHARMABEES,EQ,6517340,4258701,65.34
20,1737,PHOENIXLTD,EQ,291852,173490,59.44
20,1738,PIDILITIND,EQ,168640,100460,59.57
20,1739,PIIND,EQ,942602,396783,42.09
20,1740,PILANIINVS,EQ,3984,1590,39.91
20,1741,PILITA,EQ,545528,281764,51.65
20,1742,PIONEEREMB,EQ,22609,16169,71.52
20,1743,PITTIENG,EQ,131569,54316,41.28
20,1744,PIXTRANS,EQ,32089,11239,35.02
20,1745,PLADAINFO,SM,9000,9000,100.00
20,1746,PLASTIBLEN,EQ,43402,25492,58.73
20,1747,PLATIND,EQ,830998,322260,38.78
20,1748,PLAZACABLE,EQ,82089,46117,56.18
20,1749,PNB,EQ,144104708,51453365,35.71
20,1750,PNBGILTS,EQ,824709,242729,29.43
20,1751,PNBHOUSING,EQ,763203,414044,54.25
20,1752,PNC,EQ,44299,23029,51.99
20,1753,PNCINFRA,EQ,508734,238998,46.98
20,1754,POCL,EQ,81008,45794,56.53
20,1755,PODDARMENT,EQ,9513,5946,62.50
20,1756,POKARNA,EQ,81726,29364,35.93
20,1757,POLICYBZR,EQ,1019431,734484,72.05
20,1758,POLYCAB,EQ,386209,198359,51.36
20,1759,POLYMED,EQ,67693,42006,62.05
20,1760,POLYPLEX,EQ,238040,123249,51.78
20,1761,POLYSIL,SM,18000,12000,66.67
20,1762,PONNIERODE,EQ,90501,39634,43.79
20,1763,POONAWALLA,EQ,2199811,1158030,52.64
20,1764,POWERGRID,EQ,31849674,20675613,64.92
20,1765,POWERINDIA,EQ,68224,41237,60.44
20,1766,POWERMECH,EQ,29850,9589,32.12
20,1767,PPAP,EQ,23284,11537,49.55
20,1768,PPL,EQ,168892,60133,35.60
20,1769,PPLPHARMA,EQ,7186024,3537062,49.22
20,1770,PRAENG,EQ,913593,527838,57.78
20,1771,PRAJIND,EQ,1259891,512673,40.69
20,1772,PRAKASH,EQ,693036,339081,48.93
20,1773,PRAMARA,SM,10000,6000,60.00
20,1774,PRATHAM,SM,68800,43200,62.79
20,1775,PRECAM,EQ,510285,223242,43.75
20,1776,PRECISION,SM,36000,22000,61.11
20,1777,PRECWIRE,EQ,247380,125352,50.67
20,1778,PREMIERPOL,EQ,33645,19409,57.69
20,1779,PRESSTONIC,SM,28800,22400,77.78
20,1780,PRESTIGE,EQ,1161585,746072,64.23
20,1781,PRICOLLTD,EQ,248406,127889,51.48
20,1782,PRIMESECU,EQ,64897,52325,80.63
20,1783,PRINCEPIPE,EQ,84257,46843,55.60
20,1784,PRITI,EQ,14159,9442,66.69
20,1785,PRITIKA,SM,266000,116000,43.61
20,1786,PRITIKAUTO,EQ,354135,228129,64.42
20,1787,PRIVISCL,EQ,259032,55777,21.53
20,1788,PRIZOR,ST,128000,128000,100.00
20,1789,PRLIND,SM,94000,62000,65.96
20,1790,PROPEQUITY,SM,12600,12000,95.24
20,1791,PROV,SM,12800,10560,82.50
20,1792,PROZONER,EQ,590149,280400,47.51
20,1793,PRSMJOHNSN,EQ,417085,243656,58.42
20,1794,PRUDENT,EQ,49094,20244,41.24
20,1795,PRUDMOULI,EQ,16201,12392,76.49
20,1796,PSB,EQ,10746693,3736742,34.77
20,1797,PSPPROJECT,EQ,80917,48720,60.21
20,1798,PSUBANK,EQ,69684,50845,72.97
20,1799,PSUBANKADD,EQ,30576,21696,70.96
20,1800,PSUBNKBEES,EQ,7750474,4213130,54.36
20,1801,PSUBNKIETF,EQ,636896,397818,62.46
20,1802,PTC,EQ,902462,442209,49.00
20,1803,PTL,EQ,105351,55003,52.21
20,1804,PULZ,SM,22000,22000,100.00
20,1805,PUNJABCHEM,EQ,7864,4533,57.64
20,1806,PURVFLEXI,SM,9600,6400,66.67
20,1807,PVP,EQ,397592,254080,63.90
20,1808,PVRINOX,EQ,796780,332371,41.71
20,1809,PVSL,EQ,58849,41135,69.90
20,1810,PVTBANIETF,EQ,9273962,7345118,79.20
20,1811,PVTBANKADD,EQ,1321174,1200597,90.87
20,1812,PYRAMID,EQ,751121,422259,56.22
20,1813,QFIL,SM,2000,2000,100.00
20,1814,QGOLDHALF,EQ,169387,122777,72.48
20,1815,QMSMEDI,SM,19000,19000,100.00
20,1816,QNIFTY,EQ,265,176,66.42
20,1817,QUADPRO,SM,132000,120000,90.91
20,1818,QUAL30IETF,EQ,233629,200048,85.63
20,1819,QUESS,EQ,580813,278175,47.89
20,1820,QUESTLAB,SM,15600,14400,92.31
20,1821,QUICKHEAL,EQ,440992,120591,27.35
20,1822,QUICKTOUCH,SM,19500,12500,64.10
20,1823,RACE,EQ,17254,9945,57.64
20,1824,RADHIKAJWE,EQ,2152247,700449,32.55
20,1825,RADIANTCMS,EQ,546907,408950,74.78
20,1826,RADICO,EQ,129924,64865,49.93
20,1827,RADIOCITY,EQ,780093,409207,52.46
20,1828,RADIOCITY,P1,2851,2851,100.00
20,1829,RADIOWALLA,SM,6400,6400,100.00
20,1830,RAILTEL,EQ,13323161,3070133,23.04
20,1831,RAIN,EQ,2052801,825527,40.21
20,1832,RAINBOW,EQ,153209,90366,58.98
20,1833,RAJESHEXPO,EQ,498638,219158,43.95
20,1834,RAJMET,EQ,1828474,1087943,59.50
20,1835,RAJRATAN,EQ,136833,111429,81.43
20,1836,RAJSREESUG,EQ,201495,71064,35.27
20,1837,RALLIS,EQ,457601,173444,37.90
20,1838,RAMANEWS,EQ,101884,54495,53.49
20,1839,RAMAPHO,EQ,48375,32306,66.78
20,1840,RAMASTEEL,EQ,11982498,3688743,30.78
20,1841,RAMCOCEM,EQ,559418,201751,36.06
20,1842,RAMCOIND,EQ,265890,145917,54.88
20,1843,RAMCOSYS,EQ,59717,44055,73.77
20,1844,RAMKY,EQ,189958,98352,51.78
20,1845,RAMRAT,EQ,70431,33104,47.00
20,1846,RANASUG,EQ,2023040,640039,31.64
20,1847,RANEENGINE,EQ,9053,4951,54.69
20,1848,RANEHOLDIN,EQ,8614,5886,68.33
20,1849,RATEGAIN,EQ,158272,82920,52.39
20,1850,RATNAMANI,EQ,31487,15531,49.33
20,1851,RATNAVEER,EQ,1114978,405085,36.33
20,1852,RAYMOND,EQ,225969,120843,53.48
20,1853,RBA,EQ,3000821,1965483,65.50
20,1854,RBL,EQ,24639,14088,57.18
20,1855,RBLBANK,EQ,13822617,7690929,55.64
20,1856,RBMINFRA,SM,19800,13200,66.67
20,1857,RBS,SM,38400,36800,95.83
20,1858,RCDL,SM,36000,24000,66.67
20,1859,RCF,EQ,6329003,1488459,23.52
20,1860,RECLTD,EQ,23006702,8159807,35.47
20,1861,REDINGTON,EQ,1306121,642870,49.22
20,1862,REDTAPE,EQ,90523,50387,55.66
20,1863,REFEX,EQ,649406,411864,63.42
20,1864,REFRACTORY,ST,164000,152000,92.68
20,1865,RELAXO,EQ,109754,59530,54.24
20,1866,RELCHEMQ,EQ,15380,6822,44.36
20,1867,RELIANCE,EQ,3769275,2206938,58.55
20,1868,RELIGARE,EQ,1408832,776060,55.09
20,1869,RELINFRA,EQ,7740488,3524870,45.54
20,1870,REMSONSIND,EQ,25948,19850,76.50
20,1871,REMUS,SM,3000,1900,63.33
20,1872,RENUKA,EQ,32467478,8348213,25.71
20,1873,REPCOHOME,EQ,150557,85663,56.90
20,1874,REPL,EQ,85410,39381,46.11
20,1875,REPRO,EQ,44345,22148,49.94
20,1876,RESPONIND,EQ,120128,42246,35.17
20,1877,REXPIPES,SM,8000,8000,100.00
20,1878,RGL,EQ,234918,155349,66.13
20,1879,RHIM,EQ,148962,89925,60.37
20,1880,RHL,EQ,822475,148856,18.10
20,1881,RICHA,SM,20000,13000,65.00
20,1882,RICOAUTO,EQ,959841,453991,47.30
20,1883,RIIL,EQ,148288,47299,31.90
20,1884,RILINFRA,ST,164500,151300,91.98
20,1885,RISHABH,EQ,55130,31027,56.28
20,1886,RITCO,EQ,178932,109233,61.05
20,1887,RITES,EQ,24408033,2506600,10.27
20,1888,RITEZONE,SM,1600,1600,100.00
20,1889,RKFORGE,EQ,613517,362450,59.08
20,1890,RKSWAMY,EQ,650103,385825,59.35
20,1891,RMDRIP,SM,19000,14000,73.68
20,1892,RML,EQ,13085,7751,59.24
20,1893,RNFI,ST,1629600,1629600,100.00
20,1894,ROCKINGDCE,SM,31250,14750,47.20
20,1895,ROHLTD,EQ,238495,94055,39.44
20,1896,ROLEXRINGS,EQ,9712,4955,51.02
20,1897,ROSSARI,EQ,137260,73162,53.30
20,1898,ROSSELLIND,EQ,60862,24068,39.55
20,1899,ROTO,EQ,169051,95449,56.46
20,1900,ROUTE,EQ,303107,150458,49.64
20,1901,ROXHITECH,SM,46400,35200,75.86
20,1902,RPGLIFE,EQ,39769,19207,48.30
20,1903,RPOWER,EQ,71910139,37511485,52.16
20,1904,RPPINFRA,EQ,411561,220073,53.47
20,1905,RPPL,EQ,94456,54897,58.12
20,1906,RPSGVENT,EQ,109128,68380,62.66
20,1907,RPTECH,EQ,668814,172297,25.76
20,1908,RRKABEL,EQ,106017,61078,57.61
20,1909,RSWM,EQ,541889,240677,44.41
20,1910,RSYSTEMS,EQ,88053,45970,52.21
20,1911,RTNINDIA,EQ,2140556,929611,43.43
20,1912,RTNPOWER,EQ,27879112,16947083,60.79
20,1913,RUBYMILLS,EQ,39309,21244,54.04
20,1914,RUCHINFRA,EQ,565130,309964,54.85
20,1915,RUCHIRA,EQ,75498,36155,47.89
20,1916,RULKA,ST,6600,6600,100.00
20,1917,RUPA,EQ,6449574,1505450,23.34
20,1918,RUSHIL,EQ,390268,205047,52.54
20,1919,RUSTOMJEE,EQ,54551,34653,63.52
20,1920,RVHL,EQ,65967,40190,60.92
20,1921,RVNL,EQ,48942004,10441721,21.33
20,1922,SAAKSHI,ST,18000,16800,93.33
20,1923,SABAR,SM,100000,75000,75.00
20,1924,SADBHAV,EQ,1255852,636979,50.72
20,1925,SADBHIN,EQ,195363,128814,65.94
20,1926,SADHAV,SM,61200,31200,50.98
20,1927,SADHNANIQ,EQ,3674044,1178944,32.09
20,1928,SAFARI,EQ,41753,21541,51.59
20,1929,SAGCEM,EQ,427435,190812,44.64
20,1930,SAH,EQ,43719,17141,39.21
20,1931,SAHAJ,SM,20000,16000,80.00
20,1932,SAHAJSOLAR,ST,27200,27200,100.00
20,1933,SAHANA,SM,13750,9000,65.45
20,1934,SAHYADRI,EQ,4148,2105,50.75
20,1935,SAIFL,SM,20800,16800,80.77
20,1936,SAIL,EQ,15136406,4919500,32.50
20,1937,SAKAR,EQ,15383,10792,70.16
20,1938,SAKHTISUG,EQ,765503,338027,44.16
20,1939,SAKSOFT,EQ,135720,63208,46.57
20,1940,SAKUMA,EQ,6179267,2016946,32.64
20,1941,SALASAR,EQ,4205387,2225779,52.93
20,1942,SALONA,EQ,3917,2755,70.33
20,1943,SALZERELEC,EQ,553304,155085,28.03
20,1944,SAMBHAAV,EQ,43339,31152,71.88
20,1945,SAMHI,EQ,614990,342777,55.74
20,1946,SAMMAANCAP,EQ,4699289,2239778,47.66
20,1947,SANDESH,EQ,8891,4044,45.48
20,1948,SANDHAR,EQ,197891,101387,51.23
20,1949,SANDUMA,EQ,145108,74272,51.18
20,1950,SANGAMIND,EQ,58484,26811,45.84
20,1951,SANGANI,SM,3000,3000,100.00
20,1952,SANGHIIND,EQ,1983068,746857,37.66
20,1953,SANGHVIMOV,EQ,325698,159866,49.08
20,1954,SANGINITA,EQ,102013,77678,76.15
20,1955,SANOFI,EQ,79149,65100,82.25
20,1956,SANSERA,EQ,110220,65696,59.60
20,1957,SANSTAR,EQ,10092208,4547097,45.06
20,1958,SAPPHIRE,EQ,148853,129232,86.82
20,1959,SARDAEN,EQ,318310,134774,42.34
20,1960,SAREGAMA,EQ,480627,190018,39.54
20,1961,SARLAPOLY,EQ,3092490,1544443,49.94
20,1962,SAROJA,SM,6400,4800,75.00
20,1963,SARTELE,SM,3836000,1828500,47.67
20,1964,SARVESHWAR,EQ,2897800,2152278,74.27
20,1965,SASKEN,EQ,11126,5056,45.44
20,1966,SASTASUNDR,EQ,45996,26751,58.16
20,1967,SATIA,EQ,251768,137031,54.43
20,1968,SATIN,EQ,358806,221233,61.66
20,1969,SATINDLTD,EQ,1163573,441011,37.90
20,1970,SATIPOLY,ST,62000,56000,90.32
20,1971,SAURASHCEM,EQ,372811,203723,54.65
20,1972,SBC,EQ,4155879,2298099,55.30
20,1973,SBCL,EQ,64168,31501,49.09
20,1974,SBFC,EQ,2136538,1013339,47.43
20,1975,SBGLP,EQ,88406,44854,50.74
20,1976,SBICARD,EQ,4435482,1873974,42.25
20,1977,SBIETFCON,EQ,9848,5591,56.77
20,1978,SBIETFIT,EQ,10623,7353,69.22
20,1979,SBIETFPB,EQ,16453,11570,70.32
20,1980,SBIETFQLTY,EQ,2710,2330,85.98
20,1981,SBILIFE,EQ,1368641,909876,66.48
20,1982,SBIN,EQ,26582781,7977605,30.01
20,1983,SBINEQWETF,EQ,16119,11812,73.28
20,1984,SBISILVER,EQ,193021,150220,77.83
20,1985,SCHAEFFLER,EQ,59757,23212,38.84
20,1986,SCHAND,EQ,67444,33832,50.16
20,1987,SCHNEIDER,EQ,316113,180465,57.09
20,1988,SCI,EQ,13470209,4327212,32.12
20,1989,SCILAL,EQ,5546151,1330166,23.98
20,1990,SCML,SM,6000,6000,100.00
20,1991,SCPL,EQ,17617,11130,63.18
20,1992,SDBL,EQ,890550,441289,49.55
20,1993,SDL24BEES,EQ,4955,4852,97.92
20,1994,SDL26BEES,EQ,1819,1243,68.33
20,1995,SEAMECLTD,EQ,69876,35506,50.81
20,1996,SECL,SM,6250,6250,100.00
20,1997,SECMARK,EQ,1024,872,85.16
20,1998,SECURKLOUD,EQ,88126,51498,58.44
20,1999,SEL,SM,27200,16800,61.76
20,2000,SELAN,EQ,178756,65164,36.45
20,2001,SELMC,EQ,25686,14005,54.52
20,2002,SENCO,EQ,313513,221743,70.73
20,2003,SENSEXADD,EQ,3386,2284,67.45
20,2004,SENSEXETF,EQ,12627,7326,58.02
20,2005,SENSEXIETF,EQ,10877,2471,22.72
20,2006,SEPC,EQ,22175703,10662428,48.08
20,2007,SEQUENT,EQ,1222167,526150,43.05
20,2008,SERVICE,SM,282000,282000,100.00
20,2009,SERVOTECH,EQ,1226803,723607,58.98
20,2010,SESHAPAPER,EQ,98520,41893,42.52
20,2011,SETF10GILT,EQ,94279,85947,91.16
20,2012,SETFGOLD,EQ,3584005,3061127,85.41
20,2013,SETFNIF50,EQ,753296,631592,83.84
20,2014,SETFNIFBK,EQ,232925,199374,85.60
20,2015,SETFNN50,EQ,21958,15468,70.44
20,2016,SFL,EQ,89689,42591,47.49
20,2017,SFLZC24A,ZB,30,30,100.00
20,2018,SGBAPR28I,GB,507,340,67.06
20,2019,SGBAUG24,GB,361,348,96.40
20,2020,SGBAUG27,GB,217,159,73.27
20,2021,SGBAUG28V,GB,1278,1034,80.91
20,2022,SGBAUG29V,GB,316,219,69.30
20,2023,SGBAUG30,GB,654,471,72.02
20,2024,SGBD29VIII,GB,111,99,89.19
20,2025,SGBDC27VII,GB,9,9,100.00
20,2026,SGBDE30III,GB,529,329,62.19
20,2027,SGBDE31III,GB,2526,1962,77.67
20,2028,SGBDEC2512,GB,8,8,100.00
20,2029,SGBDEC2513,GB,11,11,100.00
20,2030,SGBDEC25XI,GB,3,3,100.00
20,2031,SGBDEC26,GB,49,45,91.84
20,2032,SGBFEB28IX,GB,17,14,82.35
20,2033,SGBFEB29XI,GB,172,102,59.30
20,2034,SGBFEB32IV,GB,5674,4195,73.93
20,2035,SGBJ28VIII,GB,5,5,100.00
20,2036,SGBJAN26,GB,1,1,100.00
20,2037,SGBJAN29IX,GB,242,201,83.06
20,2038,SGBJAN29X,GB,136,130,95.59
20,2039,SGBJAN30IX,GB,135,98,72.59
20,2040,SGBJU29III,GB,311,197,63.34
20,2041,SGBJUL25,GB,21,16,76.19
20,2042,SGBJUL27,GB,31,31,100.00
20,2043,SGBJUL28IV,GB,663,610,92.01
20,2044,SGBJUL29IV,GB,515,379,73.59
20,2045,SGBJUN27,GB,31,30,96.77
20,2046,SGBJUN28,GB,179,124,69.27
20,2047,SGBJUN29II,GB,396,272,68.69
20,2048,SGBJUN30,GB,1057,815,77.11
20,2049,SGBJUN31I,GB,1168,857,73.37
20,2050,SGBMAR25,GB,347,255,73.49
20,2051,SGBMAR28X,GB,22,20,90.91
20,2052,SGBMAR30X,GB,370,272,73.51
20,2053,SGBMAR31IV,GB,468,310,66.24
20,2054,SGBMAY25,GB,67,53,79.10
20,2055,SGBMAY26,GB,18,18,100.00
20,2056,SGBMAY28,GB,265,163,61.51
20,2057,SGBMAY29I,GB,620,591,95.32
20,2058,SGBMR29XII,GB,872,588,67.43
20,2059,SGBN28VIII,GB,237,179,75.53
20,2060,SGBNOV24,GB,340,302,88.82
20,2061,SGBNOV25,GB,10,10,100.00
20,2062,SGBNOV25IX,GB,19,13,68.42
20,2063,SGBNOV26,GB,45,36,80.00
20,2064,SGBNV29VII,GB,287,250,87.11
20,2065,SGBOC28VII,GB,703,613,87.20
20,2066,SGBOCT25,GB,12,12,100.00
20,2067,SGBOCT25IV,GB,4,4,100.00
20,2068,SGBOCT25V,GB,8,8,100.00
20,2069,SGBOCT26,GB,27,27,100.00
20,2070,SGBOCT27,GB,8,8,100.00
20,2071,SGBOCT27VI,GB,17,10,58.82
20,2072,SGBSEP24,GB,55,33,60.00
20,2073,SGBSEP28VI,GB,307,262,85.34
20,2074,SGBSEP29VI,GB,427,384,89.93
20,2075,SGBSEP31II,GB,1535,1181,76.94
20,2076,SGIL,EQ,39483,25074,63.51
20,2077,SGL,EQ,1696937,510582,30.09
20,2078,SHAH,EQ,20306057,12101784,59.60
20,2079,SHAHALLOYS,EQ,25074,15230,60.74
20,2080,SHAILY,EQ,137697,93717,68.06
20,2081,SHAKTIPUMP,EQ,126933,88685,69.87
20,2082,SHALBY,EQ,144136,66600,46.21
20,2083,SHALPAINTS,EQ,100950,53028,52.53
20,2084,SHANKARA,EQ,34532,23645,68.47
20,2085,SHANTHALA,SM,9600,7200,75.00
20,2086,SHANTIGEAR,EQ,165403,42461,25.67
20,2087,SHARDACROP,EQ,283080,150758,53.26
20,2088,SHARDAMOTR,EQ,45846,28664,62.52
20,2089,SHAREINDIA,EQ,616754,348878,56.57
20,2090,SHAREINDIA,W1,2404,2404,100.00
20,2091,SHARIABEES,EQ,4447,2971,66.81
20,2092,SHEETAL,SM,34000,30000,88.24
20,2093,SHEMAROO,EQ,38670,24269,62.76
20,2094,SHERA,SM,175000,126000,72.00
20,2095,SHIGAN,SM,3000,3000,100.00
20,2096,SHILPAMED,EQ,200191,88336,44.13
20,2097,SHIVALIK,EQ,36564,21071,57.63
20,2098,SHIVAMAUTO,EQ,653303,377726,57.82
20,2099,SHIVAMILLS,EQ,11808,6626,56.11
20,2100,SHIVATEX,EQ,42382,31742,74.90
20,2101,SHK,EQ,233808,131576,56.28
20,2102,SHOPERSTOP,EQ,45558,34206,75.08
20,2103,SHREDIGCEM,EQ,2029201,1200978,59.18
20,2104,SHREECEM,EQ,75146,47662,63.43
20,2105,SHREEKARNI,ST,11400,10800,94.74
20,2106,SHREEOSFM,SM,28000,18000,64.29
20,2107,SHREEPUSHK,EQ,92401,56293,60.92
20,2108,SHREYANIND,EQ,101647,53288,52.42
20,2109,SHREYAS,EQ,145488,55398,38.08
20,2110,SHRIPISTON,EQ,88079,56438,64.08
20,2111,SHRIRAMFIN,EQ,2550687,884137,34.66
20,2112,SHRIRAMPPS,EQ,1125888,554975,49.29
20,2113,SHRITECH,SM,38000,36000,94.74
20,2114,SHUBHLAXMI,SM,23000,22000,95.65
20,2115,SHYAMCENT,EQ,99926,66825,66.87
20,2116,SHYAMMETL,EQ,685084,317882,46.40
20,2117,SIEMENS,EQ,373915,216769,57.97
20,2118,SIGACHI,EQ,3370787,1710248,50.74
20,2119,SIGIND,EQ,59351,42900,72.28
20,2120,SIGMA,EQ,4318,3080,71.33
20,2121,SIGNATURE,EQ,472217,47446,10.05
20,2122,SIGNORIA,SM,6000,4000,66.67
20,2123,SIGNPOST,EQ,91134,49633,54.46
20,2124,SIL,EQ,717772,354620,49.41
20,2125,SILGO,EQ,63506,20899,32.91
20,2126,SILINV,EQ,11356,6863,60.44
20,2127,SILKFLEX,SM,98000,70000,71.43
20,2128,SILLYMONKS,EQ,206837,132309,63.97
20,2129,SILVER,EQ,419942,374818,89.25
20,2130,SILVER1,EQ,118599,110661,93.31
20,2131,SILVERADD,EQ,144197,137661,95.47
20,2132,SILVERBEES,EQ,10627655,9168880,86.27
20,2133,SILVERETF,EQ,250949,182568,72.75
20,2134,SILVERIETF,EQ,1536517,1308968,85.19
20,2135,SILVERTUC,EQ,24472,5827,23.81
20,2136,SILVRETF,EQ,49405,48660,98.49
20,2137,SIMPLEXINF,EQ,132101,84969,64.32
20,2138,SINCLAIR,EQ,96126,65388,68.02
20,2139,SINDHUTRAD,EQ,841416,572615,68.05
20,2140,SINTERCOM,EQ,73144,51724,70.72
20,2141,SIRCA,EQ,148224,84434,56.96
20,2142,SIS,EQ,119103,75554,63.44
20,2143,SIYSIL,EQ,69520,37324,53.69
20,2144,SJLOGISTIC,SM,25500,25500,100.00
20,2145,SJS,EQ,96365,76843,79.74
20,2146,SJVN,EQ,25730974,7289097,28.33
20,2147,SKFINDIA,EQ,84020,57700,68.67
20,2148,SKIPPER,EQ,659043,280224,42.52
20,2149,SKIPPERPP,E1,11266,9559,84.85
20,2150,SKMEGGPROD,EQ,126694,73631,58.12
20,2151,SKP,SM,13000,9000,69.23
20,2152,SLONE,ST,9600,9600,100.00
20,2153,SMALLCAP,EQ,600007,459354,76.56
20,2154,SMCGLOBAL,EQ,353502,236988,67.04
20,2155,SMLISUZU,EQ,40253,22527,55.96
20,2156,SMLT,EQ,30568,14226,46.54
20,2157,SMSLIFE,EQ,7444,5136,69.00
20,2158,SMSPHARMA,EQ,173347,78694,45.40
20,2159,SMVD,SM,8080,4040,50.00
20,2160,SNOWMAN,EQ,4760806,2056045,43.19
