Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04092024,1667967481,0002449
Trade Date <04-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,572,CHEMFAB,EQ,4954,2993,60.42
20,573,CHEMPLASTS,EQ,98016,58974,60.17
20,574,CHENNPETRO,EQ,408521,176222,43.14
20,575,CHETANA,SM,712000,484800,68.09
20,576,CHEVIOT,EQ,7134,4707,65.98
20,577,CHOICEIN,EQ,899843,236309,26.26
20,578,CHOLAFIN,EQ,1194449,858036,71.84
20,579,CHOLAHLDNG,EQ,722768,507147,70.17
20,580,CIEINDIA,EQ,434140,339017,78.09
20,581,CIFC28,NB,25,25,100.00
20,582,CIFCZC26,NF,1,1,100.00
20,583,CIGNITITEC,EQ,28553,23775,83.27
20,584,CINELINE,EQ,17371,12930,74.43
20,585,CINEVISTA,EQ,188053,117673,62.57
20,586,CIPLA,EQ,1019049,582968,57.21
20,587,CLEAN,EQ,152583,69679,45.67
20,588,CLEDUCATE,EQ,878504,387527,44.11
20,589,CLOUD,ST,242000,203000,83.88
20,590,CLSEL,EQ,383025,61547,16.07
20,591,CLSL,SM,80000,46000,57.50
20,592,CMMIPL,ST,48000,48000,100.00
20,593,CMNL,SM,49500,30000,60.61
20,594,CMRSL,SM,2400,2400,100.00
20,595,CMSINFO,EQ,1444458,1156460,80.06
20,596,COALINDIA,EQ,16783593,8559706,51.00
20,597,COASTCORP,EQ,38386,19943,51.95
20,598,COCHINSHIP,EQ,5200139,1067269,20.52
20,599,COFORGE,EQ,381230,139517,36.60
20,600,COLPAL,EQ,463430,361222,77.95
20,601,COMMITTED,SM,8000,6400,80.00
20,602,COMMOIETF,EQ,57768,32563,56.37
20,603,COMPUSOFT,EQ,100406,43543,43.37
20,604,COMSYN,EQ,50926,13107,25.74
20,605,CONCOR,EQ,2112938,1003293,47.48
20,606,CONCORDBIO,EQ,187257,84184,44.96
20,607,CONFIPET,EQ,1004834,399513,39.76
20,608,CONS,EQ,2669,2233,83.66
20,609,CONSOFINVT,EQ,50877,21892,43.03
20,610,CONSUMBEES,EQ,92758,69628,75.06
20,611,CONSUMIETF,EQ,19393,15377,79.29
20,612,CONTI,ST,49995,49995,100.00
20,613,CONTROLPR,EQ,364364,152509,41.86
20,614,COOLCAPS,SM,4750,4500,94.74
20,615,CORALFINAC,EQ,855333,393148,45.96
20,616,COROMANDEL,EQ,339834,222944,65.60
20,617,COSMOFIRST,EQ,92862,43349,46.68
20,618,CPS,SM,1800,1200,66.67
20,619,CPSEETF,EQ,6686121,3941866,58.96
20,620,CRAFTSMAN,EQ,78194,18167,23.23
20,621,CRAYONS,SM,61000,55000,90.16
20,622,CREATIVE,EQ,17295,10048,58.10
20,623,CREDITACC,EQ,242788,146323,60.27
20,624,CREST,EQ,60079,25192,41.93
20,625,CRISIL,EQ,36495,12682,34.75
20,626,CROMPTON,EQ,1321187,717304,54.29
20,627,CSBBANK,EQ,214156,151261,70.63
20,628,CSLFINANCE,EQ,367427,226579,61.67
20,629,CUB,EQ,4056028,1890002,46.60
20,630,CUMMINSIND,EQ,374494,223886,59.78
20,631,CYBERMEDIA,EQ,41660,16793,40.31
20,632,CYIENT,EQ,278360,165197,59.35
20,633,CYIENTDLM,EQ,172611,105702,61.24
20,634,DABUR,EQ,3104663,2289730,73.75
20,635,DALBHARAT,EQ,330319,206077,62.39
20,636,DALMIASUG,EQ,281121,80915,28.78
20,637,DAMODARIND,EQ,83829,31840,37.98
20,638,DANGEE,EQ,160390,109991,68.58
20,639,DATAMATICS,EQ,153531,74277,48.38
20,640,DATAPATTNS,EQ,257598,80344,31.19
20,641,DAVANGERE,EQ,3101849,1577101,50.84
20,642,DBCORP,EQ,114829,62071,54.06
20,643,DBL,EQ,233374,116097,49.75
20,644,DBOL,EQ,103332,51314,49.66
20,645,DBREALTY,EQ,1197242,668479,55.83
20,646,DBSTOCKBRO,EQ,16335,3519,21.54
20,647,DCAL,EQ,952861,383683,40.27
20,648,DCBBANK,EQ,1290293,849035,65.80
20,649,DCG,ST,70800,70800,100.00
20,650,DCMSHRIRAM,EQ,56551,26352,46.60
20,651,DCMSRIND,EQ,102695,57128,55.63
20,652,DCW,EQ,14740418,6508703,44.16
20,653,DECCANCE,EQ,10308,3961,38.43
20,654,DEEDEV,EQ,154183,47357,30.71
20,655,DEEM,SM,11000,10000,90.91
20,656,DEEPAKFERT,EQ,2932878,759140,25.88
20,657,DEEPAKNTR,EQ,649944,231297,35.59
20,658,DEEPENR,EQ,1660639,564400,33.99
20,659,DEEPINDS,EQ,1408563,307652,21.84
20,660,DELAPLEX,SM,71400,52800,73.95
20,661,DELHIVERY,EQ,2522057,2063393,81.81
20,662,DELTACORP,EQ,1212005,585726,48.33
20,663,DELTAMAGNT,EQ,12078,4925,40.78
20,664,DEN,EQ,1165144,571357,49.04
20,665,DENEERS,SM,6000,4200,70.00
20,666,DENORA,EQ,5849,3409,58.28
20,667,DENTALKART,SM,38500,37500,97.40
20,668,DESTINY,SM,111000,111000,100.00
20,669,DEVIT,EQ,49822,21987,44.13
20,670,DEVYANI,EQ,1712449,785344,45.86
20,671,DHAMPURSUG,EQ,894177,423154,47.32
20,672,DHANBANK,EQ,1478647,641964,43.42
20,673,DHANI,EQ,2631673,883593,33.58
20,674,DHANUKA,EQ,114072,52242,45.80
20,675,DHARIWAL,SM,42000,30000,71.43
20,676,DHARMAJ,EQ,114792,63596,55.40
20,677,DHTL,ST,12000,11200,93.33
20,678,DHUNINV,EQ,5699,2359,41.39
20,679,DIAMINESQ,EQ,14430,4336,30.05
20,680,DIAMONDYD,EQ,139308,82147,58.97
20,681,DIGIKORE,ST,3200,3200,100.00
20,682,DIL,EQ,744747,520848,69.94
20,683,DISHTV,EQ,15167948,8695460,57.33
20,684,DIVGIITTS,EQ,35797,23503,65.66
20,685,DIVISLAB,EQ,313543,156869,50.03
20,686,DIVOPPBEES,EQ,128074,106358,83.04
20,687,DIXON,EQ,411393,144714,35.18
20,688,DLF,EQ,1426084,711686,49.90
20,689,DLINKINDIA,EQ,1220844,324133,26.55
20,690,DMART,EQ,319841,199987,62.53
20,691,DMCC,EQ,26332,16534,62.79
20,692,DODLA,EQ,33917,19556,57.66
20,693,DOLATALGO,EQ,2744536,1236726,45.06
20,694,DOLLAR,EQ,44791,28373,63.35
20,695,DOLLEX,SM,8000,8000,100.00
20,696,DOMS,EQ,77654,37746,48.61
20,697,DPABHUSHAN,EQ,133939,51733,38.62
20,698,DPEL,SM,93000,60000,64.52
20,699,DPSCLTD,EQ,855423,499797,58.43
20,700,DPWIRES,EQ,20908,11796,56.42
20,701,DREAMFOLKS,EQ,71712,40482,56.45
20,702,DRONE,ST,111000,84000,75.68
20,703,DRREDDY,EQ,435494,303395,69.67
20,704,DRSDILIP,SM,3200,3200,100.00
20,705,DSSL,EQ,47639,21783,45.73
20,706,DTIL,EQ,31093,11115,35.75
20,707,DTL,SM,7200,6000,83.33
20,708,DUCOL,ST,68000,67200,98.82
20,709,DUCON,EQ,3089156,1413127,45.74
20,710,DUGLOBAL,SM,87500,82500,94.29
20,711,DURLAX,SM,88000,46000,52.27
20,712,DVL,EQ,35548,19087,53.69
20,713,DWARKESH,EQ,1304508,470574,36.07
20,714,DYCL,EQ,23734,12425,52.35
20,715,DYNAMATECH,EQ,14734,5516,37.44
20,716,DYNAMIC,SM,52000,36000,69.23
20,717,EASEMYTRIP,EQ,7061246,3458101,48.97
20,718,EBBETF0425,EQ,7826,6705,85.68
20,719,EBBETF0430,EQ,32657,32267,98.81
20,720,EBBETF0431,EQ,12896,10629,82.42
20,721,EBBETF0433,EQ,5849,4727,80.82
20,722,ECLERX,EQ,68872,45042,65.40
20,723,ECOSMOBLTY,EQ,32762919,9634437,29.41
20,724,EDELWEISS,EQ,12223205,4897549,40.07
20,725,EFACTOR,SM,13600,9600,70.59
20,726,EFFWA,SM,132800,81600,61.45
20,727,EFORCE,SM,28800,22800,79.17
20,728,EGOLD,EQ,2765,2325,84.09
20,729,EICHERMOT,EQ,476838,293121,61.47
20,730,EIDPARRY,EQ,507642,248790,49.01
20,731,EIFFL,EQ,22806,16837,73.83
20,732,EIHAHOTELS,EQ,70557,19204,27.22
20,733,EIHOTEL,EQ,255215,152403,59.72
20,734,EKC,EQ,1525068,305497,20.03
20,735,ELDEHSG,EQ,3468,3003,86.59
20,736,ELECON,EQ,212020,101859,48.04
20,737,ELECTCAST,EQ,2558017,1426944,55.78
20,738,ELGIEQUIP,EQ,183097,84158,45.96
20,739,ELIN,EQ,1700863,508348,29.89
20,740,EMAMILTD,EQ,390023,181972,46.66
20,741,EMAMIPAP,EQ,45106,25855,57.32
20,742,EMAMIREAL,EQ,66616,41622,62.48
20,743,EMBASSY,RR,1439569,1279261,88.86
20,744,EMBDL,EQ,6635716,2170687,32.71
20,745,EMCURE,EQ,221566,138594,62.55
20,746,EMIL,EQ,514431,258343,50.22
20,747,EMKAYTOOLS,SM,1500,1500,100.00
20,748,EMMBI,EQ,88193,51283,58.15
20,749,EMMIL,SM,281000,144000,51.25
20,750,EMSLIMITED,EQ,415304,180045,43.35
20,751,EMUDHRA,EQ,97092,47104,48.51
20,752,ENDURANCE,EQ,110987,90006,81.10
20,753,ENFUSE,ST,20400,15600,76.47
20,754,ENGINERSIN,EQ,2853357,1372859,48.11
20,755,ENIL,EQ,36856,19371,52.56
20,756,ENSER,SM,38000,28000,73.68
20,757,ENTERO,EQ,125752,108884,86.59
20,758,EPACK,EQ,703974,305098,43.34
20,759,EPIGRAL,EQ,93386,40216,43.06
20,760,EPL,EQ,2698374,1182709,43.83
20,761,EQUAL50ADD,EQ,5162,4637,89.83
20,762,EQUITASBNK,EQ,2875352,1484066,51.61
20,763,ERIS,EQ,322084,104003,32.29
20,764,EROSMEDIA,EQ,331479,207752,62.67
20,765,ESABINDIA,EQ,1595,845,52.98
20,766,ESAFSFB,EQ,516590,345551,66.89
20,767,ESCONET,ST,12000,12000,100.00
20,768,ESCORTS,EQ,67811,13868,20.45
20,769,ESFL,SM,840600,457200,54.39
20,770,ESG,EQ,182225,171291,94.00
20,771,ESILVER,EQ,7096,6425,90.54
20,772,ESPRIT,SM,184000,137600,74.78
20,773,ESSENTIA,EQ,7501007,5030695,67.07
20,774,ESTER,EQ,163001,73476,45.08
20,775,ETHOSLTD,EQ,55847,28836,51.63
20,776,EUROBOND,SM,11000,9000,81.82
20,777,EUROTEXIND,EQ,4691,3428,73.08
20,778,EVEREADY,EQ,238927,105373,44.10
20,779,EVERESTIND,EQ,15181,8052,53.04
20,780,EVINDIA,EQ,519014,426797,82.23
20,781,EXCELINDUS,EQ,163310,83769,51.29
20,782,EXIDEIND,EQ,3100314,2055325,66.29
20,783,EXPLEOSOL,EQ,17037,9870,57.93
20,784,EXXARO,EQ,45300,21216,46.83
20,785,FACT,EQ,1240112,262860,21.20
20,786,FAIRCHEMOR,EQ,16095,8341,51.82
20,787,FALCONTECH,SM,8400,7200,85.71
20,788,FAZE3Q,EQ,12922,7539,58.34
20,789,FCL,EQ,129725,75914,58.52
20,790,FCSSOFT,EQ,2272308,1301052,57.26
20,791,FDC,EQ,1390793,511700,36.79
20,792,FEDERALBNK,EQ,16570778,7556803,45.60
20,793,FEDFINA,EQ,259771,148327,57.10
20,794,FELIX,SM,111000,74500,67.12
20,795,FIDEL,SM,8000,5000,62.50
20,796,FIEMIND,EQ,123160,68321,55.47
20,797,FILATEX,EQ,1535325,501227,32.65
20,798,FINCABLES,EQ,113701,72014,63.34
20,799,FINEORG,EQ,19562,9621,49.18
20,800,FINIETF,EQ,433767,366709,84.54
20,801,FINOPB,EQ,268904,98502,36.63
20,802,FINPIPE,EQ,772444,347434,44.98
20,803,FIRSTCRY,EQ,637472,298912,46.89
20,804,FIVESTAR,EQ,519809,396090,76.20
20,805,FLAIR,EQ,55572,29763,53.56
20,806,FLUOROCHEM,EQ,75083,41705,55.55
20,807,FMCGIETF,EQ,592856,371916,62.73
20,808,FMGOETZE,EQ,81336,45698,56.18
20,809,FOCE,SM,4200,3000,71.43
20,810,FONEBOX,SM,4000,3000,75.00
20,811,FOODSIN,EQ,409194,187994,45.94
20,812,FORCAS,ST,934400,787200,84.25
20,813,FORCEMOT,EQ,23248,15034,64.67
20,814,FORTIS,EQ,1860454,1047534,56.31
20,815,FOSECOIND,EQ,1965,1091,55.52
20,816,FROG,SM,12800,9200,71.88
20,817,FSL,EQ,4675386,1114533,23.84
20,818,FUSION,EQ,189050,100832,53.34
20,819,GABRIEL,EQ,295303,128785,43.61
20,820,GAEL,EQ,1047564,484553,46.26
20,821,GAIL,EQ,10067531,5096910,50.63
20,822,GALAXYSURF,EQ,10325,5257,50.92
20,823,GANDHAR,EQ,360764,171708,47.60
20,824,GANDHITUBE,EQ,1261,778,61.70
20,825,GANECOS,EQ,54529,23911,43.85
20,826,GANESHBE,EQ,280654,153424,54.67
20,827,GANESHHOUC,EQ,38829,19315,49.74
20,828,GANGAFORGE,EQ,165931,134473,81.04
20,829,GANGESSECU,EQ,8608,3391,39.39
20,830,GARFIBRES,EQ,18278,11052,60.47
20,831,GATECH,EQ,68088227,52474132,77.07
20,832,GATEWAY,EQ,533577,340389,63.79
20,833,GEECEE,EQ,13096,6525,49.82
20,834,GEEKAYWIRE,EQ,1116184,604489,54.16
20,835,GENESYS,EQ,731990,271345,37.07
20,836,GENSOL,EQ,152843,89775,58.74
20,837,GENUSPAPER,EQ,639125,276847,43.32
20,838,GENUSPOWER,EQ,1530828,872217,56.98
20,839,GEOJITFSL,EQ,33564380,2605607,7.76
20,840,GESHIP,EQ,539389,293252,54.37
20,841,GFLLIMITED,EQ,73552,40534,55.11
20,842,GGBL,SM,96600,73200,75.78
20,843,GHCL,EQ,469233,232596,49.57
20,844,GHCLTEXTIL,EQ,193753,95895,49.49
20,845,GICHSGFIN,EQ,149653,53668,35.86
20,846,GICL,SM,225000,195000,86.67
20,847,GICRE,EQ,7151584,3531692,49.38
20,848,GILLANDERS,EQ,16200,12035,74.29
20,849,GILLETTE,EQ,45944,24143,52.55
20,850,GILT5YBEES,EQ,216711,143828,66.37
20,851,GINNIFILA,EQ,43029,26453,61.48
20,852,GIPCL,EQ,273352,124517,45.55
20,853,GIRIRAJ,SM,500,500,100.00
20,854,GKWLIMITED,EQ,1206,998,82.75
20,855,GLAND,EQ,254214,101744,40.02
20,856,GLAXO,EQ,92537,44431,48.01
20,857,GLENMARK,EQ,1386615,836682,60.34
20,858,GLOBAL,EQ,68433,29304,42.82
20,859,GLOBALPET,SM,7500,4500,60.00
20,860,GLOBUSSPR,EQ,350094,93403,26.68
20,861,GLOSTERLTD,EQ,3058,2623,85.78
20,862,GLS,EQ,156036,82994,53.19
20,863,GMBREW,EQ,65633,29782,45.38
20,864,GMDCLTD,EQ,395668,207845,52.53
20,865,GMMPFAUDLR,EQ,88684,50885,57.38
20,866,GMRINFRA,EQ,8262756,3728137,45.12
20,867,GMRP&UI,EQ,13418783,6976593,51.99
20,868,GNA,EQ,149156,86382,57.91
20,869,GNFC,EQ,2100887,1318228,62.75
20,870,GOACARBON,EQ,31197,10637,34.10
20,871,GOCLCORP,EQ,102787,53037,51.60
20,872,GOCOLORS,EQ,34483,23322,67.63
20,873,GODFRYPHLP,EQ,235491,80707,34.27
20,874,GODIGIT,EQ,2926126,1716223,58.65
20,875,GODREJAGRO,EQ,187927,85219,45.35
20,876,GODREJCP,EQ,517446,317058,61.27
20,877,GODREJIND,EQ,2628095,762467,29.01
20,878,GODREJPROP,EQ,326638,167011,51.13
20,879,GOKEX,EQ,63574,39264,61.76
20,880,GOKUL,EQ,125772,56269,44.74
20,881,GOKULAGRO,EQ,614661,134903,21.95
20,882,GOLD1,EQ,323526,276565,85.48
20,883,GOLDBEES,EQ,12546243,10700931,85.29
20,884,GOLDCASE,EQ,436928,429826,98.37
20,885,GOLDETF,EQ,86103,76522,88.87
20,886,GOLDETFADD,EQ,85527,69155,80.86
20,887,GOLDIAM,EQ,1351023,460270,34.07
20,888,GOLDIETF,EQ,1953656,1835708,93.96
20,889,GOLDSHARE,EQ,153265,138126,90.12
20,890,GOLDSTAR,SM,78750,56250,71.43
20,891,GOLDTECH,EQ,36298,18586,51.20
20,892,GOODLUCK,EQ,129107,54023,41.84
20,893,GOPAL,EQ,116997,76557,65.44
20,894,GOYALALUM,EQ,207090,121533,58.69
20,895,GOYALSALT,SM,14400,9600,66.67
20,896,GPECO,SM,50400,36000,71.43
20,897,GPIL,EQ,350834,169596,48.34
20,898,GPPL,EQ,4872524,1374521,28.21
20,899,GPTHEALTH,EQ,163556,77462,47.36
20,900,GRANULES,EQ,1916293,656768,34.27
20,901,GRAPHISAD,SM,14400,12000,83.33
20,902,GRAPHITE,EQ,589130,328476,55.76
20,903,GRASIM,EQ,1119041,618579,55.28
20,904,GRASIMPP1,E1,65774,64987,98.80
20,905,GRAVITA,EQ,289821,106731,36.83
20,906,GRCL,SM,1000,1000,100.00
20,907,GREAVESCOT,EQ,1149007,508617,44.27
20,908,GREENCHEF,SM,22400,16000,71.43
20,909,GREENLAM,EQ,14770,7396,50.07
20,910,GREENPANEL,EQ,433740,174669,40.27
20,911,GREENPLY,EQ,346942,154399,44.50
20,912,GREENPOWER,EQ,4649490,2961347,63.69
20,913,GRINDWELL,EQ,14827,6129,41.34
20,914,GRINFRA,EQ,64217,37158,57.86
20,915,GRMOVER,EQ,294036,103267,35.12
20,916,GROBTEA,EQ,1644,848,51.58
20,917,GROWWEV,EQ,1067601,840389,78.72
20,918,GRSE,EQ,2998200,629365,20.99
20,919,GRWRHITECH,EQ,95405,48475,50.81
20,920,GSEC10ABSL,EQ,909,907,99.78
20,921,GSEC10IETF,EQ,2361,2318,98.18
20,922,GSEC10YEAR,EQ,910,683,75.05
20,923,GSEC5IETF,EQ,16749,9193,54.89
20,924,GSFC,EQ,1611202,775836,48.15
20,925,GSLSU,EQ,706119,254963,36.11
20,926,GSMFOILS,ST,28000,24000,85.71
20,927,GSPL,EQ,4771825,1827954,38.31
20,928,GSTL,ST,55000,48000,87.27
20,929,GTL,EQ,755149,436354,57.78
20,930,GTLINFRA,EQ,155578302,75124176,48.29
20,931,GTPL,EQ,38501,19353,50.27
20,932,GUFICBIO,EQ,121104,51073,42.17
20,933,GUJALKALI,EQ,85186,36286,42.60
20,934,GUJGASLTD,EQ,3339043,1136886,34.05
20,935,GUJRAFFIA,EQ,12114,3201,26.42
20,936,GULFOILLUB,EQ,340707,152509,44.76
20,937,GULFPETRO,EQ,639352,279584,43.73
20,938,GULPOLY,EQ,573129,271104,47.30
20,939,GVPTECH,EQ,37872,26864,70.93
20,940,HAL,EQ,3164300,1025861,32.42
20,941,HAPPSTMNDS,EQ,388952,240976,61.96
20,942,HAPPYFORGE,EQ,18341,10706,58.37
20,943,HARDWYN,EQ,1588223,620212,39.05
20,944,HARIOMPIPE,EQ,138954,67447,48.54
20,945,HARRMALAYA,EQ,182237,83595,45.87
20,946,HARSHA,EQ,38476,18800,48.86
20,947,HATHWAY,EQ,4773381,2355116,49.34
20,948,HATSUN,EQ,40298,20227,50.19
20,949,HAVELLS,EQ,573554,284825,49.66
20,950,HAVISHA,EQ,30011,17634,58.76
20,951,HBLPOWER,EQ,1121306,463794,41.36
20,952,HCC,EQ,10942849,5251514,47.99
20,953,HCG,EQ,961602,519395,54.01
20,954,HCL-INSYS,EQ,318428,222691,69.93
20,955,HCLTECH,EQ,2644961,1906639,72.09
20,956,HDFCAMC,EQ,350915,222243,63.33
20,957,HDFCBANK,EQ,12341372,6268023,50.79
20,958,HDFCBSE500,EQ,38532,28654,74.36
20,959,HDFCGOLD,EQ,1558383,1219868,78.28
20,960,HDFCGROWTH,EQ,2366,1708,72.19
20,961,HDFCLIFE,EQ,3031650,1954765,64.48
20,962,HDFCLIQUID,EQ,2732,2631,96.30
20,963,HDFCLOWVOL,EQ,19337,9504,49.15
20,964,HDFCMID150,EQ,262153,182647,69.67
20,965,HDFCMOMENT,EQ,157693,60352,38.27
20,966,HDFCNEXT50,EQ,38166,31905,83.60
20,967,HDFCNIF100,EQ,65406,61389,93.86
20,968,HDFCNIFBAN,EQ,89760,77523,86.37
20,969,HDFCNIFIT,EQ,31005,26172,84.41
20,970,HDFCNIFTY,EQ,49500,41620,84.08
20,971,HDFCPSUBK,EQ,33533,31554,94.10
20,972,HDFCPVTBAN,EQ,64869,53945,83.16
20,973,HDFCQUAL,EQ,8989,7081,78.77
20,974,HDFCSENSEX,EQ,89768,57543,64.10
20,975,HDFCSILVER,EQ,485796,419238,86.30
20,976,HDFCSML250,EQ,415483,279800,67.34
20,977,HDFCVALUE,EQ,7850,6757,86.08
20,978,HEADSUP,EQ,33730,20068,59.50
20,979,HEALTHADD,EQ,1067,995,93.25
20,980,HEALTHIETF,EQ,148072,138116,93.28
20,981,HEALTHY,EQ,360283,223452,62.02
20,982,HEG,EQ,91728,43710,47.65
20,983,HEIDELBERG,EQ,342302,175216,51.19
20,984,HEMIPROP,EQ,614842,311858,50.72
20,985,HERANBA,EQ,190118,76064,40.01
20,986,HERCULES,EQ,88003,48689,55.33
20,987,HERITGFOOD,EQ,403193,283290,70.26
20,988,HEROMOTOCO,EQ,532554,228729,42.95
20,989,HESTERBIO,EQ,34890,6668,19.11
20,990,HEUBACHIND,EQ,171792,77650,45.20
20,991,HFCL,EQ,44839217,10473154,23.36
20,992,HGINFRA,EQ,89406,45661,51.07
20,993,HGS,EQ,385418,324606,84.22
20,994,HIGREEN,SM,734400,338400,46.08
20,995,HIKAL,EQ,265898,139925,52.62
20,996,HIL,EQ,7441,4004,53.81
20,997,HILTON,EQ,3363124,781162,23.23
20,998,HIMATSEIDE,EQ,908604,352640,38.81
20,999,HINDALCO,EQ,5816848,3079590,52.94
20,1000,HINDCOMPOS,EQ,24044,3504,14.57
20,1001,HINDCON,EQ,83003,33524,40.39
20,1002,HINDCOPPER,EQ,2993774,1354120,45.23
20,1003,HINDOILEXP,EQ,1582740,469494,29.66
20,1004,HINDPETRO,EQ,26837682,8862779,33.02
20,1005,HINDUNILVR,EQ,1640986,979094,59.66
20,1006,HINDWAREAP,EQ,89249,47006,52.67
20,1007,HINDZINC,EQ,2637897,1708057,64.75
20,1008,HIRECT,EQ,26963,18935,70.23
20,1009,HISARMETAL,EQ,5379,3342,62.13
20,1010,HITECH,EQ,777362,338999,43.61
20,1011,HITECHCORP,EQ,3941,2148,54.50
20,1012,HLEGLAS,EQ,69974,41519,59.33
20,1013,HLVLTD,EQ,780312,415938,53.30
20,1014,HMAAGRO,EQ,144814,83758,57.84
20,1015,HMVL,EQ,22769,13141,57.71
20,1016,HNDFDS,EQ,54230,33873,62.46
20,1017,HNGSNGBEES,EQ,66557,46112,69.28
20,1018,HOACFOODS,SM,6000,6000,100.00
20,1019,HOLMARC,SM,4500,4500,100.00
20,1020,HOMEFIRST,EQ,181925,113201,62.22
20,1021,HOMESFY,SM,600,600,100.00
20,1022,HONASA,EQ,1227940,276176,22.49
20,1023,HONAUT,EQ,2108,804,38.14
20,1024,HONDAPOWER,EQ,13423,3183,23.71
20,1025,HPAL,EQ,154628,95325,61.65
20,1026,HPIL,EQ,1376,347,25.22
20,1027,HPL,EQ,145134,75466,52.00
20,1028,HRHNEXT,SM,27000,27000,100.00
20,1029,HSCL,EQ,1084031,426462,39.34
20,1030,HTMEDIA,EQ,195500,112688,57.64
20,1031,HUDCO,EQ,7348737,3242126,44.12
20,1032,HUHTAMAKI,EQ,218435,151436,69.33
20,1033,IBLFL,SM,40000,36000,90.00
20,1034,ICEMAKE,EQ,12006,7202,59.99
20,1035,ICICIB22,EQ,1429056,1250731,87.52
20,1036,ICICIBANK,EQ,13505843,8181463,60.58
20,1037,ICICIGI,EQ,1189741,829259,69.70
20,1038,ICICIPRULI,EQ,1065130,514749,48.33
20,1039,ICIL,EQ,312407,153669,49.19
20,1040,ICRA,EQ,19302,8400,43.52
20,1041,IDBI,EQ,3803566,1718154,45.17
20,1042,IDEA,EQ,281283093,124141048,44.13
20,1043,IDEAFORGE,EQ,173372,70004,40.38
20,1044,IDEALTECHO,ST,217000,168000,77.42
20,1045,IDFC,EQ,5743809,3624590,63.10
20,1046,IDFCFIRSTB,EQ,25293580,9388875,37.12
20,1047,IDFNIFTYET,EQ,1357,942,69.42
20,1048,IEL,EQ,767408,411747,53.65
20,1049,IEML,SM,3000,2000,66.67
20,1050,IEX,EQ,18267154,5157336,28.23
20,1051,IFBIND,EQ,67664,33112,48.94
20,1052,IFCI,EQ,12169964,3248703,26.69
20,1053,IFCIZC24,NI,112,112,100.00
20,1054,IFGLEXPOR,EQ,7540,4073,54.02
20,1055,IGARASHI,EQ,175767,54376,30.94
20,1056,IGL,EQ,1464043,704983,48.15
20,1057,IGPL,EQ,55692,27139,48.73
20,1058,IIFL,EQ,1306514,604394,46.26
20,1059,IIFLSEC,EQ,4867284,1556776,31.98
20,1060,IIFLZC25A,NP,113,113,100.00
20,1061,IIFLZC28A,NU,1005,1005,100.00
20,1062,IIFLZC28B,Y1,1,1,100.00
20,1063,IIFLZC28C,N6,10,10,100.00
20,1064,IKIO,EQ,173167,99012,57.18
20,1065,IMAGICAA,EQ,2037452,800758,39.30
20,1066,IMC1,N0,21,21,100.00
20,1067,IMC1,N1,113,113,100.00
20,1068,IMC1,N2,25,25,100.00
20,1069,IMFA,EQ,44008,27387,62.23
20,1070,IMPAL,EQ,3199,1433,44.80
20,1071,INDBANK,EQ,107001,59427,55.54
20,1072,INDGN,EQ,268202,163386,60.92
20,1073,INDHOTEL,EQ,2878159,2231560,77.53
20,1074,INDIACEM,EQ,835452,518744,62.09
20,1075,INDIAGLYCO,EQ,100013,36900,36.90
20,1076,INDIAMART,EQ,838825,182879,21.80
20,1077,INDIANB,EQ,2182125,1435637,65.79
20,1078,INDIANCARD,EQ,11104,7056,63.54
20,1079,INDIANHUME,EQ,210676,66690,31.66
20,1080,INDIASHLTR,EQ,188052,80076,42.58
20,1081,INDIGO,EQ,1569180,1008031,64.24
20,1082,INDIGOPNTS,EQ,883203,148923,16.86
20,1083,INDIGRID,IV,3496250,3474374,99.37
20,1084,INDNIPPON,EQ,21063,12187,57.86
20,1085,INDOAMIN,EQ,3919514,851925,21.74
20,1086,INDOBORAX,EQ,701626,227081,32.36
20,1087,INDOCO,EQ,343329,155100,45.18
20,1088,INDORAMA,EQ,887685,396192,44.63
20,1089,INDOSTAR,EQ,197510,120301,60.91
20,1090,INDOTHAI,EQ,112687,71568,63.51
20,1091,INDRAMEDCO,EQ,583946,267901,45.88
20,1092,INDSWFTLTD,EQ,30596,19345,63.23
20,1093,INDTERRAIN,EQ,74953,34889,46.55
20,1094,INDUSINDBK,EQ,2919356,1553142,53.20
20,1095,INDUSTOWER,EQ,6147494,3755252,61.09
20,1096,INFIBEAM,EQ,8459994,3931865,46.48
20,1097,INFINIUM,SM,7500,6500,86.67
20,1098,INFOBEAN,EQ,34284,18135,52.90
20,1099,INFOLLION,ST,10400,10400,100.00
20,1100,INFRABEES,EQ,15948,10626,66.63
20,1101,INFRAIETF,EQ,78853,41387,52.49
20,1102,INFY,EQ,4778310,2861788,59.89
20,1103,INGERRAND,EQ,13666,5643,41.29
20,1104,INNOVACAP,EQ,53484,25795,48.23
20,1105,INNOVANA,SM,66000,41200,62.42
20,1106,INOXGREEN,EQ,1875118,912559,48.67
20,1107,INOXINDIA,EQ,143095,85980,60.09
20,1108,INOXWIND,EQ,6649327,3453910,51.94
20,1109,INSECTICID,EQ,39367,17427,44.27
20,1110,INTELLECT,EQ,100700,45453,45.14
20,1111,INTERARCH,EQ,473758,150105,31.68
