Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23052024,1839939932,0002456
Trade Date <23-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,INDTERRAIN,EQ,273550,96301,35.20
20,1110,INDUSINDBK,EQ,6444146,3779803,58.65
20,1111,INDUSTOWER,EQ,6693276,3113086,46.51
20,1112,INFIBEAM,EQ,10111835,4401847,43.53
20,1113,INFINIUM,SM,8000,7000,87.50
20,1114,INFOBEAN,EQ,12732,5921,46.50
20,1115,INFOLLION,SM,70400,40000,56.82
20,1116,INFRABEES,EQ,20621,14464,70.14
20,1117,INFRAIETF,EQ,141079,91028,64.52
20,1118,INFY,EQ,8641428,4664587,53.98
20,1119,INGERRAND,EQ,16341,8530,52.20
20,1120,INNOVACAP,EQ,44997,28287,62.86
20,1121,INNOVATIVE,SM,90000,81000,90.00
20,1122,INOXGREEN,EQ,536808,348681,64.95
20,1123,INOXINDIA,EQ,187693,75727,40.35
20,1124,INOXWIND,EQ,1157212,675837,58.40
20,1125,INSECTICID,EQ,11908,7605,63.86
20,1126,INSPIRE,SM,4000,4000,100.00
20,1127,INTELLECT,EQ,169132,110952,65.60
20,1128,INTENTECH,EQ,225663,102581,45.46
20,1129,INTLCONV,EQ,171334,107518,62.75
20,1130,IOB,EQ,27342758,8566421,31.33
20,1131,IOC,EQ,17423296,7624853,43.76
20,1132,IOLCP,EQ,118474,52414,44.24
20,1133,IONEXCHANG,EQ,215808,99645,46.17
20,1134,IPCALAB,EQ,170445,63369,37.18
20,1135,IPL,EQ,1243181,191476,15.40
20,1136,IRB,EQ,57402260,21645554,37.71
20,1137,IRBINVIT,IV,428577,415442,96.94
20,1138,IRCON,EQ,27492536,9374855,34.10
20,1139,IRCTC,EQ,2440066,881181,36.11
20,1140,IREDA,EQ,40572853,13768901,33.94
20,1141,IRFC,EQ,215698925,52964949,24.56
20,1142,IRISDOREME,EQ,47521,15415,32.44
20,1143,IRMENERGY,EQ,118801,74321,62.56
20,1144,ISEC,EQ,269911,125209,46.39
20,1145,ISFT,EQ,51560,30449,59.06
20,1146,ISGEC,EQ,124247,41423,33.34
20,1147,ISHAN,SM,288000,240000,83.33
20,1148,ISMTLTD,EQ,439836,237160,53.92
20,1149,IT,EQ,186214,148643,79.82
20,1150,ITALIANE,SM,48000,42000,87.50
20,1151,ITBEES,EQ,13177142,9791002,74.30
20,1152,ITC,EQ,26234369,8259141,31.48
20,1153,ITDC,EQ,150882,55859,37.02
20,1154,ITDCEM,EQ,346602,180605,52.11
20,1155,ITETF,EQ,87769,63418,72.26
20,1156,ITETFADD,EQ,34879,32751,93.90
20,1157,ITI,EQ,2397792,393911,16.43
20,1158,ITIETF,EQ,573457,300979,52.49
20,1159,IVC,EQ,726122,516260,71.10
20,1160,IVZINGOLD,EQ,389,289,74.29
20,1161,IVZINNIFTY,EQ,147,147,100.00
20,1162,IZMO,EQ,33356,21619,64.81
20,1163,JAGRAN,EQ,196023,118265,60.33
20,1164,JAGSNPHARM,EQ,23119,13665,59.11
20,1165,JAICORPLTD,EQ,575465,240745,41.83
20,1166,JAINAM,SM,5000,4000,80.00
20,1167,JALAN,SM,27000,15000,55.56
20,1168,JAMNAAUTO,EQ,1846777,899731,48.72
20,1169,JASH,EQ,28093,14619,52.04
20,1170,JAYAGROGN,EQ,16818,12276,72.99
20,1171,JAYBARMARU,EQ,78775,45927,58.30
20,1172,JAYNECOIND,EQ,101178,75878,74.99
20,1173,JAYSREETEA,EQ,48217,25778,53.46
20,1174,JBCHEPHARM,EQ,148395,86228,58.11
20,1175,JBMA,EQ,296727,100425,33.84
20,1176,JCHAC,EQ,35603,15998,44.93
20,1177,JETFREIGHT,EQ,112645,81801,72.62
20,1178,JFLLIFE,SM,4000,4000,100.00
20,1179,JGCHEM,EQ,136088,67841,49.85
20,1180,JINDALPHOT,EQ,31765,18942,59.63
20,1181,JINDALPOLY,EQ,17185,10019,58.30
20,1182,JINDALSAW,EQ,562100,335365,59.66
20,1183,JINDALSTEL,EQ,1299470,301021,23.16
20,1184,JINDRILL,EQ,52376,27324,52.17
20,1185,JINDWORLD,EQ,17867,6482,36.28
20,1186,JIOFIN,EQ,37524603,15312839,40.81
20,1187,JISLDVREQS,EQ,35033,18122,51.73
20,1188,JISLJALEQS,EQ,5512591,2002418,36.32
20,1189,J&KBANK,EQ,8211274,4109429,50.05
20,1190,JKCEMENT,EQ,149633,67323,44.99
20,1191,JKIL,EQ,118172,58021,49.10
20,1192,JKLAKSHMI,EQ,118453,75215,63.50
20,1193,JKPAPER,EQ,728594,386524,53.05
20,1194,JKTYRE,EQ,871174,342519,39.32
20,1195,JLHL,EQ,40975,22468,54.83
20,1196,JMFINANCIL,EQ,5782293,2960426,51.20
20,1197,JNKINDIA,EQ,294296,179855,61.11
20,1198,JOCIL,EQ,7005,4989,71.22
20,1199,JPASSOCIAT,EQ,38364080,17545208,45.73
20,1200,JPOLYINVST,EQ,13688,9322,68.10
20,1201,JPPOWER,EQ,49157473,25121640,51.10
20,1202,JSFB,EQ,356688,215690,60.47
20,1203,JSL,EQ,1472715,908507,61.69
20,1204,JSLL,ST,63180,63000,99.72
20,1205,JSWENERGY,EQ,4278722,2190619,51.20
20,1206,JSWHL,EQ,2667,1399,52.46
20,1207,JSWINFRA,EQ,3241485,1495033,46.12
20,1208,JSWSTEEL,EQ,3800388,1221198,32.13
20,1209,JTEKTINDIA,EQ,91503,45315,49.52
20,1210,JTLIND,EQ,1222497,380142,31.10
20,1211,JUBLFOOD,EQ,12025120,2683760,22.32
20,1212,JUBLINDS,EQ,12774,8168,63.94
20,1213,JUBLINGREA,EQ,180950,86328,47.71
20,1214,JUBLPHARMA,EQ,176437,83856,47.53
20,1215,JUNIORBEES,EQ,154505,82082,53.13
20,1216,JUNIPER,EQ,113292,64041,56.53
20,1217,JUSTDIAL,EQ,298857,115133,38.52
20,1218,JWL,EQ,1986203,1096269,55.19
20,1219,JYOTHYLAB,EQ,478401,237291,49.60
20,1220,JYOTICNC,EQ,197939,131481,66.43
20,1221,K2INFRA,SM,40800,31200,76.47
20,1222,KABRAEXTRU,EQ,23603,11316,47.94
20,1223,KAJARIACER,EQ,82544,42341,51.30
20,1224,KAKATCEM,EQ,95682,28706,30.00
20,1225,KALAMANDIR,EQ,274471,182206,66.38
20,1226,KALYANIFRG,EQ,1358,904,66.57
20,1227,KALYANKJIL,EQ,1097655,670449,61.08
20,1228,KAMATHOTEL,EQ,99758,76249,76.43
20,1229,KAMDHENU,EQ,36817,20188,54.83
20,1230,KAMOPAINTS,EQ,474252,56381,11.89
20,1231,KANDARP,SM,20000,16000,80.00
20,1232,KANORICHEM,EQ,25599,18515,72.33
20,1233,KANPRPLA,EQ,8080,4110,50.87
20,1234,KANSAINER,EQ,157131,98988,63.00
20,1235,KAPSTON,EQ,8289,4477,54.01
20,1236,KARNIKA,SM,60400,59200,98.01
20,1237,KARURVYSYA,EQ,1224930,524532,42.82
20,1238,KAUSHALYA,EQ,333,205,61.56
20,1239,KAVVERITEL,EQ,86562,64717,74.76
20,1240,KAYA,EQ,53209,34345,64.55
20,1241,KAYNES,EQ,221743,106213,47.90
20,1242,KBCGLOBAL,EQ,10106418,7815142,77.33
20,1243,KCEIL,SM,106500,79500,74.65
20,1244,KCK,SM,24000,24000,100.00
20,1245,KCP,EQ,492563,254642,51.70
20,1246,KCPSUGIND,EQ,504584,309616,61.36
20,1247,KDDL,EQ,8965,5079,56.65
20,1248,KDL,SM,97600,78800,80.74
20,1249,KEC,EQ,302122,137572,45.54
20,1250,KECL,EQ,2210841,879643,39.79
20,1251,KEI,EQ,204554,119764,58.55
20,1252,KEL,SM,51600,24000,46.51
20,1253,KELLTONTEC,EQ,556727,304812,54.75
20,1254,KERNEX,EQ,15068,11383,75.54
20,1255,KESORAMIND,EQ,1232484,734122,59.56
20,1256,KFINTECH,EQ,252466,130690,51.77
20,1257,KHADIM,EQ,18380,14579,79.32
20,1258,KHAICHEM,EQ,243528,88303,36.26
20,1259,KHAITANLTD,EQ,5483,3685,67.21
20,1260,KHANDSE,EQ,14021,5993,42.74
20,1261,KHFM,SM,21700,12400,57.14
20,1262,KICL,EQ,2870,1367,47.63
20,1263,KILITCH,EQ,2138,1551,72.54
20,1264,KIMS,EQ,60251,39700,65.89
20,1265,KINGFA,EQ,2533,1610,63.56
20,1266,KIOCL,EQ,268449,93122,34.69
20,1267,KIRIINDUS,EQ,601644,213484,35.48
20,1268,KIRLOSBROS,EQ,200634,108164,53.91
20,1269,KIRLOSENG,EQ,212640,93707,44.07
20,1270,KIRLOSIND,EQ,11016,4259,38.66
20,1271,KIRLPNU,EQ,144379,108932,75.45
20,1272,KITEX,EQ,203788,103546,50.81
20,1273,KKCL,EQ,32149,19883,61.85
20,1274,KLL,SM,32000,30400,95.00
20,1275,KMSUGAR,EQ,616697,323621,52.48
20,1276,KNAGRI,SM,6400,6400,100.00
20,1277,KNRCON,EQ,767534,353691,46.08
20,1278,KODYTECH,SM,19200,11500,59.90
20,1279,KOHINOOR,EQ,170186,67735,39.80
20,1280,KOKUYOCMLN,EQ,118023,62221,52.72
20,1281,KOLTEPATIL,EQ,64443,32164,49.91
20,1282,KONSTELEC,SM,165000,110000,66.67
20,1283,KONTOR,SM,73200,50400,68.85
20,1284,KOPRAN,EQ,172633,100045,57.95
20,1285,KORE,SM,500,500,100.00
20,1286,KOTAKBANK,EQ,5681295,3874859,68.20
20,1287,KOTARISUG,EQ,103972,65509,63.01
20,1288,KOTHARIPET,EQ,43797,26127,59.65
20,1289,KOTHARIPRO,EQ,9618,6316,65.67
20,1290,KOTYARK,SM,41700,29900,71.70
20,1291,KPIGREEN,EQ,472462,208005,44.03
20,1292,KPIL,EQ,103888,40278,38.77
20,1293,KPITTECH,EQ,619359,341977,55.21
20,1294,KPRMILL,EQ,67678,35888,53.03
20,1295,KRBL,EQ,519866,335991,64.63
20,1296,KREBSBIO,EQ,6905,5286,76.55
20,1297,KRISHANA,EQ,91208,80826,88.62
20,1298,KRISHCA,SM,52000,38000,73.08
20,1299,KRISHNADEF,SM,17000,9000,52.94
20,1300,KRITI,EQ,326176,252630,77.45
20,1301,KRITINUT,EQ,135272,62580,46.26
20,1302,KRSNAA,EQ,29535,16877,57.14
20,1303,KRYSTAL,EQ,215969,120311,55.71
20,1304,KSB,EQ,22333,14099,63.13
20,1305,KSCL,EQ,143764,45029,31.32
20,1306,KSL,EQ,34656,23432,67.61
20,1307,KSOLVES,EQ,16602,10502,63.26
20,1308,KTKBANK,EQ,1901836,1018768,53.57
20,1309,KTL,SM,39000,24000,61.54
20,1310,KUANTUM,EQ,53422,31250,58.50
20,1311,LAL,EQ,349040,203576,58.32
20,1312,LALPATHLAB,EQ,139291,58102,41.71
20,1313,LAMBODHARA,EQ,20185,10029,49.69
20,1314,LANCORHOL,EQ,105676,67988,64.34
20,1315,LANDMARK,EQ,39278,21335,54.32
20,1316,LAOPALA,EQ,86378,47936,55.50
20,1317,LASA,EQ,75339,60578,80.41
20,1318,LAURUSLABS,EQ,1181706,625938,52.97
20,1319,LAWSIKHO,SM,25500,21000,82.35
20,1320,LAXMICOT,EQ,36064,26585,73.72
20,1321,LAXMIMACH,EQ,2011,925,46.00
20,1322,LEMERITE,SM,48000,28800,60.00
20,1323,LEMONTREE,EQ,1909821,1071986,56.13
20,1324,LEXUS,EQ,24386,15601,63.98
20,1325,LGBBROSLTD,EQ,26180,12907,49.30
20,1326,LGBFORGE,EQ,307795,211582,68.74
20,1327,LIBAS,EQ,50835,37446,73.66
20,1328,LIBERTSHOE,EQ,32717,20011,61.16
20,1329,LICHSGFIN,EQ,1479811,768692,51.95
20,1330,LICI,EQ,2389235,1059240,44.33
20,1331,LICMFGOLD,EQ,386,252,65.28
20,1332,LICNETFGSC,EQ,76022,58127,76.46
20,1333,LICNETFN50,EQ,985,885,89.85
20,1334,LICNETFSEN,EQ,363,341,93.94
20,1335,LICNFNHGP,EQ,12149,2793,22.99
20,1336,LICNMID100,EQ,19989,17045,85.27
20,1337,LIKHITHA,EQ,234051,102723,43.89
20,1338,LINC,EQ,7507,3857,51.38
20,1339,LINCOLN,EQ,29856,15700,52.59
20,1340,LINDEINDIA,EQ,107680,32806,30.47
20,1341,LIQUID,EQ,49463,32526,65.76
20,1342,LIQUID1,EQ,640,630,98.44
20,1343,LIQUIDADD,EQ,267337,261666,97.88
20,1344,LIQUIDBEES,EQ,2411298,1981933,82.19
20,1345,LIQUIDCASE,EQ,1417775,1328069,93.67
20,1346,LIQUIDETF,EQ,260083,234686,90.24
20,1347,LIQUIDIETF,EQ,995994,750276,75.33
20,1348,LIQUIDSBI,EQ,8084,7760,95.99
20,1349,LLOYDS,SM,23000,20000,86.96
20,1350,LLOYDSENGG,EQ,4745953,2196974,46.29
20,1351,LLOYDSME,EQ,176582,120024,67.97
20,1352,LODHA,EQ,2478906,893372,36.04
20,1353,LOVABLE,EQ,26538,14028,52.86
20,1354,LOWVOL,EQ,750,749,99.87
20,1355,LOWVOL1,EQ,49081,45146,91.98
20,1356,LOWVOLIETF,EQ,477852,307275,64.30
20,1357,LOYALTEX,EQ,1232,955,77.52
20,1358,LPDC,EQ,57609,37870,65.74
20,1359,LRRPL,SM,24000,24000,100.00
20,1360,LT,EQ,4525637,2099034,46.38
20,1361,LTF,EQ,7632301,5114061,67.01
20,1362,LTFOODS,EQ,462557,230945,49.93
20,1363,LTGILTBEES,EQ,906791,691869,76.30
20,1364,LTIM,EQ,491869,217335,44.19
20,1365,LTTS,EQ,201136,52955,26.33
20,1366,LUMAXIND,EQ,6978,4242,60.79
20,1367,LUMAXTECH,EQ,237012,136920,57.77
20,1368,LUPIN,EQ,3407879,897779,26.34
20,1369,LUXIND,EQ,59783,35053,58.63
20,1370,LXCHEM,EQ,792474,335719,42.36
20,1371,LYKALABS,EQ,120111,69772,58.09
20,1372,LYPSAGEMS,EQ,32304,25629,79.34
20,1373,MAANALU,EQ,38952,25537,65.56
20,1374,MADHAVBAUG,SM,2800,2800,100.00
20,1375,MADHUSUDAN,SM,40000,31000,77.50
20,1376,MADRASFERT,EQ,212250,91768,43.24
20,1377,MAFANG,EQ,432863,232234,53.65
20,1378,MAGADSUGAR,EQ,9351,6916,73.96
20,1379,MAGNUM,EQ,229414,172506,75.19
20,1380,MAGSON,SM,2000,2000,100.00
20,1381,MAHABANK,EQ,32717023,11971170,36.59
20,1382,MAHAPEXLTD,EQ,119207,73815,61.92
20,1383,MAHASTEEL,EQ,92075,45707,49.64
20,1384,MAHEPC,EQ,34302,14266,41.59
20,1385,MAHESHWARI,EQ,19492,12623,64.76
20,1386,MAHKTECH,EQ,1928590,1458474,75.62
20,1387,MAHLIFE,EQ,313674,212157,67.64
20,1388,MAHLOG,EQ,110453,63622,57.60
20,1389,MAHSCOOTER,EQ,6744,5609,83.17
20,1390,MAHSEAMLES,EQ,1116191,894292,80.12
20,1391,MAITHANALL,EQ,57342,29103,50.75
20,1392,MAITREYA,SM,5600,5600,100.00
20,1393,MAKEINDIA,EQ,47695,38514,80.75
20,1394,MAL,SM,24000,19200,80.00
20,1395,MALLCOM,EQ,1580,1295,81.96
20,1396,MANAKSIA,EQ,39918,26145,65.50
20,1397,MANALIPETC,EQ,683490,384144,56.20
20,1398,MANAPPURAM,EQ,7633796,2391164,31.32
20,1399,MANDEEP,ST,232000,218000,93.97
20,1400,MANGALAM,EQ,560022,287246,51.29
20,1401,MANGCHEFER,EQ,167673,95174,56.76
20,1402,MANGLMCEM,EQ,56228,32255,57.36
20,1403,MANINDS,EQ,140082,85243,60.85
20,1404,MANINFRA,EQ,383303,233452,60.91
20,1405,MANKIND,EQ,762526,516814,67.78
20,1406,MANOMAY,EQ,4098,2669,65.13
20,1407,MANUGRAPH,EQ,38855,24047,61.89
20,1408,MANYAVAR,EQ,210232,163420,77.73
20,1409,MAPMYINDIA,EQ,57241,37946,66.29
20,1410,MARALOVER,EQ,19005,11022,58.00
20,1411,MARATHON,EQ,43594,26814,61.51
20,1412,MARCO,SM,63000,30000,47.62
20,1413,MARICO,EQ,3345604,2071209,61.91
20,1414,MARINE,EQ,322082,233069,72.36
20,1415,MARINETRAN,SM,32000,24000,75.00
20,1416,MARKSANS,EQ,1937083,758410,39.15
20,1417,MARUTI,EQ,768732,377174,49.06
20,1418,MASFIN,EQ,67453,36619,54.29
20,1419,MASPTOP50,EQ,312021,179424,57.50
20,1420,MASTEK,EQ,36917,17656,47.83
20,1421,MASTER,SM,38000,28000,73.68
20,1422,MATRIMONY,EQ,15906,10735,67.49
20,1423,MAWANASUG,EQ,82867,60601,73.13
20,1424,MAXESTATES,EQ,1457016,421605,28.94
20,1425,MAXHEALTH,EQ,2188356,1234873,56.43
20,1426,MAXIND,EQ,45547,35088,77.04
20,1427,MAXPOSURE,SM,54000,42000,77.78
20,1428,MAYURUNIQ,EQ,984327,721807,73.33
20,1429,MAZDA,EQ,9114,3735,40.98
20,1430,MAZDOCK,EQ,8475464,873140,10.30
20,1431,MBAPL,EQ,47039,43002,91.42
20,1432,MBECL,EQ,105685,105685,100.00
20,1433,MBLINFRA,EQ,58383,39543,67.73
20,1434,MCDOWELL-N,EQ,1087942,594134,54.61
20,1435,MCL,EQ,52958,28011,52.89
20,1436,MCON,SM,56000,46000,82.14
20,1437,MCX,EQ,702441,243602,34.68
20,1438,MDL,SM,2000,2000,100.00
20,1439,MEDANTA,EQ,1136687,579762,51.00
20,1440,MEDIASSIST,EQ,170655,108852,63.78
20,1441,MEDICAMEQ,EQ,8349,4560,54.62
20,1442,MEDPLUS,EQ,76346,41762,54.70
20,1443,MEGAFLEX,SM,3000,3000,100.00
20,1444,MEGASOFT,EQ,176105,102640,58.28
20,1445,MEGASTAR,EQ,9514,6266,65.86
20,1446,MEGATHERM,SM,40000,26400,66.00
20,1447,MENONBE,EQ,35546,20961,58.97
20,1448,METROBRAND,EQ,267175,131164,49.09
20,1449,METROPOLIS,EQ,318131,70434,22.14
20,1450,MFSL,EQ,1148256,632483,55.08
20,1451,MGEL,EQ,164566,123628,75.12
20,1452,MGL,EQ,235798,121094,51.35
20,1453,MHHL,SM,6000,6000,100.00
20,1454,MHLXMIRU,EQ,601187,155776,25.91
20,1455,MHRIL,EQ,111428,58551,52.55
20,1456,MICEL,EQ,1921364,1162115,60.48
20,1457,MICROPRO,SM,36800,30400,82.61
20,1458,MID150BEES,EQ,291650,200266,68.67
20,1459,MIDCAP,EQ,25586,16251,63.52
20,1460,MIDCAPETF,EQ,834915,587382,70.35
20,1461,MIDCAPIETF,EQ,809602,659096,81.41
20,1462,MIDHANI,EQ,1443108,357387,24.77
20,1463,MIDQ50ADD,EQ,4689,4317,92.07
20,1464,MIDSELIETF,EQ,159415,105599,66.24
20,1465,MINDACORP,EQ,437254,234185,53.56
20,1466,MINDSPACE,RR,128504,108055,84.09
20,1467,MINDTECK,EQ,79682,51336,64.43
20,1468,MIRCELECTR,EQ,792784,590095,74.43
20,1469,MIRZAINT,EQ,196662,124002,63.05
20,1470,MITCON,EQ,47110,18075,38.37
20,1471,M&M,EQ,4715263,2524490,53.54
20,1472,M&MFIN,EQ,2070812,874587,42.23
20,1473,M&MFIN,N3,5,5,100.00
20,1474,MMFL,EQ,30772,15872,51.58
20,1475,MMP,EQ,28270,15610,55.22
20,1476,MMTC,EQ,2139083,886793,41.46
20,1477,MNC,EQ,41304,30369,73.53
20,1478,MOGSEC,EQ,8269,7266,87.87
20,1479,MOHEALTH,EQ,457649,437023,95.49
20,1480,MOHITIND,EQ,11026,7236,65.63
20,1481,MOIL,EQ,3039770,947866,31.18
20,1482,MOL,EQ,457572,211180,46.15
20,1483,MOLDTECH,EQ,563381,272378,48.35
20,1484,MOLDTKPAC,EQ,23272,13188,56.67
20,1485,MOLOWVOL,EQ,50773,36669,72.22
20,1486,MOM100,EQ,239087,143405,59.98
20,1487,MOM30IETF,EQ,7121027,6111377,85.82
20,1488,MOM50,EQ,6521,6331,97.09
20,1489,MOMENTUM,EQ,144627,126928,87.76
20,1490,MOMOMENTUM,EQ,151462,125846,83.09
20,1491,MON100,EQ,407508,251955,61.83
20,1492,MONARCH,EQ,64100,44701,69.74
20,1493,MONIFTY500,EQ,425011,308807,72.66
20,1494,MONOPHARMA,SM,4000,4000,100.00
20,1495,MONQ50,EQ,21531,18041,83.79
20,1496,MONTECARLO,EQ,14217,8863,62.34
20,1497,MOQUALITY,EQ,1159,1029,88.78
20,1498,MOREALTY,EQ,129823,81801,63.01
20,1499,MOREPENLAB,EQ,3377592,1487841,44.05
20,1500,MOS,SM,68800,42400,61.63
20,1501,MOSMALL250,EQ,213307,171364,80.34
20,1502,MOTHERSON,EQ,22612515,10124921,44.78
20,1503,MOTILALOFS,EQ,120746,57392,47.53
20,1504,MOTISONS,EQ,871210,514118,59.01
20,1505,MOTOGENFIN,EQ,1768,1142,64.59
20,1506,MOVALUE,EQ,138558,92936,67.07
20,1507,MOXSH,SM,1600,1600,100.00
20,1508,MPHASIS,EQ,360709,156963,43.52
20,1509,MPSLTD,EQ,30421,23269,76.49
20,1510,MPTODAY,SM,6000,4000,66.67
20,1511,MRF,EQ,11228,6457,57.51
20,1512,MRPL,EQ,4315317,1239198,28.72
20,1513,MSPL,EQ,789834,518966,65.71
20,1514,MSTCLTD,EQ,341309,113343,33.21
20,1515,MSUMI,EQ,2814825,1518795,53.96
20,1516,MTARTECH,EQ,422089,170533,40.40
20,1517,MTNL,EQ,2086217,799224,38.31
20,1518,MUFIN,EQ,71383,42690,59.80
20,1519,MUFTI,EQ,160179,117511,73.36
20,1520,MUKANDLTD,EQ,111361,69880,62.75
20,1521,MUKKA,EQ,757353,547208,72.25
20,1522,MUKTAARTS,EQ,10774,7358,68.29
20,1523,MUNJALAU,EQ,86580,56347,65.08
20,1524,MUNJALSHOW,EQ,67301,39979,59.40
20,1525,MURUDCERA,EQ,54761,35456,64.75
20,1526,MUTHOOTCAP,EQ,45319,36125,79.71
20,1527,MUTHOOTFIN,EQ,327316,168165,51.38
20,1528,MUTHOOTMF,EQ,100711,61993,61.56
20,1529,MVGJL,EQ,23074,14505,62.86
20,1530,MVKAGRO,SM,12000,12000,100.00
20,1531,MWL,SM,82800,45600,55.07
20,1532,NACLIND,EQ,79110,51599,65.22
20,1533,NAGAFERT,EQ,537228,386697,71.98
20,1534,NAGREEKCAP,EQ,3614,2806,77.64
20,1535,NAGREEKEXP,EQ,8425,7149,84.85
20,1536,NAHARCAP,EQ,7840,4850,61.86
20,1537,NAHARINDUS,EQ,26752,17937,67.05
20,1538,NAHARPOLY,EQ,11677,8447,72.34
20,1539,NAHARSPING,EQ,33120,18850,56.91
20,1540,NAMAN,SM,73600,54400,73.91
20,1541,NAM-INDIA,EQ,1736857,844053,48.60
20,1542,NATCOPHARM,EQ,565187,317711,56.21
20,1543,NATHBIOGEN,EQ,19279,12398,64.31
20,1544,NATIONALUM,EQ,16546968,8269058,49.97
20,1545,NAUKRI,EQ,396561,185032,46.66
20,1546,NAVA,EQ,267572,162553,60.75
20,1547,NAVINFLUOR,EQ,109024,30298,27.79
20,1548,NAVINIFTY,EQ,2366,1333,56.34
20,1549,NAVKARCORP,EQ,239636,148725,62.06
20,1550,NAVNETEDUL,EQ,1332154,529690,39.76
20,1551,NAZARA,EQ,94538,51130,54.08
20,1552,NBCC,EQ,22596346,8629682,38.19
20,1553,NBIFIN,EQ,243,188,77.37
20,1554,NCC,EQ,5298590,2569758,48.50
20,1555,NCLIND,EQ,57840,39742,68.71
20,1556,NDGL,EQ,65,37,56.92
20,1557,NDL,EQ,270966,134368,49.59
20,1558,NDLVENTURE,EQ,18474,14249,77.13
20,1559,NDRAUTO,EQ,8026,5455,67.97
20,1560,NDTV,EQ,2408658,688124,28.57
20,1561,NECCLTD,EQ,288601,222758,77.19
20,1562,NECLIFE,EQ,190249,95826,50.37
20,1563,NELCAST,EQ,58771,32231,54.84
20,1564,NELCO,EQ,53486,22119,41.35
20,1565,NEOGEN,EQ,27781,11850,42.66
20,1566,NESCO,EQ,64026,33441,52.23
20,1567,NESTLEIND,EQ,781663,392490,50.21
20,1568,NETF,EQ,11772,11584,98.40
20,1569,NETWEB,EQ,237416,125220,52.74
20,1570,NETWORK18,EQ,739214,394564,53.38
20,1571,NEULANDLAB,EQ,31094,22286,71.67
20,1572,NEWGEN,EQ,106066,76355,71.99
20,1573,NEWJAISA,SM,30000,25500,85.00
20,1574,NEXT50,EQ,8072,4114,50.97
20,1575,NEXT50IETF,EQ,258729,151176,58.43
20,1576,NEXTMEDIA,EQ,100960,52307,51.81
20,1577,NFL,EQ,1880694,837863,44.55
20,1578,NGIL,EQ,141995,26989,19.01
20,1579,NGLFINE,EQ,5694,3229,56.71
20,1580,NH,EQ,135978,80434,59.15
20,1581,NHPC,EQ,121149201,35792759,29.54
20,1582,NIACL,EQ,2790234,818443,29.33
20,1583,NIBL,EQ,12711,8622,67.83
20,1584,NIDAN,SM,33000,27000,81.82
20,1585,NIF100BEES,EQ,29944,26160,87.36
20,1586,NIF100IETF,EQ,93667,50494,53.91
20,1587,NIF10GETF,EQ,7217,6206,85.99
20,1588,NIF5GETF,EQ,106,105,99.06
20,1589,NIFITETF,EQ,6946,5648,81.31
20,1590,NIFMID150,EQ,2051,1125,54.85
20,1591,NIFTY1,EQ,170708,140990,82.59
20,1592,NIFTY50ADD,EQ,9815,7686,78.31
20,1593,NIFTYBEES,EQ,4372965,3366390,76.98
20,1594,NIFTYBETF,EQ,2321,2053,88.45
20,1595,NIFTYETF,EQ,62458,42677,68.33
20,1596,NIFTYIETF,EQ,203811,102960,50.52
20,1597,NIFTYQLITY,EQ,171889,128673,74.86
20,1598,NIITLTD,EQ,299499,157391,52.55
20,1599,NIITMTS,EQ,193617,115636,59.72
20,1600,NILKAMAL,EQ,9534,7780,81.60
20,1601,NINSYS,EQ,6529,3823,58.55
20,1602,NIPPOBATRY,EQ,4092,2283,55.79
20,1603,NIRAJ,EQ,12923,9925,76.80
20,1604,NIRMAN,SM,52800,30600,57.95
20,1605,NITINSPIN,EQ,133793,82980,62.02
20,1606,NKIND,EQ,1315,523,39.77
20,1607,NLCINDIA,EQ,3033661,1190922,39.26
20,1608,NMDC,EQ,13589767,5274436,38.81
20,1609,NOCIL,EQ,319134,197363,61.84
20,1610,NORBTEAEXP,EQ,3617,2311,63.89
20,1611,NOVAAGRI,EQ,233403,156275,66.96
20,1612,NPBET,EQ,1192,1122,94.13
20,1613,NPST,SM,27800,21600,77.70
20,1614,NRAIL,EQ,12826,10739,83.73
20,1615,NRBBEARING,EQ,215185,108281,50.32
20,1616,NRL,EQ,70270,38635,54.98
20,1617,NSIL,EQ,2223,1373,61.76
20,1618,NSLNISP,EQ,7326102,3372115,46.03
20,1619,NTPC,EQ,15370357,8469852,55.11
20,1620,NUCLEUS,EQ,246257,81636,33.15
20,1621,NURECA,EQ,10294,6163,59.87
20,1622,NUVAMA,EQ,35016,17473,49.90
20,1623,NUVOCO,EQ,101986,60867,59.68
20,1624,NV20,EQ,23470,15979,68.08
20,1625,NV20BEES,EQ,157224,149708,95.22
20,1626,NV20IETF,EQ,678190,521551,76.90
20,1627,NXST,RR,1017052,790041,77.68
20,1628,NYKAA,EQ,14649605,6584892,44.95
20,1629,OAL,EQ,23481,15843,67.47
20,1630,OBCL,EQ,64959,33707,51.89
20,1631,OBEROIRLTY,EQ,1363413,488670,35.84
20,1632,OCCL,EQ,84321,64661,76.68
20,1633,OFSS,EQ,91772,49422,53.85
20,1634,OIL,EQ,2671781,1204776,45.09
20,1635,OLECTRA,EQ,903049,282138,31.24
20,1636,OLIL,SM,6000,4800,80.00
