Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18072024,2120029382,0002528
Trade Date <18-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,INDGN,EQ,718856,304503,42.36
20,1109,INDHOTEL,EQ,2417869,1461177,60.43
20,1110,INDIACEM,EQ,57214788,15058251,26.32
20,1111,INDIAGLYCO,EQ,1099141,445650,40.55
20,1112,INDIAMART,EQ,324149,86712,26.75
20,1113,INDIANB,EQ,2198694,1155107,52.54
20,1114,INDIANCARD,EQ,4353,2693,61.87
20,1115,INDIANHUME,EQ,145070,55218,38.06
20,1116,INDIASHLTR,EQ,194557,97318,50.02
20,1117,INDIFRA,SM,6000,6000,100.00
20,1118,INDIGO,EQ,822843,570043,69.28
20,1119,INDIGOPNTS,EQ,124483,54778,44.00
20,1120,INDIGRID,IV,435682,426950,98.00
20,1121,INDNIPPON,EQ,20208,10080,49.88
20,1122,INDOAMIN,EQ,3364952,810734,24.09
20,1123,INDOBORAX,EQ,175115,85550,48.85
20,1124,INDOCO,EQ,82489,40827,49.49
20,1125,INDORAMA,EQ,144526,76178,52.71
20,1126,INDOSTAR,EQ,236350,124963,52.87
20,1127,INDOTHAI,EQ,15842,6729,42.48
20,1128,INDRAMEDCO,EQ,183362,112070,61.12
20,1129,INDSWFTLAB,EQ,567252,249501,43.98
20,1130,INDSWFTLTD,EQ,366750,186800,50.93
20,1131,INDTERRAIN,EQ,244464,132965,54.39
20,1132,INDUSINDBK,EQ,3634938,2237139,61.55
20,1133,INDUSTOWER,EQ,41312223,21115126,51.11
20,1134,INFIBEAM,EQ,6716509,3358685,50.01
20,1135,INFINIUM,SM,8500,5000,58.82
20,1136,INFOBEAN,EQ,37838,19854,52.47
20,1137,INFOLLION,ST,12800,12800,100.00
20,1138,INFRABEES,EQ,31390,16525,52.64
20,1139,INFRAIETF,EQ,182188,101463,55.69
20,1140,INFY,EQ,11248896,5970209,53.07
20,1141,INGERRAND,EQ,37858,17902,47.29
20,1142,INM,SM,600,600,100.00
20,1143,INNOVACAP,EQ,561753,263476,46.90
20,1144,INNOVANA,SM,1400,1200,85.71
20,1145,INOXGREEN,EQ,1992117,1006499,50.52
20,1146,INOXINDIA,EQ,131758,57923,43.96
20,1147,INOXWIND,EQ,11234128,4643050,41.33
20,1148,INSECTICID,EQ,146019,56934,38.99
20,1149,INSPIRE,SM,6000,6000,100.00
20,1150,INSPIRISYS,EQ,54680,41662,76.19
20,1151,INTELLECT,EQ,299961,190630,63.55
20,1152,INTENTECH,EQ,1011485,418480,41.37
20,1153,INTLCONV,EQ,113078,63907,56.52
20,1154,INVENTURE,EQ,11217054,4842656,43.17
20,1155,IOB,EQ,61370002,11281505,18.38
20,1156,IOC,EQ,22673600,10889077,48.03
20,1157,IOLCP,EQ,155291,77504,49.91
20,1158,IONEXCHANG,EQ,263990,114374,43.33
20,1159,IPCALAB,EQ,224631,101850,45.34
20,1160,IPL,EQ,327732,157276,47.99
20,1161,IRB,EQ,79236761,30313450,38.26
20,1162,IRBINVIT,IV,1926498,1878048,97.49
20,1163,IRCON,EQ,16199861,4128859,25.49
20,1164,IRCTC,EQ,1850857,766464,41.41
20,1165,IREDA,EQ,89133329,21375610,23.98
20,1166,IRFC,EQ,94398777,24484666,25.94
20,1167,IRISDOREME,EQ,1114792,263918,23.67
20,1168,IRMENERGY,EQ,103697,44164,42.59
20,1169,ISEC,EQ,359579,141809,39.44
20,1170,ISFT,EQ,43991,26798,60.92
20,1171,ISGEC,EQ,92519,50994,55.12
20,1172,ISHAN,SM,528000,528000,100.00
20,1173,ISMTLTD,EQ,2381293,604861,25.40
20,1174,IT,EQ,362818,235203,64.83
20,1175,ITALIANE,SM,18000,14000,77.78
20,1176,ITBEES,EQ,15190628,9267000,61.00
20,1177,ITC,EQ,21094737,12360660,58.60
20,1178,ITDC,EQ,127402,53246,41.79
20,1179,ITDCEM,EQ,1486120,614734,41.37
20,1180,ITETF,EQ,346840,200921,57.93
20,1181,ITETFADD,EQ,41446,29867,72.06
20,1182,ITI,EQ,2194245,774537,35.30
20,1183,ITIETF,EQ,1245833,745000,59.80
20,1184,IVC,EQ,761096,382662,50.28
20,1185,IVZINGOLD,EQ,142,80,56.34
20,1186,IVZINNIFTY,EQ,17,13,76.47
20,1187,IWEL,EQ,13955,8755,62.74
20,1188,IXIGO,EQ,2505710,1163930,46.45
20,1189,IZMO,EQ,138896,80075,57.65
20,1190,JAGRAN,EQ,1222749,661874,54.13
20,1191,JAGSNPHARM,EQ,32930,16485,50.06
20,1192,JAICORPLTD,EQ,885709,210391,23.75
20,1193,JAINAM,SM,1000,1000,100.00
20,1194,JALAN,SM,186000,168000,90.32
20,1195,JAMNAAUTO,EQ,1271229,613137,48.23
20,1196,JASH,EQ,25332,17269,68.17
20,1197,JAYAGROGN,EQ,42786,23512,54.95
20,1198,JAYBARMARU,EQ,143069,64612,45.16
20,1199,JAYNECOIND,EQ,344073,230290,66.93
20,1200,JAYSREETEA,EQ,215921,73486,34.03
20,1201,JBCHEPHARM,EQ,256654,64656,25.19
20,1202,JBMA,EQ,149275,79912,53.53
20,1203,JCHAC,EQ,69521,27511,39.57
20,1204,JETFREIGHT,EQ,205555,150966,73.44
20,1205,JFLLIFE,ST,24000,22000,91.67
20,1206,JGCHEM,EQ,92881,47513,51.15
20,1207,JINDALPHOT,EQ,102611,22395,21.83
20,1208,JINDALPOLY,EQ,77729,48334,62.18
20,1209,JINDALSAW,EQ,3040283,782105,25.72
20,1210,JINDALSTEL,EQ,4764249,3187775,66.91
20,1211,JINDRILL,EQ,33146,19163,57.81
20,1212,JINDWORLD,EQ,701658,233200,33.24
20,1213,JIOFIN,EQ,25188963,17331402,68.81
20,1214,JISLDVREQS,EQ,355586,200505,56.39
20,1215,JISLJALEQS,EQ,6987251,2831466,40.52
20,1216,JITFINFRA,EQ,17265,12278,71.11
20,1217,JIWANRAM,SM,18000,12000,66.67
20,1218,J&KBANK,EQ,4120127,1382389,33.55
20,1219,JKCEMENT,EQ,84434,42566,50.41
20,1220,JKIL,EQ,371937,117827,31.68
20,1221,JKLAKSHMI,EQ,90859,47562,52.35
20,1222,JKPAPER,EQ,1383257,588987,42.58
20,1223,JKTYRE,EQ,2973657,819608,27.56
20,1224,JLHL,EQ,54823,31008,56.56
20,1225,JMA,EQ,30300,19776,65.27
20,1226,JMFINANCIL,EQ,3702746,1245731,33.64
20,1227,JOCIL,EQ,56101,23575,42.02
20,1228,JPOLYINVST,EQ,68605,25429,37.07
20,1229,JPPOWER,EQ,22893376,10584708,46.23
20,1230,JSFB,EQ,435848,113853,26.12
20,1231,JSL,EQ,864284,312063,36.11
20,1232,JSLL,SM,22320,18000,80.65
20,1233,JSWENERGY,EQ,2792221,1862529,66.70
20,1234,JSWHL,EQ,3337,1425,42.70
20,1235,JSWINFRA,EQ,1453667,693041,47.68
20,1236,JSWSTEEL,EQ,1812254,934030,51.54
20,1237,JTEKTINDIA,EQ,157571,78432,49.78
20,1238,JTLIND,EQ,2157935,1210099,56.08
20,1239,JUBLFOOD,EQ,1678467,736649,43.89
20,1240,JUBLINDS,EQ,6335,3440,54.30
20,1241,JUBLINGREA,EQ,1001760,407795,40.71
20,1242,JUBLPHARMA,EQ,215744,44687,20.71
20,1243,JUNIORBEES,EQ,352169,267348,75.91
20,1244,JUNIPER,EQ,98813,62369,63.12
20,1245,JUSTDIAL,EQ,13163687,1723306,13.09
20,1246,JWL,EQ,1721568,987022,57.33
20,1247,JYOTHYLAB,EQ,1395377,544710,39.04
20,1248,JYOTICNC,EQ,1287563,802035,62.29
20,1249,K2INFRA,ST,138000,136800,99.13
20,1250,KABRAEXTRU,EQ,209824,80411,38.32
20,1251,KAJARIACER,EQ,548954,422098,76.89
20,1252,KAKATCEM,EQ,16294,10661,65.43
20,1253,KALAMANDIR,EQ,141068,87477,62.01
20,1254,KALYANKJIL,EQ,1077417,552201,51.25
20,1255,KAMATHOTEL,EQ,27037,16507,61.05
20,1256,KAMDHENU,EQ,142450,23548,16.53
20,1257,KAMOPAINTS,EQ,5679859,655819,11.55
20,1258,KANANIIND,EQ,1224764,904365,73.84
20,1259,KANDARP,SM,152000,136000,89.47
20,1260,KANORICHEM,EQ,59998,29750,49.58
20,1261,KANPRPLA,EQ,15053,11671,77.53
20,1262,KANSAINER,EQ,670461,396435,59.13
20,1263,KARMAENG,EQ,97720,73553,75.27
20,1264,KARNIKA,SM,6800,5600,82.35
20,1265,KARURVYSYA,EQ,5422252,1774116,32.72
20,1266,KAYNES,EQ,214627,102870,47.93
20,1267,KCEIL,ST,33500,32000,95.52
20,1268,KCK,SM,2000,2000,100.00
20,1269,KCP,EQ,752714,277322,36.84
20,1270,KCPSUGIND,EQ,944268,365181,38.67
20,1271,KDDL,EQ,24912,15212,61.06
20,1272,KDL,ST,6300,6300,100.00
20,1273,KEC,EQ,4257096,769226,18.07
20,1274,KECL,EQ,4411992,1508924,34.20
20,1275,KEI,EQ,413754,227181,54.91
20,1276,KEL,SM,4800,4800,100.00
20,1277,KELLTONTEC,EQ,5226083,2291102,43.84
20,1278,KERNEX,EQ,524598,293809,56.01
20,1279,KESORAMIND,EQ,356522,130696,36.66
20,1280,KEYFINSERV,EQ,259619,82694,31.85
20,1281,KFINTECH,EQ,952327,345155,36.24
20,1282,KHADIM,EQ,25677,14402,56.09
20,1283,KHAICHEM,EQ,223945,111188,49.65
20,1284,KHAITANLTD,EQ,6606,2171,32.86
20,1285,KHANDSE,EQ,57747,24429,42.30
20,1286,KHFM,SM,6200,6200,100.00
20,1287,KILITCH,EQ,9382,5351,57.03
20,1288,KIMS,EQ,58529,36421,62.23
20,1289,KINGFA,EQ,48011,17088,35.59
20,1290,KIOCL,EQ,149952,65670,43.79
20,1291,KIRIINDUS,EQ,96007,51904,54.06
20,1292,KIRLOSBROS,EQ,267389,120329,45.00
20,1293,KIRLOSENG,EQ,107352,72431,67.47
20,1294,KIRLOSIND,EQ,3826,1589,41.53
20,1295,KIRLPNU,EQ,134514,75204,55.91
20,1296,KITEX,EQ,497352,231704,46.59
20,1297,KKCL,EQ,40022,12641,31.59
20,1298,KLL,SM,155200,118400,76.29
20,1299,KNAGRI,ST,35200,29600,84.09
20,1300,KNRCON,EQ,1107870,437208,39.46
20,1301,KODYTECH,SM,12300,10000,81.30
20,1302,KOHINOOR,EQ,75586,45180,59.77
20,1303,KOKUYOCMLN,EQ,132861,89098,67.06
20,1304,KOLTEPATIL,EQ,266545,111807,41.95
20,1305,KONSTELEC,SM,53000,38000,71.70
20,1306,KONTOR,SM,72000,56400,78.33
20,1307,KOPRAN,EQ,214610,131430,61.24
20,1308,KORE,ST,5500,5000,90.91
20,1309,KOTAKBANK,EQ,7590838,5466121,72.01
20,1310,KOTARISUG,EQ,370622,167093,45.08
20,1311,KOTHARIPET,EQ,252584,92897,36.78
20,1312,KOTHARIPRO,EQ,18462,9147,49.55
20,1313,KOTYARK,SM,22100,15200,68.78
20,1314,KPIGREEN,EQ,1498178,691991,46.19
20,1315,KPIL,EQ,496841,99858,20.10
20,1316,KPITTECH,EQ,1095617,357700,32.65
20,1317,KPRMILL,EQ,255129,87678,34.37
20,1318,KRBL,EQ,820189,315134,38.42
20,1319,KREBSBIO,EQ,1064318,288846,27.14
20,1320,KRISHANA,EQ,24597,10167,41.33
20,1321,KRISHCA,ST,17000,17000,100.00
20,1322,KRISHIVAL,SM,500,500,100.00
20,1323,KRISHNADEF,ST,56000,49500,88.39
20,1324,KRITI,EQ,68675,39651,57.74
20,1325,KRITIKA,EQ,467765,347509,74.29
20,1326,KRITINUT,EQ,115114,45999,39.96
20,1327,KRONOX,EQ,221605,112168,50.62
20,1328,KRSNAA,EQ,80657,45425,56.32
20,1329,KRYSTAL,EQ,65687,34871,53.09
20,1330,KSB,EQ,41491,16385,39.49
20,1331,KSCL,EQ,321962,45507,14.13
20,1332,KSL,EQ,130381,82187,63.04
20,1333,KSOLVES,EQ,36484,17563,48.14
20,1334,KTKBANK,EQ,3846955,2002216,52.05
20,1335,KTL,SM,18000,18000,100.00
20,1336,KUANTUM,EQ,129715,77470,59.72
20,1337,LAL,EQ,212745,127289,59.83
20,1338,LALPATHLAB,EQ,349847,219597,62.77
20,1339,LAMBODHARA,EQ,66040,34245,51.85
20,1340,LANCORHOL,EQ,136858,85313,62.34
20,1341,LANDMARK,EQ,180937,82732,45.72
20,1342,LAOPALA,EQ,162905,120064,73.70
20,1343,LASA,EQ,296367,126018,42.52
20,1344,LATENTVIEW,EQ,552960,350154,63.32
20,1345,LAURUSLABS,EQ,1160068,375713,32.39
20,1346,LAWSIKHO,SM,43500,30000,68.97
20,1347,LAXMICOT,EQ,23428,18631,79.52
20,1348,LAXMIMACH,EQ,1525,565,37.05
20,1349,LEMERITE,SM,92800,52800,56.90
20,1350,LEMONTREE,EQ,1534249,708045,46.15
20,1351,LEXUS,EQ,89663,50996,56.88
20,1352,LFIC,EQ,4294,1377,32.07
20,1353,LGBBROSLTD,EQ,137675,10530,7.65
20,1354,LGHL,EQ,2394,1689,70.55
20,1355,LIBAS,EQ,73538,47311,64.34
20,1356,LIBERTSHOE,EQ,117925,66667,56.53
20,1357,LICHSGFIN,EQ,4410032,1438925,32.63
20,1358,LICI,EQ,7475945,2802595,37.49
20,1359,LICMFGOLD,EQ,231,195,84.42
20,1360,LICNETFGSC,EQ,37732,36387,96.44
20,1361,LICNETFN50,EQ,1017,652,64.11
20,1362,LICNETFSEN,EQ,104,63,60.58
20,1363,LICNFNHGP,EQ,893,520,58.23
20,1364,LICNMID100,EQ,15894,10637,66.92
20,1365,LIKHITHA,EQ,130413,53643,41.13
20,1366,LINC,EQ,50564,12095,23.92
20,1367,LINCOLN,EQ,43511,15000,34.47
20,1368,LINDEINDIA,EQ,92687,40959,44.19
20,1369,LIQUID,EQ,80267,41037,51.13
20,1370,LIQUID1,EQ,11154,10237,91.78
20,1371,LIQUIDADD,EQ,343333,332607,96.88
20,1372,LIQUIDBEES,EQ,2608786,2055920,78.81
20,1373,LIQUIDBETF,EQ,10228,5104,49.90
20,1374,LIQUIDCASE,EQ,3047662,2407590,79.00
20,1375,LIQUIDETF,EQ,291662,198348,68.01
20,1376,LIQUIDIETF,EQ,867561,681275,78.53
20,1377,LIQUIDSBI,EQ,8505,8448,99.33
20,1378,LIQUIDSHRI,EQ,1009,817,80.97
20,1379,LLOYDS,SM,3000,3000,100.00
20,1380,LLOYDSENGG,EQ,12923175,3937297,30.47
20,1381,LLOYDSME,EQ,485778,216769,44.62
20,1382,LODHA,EQ,1056179,618732,58.58
20,1383,LOKESHMACH,EQ,36002,26273,72.98
20,1384,LOTUSEYE,EQ,109788,49022,44.65
20,1385,LOVABLE,EQ,50716,25335,49.95
20,1386,LOWVOL,EQ,11026,11014,99.89
20,1387,LOWVOL1,EQ,605154,377978,62.46
20,1388,LOWVOLIETF,EQ,1528739,945672,61.86
20,1389,LOYALTEX,EQ,1810,1657,91.55
20,1390,LRRPL,SM,54000,51000,94.44
20,1391,LT,EQ,3240772,1890032,58.32
20,1392,LTF,EQ,37665072,14390460,38.21
20,1393,LTFOODS,EQ,1917010,538266,28.08
20,1394,LTGILTBEES,EQ,1542081,1473047,95.52
20,1395,LTIM,EQ,2592299,748674,28.88
20,1396,LTTS,EQ,463557,153805,33.18
20,1397,LUMAXIND,EQ,6310,2969,47.05
20,1398,LUMAXTECH,EQ,144454,71471,49.48
20,1399,LUPIN,EQ,634064,348912,55.03
20,1400,LUXIND,EQ,285568,119777,41.94
20,1401,LXCHEM,EQ,1529221,579132,37.87
20,1402,LYKALABS,EQ,504585,262123,51.95
20,1403,LYPSAGEMS,EQ,29888,19488,65.20
20,1404,MAANALU,EQ,62403,31362,50.26
20,1405,MADHAV,EQ,9521,6304,66.21
20,1406,MADHAVBAUG,SM,6000,4800,80.00
20,1407,MADHUSUDAN,SM,136000,111000,81.62
20,1408,MADRASFERT,EQ,1256895,355980,28.32
20,1409,MAFANG,EQ,758323,569340,75.08
20,1410,MAGADSUGAR,EQ,28720,9757,33.97
20,1411,MAGNUM,EQ,95652,60121,62.85
20,1412,MAGSON,SM,2000,2000,100.00
20,1413,MAHABANK,EQ,45368604,12649445,27.88
20,1414,MAHAPEXLTD,EQ,24830,11653,46.93
20,1415,MAHASTEEL,EQ,11928,5702,47.80
20,1416,MAHESHWARI,EQ,33834,11595,34.27
20,1417,MAHICKRA,SM,10500,7500,71.43
20,1418,MAHKTECH,EQ,1089311,768346,70.54
20,1419,MAHLIFE,EQ,249172,130910,52.54
20,1420,MAHLOG,EQ,151144,88657,58.66
20,1421,MAHSCOOTER,EQ,9008,5621,62.40
20,1422,MAHSEAMLES,EQ,377453,231139,61.24
20,1423,MAITHANALL,EQ,49112,31582,64.31
20,1424,MAITREYA,SM,3200,2400,75.00
20,1425,MAKEINDIA,EQ,155520,147555,94.88
20,1426,MAKS,ST,13500,12000,88.89
20,1427,MAL,SM,8000,6400,80.00
20,1428,MALLCOM,EQ,5991,4005,66.85
20,1429,MALUPAPER,EQ,22276,16519,74.16
20,1430,MANAKALUCO,EQ,263247,125719,47.76
20,1431,MANAKSIA,EQ,57468,31396,54.63
20,1432,MANAKSTEEL,EQ,72531,50324,69.38
20,1433,MANALIPETC,EQ,970697,471559,48.58
20,1434,MANAPPURAM,EQ,22158543,6010142,27.12
20,1435,MANDEEP,ST,30000,30000,100.00
20,1436,MANGALAM,EQ,58149,30298,52.10
20,1437,MANGCHEFER,EQ,347917,161924,46.54
20,1438,MANGLMCEM,EQ,268905,201461,74.92
20,1439,MANINDS,EQ,858971,327492,38.13
20,1440,MANINFRA,EQ,603679,354208,58.67
20,1441,MANKIND,EQ,303275,204755,67.51
20,1442,MANOMAY,EQ,703100,145028,20.63
20,1443,MANORAMA,EQ,28976,21957,75.78
20,1444,MANORG,EQ,64908,42963,66.19
20,1445,MANUGRAPH,EQ,12515,7281,58.18
20,1446,MANYAVAR,EQ,65855,33180,50.38
20,1447,MAPMYINDIA,EQ,514295,177695,34.55
20,1448,MARALOVER,EQ,26571,15377,57.87
20,1449,MARATHON,EQ,98563,82601,83.81
20,1450,MARCO,SM,39000,27000,69.23
20,1451,MARICO,EQ,6427954,2879020,44.79
20,1452,MARKSANS,EQ,1975048,912023,46.18
20,1453,MARUTI,EQ,391216,148094,37.85
20,1454,MASFIN,EQ,209874,110821,52.80
20,1455,MASON,SM,876000,316000,36.07
20,1456,MASPTOP50,EQ,335024,207850,62.04
20,1457,MASTEK,EQ,449539,85995,19.13
20,1458,MASTER,ST,3000,3000,100.00
20,1459,MATRIMONY,EQ,94257,62835,66.66
20,1460,MAWANASUG,EQ,183860,88341,48.05
20,1461,MAXESTATES,EQ,319039,145050,45.46
20,1462,MAXHEALTH,EQ,1914995,1171465,61.17
20,1463,MAXIND,EQ,47077,28471,60.48
20,1464,MAXPOSURE,SM,212000,162000,76.42
20,1465,MAYURUNIQ,EQ,69818,35689,51.12
20,1466,MAZDA,EQ,25729,6290,24.45
20,1467,MAZDOCK,EQ,2160160,506004,23.42
20,1468,MBAPL,EQ,18425,9279,50.36
20,1469,MBECL,EQ,201231,172198,85.57
20,1470,MCL,EQ,106695,71393,66.91
20,1471,MCLEODRUSS,EQ,434754,266950,61.40
20,1472,MCON,ST,56000,53000,94.64
20,1473,MCX,EQ,716346,230045,32.11
20,1474,MDL,SM,52000,38000,73.08
20,1475,MEDANTA,EQ,122905,75874,61.73
20,1476,MEDIASSIST,EQ,122826,60325,49.11
20,1477,MEDICAMEQ,EQ,13271,8920,67.21
20,1478,MEDIORG,SM,60000,28000,46.67
20,1479,MEDPLUS,EQ,54040,30422,56.30
20,1480,MEGASOFT,EQ,163694,119198,72.82
20,1481,MEGASTAR,EQ,17361,7992,46.03
20,1482,MEGATHERM,ST,45200,42400,93.81
20,1483,MENONBE,EQ,285573,67231,23.54
20,1484,METROBRAND,EQ,63810,34768,54.49
20,1485,METROPOLIS,EQ,80859,29712,36.75
20,1486,MFSL,EQ,1002503,659062,65.74
20,1487,MGL,EQ,753760,214014,28.39
20,1488,MHHL,SM,16500,13500,81.82
20,1489,MHLXMIRU,EQ,17442,11542,66.17
20,1490,MHRIL,EQ,293102,114140,38.94
20,1491,MICROPRO,SM,4800,4800,100.00
20,1492,MID150BEES,EQ,769272,640360,83.24
20,1493,MID150CASE,EQ,168512,145072,86.09
20,1494,MIDCAP,EQ,41404,24256,58.58
20,1495,MIDCAPETF,EQ,2051238,1853124,90.34
20,1496,MIDCAPIETF,EQ,556279,397064,71.38
20,1497,MIDHANI,EQ,1163671,462089,39.71
20,1498,MIDQ50ADD,EQ,6901,5998,86.91
20,1499,MIDSELIETF,EQ,721108,639900,88.74
20,1500,MIDSMALL,EQ,881894,838140,95.04
20,1501,MILTON,SM,4400,4400,100.00
20,1502,MINDACORP,EQ,225561,106759,47.33
20,1503,MINDSPACE,RR,46137,41346,89.62
20,1504,MINDTECK,EQ,253015,134250,53.06
20,1505,MIRCELECTR,EQ,399675,261123,65.33
20,1506,MIRZAINT,EQ,220611,119162,54.01
20,1507,MITCON,EQ,40893,24973,61.07
20,1508,MITTAL,EQ,2106558,1202843,57.10
20,1509,M&M,EQ,4122844,2492815,60.46
20,1510,M&MFIN,EQ,2203883,1222893,55.49
20,1511,MMFL,EQ,110348,54399,49.30
20,1512,MMP,EQ,113673,65673,57.77
20,1513,MMTC,EQ,15293230,3449749,22.56
20,1514,MNC,EQ,48270,28687,59.43
20,1515,MODIRUBBER,EQ,4430,3826,86.37
20,1516,MODISONLTD,EQ,114792,74407,64.82
20,1517,MOGSEC,EQ,2496,2295,91.95
20,1518,MOHEALTH,EQ,14926,9732,65.20
20,1519,MOIL,EQ,1637208,665617,40.66
20,1520,MOKSH,EQ,808313,457619,56.61
20,1521,MOL,EQ,534883,257060,48.06
20,1522,MOLDTECH,EQ,109285,56535,51.73
20,1523,MOLDTKPAC,EQ,49559,35667,71.97
20,1524,MOLOWVOL,EQ,12988,11929,91.85
20,1525,MOM100,EQ,515837,343982,66.68
20,1526,MOM30IETF,EQ,2366365,1787718,75.55
20,1527,MOM50,EQ,6883,5042,73.25
20,1528,MOMENTUM,EQ,1533528,843742,55.02
20,1529,MOMOMENTUM,EQ,418068,340793,81.52
20,1530,MON100,EQ,1352268,791793,58.55
20,1531,MONARCH,EQ,206854,119765,57.90
20,1532,MONIFTY500,EQ,497319,314803,63.30
20,1533,MONOPHARMA,SM,8000,8000,100.00
20,1534,MONQ50,EQ,10929,9950,91.04
20,1535,MONTECARLO,EQ,61640,32250,52.32
20,1536,MOQUALITY,EQ,3607,3467,96.12
20,1537,MOREALTY,EQ,144770,68477,47.30
20,1538,MOREPENLAB,EQ,5403864,2231024,41.29
20,1539,MOS,SM,270400,177600,65.68
20,1540,MOSMALL250,EQ,1283533,1163781,90.67
20,1541,MOTHERSON,EQ,55731481,45676900,81.96
20,1542,MOTILALOFS,EQ,1104870,290984,26.34
20,1543,MOTISONS,EQ,158691,83584,52.67
20,1544,MOTOGENFIN,EQ,15627,9070,58.04
20,1545,MOVALUE,EQ,417937,298610,71.45
20,1546,MOXSH,ST,2400,2400,100.00
20,1547,MPHASIS,EQ,880873,360962,40.98
20,1548,MPSLTD,EQ,34206,13851,40.49
20,1549,MPTODAY,SM,2000,2000,100.00
20,1550,MRF,EQ,5679,1723,30.34
20,1551,MRPL,EQ,8308978,2517550,30.30
20,1552,MSPL,EQ,365425,240799,65.90
20,1553,MSTCLTD,EQ,266576,113923,42.74
20,1554,MSUMI,EQ,6859502,4076127,59.42
20,1555,MTARTECH,EQ,245183,83796,34.18
20,1556,MTNL,EQ,140963660,27628946,19.60
20,1557,MUFIN,EQ,118974,73994,62.19
20,1558,MUFTI,EQ,114201,68007,59.55
20,1559,MUKANDLTD,EQ,1323955,487092,36.79
20,1560,MUKKA,EQ,11384853,3940969,34.62
20,1561,MUKTAARTS,EQ,12474,7456,59.77
20,1562,MUNJALAU,EQ,137926,88320,64.03
20,1563,MUNJALSHOW,EQ,60472,33562,55.50
20,1564,MURUDCERA,EQ,316836,146255,46.16
20,1565,MUTHOOTCAP,EQ,20826,9961,47.83
20,1566,MUTHOOTFIN,EQ,1628821,982938,60.35
20,1567,MUTHOOTMF,EQ,147659,81716,55.34
20,1568,MVGJL,EQ,30405,19263,63.35
20,1569,MVKAGRO,SM,366000,228000,62.30
20,1570,MWL,SM,4800,4800,100.00
20,1571,NACLIND,EQ,78862,41529,52.66
20,1572,NAGAFERT,EQ,1611816,754366,46.80
20,1573,NAGREEKEXP,EQ,347410,230242,66.27
20,1574,NAHARCAP,EQ,43094,17997,41.76
20,1575,NAHARINDUS,EQ,55380,29125,52.59
20,1576,NAHARPOLY,EQ,32975,17503,53.08
20,1577,NAHARSPING,EQ,78423,30445,38.82
20,1578,NAMAN,SM,129600,72000,55.56
20,1579,NAM-INDIA,EQ,558109,311272,55.77
20,1580,NATCOPHARM,EQ,2160509,792041,36.66
20,1581,NATIONALUM,EQ,21079938,6579959,31.21
20,1582,NAUKRI,EQ,316129,148394,46.94
20,1583,NAVA,EQ,856596,261611,30.54
20,1584,NAVINFLUOR,EQ,290141,173108,59.66
20,1585,NAVINIFTY,EQ,1271,1066,83.87
20,1586,NAVKARCORP,EQ,1046334,480504,45.92
20,1587,NAVNETEDUL,EQ,148258,82772,55.83
20,1588,NAZARA,EQ,2495667,645449,25.86
20,1589,NBCC,EQ,21073564,7077521,33.58
20,1590,NCC,EQ,6814655,2387082,35.03
20,1591,NCLIND,EQ,391731,204434,52.19
20,1592,NDL,EQ,7740653,2703029,34.92
20,1593,NDLVENTURE,EQ,17199,7681,44.66
20,1594,NDRAUTO,EQ,41574,21570,51.88
20,1595,NDTV,EQ,152907,82208,53.76
20,1596,NECCLTD,EQ,1508511,703739,46.65
20,1597,NECLIFE,EQ,538465,291607,54.16
20,1598,NELCAST,EQ,101091,61782,61.12
20,1599,NELCO,EQ,160907,62890,39.08
20,1600,NEOGEN,EQ,24209,12990,53.66
20,1601,NEPHROCARE,ST,1523200,1523200,100.00
20,1602,NESCO,EQ,83533,41819,50.06
20,1603,NESTLEIND,EQ,866797,456331,52.65
20,1604,NETF,EQ,8068,7122,88.27
20,1605,NETWEB,EQ,138235,74453,53.86
20,1606,NETWORK18,EQ,2998088,1858829,62.00
20,1607,NEULANDLAB,EQ,30374,15230,50.14
20,1608,NEWGEN,EQ,908363,329340,36.26
20,1609,NEWJAISA,SM,141000,117000,82.98
20,1610,NEXT50,EQ,12476,8810,70.62
20,1611,NEXT50IETF,EQ,548918,455066,82.90
20,1612,NEXTMEDIA,EQ,28840,18538,64.28
20,1613,NFL,EQ,11744239,2963579,25.23
20,1614,NGIL,EQ,37447,21140,56.45
20,1615,NGILPP,E1,60984,46858,76.84
20,1616,NGLFINE,EQ,5096,2659,52.18
20,1617,NH,EQ,352833,125476,35.56
20,1618,NHPC,EQ,84893554,28701930,33.81
20,1619,NIACL,EQ,2596407,859333,33.10
20,1620,NIBL,EQ,22192,11283,50.84
20,1621,NIDAN,SM,28000,23000,82.14
20,1622,NIF100BEES,EQ,17690,11908,67.31
20,1623,NIF100IETF,EQ,105749,74824,70.76
20,1624,NIF10GETF,EQ,1932,1830,94.72
20,1625,NIF5GETF,EQ,1800,1608,89.33
20,1626,NIFITETF,EQ,2184,1989,91.07
20,1627,NIFMID150,EQ,5382,3989,74.12
20,1628,NIFTY1,EQ,33283,14801,44.47
20,1629,NIFTY50ADD,EQ,226206,213524,94.39
20,1630,NIFTYBEES,EQ,3867728,2476944,64.04
20,1631,NIFTYBETF,EQ,4938,4444,90.00
20,1632,NIFTYETF,EQ,48817,30493,62.46
